Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_WECC_SNV_link_381_LH2Truck_3_2033	link_381	LH2 Truck Link	No	2033	30	5.545505271776485e7	1.0	118.0	5.038966129483466e6	569266.0674022145	0.0	No Storage	0.0
INFR_WECC_SNV_link_394_LH2Truck_3_2033	link_394	LH2 Truck Link	No	2033	30	5.835583158877008e7	1.0	76.0	3.4152001739744344e6	385824.6954775774	0.0	No Storage	0.0
INFR_TAZ_3315_LH2Truck_4_2033	TAZ_3315	LH2 Station (gas dispensing)	No	2033	20	123286.0111641644	1.0	0.0	1.7365824716096325e6	278107.4901751888	0.0	No Storage	0.0
INFR_TAZ_2276_link_840_GH2trucka_3_2033	link_840	GH2 Truck Link	No	2033	30	34234.45975616458	1.0	30.0	813.1492133119891	68.5596269579152	0.0	No Storage	0.0
INFR_TAZ_2276_link_840_LH2Truck_3_2033	link_840	LH2 Truck Link	No	2033	30	407178.01945989055	1.0	30.0	9737.201158902648	808.4117978735919	0.0	No Storage	0.0
INFR_TAZ_5159_link_652_LH2Truck_3_2033	link_652	LH2 Truck Link	No	2033	30	442472.68175343075	1.0	22.0	7759.5708903835575	644.2229704258775	0.0	No Storage	0.0
INFR_TAZ_6100_link_102_GH2trucka_3_2033	link_102	GH2 Truck Link	No	2033	30	80323.9547071259	1.0	48.0	3052.6135850446294	257.3771765515133	0.0	No Storage	0.0
INFR_TAZ_6100_LH2Truck_4_2033	TAZ_6100	LH2 Station (gas dispensing)	No	2033	20	9240.347450958914	1.0	0.0	1.681514227463454e6	269288.50724853703	0.0	No Storage	0.0
INFR_TAZ_2605_link_565_GH2trucka_3_2033	link_565	GH2 Truck Link	No	2033	30	97791.61563753418	1.0	15.0	1161.390830913439	97.92116971429473	0.0	No Storage	0.0
INFR_TAZ_2605_link_565_LH2Truck_3_2033	link_565	LH2 Truck Link	No	2033	30	684565.581624	1.0	15.0	8185.305267185099	679.5687219770875	0.0	No Storage	0.0
INFR_TAZ_2838_link_591_LH2Truck_3_2033	link_591	LH2 Truck Link	No	2033	30	4.7225907513189055e6	1.0	3.0	11100.376435797596	1109.6955521787613	0.0	No Storage	0.0
INFR_TAZ_1320_link_805_LH2Truck_3_2033	link_805	LH2 Truck Link	No	2033	30	80293.33682082221	1.0	13.0	832.0538236938169	69.07961708533911	0.0	No Storage	0.0
INFR_TAZ_5611_LH2Truck_4_2033	TAZ_5611	LH2 Station (gas dispensing)	No	2033	20	19830.578007122967	1.0	0.0	1.681415219638693e6	269272.6514984634	0.0	No Storage	0.0
INFR_TAZ_1686_link_788_LH2Truck_3_2033	link_788	LH2 Truck Link	No	2033	30	502000.6880995069	1.0	10.0	4001.5926272381953	332.22428471508607	0.0	No Storage	0.0
INFR_TAZ_5439_link_23_LH2Truck_3_2033	link_23	LH2 Truck Link	No	2033	30	2.1851403720854796e6	1.0	47.0	81774.43863226705	8289.428150948448	0.0	No Storage	0.0
INFR_TAZ_5439_link_42_LH2Truck_3_2033	link_42	LH2 Truck Link	No	2033	30	1.057626004609184e7	1.0	18.0	146141.37533452854	14609.633748547792	0.0	No Storage	0.0
INFR_TAZ_158_link_1120_GH2trucka_3_2033	link_1120	GH2 Truck Link	No	2033	30	68304.5995890405	1.0	80.0	4326.387841725651	364.77380983478247	0.0	No Storage	0.0
INFR_TAZ_158_link_1118_LH2Truck_3_2033	link_1118	LH2 Truck Link	No	2033	30	43537.6964848768	1.0	102.0	3539.9259797589943	293.8953277164207	0.0	No Storage	0.0
INFR_TAZ_158_link_1120_LH2Truck_3_2033	link_1120	LH2 Truck Link	No	2033	30	3.8980716319397273e6	1.0	80.0	245287.3873629092	24521.17946958717	0.0	No Storage	0.0
INFR_TAZ_5138_LH2Truck_4_2033	TAZ_5138	LH2 Station (gas dispensing)	No	2033	20	1.1784122285424657e7	1.0	0.0	1.4188367929001644e7	1.7024494273279314e6	0.0	No Storage	0.0
INFR_TAZ_5138_link_373_LH2Truck_3_2033	link_373	LH2 Truck Link	No	2033	30	3.349657490646572e6	1.0	75.0	199191.2743437736	20191.90574201068	0.0	No Storage	0.0
INFR_TAZ_785_link_1216_LH2Truck_3_2033	link_1216	LH2 Truck Link	No	2033	30	1.918757656732207e6	1.0	19.0	29060.44689257762	2412.685918269175	0.0	No Storage	0.0
INFR_TAZ_471_link_1312_LH2Truck_3_2033	link_1312	LH2 Truck Link	No	2033	30	1.702937610036519e7	1.0	6.0	78348.28249286224	8505.842741482606	0.0	No Storage	0.0
INFR_TAZ_2519_link_552_GH2trucka_3_2033	link_552	GH2 Truck Link	No	2033	30	2.793726150957859e6	1.0	17.0	37602.63396072688	3170.4175750008776	0.0	No Storage	0.0
INFR_TAZ_2519_link_552_LH2Truck_3_2033	link_552	LH2 Truck Link	No	2033	30	1.2590226392727043e7	1.0	17.0	164120.1683911598	17817.62533426341	0.0	No Storage	0.0
INFR_TAZ_2479_link_462_GH2trucka_3_2033	link_462	GH2 Truck Link	No	2033	30	109131.09447013692	1.0	1.0	86.40403485096512	7.285044737254165	0.0	No Storage	0.0
INFR_TAZ_2479_link_462_LH2Truck_3_2033	link_462	LH2 Truck Link	No	2033	30	138761.04184876708	1.0	1.0	110.61043842630191	9.183212088623439	0.0	No Storage	0.0
INFR_TAZ_5857_link_154_LH2Truck_3_2033	link_154	LH2 Truck Link	No	2033	30	3.5456914240364395e6	1.0	8.0	22386.154628723365	2237.9255663589884	0.0	No Storage	0.0
INFR_TAZ_460_LH2Truck_4_2033	TAZ_460	LH2 Station (gas dispensing)	No	2033	20	856941.1898912876	1.0	0.0	2.865984779589505e6	469495.194407755	0.0	No Storage	0.0
INFR_TAZ_3602_link_21_LH2Truck_3_2033	link_21	LH2 Truck Link	No	2033	30	2.1845412198575344e6	1.0	24.0	41745.823595041715	4231.750300964106	0.0	No Storage	0.0
INFR_TAZ_5606_link_298_GH2trucka_3_2033	link_298	GH2 Truck Link	No	2033	30	239468.47254410957	1.0	10.0	1895.980457986757	159.85714650036263	0.0	No Storage	0.0
INFR_TAZ_128_link_1402_LH2Truck_3_2033	link_1402	LH2 Truck Link	No	2033	30	266789.9937892603	1.0	9.0	1913.994159228661	158.9055657915535	0.0	No Storage	0.0
INFR_Cavern_23_link_391_GH2trucka_3_2033	link_391	GH2 Truck Link	No	2033	30	988354.5392073952	1.0	120.0	93903.01138140306	7917.3112697383185	0.0	No Storage	0.0
INFR_Cavern_23_link_391_LH2Truck_3_2033	link_391	LH2 Truck Link	No	2033	30	1.156351998372141e7	1.0	120.0	1.0640224573782645e6	115515.07458622225	0.0	No Storage	0.0
INFR_Cavern_23_link_392_LH2Truck_3_2033	link_392	LH2 Truck Link	No	2033	30	1.5133779776071228e7	1.0	100.0	1.1604512560063456e6	125983.81966631097	0.0	No Storage	0.0
INFR_TAZ_1314_LH2Truck_4_2033	TAZ_1314	LH2 Station (gas dispensing)	No	2033	20	3060.199901917833	1.0	0.0	1.6815608448626283e6	269295.9728587771	0.0	No Storage	0.0
INFR_TAZ_4730_link_231_LH2Truck_3_2033	link_231	LH2 Truck Link	No	2033	30	1.623358248600822e6	1.0	15.0	19410.386937324016	1611.5088458532557	0.0	No Storage	0.0
INFR_TAZ_1227_link_985_LH2Truck_3_2033	link_985	LH2 Truck Link	No	2033	30	1.9081825683547396e6	1.0	13.0	19773.877450225853	1641.6869241582629	0.0	No Storage	0.0
INFR_TAZ_5626_link_34_GH2trucka_3_2033	link_34	GH2 Truck Link	No	2033	30	483976.2218967164	1.0	12.0	4598.23098597206	387.6939138642624	0.0	No Storage	0.0
INFR_TAZ_5626_LH2Truck_4_2033	TAZ_5626	LH2 Station (gas dispensing)	No	2033	20	97477.1129095885	1.0	0.0	1.720447655776759e6	275523.5569563073	0.0	No Storage	0.0
INFR_TAZ_5626_link_34_LH2Truck_3_2033	link_34	LH2 Truck Link	No	2033	30	4.896365568238902e6	1.0	12.0	45993.21654722112	4597.90423577456	0.0	No Storage	0.0
INFR_TAZ_5626_link_35_LH2Truck_3_2033	link_35	LH2 Truck Link	No	2033	30	612225.7870904111	1.0	37.0	18056.84641364426	1499.1338306526836	0.0	No Storage	0.0
INFR_TAZ_522_LH2Truck_4_2033	TAZ_522	LH2 Station (gas dispensing)	No	2033	20	3.0020629191024667e6	1.0	0.0	5.81323226542356e6	764519.6493058407	0.0	No Storage	0.0
INFR_TAZ_522_link_1103_LH2Truck_3_2033	link_1103	LH2 Truck Link	No	2033	30	46346.471954794484	1.0	5.0	184.72056400453127	15.336058156156659	0.0	No Storage	0.0
INFR_TAZ_522_link_1104_LH2Truck_3_2033	link_1104	LH2 Truck Link	No	2033	30	18687.08211139869	1.0	5.0	74.48006723323972	6.18355973910627	0.0	No Storage	0.0
INFR_TAZ_6003_LH2Truck_4_2033	TAZ_6003	LH2 Station (gas dispensing)	No	2033	20	797051.7119178085	1.0	0.0	2.6958355759276478e6	441621.971206971	0.0	No Storage	0.0
INFR_TAZ_1938_link_889_GH2trucka_3_2033	link_889	GH2 Truck Link	No	2033	30	217716.9162424109	1.0	34.0	5860.795987978063	494.14545329954586	0.0	No Storage	0.0
INFR_TAZ_1938_link_890_GH2trucka_3_2033	link_890	GH2 Truck Link	No	2033	30	1.0995780818316154e6	1.0	16.0	13929.373052141013	1174.437120000032	0.0	No Storage	0.0
INFR_TAZ_1938_link_890_LH2Truck_3_2033	link_890	LH2 Truck Link	No	2033	30	82183.21123123285	1.0	16.0	1048.169821091474	87.02221877902475	0.0	No Storage	0.0
INFR_TAZ_163_LH2Truck_4_2033	TAZ_163	LH2 Station (gas dispensing)	No	2033	20	676780.2850619177	1.0	0.0	2.382603811469632e6	390244.9461276402	0.0	No Storage	0.0
INFR_TAZ_3321_link_747_LH2Truck_3_2033	link_747	LH2 Truck Link	No	2033	30	123286.0111641644	1.0	32.0	3144.7950093221284	261.09036323087616	0.0	No Storage	0.0
INFR_TAZ_5614_LH2Truck_4_2033	TAZ_5614	LH2 Station (gas dispensing)	No	2033	20	2.928e6	1.0	0.0	5.751462915513977e6	756396.133923253	0.0	No Storage	0.0
INFR_TAZ_209_link_1200_LH2Truck_3_2033	link_1200	LH2 Truck Link	No	2033	30	781125.2362776105	1.0	12.0	7471.89012414722	620.3388458554266	0.0	No Storage	0.0
INFR_TAZ_6273_link_118_LH2Truck_3_2033	link_118	LH2 Truck Link	No	2033	30	23636.51865205483	1.0	44.0	829.0195062695329	68.82769890430804	0.0	No Storage	0.0
INFR_TAZ_528_LH2Truck_4_2033	TAZ_528	LH2 Station (gas dispensing)	No	2033	20	18687.08211139869	1.0	0.0	1.6814583883605415e6	269279.5648153278	0.0	No Storage	0.0
INFR_TAZ_5198_link_162_GH2trucka_3_2033	link_162	GH2 Truck Link	No	2033	30	97477.11290958896	1.0	47.0	3627.3213183605303	305.8329177130674	0.0	No Storage	0.0
INFR_TAZ_5198_LH2Truck_4_2033	TAZ_5198	LH2 Station (gas dispensing)	No	2033	20	2.196e6	1.0	0.0	5.083629489230762e6	688800.7602327366	0.0	No Storage	0.0
INFR_TAZ_983_link_1230_GH2trucka_3_2033	link_1230	GH2 Truck Link	No	2033	30	211835.62103068456	1.0	10.0	1677.1986454529456	141.41084020511246	0.0	No Storage	0.0
INFR_TAZ_983_link_1230_LH2Truck_3_2033	link_1230	LH2 Truck Link	No	2033	30	47246.568403835525	1.0	10.0	376.6160570473509	31.26780055348307	0.0	No Storage	0.0
INFR_TAZ_1718_link_770_LH2Truck_3_2033	link_770	LH2 Truck Link	No	2033	30	624748.5919058628	1.0	20.0	9960.10331664085	826.9178070590233	0.0	No Storage	0.0
INFR_TAZ_347_link_1099_LH2Truck_3_2033	link_1099	LH2 Truck Link	No	2033	30	6.478938841023092e6	1.0	59.0	296028.18667407	29593.695670750087	0.0	No Storage	0.0
INFR_TAZ_2211_LH2Truck_4_2033	TAZ_2211	LH2 Station (gas dispensing)	No	2033	20	407178.01945989055	1.0	0.0	2.0028435589060818e6	333418.7248576155	0.0	No Storage	0.0
INFR_TAZ_837_link_1214_LH2Truck_3_2033	link_1214	LH2 Truck Link	No	2033	30	1.918757656732207e6	1.0	9.0	13765.474843852557	1142.8512244432934	0.0	No Storage	0.0
INFR_TAZ_2530_link_664_GH2trucka_3_2033	link_664	GH2 Truck Link	No	2033	30	97791.61563753418	1.0	24.0	1858.2253294615025	156.6738715428716	0.0	No Storage	0.0
INFR_TAZ_2530_link_664_LH2Truck_3_2033	link_664	LH2 Truck Link	No	2033	30	684565.581624	1.0	24.0	13096.488427496155	1087.30995516334	0.0	No Storage	0.0
INFR_TAZ_2531_link_663_GH2trucka_3_2033	link_663	GH2 Truck Link	No	2033	30	97791.61563753418	1.0	7.0	541.982387759605	45.696545866670874	0.0	No Storage	0.0
INFR_TAZ_2531_link_663_LH2Truck_3_2033	link_663	LH2 Truck Link	No	2033	30	684565.581624	1.0	7.0	3819.8091246863787	317.1320702559741	0.0	No Storage	0.0
INFR_TAZ_273_LH2Truck_4_2033	TAZ_273	LH2 Station (gas dispensing)	No	2033	20	40712.60632931511	1.0	0.0	1.6814347413610695e6	269275.77783268754	0.0	No Storage	0.0
INFR_TAZ_273_link_1256_LH2Truck_3_2033	link_1256	LH2 Truck Link	No	2033	30	457894.71984351747	1.0	76.0	27740.085135233458	2303.0655042837643	0.0	No Storage	0.0
INFR_TAZ_273_link_1257_LH2Truck_3_2033	link_1257	LH2 Truck Link	No	2033	30	360973.008350137	1.0	72.0	20717.425561832995	1720.023133181444	0.0	No Storage	0.0
INFR_TAZ_273_link_1260_LH2Truck_3_2033	link_1260	LH2 Truck Link	No	2033	30	627370.4494507611	1.0	73.0	36506.94407289944	3030.916565368491	0.0	No Storage	0.0
INFR_TAZ_5114_link_161_GH2trucka_3_2033	link_161	GH2 Truck Link	No	2033	30	81475.34864219162	1.0	51.0	3289.8940836751503	277.3831757017023	0.0	No Storage	0.0
INFR_TAZ_5114_LH2Truck_4_2033	TAZ_5114	LH2 Station (gas dispensing)	No	2033	20	736646.1488958905	1.0	0.0	2.5221960237825857e6	413176.97182253667	0.0	No Storage	0.0
INFR_TAZ_5114_link_161_LH2Truck_3_2033	link_161	LH2 Truck Link	No	2033	30	1.6815508615029376e7	1.0	51.0	657596.7785001491	71391.67072025368	0.0	No Storage	0.0
INFR_TAZ_3016_link_520_GH2trucka_3_2033	link_520	GH2 Truck Link	No	2033	30	2.2353773387669045e6	1.0	64.0	113270.37298568	9550.245379506458	0.0	No Storage	0.0
INFR_TAZ_3016_LH2Truck_4_2033	TAZ_3016	LH2 Station (gas dispensing)	No	2033	20	2099.309364936987	1.0	0.0	1.6816988237173234e6	269318.06968032394	0.0	No Storage	0.0
INFR_TAZ_3016_link_520_LH2Truck_3_2033	link_520	LH2 Truck Link	No	2033	30	1.3208339409634136e7	1.0	64.0	648198.0008998236	70371.2970542729	0.0	No Storage	0.0
INFR_TAZ_6245_LH2Truck_4_2033	TAZ_6245	LH2 Station (gas dispensing)	No	2033	20	1627.1467561647296	1.0	0.0	1.6816026676705228e6	269302.67063232133	0.0	No Storage	0.0
INFR_TAZ_6245_link_14_LH2Truck_3_2033	link_14	LH2 Truck Link	No	2033	30	23636.51865205483	1.0	16.0	301.46163864346653	25.028254147021098	0.0	No Storage	0.0
INFR_TAZ_2478_LH2Truck_4_2033	TAZ_2478	LH2 Station (gas dispensing)	No	2033	20	138761.04184876708	1.0	0.0	1.744763376591569e6	279417.6329349388	0.0	No Storage	0.0
INFR_TAZ_2944_link_610_LH2Truck_3_2033	link_610	LH2 Truck Link	No	2033	30	9229.961644438343	1.0	47.0	345.8010566633858	28.709446314380134	0.0	No Storage	0.0
INFR_TAZ_5668_LH2Truck_4_2033	TAZ_5668	LH2 Station (gas dispensing)	No	2033	20	3.3496574906465737e6	1.0	0.0	6.092073663189216e6	801191.1115661254	0.0	No Storage	0.0
INFR_TAZ_864_LH2Truck_4_2033	TAZ_864	LH2 Station (gas dispensing)	No	2033	20	1.4986973801852064e6	1.0	0.0	4.881578552915688e6	636813.9748452986	0.0	No Storage	0.0
INFR_TAZ_864_link_1084_LH2Truck_3_2033	link_1084	LH2 Truck Link	No	2033	30	80293.33682082221	1.0	21.0	1344.0869459669348	111.59015067631702	0.0	No Storage	0.0
INFR_TAZ_5144_link_33_GH2trucka_3_2033	link_33	GH2 Truck Link	No	2033	30	416482.68278904026	1.0	49.0	16157.662820566451	1362.3124973310219	0.0	No Storage	0.0
INFR_TAZ_5144_link_72_GH2trucka_3_2033	link_72	GH2 Truck Link	No	2033	30	2.0873374339282229e6	1.0	34.0	56189.7489155227	4737.5661950361955	0.0	No Storage	0.0
INFR_TAZ_5144_link_33_LH2Truck_3_2033	link_33	LH2 Truck Link	No	2033	30	5.606068468238903e6	1.0	49.0	214291.26343700127	21422.522315543523	0.0	No Storage	0.0
INFR_TAZ_5144_link_72_LH2Truck_3_2033	link_72	LH2 Truck Link	No	2033	30	9.980171819152325e6	1.0	34.0	261672.28360655264	26159.16414421907	0.0	No Storage	0.0
INFR_TAZ_5788_LH2Truck_4_2033	TAZ_5788	LH2 Station (gas dispensing)	No	2033	20	4.0914034511238886e6	1.0	0.0	6.806138300899956e6	864860.329405455	0.0	No Storage	0.0
INFR_TAZ_5788_link_206_LH2Truck_3_2033	link_206	LH2 Truck Link	No	2033	30	3.5456914240364395e6	1.0	29.0	81149.81052912222	8112.480178051333	0.0	No Storage	0.0
INFR_TAZ_5788_link_91_LH2Truck_3_2033	link_91	LH2 Truck Link	No	2033	30	2.9391651709315088e6	1.0	30.0	70002.64812169272	7096.128468583913	0.0	No Storage	0.0
INFR_TAZ_5148_link_273_GH2trucka_3_2033	link_273	GH2 Truck Link	No	2033	30	988354.5392073949	1.0	92.0	71992.30872574235	6069.938640132709	0.0	No Storage	0.0
INFR_TAZ_5148_LH2Truck_4_2033	TAZ_5148	LH2 Station (gas dispensing)	No	2033	20	732000.0	1.0	0.0	2.5087507482752013e6	410974.4157297198	0.0	No Storage	0.0
INFR_TAZ_5148_link_272_LH2Truck_3_2033	link_272	LH2 Truck Link	No	2033	30	1.0025638284328752e6	1.0	96.0	76720.5709977346	6369.573116753485	0.0	No Storage	0.0
INFR_TAZ_5148_link_273_LH2Truck_3_2033	link_273	LH2 Truck Link	No	2033	30	5.15552431700969e6	1.0	92.0	370793.5038149233	37067.92326729176	0.0	No Storage	0.0
INFR_TAZ_2912_link_431_LH2Truck_3_2033	link_431	LH2 Truck Link	No	2033	30	218853.41551580903	1.0	29.0	5059.177169934589	420.028142067137	0.0	No Storage	0.0
INFR_TAZ_2912_link_535_LH2Truck_3_2033	link_535	LH2 Truck Link	No	2033	30	1.2316642749369866e6	1.0	37.0	36326.42256418803	3015.9291254429213	0.0	No Storage	0.0
INFR_TAZ_2912_link_633_LH2Truck_3_2033	link_633	LH2 Truck Link	No	2033	30	66008.37818005471	1.0	42.0	2209.921842811058	183.47437430453013	0.0	No Storage	0.0
INFR_TAZ_4403_link_141_LH2Truck_3_2033	link_141	LH2 Truck Link	No	2033	30	1.623358248600822e6	1.0	1.0	1294.025795821601	107.43392305688374	0.0	No Storage	0.0
INFR_TAZ_877_LH2Truck_4_2033	TAZ_877	LH2 Station (gas dispensing)	No	2033	20	779267.815035616	1.0	0.0	2.644933861527215e6	433283.43763613247	0.0	No Storage	0.0
INFR_TAZ_877_link_1111_LH2Truck_3_2033	link_1111	LH2 Truck Link	No	2033	30	149230.19358535786	1.0	25.0	2973.892549197699	246.90152572042882	0.0	No Storage	0.0
INFR_TAZ_877_link_1113_LH2Truck_3_2033	link_1113	LH2 Truck Link	No	2033	30	891724.0190427396	1.0	21.0	14927.198953944824	1239.3010626613454	0.0	No Storage	0.0
INFR_TAZ_2522_link_551_GH2trucka_3_2033	link_551	GH2 Truck Link	No	2033	30	2.1277243074297477e6	1.0	24.0	40430.77902334353	3408.8689776482697	0.0	No Storage	0.0
INFR_TAZ_2522_link_553_GH2trucka_3_2033	link_553	GH2 Truck Link	No	2033	30	666001.8435281101	1.0	34.0	17928.330971717045	1511.6040983333692	0.0	No Storage	0.0
INFR_TAZ_2522_link_551_LH2Truck_3_2033	link_551	LH2 Truck Link	No	2033	30	157887.83730847947	1.0	24.0	3020.5670423095135	250.77658286216834	0.0	No Storage	0.0
INFR_TAZ_2522_link_553_LH2Truck_3_2033	link_553	LH2 Truck Link	No	2033	30	1.2432338555418687e7	1.0	34.0	324124.03614757763	35188.36651533598	0.0	No Storage	0.0
INFR_TAZ_5680_link_285_GH2trucka_3_2033	link_285	GH2 Truck Link	No	2033	30	80323.9547071266	1.0	47.0	2989.0174686895593	252.01515204002555	0.0	No Storage	0.0
INFR_TAZ_5680_LH2Truck_4_2033	TAZ_5680	LH2 Station (gas dispensing)	No	2033	20	2.3244846970849307e6	1.0	0.0	5.209270228785335e6	705824.3134056662	0.0	No Storage	0.0
INFR_TAZ_5194_link_307_LH2Truck_3_2033	link_307	LH2 Truck Link	No	2033	30	3.349657490646573e6	1.0	44.0	116858.88094834721	11845.918035312934	0.0	No Storage	0.0
INFR_TAZ_1796_link_793_LH2Truck_3_2033	link_793	LH2 Truck Link	No	2033	30	624748.5919058628	1.0	12.0	5976.061989984511	496.15068423541396	0.0	No Storage	0.0
INFR_TAZ_127_link_1271_GH2trucka_3_2033	link_1271	GH2 Truck Link	No	2033	30	338220.4741561655	1.0	90.0	24100.603407644307	2032.0112865371336	0.0	No Storage	0.0
INFR_TAZ_127_LH2Truck_4_2033	TAZ_127	LH2 Station (gas dispensing)	No	2033	20	338263.88957753405	1.0	0.0	1.9521116152484412e6	323825.65658583434	0.0	No Storage	0.0
INFR_TAZ_127_link_1271_LH2Truck_3_2033	link_1271	LH2 Truck Link	No	2033	30	1.180248258391463e7	1.0	90.0	814508.0308448294	88426.66363071773	0.0	No Storage	0.0
INFR_TAZ_127_link_1278_LH2Truck_3_2033	link_1278	LH2 Truck Link	No	2033	30	3.0279241838406217e6	1.0	30.0	71722.13961667517	7170.00362876881	0.0	No Storage	0.0
INFR_WECC_SCE_link_378_GH2trucka_3_2033	link_378	GH2 Truck Link	No	2033	30	9861.713264385238	1.0	54.0	421.6301350138498	35.54920093081858	0.0	No Storage	0.0
INFR_WECC_SCE_link_378_LH2Truck_3_2033	link_378	LH2 Truck Link	No	2033	30	1.1704821701161643e6	1.0	54.0	50299.02485349189	5098.783428655282	0.0	No Storage	0.0
INFR_TAZ_2020_link_893_LH2Truck_3_2033	link_893	LH2 Truck Link	No	2033	30	212098.85169928754	1.0	3.0	507.21038117620253	42.110135084547586	0.0	No Storage	0.0
INFR_TAZ_4619_LH2Truck_4_2033	TAZ_4619	LH2 Station (gas dispensing)	No	2033	20	58892.107397260144	1.0	0.0	1.6863348167210254e6	270060.5074279157	0.0	No Storage	0.0
INFR_TAZ_2822_LH2Truck_4_2033	TAZ_2822	LH2 Station (gas dispensing)	No	2033	20	7725.930098632351	1.0	0.0	1.6814357869887995e6	269275.94528623985	0.0	No Storage	0.0
INFR_TAZ_2822_link_400_LH2Truck_3_2033	link_400	LH2 Truck Link	No	2033	30	338482.6210804643	1.0	35.0	9443.499930888074	784.0278364146195	0.0	No Storage	0.0
INFR_TAZ_4737_LH2Truck_4_2033	TAZ_4737	LH2 Station (gas dispensing)	No	2033	20	1.098e6	1.0	0.0	3.536324619919717e6	596982.3491733932	0.0	No Storage	0.0
INFR_TAZ_4737_link_228_LH2Truck_3_2033	link_228	LH2 Truck Link	No	2033	30	1.623358248600822e6	1.0	5.0	6470.128979108005	537.1696152844187	0.0	No Storage	0.0
INFR_TAZ_4737_link_70_LH2Truck_3_2033	link_70	LH2 Truck Link	No	2033	30	765441.0680383566	1.0	6.0	3660.9312382143235	303.94154910423634	0.0	No Storage	0.0
INFR_TAZ_6251_LH2Truck_4_2033	TAZ_6251	LH2 Station (gas dispensing)	No	2033	20	1.6728381380054785e6	1.0	0.0	4.898482435047974e6	639019.1280051402	0.0	No Storage	0.0
INFR_TAZ_6251_link_112_LH2Truck_3_2033	link_112	LH2 Truck Link	No	2033	30	85178.90123835613	1.0	13.0	882.6813441764054	73.28286647777787	0.0	No Storage	0.0
INFR_TAZ_6251_link_114_LH2Truck_3_2033	link_114	LH2 Truck Link	No	2033	30	125700.53328000009	1.0	25.0	2504.9882357604074	207.97167587235984	0.0	No Storage	0.0
INFR_TAZ_2900_LH2Truck_4_2033	TAZ_2900	LH2 Station (gas dispensing)	No	2033	20	565760.4563766576	1.0	0.0	2.1202823207873506e6	347279.4998765129	0.0	No Storage	0.0
INFR_TAZ_6204_LH2Truck_4_2033	TAZ_6204	LH2 Station (gas dispensing)	No	2033	20	125700.53328000009	1.0	0.0	1.7379153077709153e6	278320.9391335245	0.0	No Storage	0.0
INFR_TAZ_3857_link_64_LH2Truck_3_2033	link_64	LH2 Truck Link	No	2033	30	425549.6026824658	1.0	16.0	5427.486273981372	450.6062743370495	0.0	No Storage	0.0
INFR_TAZ_461_link_1291_LH2Truck_3_2033	link_1291	LH2 Truck Link	No	2033	30	2.3069878882117514e7	1.0	12.0	212278.52119532423	23045.913212537947	0.0	No Storage	0.0
INFR_TAZ_461_link_1294_LH2Truck_3_2033	link_1294	LH2 Truck Link	No	2033	30	8.721850050807403e6	1.0	13.0	88142.08561055912	8811.492198261565	0.0	No Storage	0.0
INFR_TAZ_461_link_1305_LH2Truck_3_2033	link_1305	LH2 Truck Link	No	2033	30	2.1173474147543563e6	1.0	34.0	57338.52968930886	5812.374014304786	0.0	No Storage	0.0
INFR_TAZ_274_LH2Truck_4_2033	TAZ_274	LH2 Station (gas dispensing)	No	2033	20	207863.3882547944	1.0	0.0	1.8019949800319572e6	298923.5876755751	0.0	No Storage	0.0
INFR_TAZ_274_link_1276_LH2Truck_3_2033	link_1276	LH2 Truck Link	No	2033	30	2.8200607955858274e6	1.0	55.0	123067.16550647194	12475.248296039554	0.0	No Storage	0.0
INFR_TAZ_281_LH2Truck_4_2033	TAZ_281	LH2 Station (gas dispensing)	No	2033	20	29567.03752553423	1.0	0.0	1.6814531340463036e6	269278.7233556395	0.0	No Storage	0.0
INFR_TAZ_6134_link_108_GH2trucka_3_2033	link_108	GH2 Truck Link	No	2033	30	242352.6966879426	1.0	15.0	2878.224252105418	242.6737649069831	0.0	No Storage	0.0
INFR_TAZ_6134_link_181_GH2trucka_3_2033	link_181	GH2 Truck Link	No	2033	30	701263.7791972614	1.0	14.0	7773.112552049451	655.3799575108571	0.0	No Storage	0.0
INFR_TAZ_6134_LH2Truck_4_2033	TAZ_6134	LH2 Station (gas dispensing)	No	2033	20	1.7180281399561644e6	1.0	0.0	5.574052066162713e6	913120.9199292548	0.0	No Storage	0.0
INFR_TAZ_6134_link_108_LH2Truck_3_2033	link_108	LH2 Truck Link	No	2033	30	141634.0061589037	1.0	15.0	1693.5084201498178	140.60017496872462	0.0	No Storage	0.0
INFR_TAZ_6134_link_109_LH2Truck_3_2033	link_109	LH2 Truck Link	No	2033	30	43814.39646575367	1.0	10.0	349.25722219228834	28.996387596928688	0.0	No Storage	0.0
INFR_TAZ_6134_link_181_LH2Truck_3_2033	link_181	LH2 Truck Link	No	2033	30	1.600204316980821e6	1.0	14.0	17857.967784746364	1482.622327262514	0.0	No Storage	0.0
INFR_TAZ_170_link_1121_GH2trucka_3_2033	link_1121	GH2 Truck Link	No	2033	30	201334.70963506843	1.0	86.0	13708.900257193754	1155.8482407039598	0.0	No Storage	0.0
INFR_TAZ_3013_LH2Truck_4_2033	TAZ_3013	LH2 Station (gas dispensing)	No	2033	20	32954.47625260277	1.0	0.0	1.681475300401019e6	269282.27321830194	0.0	No Storage	0.0
