Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_3000_PipelineNodalStorage_3_2031	TAZ_3000	GH2 Pipeline Nodal Storage	No	2031	15	26695.59179539726	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3115_link_1034_GH2trucka_3_2031	link_1034	GH2 Truck Link	No	2031	30	3359.0261831671232	1.0	9.0	23.935439768505887	2.0180857273642725	0.0	No Storage	0.0
INFR_TAZ_5788_GH2trucka_4_2031	TAZ_5788	GH2 Truck Station (700bar)	No	2031	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_5788_link_91_GH2trucka_3_2031	link_91	GH2 Truck Link	No	2031	30	587833.0341863014	1.0	30.0	13962.421861245179	1177.2235877066864	0.0	No Storage	0.0
INFR_TAZ_5788_LH2Truck_4_2031	TAZ_5788	LH2 Station (gas dispensing)	No	2031	20	1.7128498797524935e6	1.0	0.0	4.902124868823256e6	639494.2924842949	0.0	No Storage	0.0
INFR_TAZ_5148_GH2trucka_4_2031	TAZ_5148	GH2 Truck Station (700bar)	No	2031	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_5148_link_272_GH2trucka_3_2031	link_272	GH2 Truck Link	No	2031	30	210271.19046849312	1.0	96.0	15982.198458928346	1347.5184460285316	0.0	No Storage	0.0
INFR_TAZ_5148_link_273_GH2trucka_3_2031	link_273	GH2 Truck Link	No	2031	30	1.4464875461767847e6	1.0	92.0	105362.97842655916	8883.543607793164	0.0	No Storage	0.0
INFR_TAZ_5148_PipelineNodalStorage_3_2031	TAZ_5148	GH2 Pipeline Nodal Storage	No	2031	15	324734.2034620274	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3304_link_525_GH2trucka_3_2031	link_525	GH2 Truck Link	No	2031	30	11071.541387079453	1.0	24.0	210.38018962594916	17.73793429786729	0.0	No Storage	0.0
INFR_TAZ_3304_link_748_GH2trucka_3_2031	link_748	GH2 Truck Link	No	2031	30	26033.507943123288	1.0	44.0	906.9239715354053	76.46612472808441	0.0	No Storage	0.0
INFR_TAZ_3304_link_525_LH2Truck_3_2031	link_525	LH2 Truck Link	No	2031	30	6736.218689095893	1.0	24.0	128.87123231866377	10.699278253860909	0.0	No Storage	0.0
INFR_TAZ_3121_GH2trucka_4_2031	TAZ_3121	GH2 Truck Station (700bar)	No	2031	20	3359.0261831671232	1.0	0.0	2.109728445055635e6	257830.52087204135	0.0	No Storage	0.0
INFR_TAZ_4404_link_143_GH2trucka_3_2031	link_143	GH2 Truck Link	No	2031	30	300576.2842783561	1.0	5.0	1189.8993530788557	100.32482898467825	0.0	No Storage	0.0
INFR_TAZ_124_LH2Truck_4_2031	TAZ_124	LH2 Station (gas dispensing)	No	2031	20	13794.721943112336	1.0	0.0	1.6814414856299607e6	269276.85790330044	0.0	No Storage	0.0
INFR_TAZ_2912_link_535_GH2trucka_3_2031	link_535	GH2 Truck Link	No	2031	30	246332.85498739724	1.0	37.0	7216.216877073878	608.4260170707126	0.0	No Storage	0.0
INFR_TAZ_2912_LH2Truck_4_2031	TAZ_2912	LH2 Station (gas dispensing)	No	2031	20	483.84658520550005	1.0	0.0	1.6816129072765051e6	269304.31046870496	0.0	No Storage	0.0
INFR_TAZ_1192_LH2Truck_4_2031	TAZ_1192	LH2 Station (gas dispensing)	No	2031	20	117006.95468702466	1.0	0.0	1.7329775091394316e6	277530.1682908824	0.0	No Storage	0.0
INFR_TAZ_284_link_1163_GH2trucka_3_2031	link_1163	GH2 Truck Link	No	2031	30	5913.40750711233	1.0	38.0	177.91268648870496	15.000478653929585	0.0	No Storage	0.0
INFR_TAZ_877_GH2trucka_4_2031	TAZ_877	GH2 Truck Station (700bar)	No	2031	20	155853.56290684934	1.0	0.0	2.307268988696238e6	281972.00760203606	0.0	No Storage	0.0
INFR_TAZ_877_link_1115_GH2trucka_3_2031	link_1115	GH2 Truck Link	No	2031	30	491017.8325233864	1.0	13.0	5053.894012125695	426.11255410910223	0.0	No Storage	0.0
INFR_TAZ_2522_link_551_LH2Truck_3_2031	link_551	LH2 Truck Link	No	2031	30	292270.0567488198	1.0	24.0	5591.445901843408	464.2186969804338	0.0	No Storage	0.0
INFR_TAZ_5680_GH2trucka_4_2031	TAZ_5680	GH2 Truck Station (700bar)	No	2031	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_5680_link_337_GH2trucka_3_2031	link_337	GH2 Truck Link	No	2031	30	66383.39976920548	1.0	25.0	1313.9686757089992	110.7855738728126	0.0	No Storage	0.0
INFR_TAZ_5115_link_156_GH2trucka_3_2031	link_156	GH2 Truck Link	No	2031	30	2.069348729558356e6	1.0	21.0	34406.34122593036	2900.9262762841363	0.0	No Storage	0.0
INFR_TAZ_5115_link_156_LH2Truck_3_2031	link_156	LH2 Truck Link	No	2031	30	1.6245691895297205e6	1.0	21.0	27194.812508802555	2257.795326840502	0.0	No Storage	0.0
INFR_TAZ_5603_GH2trucka_4_2031	TAZ_5603	GH2 Truck Station (700bar)	No	2031	20	73200.0	1.0	0.0	2.1627945988328303e6	264315.75080820464	0.0	No Storage	0.0
INFR_TAZ_5603_PipelineNodalStorage_3_2031	TAZ_5603	GH2 Pipeline Nodal Storage	No	2031	15	146400.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5194_link_307_GH2trucka_3_2031	link_307	GH2 Truck Link	No	2031	30	669931.4989315069	1.0	44.0	23338.266091340174	1967.735799128089	0.0	No Storage	0.0
INFR_TAZ_1796_link_793_GH2trucka_3_2031	link_793	GH2 Truck Link	No	2031	30	73223.00549053152	1.0	12.0	695.6876753428962	58.65600890943511	0.0	No Storage	0.0
INFR_TAZ_127_GH2trucka_4_2031	TAZ_127	GH2 Truck Station (700bar)	No	2031	20	53858.055978410965	1.0	0.0	2.109714192772204e6	257828.77909637857	0.0	No Storage	0.0
INFR_TAZ_127_link_1271_GH2trucka_3_2031	link_1271	GH2 Truck Link	No	2031	30	13943.209554969864	1.0	90.0	993.5523996659255	83.77008889523694	0.0	No Storage	0.0
INFR_TAZ_127_link_1272_GH2trucka_3_2031	link_1272	GH2 Truck Link	No	2031	30	731432.5321825567	1.0	45.0	26059.87325510271	2197.204596267486	0.0	No Storage	0.0
INFR_TAZ_127_link_1278_GH2trucka_3_2031	link_1278	GH2 Truck Link	No	2031	30	125780.99672748493	1.0	30.0	2987.595518288703	251.8952621262934	0.0	No Storage	0.0
INFR_TAZ_127_link_1269_LH2Truck_3_2031	link_1269	LH2 Truck Link	No	2031	30	13794.721943112336	1.0	45.0	494.82772671295214	41.08208977730533	0.0	No Storage	0.0
INFR_TAZ_127_link_1272_LH2Truck_3_2031	link_1272	LH2 Truck Link	No	2031	30	53750.228786849155	1.0	45.0	1928.063764574646	160.07366684723732	0.0	No Storage	0.0
INFR_TAZ_2018_link_822_GH2trucka_3_2031	link_822	GH2 Truck Link	No	2031	30	276736.7409234228	1.0	2.0	438.2100467952895	36.947114804584466	0.0	No Storage	0.0
INFR_TAZ_2018_link_822_LH2Truck_3_2031	link_822	LH2 Truck Link	No	2031	30	12936.649049654778	1.0	2.0	20.624353984154393	1.71229605019176	0.0	No Storage	0.0
INFR_WECC_SCE_link_376_GH2trucka_3_2031	link_376	GH2 Truck Link	No	2031	30	730000.0	1.0	59.0	34100.47153929545	2875.1372682274105	0.0	No Storage	0.0
INFR_WECC_SCE_link_378_GH2trucka_3_2031	link_378	GH2 Truck Link	No	2031	30	1.2123996042046028e6	1.0	54.0	51835.233402863596	4370.420836911355	0.0	No Storage	0.0
INFR_TAZ_2603_GH2trucka_4_2031	TAZ_2603	GH2 Truck Station (700bar)	No	2031	20	3954.7050831452057	1.0	0.0	2.1096613660292397e6	257822.3231249068	0.0	No Storage	0.0
INFR_TAZ_4619_GH2trucka_4_2031	TAZ_4619	GH2 Truck Station (700bar)	No	2031	20	11778.421479452076	1.0	0.0	2.1097158473356143e6	257828.98130104944	0.0	No Storage	0.0
INFR_TAZ_6037_PipelineNodalStorage_3_2031	TAZ_6037	GH2 Pipeline Nodal Storage	No	2031	15	109800.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2822_GH2trucka_4_2031	TAZ_2822	GH2 Truck Station (700bar)	No	2031	20	7725.929697534069	1.0	0.0	2.109692802749676e6	257826.1650155651	0.0	No Storage	0.0
INFR_TAZ_4737_GH2trucka_4_2031	TAZ_4737	GH2 Truck Station (700bar)	No	2031	20	585600.0	1.0	0.0	3.4875170016438356e6	421055.34904463973	0.0	No Storage	0.0
INFR_TAZ_4737_link_149_GH2trucka_3_2031	link_149	GH2 Truck Link	No	2031	30	11778.421479452076	1.0	2.0	18.651020498624646	1.5725367335250937	0.0	No Storage	0.0
INFR_TAZ_6251_GH2trucka_4_2031	TAZ_6251	GH2 Truck Station (700bar)	No	2031	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_6251_link_112_GH2trucka_3_2031	link_112	GH2 Truck Link	No	2031	30	12075.823774905875	1.0	13.0	124.29270267811535	10.47957888871884	0.0	No Storage	0.0
INFR_TAZ_6251_link_114_LH2Truck_3_2031	link_114	LH2 Truck Link	No	2031	30	50280.21371309585	1.0	25.0	1001.9953022972896	83.18867101255744	0.0	No Storage	0.0
INFR_TAZ_2900_PipelineNodalStorage_3_2031	TAZ_2900	GH2 Pipeline Nodal Storage	No	2031	15	71793.34089711781	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6561_link_185_GH2trucka_3_2031	link_185	GH2 Truck Link	No	2031	30	4727.30375046574	1.0	11.0	41.17102755987876	3.471282078085625	0.0	No Storage	0.0
INFR_TAZ_6561_PipelineNodalStorage_3_2031	TAZ_6561	GH2 Pipeline Nodal Storage	No	2031	15	154228.0422716383	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6554_link_254_GH2trucka_3_2031	link_254	GH2 Truck Link	No	2031	30	96276.70927824656	1.0	7.0	533.5864474687506	44.98865299181047	0.0	No Storage	0.0
INFR_TAZ_6554_PipelineNodalStorage_3_2031	TAZ_6554	GH2 Pipeline Nodal Storage	No	2031	15	366000.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6204_LH2Truck_4_2031	TAZ_6204	LH2 Station (gas dispensing)	No	2031	20	50280.21371309585	1.0	0.0	1.6814514585880474e6	269278.45503697445	0.0	No Storage	0.0
INFR_TAZ_6204_PipelineNodalStorage_3_2031	TAZ_6204	GH2 Pipeline Nodal Storage	No	2031	15	422853.50251857546	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2149_GH2trucka_4_2031	TAZ_2149	GH2 Truck Station (700bar)	No	2031	20	259994.75454581916	1.0	0.0	2.5469808829852855e6	307964.20998806483	0.0	No Storage	0.0
INFR_TAZ_2149_link_1091_GH2trucka_3_2031	link_1091	GH2 Truck Link	No	2031	30	94128.60003731505	1.0	7.0	521.681159188375	43.984873968272474	0.0	No Storage	0.0
INFR_TAZ_2029_link_823_GH2trucka_3_2031	link_823	GH2 Truck Link	No	2031	30	276736.7409234228	1.0	1.0	219.10502339764474	18.473557402292233	0.0	No Storage	0.0
INFR_TAZ_2029_link_823_LH2Truck_3_2031	link_823	LH2 Truck Link	No	2031	30	12936.649049654778	1.0	1.0	10.312176992077196	0.85614802509588	0.0	No Storage	0.0
INFR_TAZ_2744_GH2trucka_4_2031	TAZ_2744	GH2 Truck Station (700bar)	No	2031	20	5213.412411205468	1.0	0.0	2.1097170224554245e6	257829.12491277992	0.0	No Storage	0.0
INFR_TAZ_2744_link_489_LH2Truck_3_2031	link_489	LH2 Truck Link	No	2031	30	21736.611007561645	1.0	13.0	225.24945430212318	18.700888823266986	0.0	No Storage	0.0
INFR_TAZ_5158_link_756_GH2trucka_3_2031	link_756	GH2 Truck Link	No	2031	30	1.0037508410948713e6	1.0	37.0	29404.456665987524	2479.198832043639	0.0	No Storage	0.0
INFR_TAZ_5158_link_756_LH2Truck_3_2031	link_756	LH2 Truck Link	No	2031	30	46176.34076949043	1.0	37.0	1361.9143636229364	113.07023663978251	0.0	No Storage	0.0
INFR_TAZ_5158_PipelineNodalStorage_3_2031	TAZ_5158	GH2 Pipeline Nodal Storage	No	2031	15	258764.94155704108	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_461_link_1291_GH2trucka_3_2031	link_1291	GH2 Truck Link	No	2031	30	2.3218474556121365e6	1.0	12.0	32169.188081702137	2813.9013219005533	0.0	No Storage	0.0
INFR_TAZ_461_link_1294_GH2trucka_3_2031	link_1294	GH2 Truck Link	No	2031	30	201766.5101498958	1.0	13.0	2076.7200088308186	175.0959685757591	0.0	No Storage	0.0
INFR_TAZ_274_GH2trucka_4_2031	TAZ_274	GH2 Truck Station (700bar)	No	2031	20	73200.0	1.0	0.0	2.1627945988328303e6	264315.75080820464	0.0	No Storage	0.0
INFR_TAZ_274_link_1275_GH2trucka_3_2031	link_1275	GH2 Truck Link	No	2031	30	3652.880648219178	1.0	40.0	115.68604836874039	9.75391993320795	0.0	No Storage	0.0
INFR_TAZ_274_link_1276_GH2trucka_3_2031	link_1276	GH2 Truck Link	No	2031	30	48928.11607926576	1.0	55.0	2130.623418638938	179.640765038332	0.0	No Storage	0.0
INFR_TAZ_164_GH2trucka_4_2031	TAZ_164	GH2 Truck Station (700bar)	No	2031	20	57223.70024778083	1.0	0.0	2.1177009722793275e6	258804.84572013663	0.0	No Storage	0.0
INFR_TAZ_164_link_1058_GH2trucka_3_2031	link_1058	GH2 Truck Link	No	2031	30	135422.31394224658	1.0	67.0	7183.739008103056	605.6876874448886	0.0	No Storage	0.0
INFR_TAZ_281_GH2trucka_4_2031	TAZ_281	GH2 Truck Station (700bar)	No	2031	20	5913.40750711233	1.0	0.0	2.10971467829759e6	257828.8384325758	0.0	No Storage	0.0
INFR_TAZ_281_PipelineNodalStorage_3_2031	TAZ_281	GH2 Pipeline Nodal Storage	No	2031	15	6242.578220646572	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5612_PipelineNodalStorage_3_2031	TAZ_5612	GH2 Pipeline Nodal Storage	No	2031	15	147079.98602531507	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3033_GH2trucka_4_2031	TAZ_3033	GH2 Truck Station (700bar)	No	2031	20	4373.356381150686	1.0	0.0	2.1096909584282655e6	257825.93962051437	0.0	No Storage	0.0
INFR_TAZ_3033_link_446_GH2trucka_3_2031	link_446	GH2 Truck Link	No	2031	30	1.5172988514907472e6	1.0	40.0	48052.57144357177	4051.4905734475915	0.0	No Storage	0.0
INFR_TAZ_3033_link_457_GH2trucka_3_2031	link_457	GH2 Truck Link	No	2031	30	167523.58757302	1.0	27.0	3581.172507899926	301.9419402910471	0.0	No Storage	0.0
INFR_TAZ_3033_link_446_LH2Truck_3_2031	link_446	LH2 Truck Link	No	2031	30	6.592605279189151e6	1.0	40.0	204867.4814698045	20480.434540936512	0.0	No Storage	0.0
INFR_TAZ_3033_link_457_LH2Truck_3_2031	link_457	LH2 Truck Link	No	2031	30	62516.761517819206	1.0	27.0	1345.5157897733782	111.70877759709204	0.0	No Storage	0.0
INFR_TAZ_2113_link_1024_GH2trucka_3_2031	link_1024	GH2 Truck Link	No	2031	30	364987.6289414327	1.0	15.0	4334.658783229251	365.4711635981439	0.0	No Storage	0.0
INFR_TAZ_2113_link_1030_GH2trucka_3_2031	link_1030	GH2 Truck Link	No	2031	30	195594.0507988603	1.0	14.0	2168.0494793431308	182.79629506698768	0.0	No Storage	0.0
INFR_TAZ_2941_link_736_GH2trucka_3_2031	link_736	GH2 Truck Link	No	2031	30	42900.51377049864	1.0	38.0	1290.7187011000135	108.82528225612319	0.0	No Storage	0.0
INFR_TAZ_2941_link_736_LH2Truck_3_2031	link_736	LH2 Truck Link	No	2031	30	7246.346686057329	1.0	38.0	219.49835331071566	18.223415079390847	0.0	No Storage	0.0
INFR_TAZ_2798_GH2trucka_4_2031	TAZ_2798	GH2 Truck Station (700bar)	No	2031	20	3269.3425298630145	1.0	0.0	2.1096749150799415e6	257823.9789582952	0.0	No Storage	0.0
INFR_TAZ_2798_link_434_GH2trucka_3_2031	link_434	GH2 Truck Link	No	2031	30	207404.2791772077	1.0	34.0	5583.186590507445	470.73917506793345	0.0	No Storage	0.0
INFR_TAZ_2798_link_729_GH2trucka_3_2031	link_729	GH2 Truck Link	No	2031	30	736699.5476339562	1.0	19.0	11082.290159855296	934.3889986738928	0.0	No Storage	0.0
INFR_TAZ_2798_link_434_LH2Truck_3_2031	link_434	LH2 Truck Link	No	2031	30	13713.87665296144	1.0	34.0	371.6787379406674	30.857889435229097	0.0	No Storage	0.0
INFR_TAZ_2798_link_729_LH2Truck_3_2031	link_729	LH2 Truck Link	No	2031	30	595928.0340002575	1.0	19.0	9025.597851013019	749.3323457686218	0.0	No Storage	0.0
INFR_TAZ_2798_PipelineNodalStorage_3_2031	TAZ_2798	GH2 Pipeline Nodal Storage	No	2031	15	20253.287350684932	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6134_GH2trucka_4_2031	TAZ_6134	GH2 Truck Station (700bar)	No	2031	20	171802.81401567123	1.0	0.0	2.3265850359761156e6	284332.62730313145	0.0	No Storage	0.0
INFR_TAZ_6134_link_108_GH2trucka_3_2031	link_108	GH2 Truck Link	No	2031	30	289292.7948723288	1.0	15.0	3435.693307894272	289.67604921073837	0.0	No Storage	0.0
INFR_TAZ_170_PipelineNodalStorage_3_2031	TAZ_170	GH2 Pipeline Nodal Storage	No	2031	15	439200.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3013_GH2trucka_4_2031	TAZ_3013	GH2 Truck Station (700bar)	No	2031	20	6590.895254531504	1.0	0.0	2.1097424909310206e6	257832.23742251738	0.0	No Storage	0.0
INFR_TAZ_3013_link_512_GH2trucka_3_2031	link_512	GH2 Truck Link	No	2031	30	957491.3001180843	1.0	122.0	92486.89085473806	7797.912894328037	0.0	No Storage	0.0
INFR_TAZ_3013_link_521_LH2Truck_3_2031	link_521	LH2 Truck Link	No	2031	30	6.735684503070809e6	1.0	118.0	617147.9559271536	61695.7763270096	0.0	No Storage	0.0
INFR_TAZ_3013_PipelineNodalStorage_3_2031	TAZ_3013	GH2 Pipeline Nodal Storage	No	2031	15	6448.486960832878	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2506_GH2trucka_4_2031	TAZ_2506	GH2 Truck Station (700bar)	No	2031	20	26654.771003178084	1.0	0.0	2.1097097049183203e6	257828.230634463	0.0	No Storage	0.0
INFR_TAZ_314_PipelineNodalStorage_3_2031	TAZ_314	GH2 Pipeline Nodal Storage	No	2031	15	1.2330146174343615e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3361_GH2trucka_4_2031	TAZ_3361	GH2 Truck Station (700bar)	No	2031	20	1035.49480878904	1.0	0.0	2.1099051806451064e6	257852.11977933047	0.0	No Storage	0.0
INFR_TAZ_3361_link_532_GH2trucka_3_2031	link_532	GH2 Truck Link	No	2031	30	1638.8933657260275	1.0	20.0	25.95172350772256	2.188086089830303	0.0	No Storage	0.0
INFR_TAZ_3599_GH2trucka_4_2031	TAZ_3599	GH2 Truck Station (700bar)	No	2031	20	501664.27493698616	1.0	0.0	3.1465037089168257e6	380572.00864330144	0.0	No Storage	0.0
INFR_TAZ_1341_link_806_GH2trucka_3_2031	link_806	GH2 Truck Link	No	2031	30	41819.55578136987	1.0	3.0	99.33131449096228	8.374991643909793	0.0	No Storage	0.0
INFR_TAZ_1341_link_806_LH2Truck_3_2031	link_806	LH2 Truck Link	No	2031	30	12936.649049654778	1.0	3.0	30.936530976231584	2.56844407528764	0.0	No Storage	0.0
INFR_TAZ_2736_link_398_GH2trucka_3_2031	link_398	GH2 Truck Link	No	2031	30	5213.412411205468	1.0	18.0	74.29850912274418	6.2643829516074065	0.0	No Storage	0.0
INFR_TAZ_2736_link_398_LH2Truck_3_2031	link_398	LH2 Truck Link	No	2031	30	67234.44923256386	1.0	18.0	964.7014215363234	80.0924205907315	0.0	No Storage	0.0
INFR_TAZ_2332_GH2trucka_4_2031	TAZ_2332	GH2 Truck Station (700bar)	No	2031	20	245694.11218849313	1.0	0.0	2.5124711650330317e6	303791.52141506696	0.0	No Storage	0.0
INFR_TAZ_2332_PipelineNodalStorage_3_2031	TAZ_2332	GH2 Pipeline Nodal Storage	No	2031	15	24280.721274509582	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3645_link_701_GH2trucka_3_2031	link_701	GH2 Truck Link	No	2031	30	7471.274390005479	1.0	21.0	124.22227939799457	10.47364124070149	0.0	No Storage	0.0
INFR_TAZ_3645_PipelineNodalStorage_3_2031	TAZ_3645	GH2 Pipeline Nodal Storage	No	2031	15	14640.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_434_link_1313_GH2trucka_3_2031	link_1313	GH2 Truck Link	No	2031	30	2.0087608363546685e6	1.0	54.0	125241.18348018825	10955.0894121492	0.0	No Storage	0.0
INFR_TAZ_4413_GH2trucka_4_2031	TAZ_4413	GH2 Truck Station (700bar)	No	2031	20	722105.3649972603	1.0	0.0	4.300469155406716e6	519204.79253061546	0.0	No Storage	0.0
INFR_TAZ_3305_GH2trucka_4_2031	TAZ_3305	GH2 Truck Station (700bar)	No	2031	20	5845.075718235617	1.0	0.0	2.109739329969256e6	257831.85112046983	0.0	No Storage	0.0
INFR_TAZ_3301_link_403_GH2trucka_3_2031	link_403	GH2 Truck Link	No	2031	30	4025.159459441097	1.0	51.0	162.5319622702031	13.703672732580845	0.0	No Storage	0.0
INFR_TAZ_3301_PipelineNodalStorage_3_2031	TAZ_3301	GH2 Pipeline Nodal Storage	No	2031	15	14012.54833518904	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1814_link_882_LH2Truck_3_2031	link_882	LH2 Truck Link	No	2031	30	22243.42962789049	1.0	18.0	319.15585576740597	26.497281400715185	0.0	No Storage	0.0
INFR_TAZ_3029_link_1344_GH2trucka_3_2031	link_1344	GH2 Truck Link	No	2031	30	1.6891957954449179e6	1.0	57.0	76232.53469634124	6427.447822952254	0.0	No Storage	0.0
INFR_TAZ_3029_link_1348_GH2trucka_3_2031	link_1348	GH2 Truck Link	No	2031	30	380213.1416320554	1.0	48.0	14449.535080666841	1218.293910426171	0.0	No Storage	0.0
INFR_TAZ_3029_link_1349_GH2trucka_3_2031	link_1349	GH2 Truck Link	No	2031	30	584618.2599561535	1.0	29.0	13423.19460679429	1131.7593373508178	0.0	No Storage	0.0
INFR_TAZ_2566_link_710_GH2trucka_3_2031	link_710	GH2 Truck Link	No	2031	30	41566.54934695891	1.0	21.0	691.1125514939991	58.27026324402511	0.0	No Storage	0.0
INFR_TAZ_2566_link_712_GH2trucka_3_2031	link_712	GH2 Truck Link	No	2031	30	2353.19965324931	1.0	31.0	57.75718021497908	4.869722143063483	0.0	No Storage	0.0
INFR_TAZ_2566_PipelineNodalStorage_3_2031	TAZ_2566	GH2 Pipeline Nodal Storage	No	2031	15	5347.105533961643	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2574_link_558_GH2trucka_3_2031	link_558	GH2 Truck Link	No	2031	30	2353.19965324931	1.0	5.0	9.31567422822243	0.7854390553328199	0.0	No Storage	0.0
INFR_TAZ_2574_link_560_LH2Truck_3_2031	link_560	LH2 Truck Link	No	2031	30	123712.24747913422	1.0	7.0	690.3022653216153	57.310975328330464	0.0	No Storage	0.0
INFR_TAZ_2536_link_670_LH2Truck_3_2031	link_670	LH2 Truck Link	No	2031	30	236062.16631649353	1.0	22.0	4139.783515699821	343.69730892069896	0.0	No Storage	0.0
INFR_TAZ_262_GH2trucka_4_2031	TAZ_262	GH2 Truck Station (700bar)	No	2031	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_262_link_1242_GH2trucka_3_2031	link_1242	GH2 Truck Link	No	2031	30	15801.571693150327	1.0	35.0	437.8787230774165	36.9191796727196	0.0	No Storage	0.0
INFR_TAZ_262_link_1306_GH2trucka_3_2031	link_1306	GH2 Truck Link	No	2031	30	2.0087608363546685e6	1.0	31.0	71897.71644233029	6289.0328106782445	0.0	No Storage	0.0
INFR_TAZ_262_link_1242_LH2Truck_3_2031	link_1242	LH2 Truck Link	No	2031	30	2419.1600067945024	1.0	35.0	67.49338351271	5.603504191776476	0.0	No Storage	0.0
INFR_TAZ_1237_link_988_LH2Truck_3_2031	link_988	LH2 Truck Link	No	2031	30	117006.95468702466	1.0	17.0	1585.5836518320646	131.63993530980827	0.0	No Storage	0.0
INFR_TAZ_6609_GH2trucka_4_2031	TAZ_6609	GH2 Truck Station (700bar)	No	2031	20	39024.21656252055	1.0	0.0	2.109712895396917e6	257828.62054377113	0.0	No Storage	0.0
INFR_TAZ_6609_link_129_GH2trucka_3_2031	link_129	GH2 Truck Link	No	2031	30	300792.6468328767	1.0	8.0	1905.2093972702785	160.63527261072105	0.0	No Storage	0.0
INFR_TAZ_3018_link_613_GH2trucka_3_2031	link_613	GH2 Truck Link	No	2031	30	1.0183428071586082e6	1.0	67.0	54019.96712688206	4554.623842545467	0.0	No Storage	0.0
INFR_TAZ_3018_link_614_LH2Truck_3_2031	link_614	LH2 Truck Link	No	2031	30	6.65512204070697e6	1.0	75.0	387680.13189934695	38756.06566362983	0.0	No Storage	0.0
INFR_TAZ_3307_GH2trucka_4_2031	TAZ_3307	GH2 Truck Station (700bar)	No	2031	20	5226.465668843836	1.0	0.0	2.109738508179219e6	257831.75068927265	0.0	No Storage	0.0
INFR_TAZ_3307_link_528_GH2trucka_3_2031	link_528	GH2 Truck Link	No	2031	30	5845.075718235617	1.0	21.0	97.18403997374351	8.193946962974618	0.0	No Storage	0.0
INFR_TAZ_3307_link_524_LH2Truck_3_2031	link_524	LH2 Truck Link	No	2031	30	6736.218689095893	1.0	46.0	247.0031952774389	20.50694998656674	0.0	No Storage	0.0
INFR_TAZ_3207_GH2trucka_4_2031	TAZ_3207	GH2 Truck Station (700bar)	No	2031	20	7435.27595362192	1.0	0.0	2.1097335515746195e6	257831.1449411971	0.0	No Storage	0.0
INFR_TAZ_3212_link_974_GH2trucka_3_2031	link_974	GH2 Truck Link	No	2031	30	7435.27595362192	1.0	33.0	194.26588645063018	16.37927761309136	0.0	No Storage	0.0
INFR_TAZ_160_GH2trucka_4_2031	TAZ_160	GH2 Truck Station (700bar)	No	2031	20	9749.11558783562	1.0	0.0	2.1096937333364645e6	257826.27874284456	0.0	No Storage	0.0
