Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_2231_link_655_Pipeline_linepack_2_2026	link_655	Linepack pipeline (transmission)	No	2026	50	169024.85944	1.0	19.0	7.998993348087916e6	265056.5313446713	0.0	Linepack	0.0
INFR_TAZ_2536_link_668_Pipeline_linepack_2_2026	link_668	Linepack pipeline (transmission)	No	2026	50	25324.83699	1.0	16.0	6.735956642236526e6	223204.24898291708	0.0	Linepack	0.0
INFR_TAZ_262_link_1244_LH2_Truck_3_2026	link_1244	LH2 Truck Link	No	2026	30	762197.2708	1.0	42.0	25517.918235731737	2118.57450845393	0.0	No Storage	0.0
INFR_TAZ_262_Pipeline_linepack_3_2026	TAZ_262	GH2 Pipeline Station (700bar)	No	2026	20	547500.0	1.0	0.0	9.760637e6	960158.4003862051	0.0	No Storage	0.0
INFR_TAZ_1237_link_984_Pipeline_linepack_2_2026	link_984	Linepack pipeline (transmission)	No	2026	50	89790.59047	1.0	14.0	5.893973117909144e6	195304.08421269324	0.0	Linepack	0.0
INFR_TAZ_1237_link_988_Pipeline_linepack_2_2026	link_988	Linepack pipeline (transmission)	No	2026	50	246797.73051	1.0	17.0	7.156992184945056e6	237155.78209049502	0.0	Linepack	0.0
INFR_TAZ_3207_Pipeline_linepack_3_2026	TAZ_3207	GH2 Pipeline Station (700bar)	No	2026	20	25990.30184	1.0	0.0	3.486325488659654e6	359119.40199055173	0.0	No Storage	0.0
INFR_TAZ_3212_link_975_Pipeline_linepack_2_2026	link_975	Linepack pipeline (transmission)	No	2026	50	96432.36327	1.0	17.0	7.157026961209869e6	237156.93444501303	0.0	Linepack	0.0
INFR_TAZ_160_Pipeline_linepack_3_2026	TAZ_160	GH2 Pipeline Station (700bar)	No	2026	20	20050.62352	1.0	0.0	3.486219541091377e6	359108.4885438624	0.0	No Storage	0.0
INFR_TAZ_5602_Pipeline_linepack_3_2026	TAZ_5602	GH2 Pipeline Station (700bar)	No	2026	20	1.825e6	1.0	0.0	3.0066952179299597e7	2.7242326788952337e6	0.0	No Storage	0.0
INFR_TAZ_5602_link_301_Pipeline_linepack_2_2026	link_301	Linepack pipeline (transmission)	No	2026	50	683924.4969	1.0	34.0	1.4314010399732428e7	474312.426711988	0.0	Linepack	0.0
INFR_TAZ_3014_link_687_LH2_Truck_3_2026	link_687	LH2 Truck Link	No	2026	30	762197.2708	1.0	46.0	27948.19616294428	2320.343509259066	0.0	No Storage	0.0
INFR_WECC_IID_Central_Grid_Electrolysis_(PEM)_2026	WECC_IID	Central Grid Electrolysis (PEM)	Central	2026	40	1.5027787280160412e7	1.0	0.0	5.957886508449333e7	3.8412674906434943e6	0.029102935	No_Storage	0.0
INFR_WECC_IID_PipelineNodalStorage_1_2026	WECC_IID	GH2 Pipeline Compressor	No	2026	15	365000.0	1.0	0.0	240269.0683752615	20653.469771077587	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_IID_link_343_PipelineNodalStorage_2_2026	link_343	GH2 Pipeline (transmission)	No	2026	50	365000.0	1.0	79.0	1.17091502285e8	3.879971653310299e6	0.0	No Storage	0.0
INFR_WECC_IID_Pipeline_linepack_1_2026	WECC_IID	GH2 Pipeline Compressor	No	2026	15	1.4662787280160412e7	1.0	0.0	2.1323445969937705e6	182650.9661418583	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_IID_link_341_Pipeline_linepack_2_2026	link_341	Linepack pipeline (transmission)	No	2026	50	3.366569091691412e6	1.0	7.0	3.5787287477613254e6	130033.71027633738	0.0	Linepack	0.0
INFR_WECC_IID_link_342_Pipeline_linepack_2_2026	link_342	Linepack pipeline (transmission)	No	2026	50	9.3075e6	1.0	35.0	2.216758603050947e7	805462.9625730147	0.0	Linepack	0.0
INFR_WECC_IID_link_343_Pipeline_linepack_2_2026	link_343	Linepack pipeline (transmission)	No	2026	50	5.50217949e6	1.0	79.0	4.475242791847378e7	1.6260869868256354e6	0.0	Linepack	0.0
INFR_WECC_IID_link_346_Pipeline_linepack_2_2026	link_346	Linepack pipeline (transmission)	No	2026	50	2.326538698469e6	1.0	31.0	1.4818981321419815e7	531720.8320276502	0.0	Linepack	0.0
INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2026	WEC_LADW	Central Natural Gas Reforming w/CCS	Central	2026	40	6.097836682392123e7	1.0	0.0	2.3528667400833642e8	8.911527011960456e6	0.383905328	No_Storage	0.0
INFR_WEC_LADW_Pipeline_linepack_1_2026	WEC_LADW	GH2 Pipeline Compressor	No	2026	15	3.23141585624489e7	1.0	0.0	3.9380801314115226e6	332844.3825151501	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WEC_LADW_link_256_Pipeline_linepack_2_2026	link_256	Linepack pipeline (transmission)	No	2026	50	2.381328551772e7	1.0	17.0	1.3790531127434421e7	488185.7258767641	0.0	Linepack	0.0
INFR_WEC_LADW_link_257_Pipeline_linepack_2_2026	link_257	Linepack pipeline (transmission)	No	2026	50	7.827501186e6	1.0	16.0	9.76799757159767e6	354921.83278759336	0.0	Linepack	0.0
INFR_WEC_LADW_link_258_Pipeline_linepack_2_2026	link_258	Linepack pipeline (transmission)	No	2026	50	2.4578219816719997e6	1.0	26.0	1.2548431329211066e7	450251.0801714586	0.0	Linepack	0.0
INFR_WEC_LADW_link_259_Pipeline_linepack_2_2026	link_259	Linepack pipeline (transmission)	No	2026	50	1.5721151278688999e7	1.0	15.0	1.0877956727598077e7	385080.3969800727	0.0	Linepack	0.0
INFR_WEC_LADW_link_539_Pipeline_linepack_2_2026	link_539	Linepack pipeline (transmission)	No	2026	50	1.41071940127495e7	1.0	29.0	2.0424715826147392e7	723036.3087015782	0.0	Linepack	0.0
INFR_WEC_LADW_link_700_Pipeline_linepack_2_2026	link_700	Linepack pipeline (transmission)	No	2026	50	36500.0	1.0	30.0	1.263e7	418510.66068	0.0	Linepack	0.0
INFR_TAZ_5608_Pipeline_linepack_3_2026	TAZ_5608	GH2 Pipeline Station (700bar)	No	2026	20	989250.8432	1.0	0.0	1.796896627213427e7	1.7479670601785402e6	0.0	No Storage	0.0
INFR_TAZ_5608_link_278_Pipeline_linepack_2_2026	link_278	Linepack pipeline (transmission)	No	2026	50	89723.60395	1.0	9.0	3.7889832750050155e6	125552.6440006191	0.0	Linepack	0.0
INFR_TAZ_212_Pipeline_linepack_3_2026	TAZ_212	GH2 Pipeline Station (700bar)	No	2026	20	40567.82362	1.0	0.0	3.4862698424633136e6	359113.66998738167	0.0	No Storage	0.0
INFR_TAZ_212_link_1071_Pipeline_linepack_2_2026	link_1071	Linepack pipeline (transmission)	No	2026	50	11797.59141	1.0	54.0	2.273321267290558e7	753293.1001675901	0.0	Linepack	0.0
INFR_TAZ_212_link_1099_Pipeline_linepack_2_2026	link_1099	Linepack pipeline (transmission)	No	2026	50	9.29033764141e6	1.0	59.0	3.735357836671107e7	1.3572485453556126e6	0.0	Linepack	0.0
INFR_TAZ_5146_Pipeline_linepack_3_2026	TAZ_5146	GH2 Pipeline Station (700bar)	No	2026	20	319023.7385	1.0	0.0	5.394491995292003e6	538121.8308288387	0.0	No Storage	0.0
INFR_TAZ_2021_Pipeline_linepack_3_2026	TAZ_2021	GH2 Pipeline Station (700bar)	No	2026	20	73000.0	1.0	0.0	3.486285e6	359115.23133486003	0.0	No Storage	0.0
INFR_TAZ_1357_link_997_Pipeline_linepack_2_2026	link_997	Linepack pipeline (transmission)	No	2026	50	3.407923076743e6	1.0	10.0	5.117145688863226e6	185932.3482853211	0.0	Linepack	0.0
INFR_TAZ_1357_link_999_Pipeline_linepack_2_2026	link_999	Linepack pipeline (transmission)	No	2026	50	157123.6481	1.0	9.0	3.7889915140328654e6	125552.91701099034	0.0	Linepack	0.0
INFR_TAZ_2946_link_514_Pipeline_linepack_2_2026	link_514	Linepack pipeline (transmission)	No	2026	50	186286.934326	1.0	49.0	2.0628992727410145e7	683567.1714577463	0.0	Linepack	0.0
INFR_TAZ_2946_link_515_Pipeline_linepack_2_2026	link_515	Linepack pipeline (transmission)	No	2026	50	279403.3051	1.0	15.0	6.315006895797468e6	209255.5588407723	0.0	Linepack	0.0
INFR_TAZ_5693_link_332_LH2_Truck_3_2026	link_332	LH2 Truck Link	No	2026	30	6771.015954000002	1.0	39.0	210.49753084952863	17.476139661183378	0.0	No Storage	0.0
INFR_TAZ_5693_PipelineNodalStorage_3_2026	TAZ_5693	GH2 Pipeline Nodal Storage	No	2026	15	365000.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5693_link_273_PipelineNodalStorage_2_2026	link_273	GH2 Pipeline (transmission)	No	2026	50	365000.0	1.0	92.0	1.3635972418e8	4.518448001323387e6	0.0	No Storage	0.0
INFR_TAZ_5693_Pipeline_linepack_3_2026	TAZ_5693	GH2 Pipeline Station (700bar)	No	2026	20	5.50217949e6	1.0	0.0	5.737955506265397e7	5.461061225202195e6	0.0	No Storage	0.0
INFR_TAZ_5106_Pipeline_linepack_3_2026	TAZ_5106	GH2 Pipeline Station (700bar)	No	2026	20	2398.876763	1.0	0.0	3.4861059090018575e6	359096.7835300397	0.0	No Storage	0.0
INFR_TAZ_3614_link_626_Pipeline_linepack_2_2026	link_626	Linepack pipeline (transmission)	No	2026	50	50272.192542000004	1.0	41.0	1.7261066109712407e7	571966.7602230322	0.0	Linepack	0.0
INFR_TAZ_6102_Pipeline_linepack_3_2026	TAZ_6102	GH2 Pipeline Station (700bar)	No	2026	20	100217.0863	1.0	0.0	3.486288002149291e6	359115.5405802422	0.0	No Storage	0.0
INFR_TAZ_6102_link_38_Pipeline_linepack_2_2026	link_38	Linepack pipeline (transmission)	No	2026	50	1.5469586119e6	1.0	28.0	1.2516438081513863e7	414747.64614843053	0.0	Linepack	0.0
INFR_TAZ_3003_link_1323_Pipeline_linepack_2_2026	link_1323	Linepack pipeline (transmission)	No	2026	50	1.670705067e6	1.0	24.0	1.0853854624879317e7	359655.88835969253	0.0	Linepack	0.0
INFR_TAZ_507_Pipeline_linepack_3_2026	TAZ_507	GH2 Pipeline Station (700bar)	No	2026	20	464584.0662	1.0	0.0	7.970948651120319e6	789580.237329291	0.0	No Storage	0.0
INFR_TAZ_507_link_1072_Pipeline_linepack_2_2026	link_1072	Linepack pipeline (transmission)	No	2026	50	1.1315e6	1.0	1.0	426382.910162797	14128.724737521241	0.0	Linepack	0.0
INFR_TAZ_507_link_1103_Pipeline_linepack_2_2026	link_1103	Linepack pipeline (transmission)	No	2026	50	570821.63442	1.0	5.0	2.1049986518636285e6	69751.73210783504	0.0	Linepack	0.0
INFR_TAZ_2509_Pipeline_linepack_3_2026	TAZ_2509	GH2 Pipeline Station (700bar)	No	2026	20	1651.408473	1.0	0.0	3.4871475398502755e6	359204.07983630704	0.0	No Storage	0.0
INFR_TAZ_456_link_1312_Pipeline_linepack_2_2026	link_1312	Linepack pipeline (transmission)	No	2026	50	547500.0	1.0	6.0	2.526e6	83702.132136	0.0	Linepack	0.0
INFR_TAZ_137_link_1094_Pipeline_linepack_2_2026	link_1094	Linepack pipeline (transmission)	No	2026	50	7.4002531175999995e6	1.0	55.0	3.3179805290699165e7	1.205593799444843e6	0.0	Linepack	0.0
INFR_TAZ_137_link_1126_Pipeline_linepack_2_2026	link_1126	Linepack pipeline (transmission)	No	2026	50	1.7702266332800002e6	1.0	42.0	1.9161034905173678e7	634924.5746220727	0.0	Linepack	0.0
INFR_TAZ_1360_Pipeline_linepack_3_2026	TAZ_1360	GH2 Pipeline Station (700bar)	No	2026	20	59243.21402	1.0	0.0	3.486297594478937e6	359116.528666896	0.0	No Storage	0.0
INFR_TAZ_1360_link_1074_Pipeline_linepack_2_2026	link_1074	Linepack pipeline (transmission)	No	2026	50	3.3486798627230003e6	1.0	22.0	1.1215890487193923e7	407531.26512179314	0.0	Linepack	0.0
INFR_TAZ_280_link_1137_Pipeline_linepack_2_2026	link_1137	Linepack pipeline (transmission)	No	2026	50	111069.224573	1.0	82.0	3.4522069800836466e7	1.1439314521289903e6	0.0	Linepack	0.0
INFR_TAZ_3021_link_1292_LH2_Truck_3_2026	link_1292	LH2 Truck Link	No	2026	30	762197.2708	1.0	142.0	86274.8664160454	7162.799528582334	0.0	No Storage	0.0
INFR_TAZ_3021_Pipeline_linepack_3_2026	TAZ_3021	GH2 Pipeline Station (700bar)	No	2026	20	75438.36785	1.0	0.0	3.486301999787073e6	359116.9824488589	0.0	No Storage	0.0
INFR_TAZ_6434_Pipeline_linepack_3_2026	TAZ_6434	GH2 Pipeline Station (700bar)	No	2026	20	273750.0	1.0	0.0	4.85402773474708e6	484208.3914102962	0.0	No Storage	0.0
INFR_TAZ_5615_link_300_Pipeline_linepack_2_2026	link_300	Linepack pipeline (transmission)	No	2026	50	683924.4969	1.0	40.0	1.6840012234979328e7	558014.6196611624	0.0	Linepack	0.0
INFR_TAZ_6407_Pipeline_linepack_3_2026	TAZ_6407	GH2 Pipeline Station (700bar)	No	2026	20	1.825e6	1.0	0.0	3.0066952179299597e7	2.7242326788952337e6	0.0	No Storage	0.0
INFR_TAZ_6407_link_55_Pipeline_linepack_2_2026	link_55	Linepack pipeline (transmission)	No	2026	50	273750.0	1.0	3.0	1.263e6	41851.066068	0.0	Linepack	0.0
INFR_TAZ_1687_link_880_Pipeline_linepack_2_2026	link_880	Linepack pipeline (transmission)	No	2026	50	1.2178715817e7	1.0	6.0	4.061419118740664e6	143774.50891850045	0.0	Linepack	0.0
INFR_TAZ_1365_link_859_Pipeline_linepack_2_2026	link_859	Linepack pipeline (transmission)	No	2026	50	120724.85538705884	1.0	31.0	1.3050984366589395e7	432460.49800361675	0.0	Linepack	0.0
INFR_TAZ_2408_Pipeline_linepack_3_2026	TAZ_2408	GH2 Pipeline Station (700bar)	No	2026	20	8767.07236	1.0	0.0	3.486313774675784e6	359118.1953565481	0.0	No Storage	0.0
INFR_TAZ_2408_link_417_Pipeline_linepack_2_2026	link_417	Linepack pipeline (transmission)	No	2026	50	124742.8716	1.0	11.0	4.630995233236334e6	153453.75096339418	0.0	Linepack	0.0
INFR_TAZ_2408_link_420_Pipeline_linepack_2_2026	link_420	Linepack pipeline (transmission)	No	2026	50	98324.83699	1.0	12.0	5.051991624444241e6	167403.98673760772	0.0	Linepack	0.0
INFR_TAZ_1731_Pipeline_linepack_3_2026	TAZ_1731	GH2 Pipeline Station (700bar)	No	2026	20	36500.0	1.0	0.0	3.486285e6	359115.23133486003	0.0	No Storage	0.0
INFR_TAZ_1731_link_791_Pipeline_linepack_2_2026	link_791	Linepack pipeline (transmission)	No	2026	50	326635.37930000003	1.0	6.0	2.526002933279655e6	83702.22933384689	0.0	Linepack	0.0
INFR_TAZ_1731_link_792_Pipeline_linepack_2_2026	link_792	Linepack pipeline (transmission)	No	2026	50	365964.99924999994	1.0	7.0	2.9469999939604877e6	97652.48729187329	0.0	Linepack	0.0
INFR_TAZ_129_Pipeline_linepack_3_2026	TAZ_129	GH2 Pipeline Station (700bar)	No	2026	20	102508.7168	1.0	0.0	3.4862753684953316e6	359114.2392128657	0.0	No Storage	0.0
INFR_TAZ_129_link_1412_Pipeline_linepack_2_2026	link_1412	Linepack pipeline (transmission)	No	2026	50	27841.8551	1.0	50.0	2.1049890448064078e7	697514.137661197	0.0	Linepack	0.0
INFR_TAZ_2911_link_727_Pipeline_linepack_2_2026	link_727	Linepack pipeline (transmission)	No	2026	50	638777.7427885	1.0	9.0	3.7889984743144354e6	125553.14764852308	0.0	Linepack	0.0
INFR_TAZ_2911_link_734_Pipeline_linepack_2_2026	link_734	Linepack pipeline (transmission)	No	2026	50	86073.496035	1.0	30.0	1.2630072786147226e7	418513.0725389519	0.0	Linepack	0.0
INFR_TAZ_156_Pipeline_linepack_3_2026	TAZ_156	GH2 Pipeline Station (700bar)	No	2026	20	1.46e6	1.0	0.0	2.6540003e7	2.4046715157366437e6	0.0	No Storage	0.0
INFR_TAZ_156_link_1070_Pipeline_linepack_2_2026	link_1070	Linepack pipeline (transmission)	No	2026	50	100253.1176	1.0	39.0	1.641901926001616e7	544064.4970884408	0.0	Linepack	0.0
INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2026	WECC_SF	Central Natural Gas Reforming w/CCS	Central	2026	40	4.8560966240296e7	1.0	0.0	2.0523460992604113e8	8.057419045825739e6	0.438331779	No_Storage	0.0
INFR_WECC_SF_Pipeline_linepack_1_2026	WECC_SF	GH2 Pipeline Compressor	No	2026	15	1.5777221011393998e7	1.0	0.0	2.25473059731577e6	193134.22538268002	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_SF_link_1051_Pipeline_linepack_2_2026	link_1051	Linepack pipeline (transmission)	No	2026	50	7.533441707896e6	1.0	3.0	1.8166731819553513e6	66009.12526744227	0.0	Linepack	0.0
INFR_WECC_SF_link_1052_Pipeline_linepack_2_2026	link_1052	Linepack pipeline (transmission)	No	2026	50	8.38169617993e6	1.0	41.0	2.539660693166489e7	922789.9794920081	0.0	Linepack	0.0
INFR_WECC_SF_link_1053_Pipeline_linepack_2_2026	link_1053	Linepack pipeline (transmission)	No	2026	50	2.3632096418500002e6	1.0	11.0	5.27271538109868e6	189190.6433157015	0.0	Linepack	0.0
INFR_WECC_SF_link_1054_Pipeline_linepack_2_2026	link_1054	Linepack pipeline (transmission)	No	2026	50	4.591281646380001e6	1.0	16.0	8.72217589251924e6	316921.7263802365	0.0	Linepack	0.0
INFR_WECC_SF_link_1055_Pipeline_linepack_2_2026	link_1055	Linepack pipeline (transmission)	No	2026	50	98753.78732	1.0	24.0	1.0103978239679202e7	334807.80748887465	0.0	Linepack	0.0
INFR_WECC_SF_link_1056_Pipeline_linepack_2_2026	link_1056	Linepack pipeline (transmission)	No	2026	50	839965.07901	1.0	33.0	1.3893001306823416e7	460361.7700512091	0.0	Linepack	0.0
INFR_WECC_SF_link_1057_Pipeline_linepack_2_2026	link_1057	Linepack pipeline (transmission)	No	2026	50	2.6623932392634e7	1.0	30.0	2.5080242964968305e7	887842.2813361568	0.0	Linepack	0.0
INFR_TAZ_2234_Pipeline_linepack_3_2026	TAZ_2234	GH2 Pipeline Station (700bar)	No	2026	20	4.73152989e6	1.0	0.0	5.033132399609924e7	4.736676321122417e6	0.0	No Storage	0.0
INFR_TAZ_2234_link_446_Pipeline_linepack_2_2026	link_446	Linepack pipeline (transmission)	No	2026	50	26100.515531	1.0	40.0	1.6839687427379794e7	558003.8567598897	0.0	Linepack	0.0
INFR_TAZ_1653_Pipeline_linepack_3_2026	TAZ_1653	GH2 Pipeline Station (700bar)	No	2026	20	31085.87498	1.0	0.0	3.4862709790468155e6	359113.78706457047	0.0	No Storage	0.0
INFR_TAZ_1653_link_1013_Pipeline_linepack_2_2026	link_1013	Linepack pipeline (transmission)	No	2026	50	74326.37537	1.0	2.0	842004.2523684847	27900.85161948567	0.0	Linepack	0.0
INFR_TAZ_2795_Pipeline_linepack_3_2026	TAZ_2795	GH2 Pipeline Station (700bar)	No	2026	20	1.825e6	1.0	0.0	3.0066952179299597e7	2.7242326788952337e6	0.0	No Storage	0.0
INFR_TAZ_2795_link_429_Pipeline_linepack_2_2026	link_429	Linepack pipeline (transmission)	No	2026	50	9.633975897e6	1.0	24.0	1.5312278205780143e7	556374.2010697601	0.0	Linepack	0.0
INFR_TAZ_2872_Pipeline_linepack_3_2026	TAZ_2872	GH2 Pipeline Station (700bar)	No	2026	20	1.825e6	1.0	0.0	3.0066952179299597e7	2.7242326788952337e6	0.0	No Storage	0.0
INFR_TAZ_2208_link_835_Pipeline_linepack_2_2026	link_835	Linepack pipeline (transmission)	No	2026	50	569601.022379	1.0	31.0	1.3051000512759509e7	432461.0330269201	0.0	Linepack	0.0
INFR_TAZ_2915_Pipeline_linepack_3_2026	TAZ_2915	GH2 Pipeline Station (700bar)	No	2026	20	325.0339189	1.0	0.0	3.486648849083958e6	359152.710699845	0.0	No Storage	0.0
INFR_TAZ_2915_link_575_Pipeline_linepack_2_2026	link_575	Linepack pipeline (transmission)	No	2026	50	84448.32644	1.0	37.0	1.557706021404746e7	516165.1434388872	0.0	Linepack	0.0
INFR_TAZ_2935_Pipeline_linepack_3_2026	TAZ_2935	GH2 Pipeline Station (700bar)	No	2026	20	73000.0	1.0	0.0	3.486285e6	359115.23133486003	0.0	No Storage	0.0
INFR_TAZ_2935_link_438_Pipeline_linepack_2_2026	link_438	Linepack pipeline (transmission)	No	2026	50	100989.7525	1.0	32.0	1.3471966983661748e7	446410.2773548239	0.0	Linepack	0.0
INFR_TAZ_2565_Pipeline_linepack_3_2026	TAZ_2565	GH2 Pipeline Station (700bar)	No	2026	20	74175.25467	1.0	0.0	3.486296969696002e6	359116.4643092579	0.0	No Storage	0.0
INFR_TAZ_5111_Pipeline_linepack_3_2026	TAZ_5111	GH2 Pipeline Station (700bar)	No	2026	20	547500.0	1.0	0.0	9.760637e6	960158.4003862051	0.0	No Storage	0.0
INFR_TAZ_2532_Pipeline_linepack_3_2026	TAZ_2532	GH2 Pipeline Station (700bar)	No	2026	20	182500.0	1.0	0.0	3.6697740000000005e6	366074.41540956	0.0	No Storage	0.0
INFR_TAZ_2740_link_579_Pipeline_linepack_2_2026	link_579	Linepack pipeline (transmission)	No	2026	50	38248.88006	1.0	20.0	8.41997359683129e6	279006.2322183705	0.0	Linepack	0.0
INFR_TAZ_819_link_1149_Pipeline_linepack_2_2026	link_1149	Linepack pipeline (transmission)	No	2026	50	743753.43335	1.0	17.0	7.157004170048322e6	237156.1792317053	0.0	Linepack	0.0
INFR_TAZ_233_link_1203_Pipeline_linepack_2_2026	link_1203	Linepack pipeline (transmission)	No	2026	50	9.54036712514e6	1.0	30.0	1.9100718673154023e7	694027.8219097885	0.0	Linepack	0.0
INFR_TAZ_202_Pipeline_linepack_3_2026	TAZ_202	GH2 Pipeline Station (700bar)	No	2026	20	182500.0	1.0	0.0	3.6697740000000005e6	366074.41540956	0.0	No Storage	0.0
INFR_TAZ_202_link_1256_Pipeline_linepack_2_2026	link_1256	Linepack pipeline (transmission)	No	2026	50	160138.85162499998	1.0	76.0	3.199597035446393e7	1.0602260247145204e6	0.0	Linepack	0.0
INFR_TAZ_3414_Pipeline_linepack_3_2026	TAZ_3414	GH2 Pipeline Station (700bar)	No	2026	20	3678.310785	1.0	0.0	3.4865795853952486e6	359145.5759860755	0.0	No Storage	0.0
INFR_TAZ_6106_Pipeline_linepack_3_2026	TAZ_6106	GH2 Pipeline Station (700bar)	No	2026	20	58166.86785	1.0	0.0	3.486277079485572e6	359114.4154585415	0.0	No Storage	0.0
INFR_TAZ_6106_link_106_Pipeline_linepack_2_2026	link_106	Linepack pipeline (transmission)	No	2026	50	5.978935389064999e6	1.0	8.0	4.612539771594876e6	167597.40750758146	0.0	Linepack	0.0
INFR_TAZ_6701_Pipeline_linepack_3_2026	TAZ_6701	GH2 Pipeline Station (700bar)	No	2026	20	216910.2006	1.0	0.0	4.1341306049300428e6	412395.81631635525	0.0	No Storage	0.0
INFR_TAZ_6701_link_797_Pipeline_linepack_2_2026	link_797	Linepack pipeline (transmission)	No	2026	50	1.05760037855e6	1.0	4.0	1.6882147964695818e6	55941.083914508024	0.0	Linepack	0.0
INFR_TAZ_3256_link_1046_Pipeline_linepack_2_2026	link_1046	Linepack pipeline (transmission)	No	2026	50	25990.30184	1.0	11.0	4.631053783033474e6	153455.69108329	0.0	Linepack	0.0
INFR_TAZ_5147_link_75_Pipeline_linepack_2_2026	link_75	Linepack pipeline (transmission)	No	2026	50	365000.0	1.0	53.0	2.2313e7	739368.833868	0.0	Linepack	0.0
INFR_TAZ_3604_Pipeline_linepack_3_2026	TAZ_3604	GH2 Pipeline Station (700bar)	No	2026	20	1.825e6	1.0	0.0	3.0066952179299597e7	2.7242326788952337e6	0.0	No Storage	0.0
INFR_TAZ_3604_link_216_Pipeline_linepack_2_2026	link_216	Linepack pipeline (transmission)	No	2026	50	50272.192542000004	1.0	10.0	4.210016124320099e6	139504.08785927616	0.0	Linepack	0.0
INFR_TAZ_3687_link_540_Pipeline_linepack_2_2026	link_540	Linepack pipeline (transmission)	No	2026	50	1.9087778763235e6	1.0	29.0	1.3392391254233913e7	480533.2610985984	0.0	Linepack	0.0
INFR_TAZ_3687_link_636_Pipeline_linepack_2_2026	link_636	Linepack pipeline (transmission)	No	2026	50	1.2198416136426e7	1.0	25.0	1.6929964417810917e7	599321.8746981224	0.0	Linepack	0.0
INFR_TAZ_2622_link_671_Pipeline_linepack_2_2026	link_671	Linepack pipeline (transmission)	No	2026	50	29082.54873	1.0	15.0	6.314902012514183e6	209252.0834035449	0.0	Linepack	0.0
INFR_TAZ_4355_Pipeline_linepack_3_2026	TAZ_4355	GH2 Pipeline Station (700bar)	No	2026	20	251368.7607	1.0	0.0	4.57668474990413e6	456542.3359408516	0.0	No Storage	0.0
INFR_TAZ_4358_link_217_Pipeline_linepack_2_2026	link_217	Linepack pipeline (transmission)	No	2026	50	2.849313381e6	1.0	1.0	495239.56594495475	17769.723056242707	0.0	Linepack	0.0
INFR_TAZ_4358_link_218_Pipeline_linepack_2_2026	link_218	Linepack pipeline (transmission)	No	2026	50	251368.7607	1.0	1.0	420999.59921350685	13950.342075444178	0.0	Linepack	0.0
INFR_TAZ_5140_Pipeline_linepack_3_2026	TAZ_5140	GH2 Pipeline Station (700bar)	No	2026	20	1.825e6	1.0	0.0	3.0066952179299597e7	2.7242326788952337e6	0.0	No Storage	0.0
INFR_TAZ_2108_link_1022_Pipeline_linepack_2_2026	link_1022	Linepack pipeline (transmission)	No	2026	50	1.1563837221029412e6	1.0	25.0	1.0694665691806458e7	354380.96630480216	0.0	Linepack	0.0
INFR_TAZ_2108_link_1023_Pipeline_linepack_2_2026	link_1023	Linepack pipeline (transmission)	No	2026	50	73000.0	1.0	17.0	7.157e6	237156.041052	0.0	Linepack	0.0
INFR_TAZ_263_Pipeline_linepack_3_2026	TAZ_263	GH2 Pipeline Station (700bar)	No	2026	20	5.726772198e6	1.0	0.0	5.7973732333060436e7	5.517611654161954e6	0.0	No Storage	0.0
INFR_TAZ_2009_Pipeline_linepack_3_2026	TAZ_2009	GH2 Pipeline Station (700bar)	No	2026	20	109646.5176	1.0	0.0	3.486269661834031e6	359113.65138112125	0.0	No Storage	0.0
INFR_TAZ_2009_link_1091_Pipeline_linepack_2_2026	link_1091	Linepack pipeline (transmission)	No	2026	50	73855.58524705883	1.0	7.0	2.9469834505400015e6	97651.93910518783	0.0	Linepack	0.0
INFR_TAZ_5110_Pipeline_linepack_3_2026	TAZ_5110	GH2 Pipeline Station (700bar)	No	2026	20	1.095e7	1.0	0.0	8.624467227272727e7	8.260015871097391e6	0.0	No Storage	0.0
INFR_TAZ_3213_link_1042_Pipeline_linepack_2_2026	link_1042	Linepack pipeline (transmission)	No	2026	50	182500.0	1.0	27.0	1.1367e7	376659.594612	0.0	Linepack	0.0
INFR_TAZ_906_Pipeline_linepack_3_2026	TAZ_906	GH2 Pipeline Station (700bar)	No	2026	20	13753.43335	1.0	0.0	3.486394851058296e6	359126.5468722336	0.0	No Storage	0.0
INFR_TAZ_6207_Pipeline_linepack_3_2026	TAZ_6207	GH2 Pipeline Station (700bar)	No	2026	20	175385.4946	1.0	0.0	3.4862948316079536e6	359116.2440690928	0.0	No Storage	0.0
INFR_TAZ_6207_link_53_Pipeline_linepack_2_2026	link_53	Linepack pipeline (transmission)	No	2026	50	302192.4842	1.0	14.0	5.894009443912479e6	195305.2879197127	0.0	Linepack	0.0
