Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Unextended	INFR_WECC_AZ_GH2truck_1_2030	2045	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	40938.64348	0
Unextended	INFR_WECC_AZ_GH2truck_2_2030	2045	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2030	2045	1 Year	GH2 Truck Link	0	547500	0	38003.17463	0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2030	2045	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.30E+06	0
Unextended	INFR_WECC_NNV_GH2truck_1_2030	2045	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	44716.32779	0
Unextended	INFR_WECC_NNV_GH2truck_2_2030	2045	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2030	2045	1 Year	GH2 Truck Link	0	547500	0	163665.3746	0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2030	2045	1 Year	GH2 Truck Link	0	547500	0	188475.1992	0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2030	2045	1 Year	GH2 Truck Link	0	547500	0	214941.9293	0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2030	2045	1 Year	Central Grid Electrolysis (PEM)	309200	0	0	2.05E+06	0
Unextended	INFR_WEC_CALN_GH2truck_1_2030	2045	1 Year	GH2 Pipeline Truck Terminal	0	309200	0	71214.09115	0
Unextended	INFR_WEC_CALN_GH2truck_2_2030	2045	1 Year	GH2 Truck	0	309200	0	0	0
Extended	INFR_WEC_CALN_link_103_GH2truck_3_2030	2045	1 Year	GH2 Truck Link	0	547500	0	83320.81634	0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2030	2045	1 Year	GH2 Truck Link	0	309200	0	62162.57534	0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2030	2045	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.33E+06	0
Unextended	INFR_WECC_SNV_GH2truck_1_2030	2045	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	45573.05956	0
Unextended	INFR_WECC_SNV_GH2truck_2_2030	2045	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2030	2045	1 Year	GH2 Truck Link	0	547500	0	76392.29978	0
Unextended	INFR_TAZ_2947_Pipeline_linepack_3_2030	2045	1 Year	City Gate	0	4.00E+07	0	0	0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2030	2045	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.29E+06	0
Unextended	INFR_WECC_PNW_GH2truck_1_2030	2045	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	44367.87589	0
Unextended	INFR_WECC_PNW_GH2truck_2_2030	2045	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2030	2045	1 Year	GH2 Truck Link	0	547500	0	229048.4366	0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2030	2045	1 Year	GH2 Truck Link	0	547500	0	286773.7848	0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2030	2045	1 Year	Central Natural Gas Reforming w/CCS	4.71E+07	0	0	2.50E+08	0
Unextended	INFR_WECC_SF_GH2truck_1_2030	2045	1 Year	GH2 Pipeline Truck Terminal	0	82125	0	18914.80348	0
Unextended	INFR_WECC_SF_GH2truck_2_2030	2045	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_SF_link_95_GH2truck_3_2030	2045	1 Year	GH2 Truck Link	0	367057	0	95256.43257	0
Extended	INFR_WECC_SCE_link_13_GH2truck_3_2030	2045	1 Year	GH2 Truck Link	0	269915	0	43022.5243	0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2030	2045	1 Year	GH2 Truck Link	0	88701	0	6536.302381	0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2030	2045	1 Year	GH2 Truck Link	0	547500	0	109655.7026	0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2030	2045	1 Year	GH2 Truck Link	0	547500	0	156510.8269	0
Extended	INFR_Cavern_5_link_39_GH2truck_3_2030	2045	1 Year	GH2 Truck Link	0	547500	0	403527.5958	0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2030	2045	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.58E+06	0
Unextended	INFR_WECC_ID_GH2truck_1_2030	2045	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	54513.68716	0
Unextended	INFR_WECC_ID_GH2truck_2_2030	2045	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2030	2045	1 Year	GH2 Truck Link	0	547500	0	185813.2618	0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2030	2045	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.18E+06	0
Unextended	INFR_WECC_NM_GH2truck_1_2030	2045	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	40337.3184	0
Unextended	INFR_WECC_NM_GH2truck_2_2030	2045	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2030	2045	1 Year	GH2 Truck Link	0	547500	0	53275.53539	0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2030	2045	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.47E+06	0
Unextended	INFR_WECC_MT_GH2truck_1_2030	2045	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	50601.02012	0
Unextended	INFR_WECC_MT_GH2truck_2_2030	2045	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2030	2045	1 Year	GH2 Truck Link	0	547500	0	262433.2891	0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2030	2045	1 Year	GH2 Truck Link	0	545571	0	87834.0941	0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2030	2045	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.43E+06	0
Unextended	INFR_WECC_UT_GH2truck_1_2030	2045	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	49266.2502	0
Unextended	INFR_WECC_UT_GH2truck_2_2030	2045	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2030	2045	1 Year	GH2 Truck Link	0	547500	0	3661.626929	0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2030	2045	1 Year	GH2 Truck Link	0	88701	0	12148.99682	0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2030	2045	1 Year	GH2 Truck Link	0	547500	0	117087.6735	0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	547500	0	73504.81097	0
Unextended	INFR_WEC_LADW_GH2truck_1_2030	2046	1 Year	GH2 Pipeline Truck Terminal	0	69109	0	15916.99426	0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	547500	0	29489.9541	0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	547500	0	68223.02815	0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_2_2030	2046	1 Year	GH2 Pipeline (transmission)	0	5.65E+07	0	0	0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	510145	0	96377.72424	0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2030	2046	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.19E+06	0
Unextended	INFR_WECC_AZ_GH2truck_1_2030	2046	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	40938.64348	0
Unextended	INFR_WECC_AZ_GH2truck_2_2030	2046	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	547500	0	38143.38714	0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2030	2046	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.30E+06	0
Unextended	INFR_WECC_NNV_GH2truck_1_2030	2046	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	44716.32779	0
Unextended	INFR_WECC_NNV_GH2truck_2_2030	2046	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	547500	0	189170.5774	0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	547500	0	215734.9564	0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2030	2046	1 Year	Central Grid Electrolysis (PEM)	309200	0	0	2.05E+06	0
Unextended	INFR_WEC_CALN_GH2truck_1_2030	2046	1 Year	GH2 Pipeline Truck Terminal	0	46380	0	10682.11367	0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	309200	0	62391.92383	0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2030	2046	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.33E+06	0
Unextended	INFR_WECC_SNV_GH2truck_1_2030	2046	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	45573.05956	0
Unextended	INFR_WECC_SNV_GH2truck_2_2030	2046	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	547500	0	76674.14877	0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2030	2046	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.29E+06	0
Unextended	INFR_WECC_PNW_GH2truck_1_2030	2046	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	44367.87589	0
Unextended	INFR_WECC_PNW_GH2truck_2_2030	2046	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	547500	0	229893.5096	0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	547500	0	287831.8352	0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2030	2046	1 Year	Central Natural Gas Reforming w/CCS	4.71E+07	0	0	2.50E+08	0
Unextended	INFR_WECC_SF_GH2truck_1_2030	2046	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	126098.6899	0
Unextended	INFR_WECC_SF_GH2truck_2_2030	2046	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_SF_link_94_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	547500	0	39613.37118	0
Extended	INFR_WECC_SF_link_95_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	367057	0	95607.88068	0
Extended	INFR_TAZ_1408_link_97_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	547500	0	158013.3362	0
Unextended	INFR_TAZ_531_GH2truck_4_2030	2046	1 Year	City Gate	0	2.49E+06	0	0	0
Extended	INFR_TAZ_531_link_100_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	547500	0	80107.0395	0
Extended	INFR_TAZ_531_link_102_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	367057	0	35115.24012	0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	238300	0	19923.81737	0
Extended	INFR_WECC_SCE_link_13_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	269915	0	43181.25568	0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	547500	0	110060.2767	0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	547500	0	157088.2728	0
Extended	INFR_Cavern_5_link_39_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	547500	0	405016.4087	0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2030	2046	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.58E+06	0
Unextended	INFR_WECC_ID_GH2truck_1_2030	2046	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	54513.68716	0
Unextended	INFR_WECC_ID_GH2truck_2_2030	2046	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	547500	0	186498.8188	0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2030	2046	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.18E+06	0
Unextended	INFR_WECC_NM_GH2truck_1_2030	2046	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	40337.3184	0
Unextended	INFR_WECC_NM_GH2truck_2_2030	2046	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	547500	0	53472.09519	0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2030	2046	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.47E+06	0
Unextended	INFR_WECC_MT_GH2truck_1_2030	2046	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	50601.02012	0
Unextended	INFR_WECC_MT_GH2truck_2_2030	2046	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	547500	0	263401.5353	0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	547500	0	21567.27987	0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	545571	0	88158.15753	0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2030	2046	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.43E+06	0
Unextended	INFR_WECC_UT_GH2truck_1_2030	2046	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	49266.2502	0
Unextended	INFR_WECC_UT_GH2truck_2_2030	2046	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	547500	0	3675.136482	0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	88701	0	12193.82048	0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2030	2046	1 Year	GH2 Truck Link	0	547500	0	117519.6678	0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2031	2044	1 Year	GH2 Truck Link	0	547500	0	72671.10048	0
Unextended	INFR_WEC_LADW_Pipeline_linepack_1_2031	2044	1 Year	GH2 Pipeline Compressor	0	5.09E+07	0	4.43E+06	0
Extended	INFR_WEC_LADW_link_2_Pipeline_linepack_2_2031	2044	1 Year	GH2 Pipeline (transmission)	0	5.09E+07	0	0	0
Extended Storage In	INFR_WEC_LADW_link_2_Pipeline_linepack_2_2031	2044	1 Year	GH2 Pipeline (transmission)	0	51323	0	0	0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2031	2044	1 Year	GH2 Truck Link	0	547500	0	37710.75503	0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2031	2044	1 Year	GH2 Truck Link	0	547500	0	162406.0334	0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2031	2044	1 Year	GH2 Truck Link	0	547500	0	187024.956	0
Extended	INFR_WEC_CALN_link_103_GH2truck_3_2031	2044	1 Year	GH2 Truck Link	0	547500	0	82679.69515	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2031	2044	1 Year	GH2 Truck Link	0	173543	0	24028.01599	0
Unextended	INFR_TAZ_2947_Pipeline_linepack_3_2031	2044	1 Year	City Gate	0	2.17E+07	0	0	0
Unextended	INFR_WECC_SF_Pipeline_linepack_1_2031	2044	1 Year	GH2 Pipeline Compressor	0	1.34E+07	0	1.16E+06	0
Extended	INFR_WECC_SF_link_98_Pipeline_linepack_2_2031	2044	1 Year	GH2 Pipeline (transmission)	0	1.03E+07	0	0	0
Extended Storage In	INFR_WECC_SF_link_98_Pipeline_linepack_2_2031	2044	1 Year	GH2 Pipeline (transmission)	0	6942	0	0	0
Extended	INFR_Cavern_21_link_27_GH2truck_3_2031	2044	1 Year	GH2 Truck Link	0	173543	0	6745.507243	0
Extended	INFR_WECC_SCE_link_13_GH2truck_3_2031	2044	1 Year	GH2 Truck Link	0	547500	0	86596.10177	0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2031	2044	1 Year	GH2 Truck Link	0	173543	0	6997.933771	0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2031	2044	1 Year	GH2 Truck Link	0	547500	0	108811.9447	0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2031	2044	1 Year	GH2 Truck Link	0	547500	0	21322.65822	0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2031	2045	1 Year	GH2 Truck Link	0	547500	0	73234.61226	0
Unextended	INFR_WEC_LADW_Pipeline_linepack_1_2031	2045	1 Year	GH2 Pipeline Compressor	0	5.09E+07	0	3.85E+06	0
Extended	INFR_WEC_LADW_link_2_Pipeline_linepack_2_2031	2045	1 Year	GH2 Pipeline (transmission)	0	5.09E+07	0	0	0
Extended Storage Out	INFR_WEC_LADW_link_2_Pipeline_linepack_2_2031	2045	1 Year	GH2 Pipeline (transmission)	0	51323	0	0	0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2031	2045	1 Year	GH2 Truck Link	0	547500	0	38003.17463	0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2031	2045	1 Year	GH2 Truck Link	0	547500	0	163665.3746	0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2031	2045	1 Year	GH2 Truck Link	0	547500	0	188475.1992	0
Extended	INFR_WEC_CALN_link_103_GH2truck_3_2031	2045	1 Year	GH2 Truck Link	0	547500	0	83320.81634	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2031	2045	1 Year	GH2 Truck Link	0	173543	0	24214.33586	0
Unextended	INFR_WECC_SF_Pipeline_linepack_1_2031	2045	1 Year	GH2 Pipeline Compressor	0	1.34E+07	0	1.01E+06	0
Extended	INFR_WECC_SF_link_98_Pipeline_linepack_2_2031	2045	1 Year	GH2 Pipeline (transmission)	0	4.01E+07	0	0	0
Extended Storage Out	INFR_WECC_SF_link_98_Pipeline_linepack_2_2031	2045	1 Year	GH2 Pipeline (transmission)	0	6942	0	0	0
Extended	INFR_WECC_SCE_link_13_GH2truck_3_2031	2045	1 Year	GH2 Truck Link	0	547500	0	87267.59185	0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2031	2045	1 Year	GH2 Truck Link	0	547500	0	109655.7026	0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2031	2046	1 Year	GH2 Truck Link	0	547500	0	73504.81097	0
Extended	INFR_WEC_LADW_link_2_Pipeline_linepack_2_2031	2046	1 Year	GH2 Pipeline (transmission)	0	5.09E+07	0	0	0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2031	2046	1 Year	GH2 Truck Link	0	547500	0	38143.38714	0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2031	2046	1 Year	GH2 Truck Link	0	547500	0	189170.5774	0
Extended	INFR_WEC_CALN_link_103_GH2truck_3_2031	2046	1 Year	GH2 Truck Link	0	547500	0	83628.22805	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2031	2046	1 Year	GH2 Truck Link	0	173543	0	24303.67452	0
Extended	INFR_WECC_SF_link_94_GH2truck_3_2031	2046	1 Year	GH2 Truck Link	0	547500	0	39613.37118	0
Extended	INFR_WECC_SF_link_98_Pipeline_linepack_2_2031	2046	1 Year	GH2 Pipeline (transmission)	0	4.01E+07	0	0	0
Extended	INFR_Cavern_21_link_27_GH2truck_3_2031	2046	1 Year	GH2 Truck Link	0	173543	0	6822.894268	0
Unextended	INFR_TAZ_1408_PipelineNodalStorage_5_2031	2046	1 Year	City Gate	0	3.07E+07	0	0	0
Extended	INFR_TAZ_531_link_100_GH2truck_3_2031	2046	1 Year	GH2 Truck Link	0	547500	0	80107.0395	0
Extended	INFR_WECC_SCE_link_13_GH2truck_3_2031	2046	1 Year	GH2 Truck Link	0	547500	0	87589.56517	0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2031	2046	1 Year	GH2 Truck Link	0	173543	0	7078.216728	0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2031	2046	1 Year	GH2 Truck Link	0	547500	0	110060.2767	0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2031	2046	1 Year	GH2 Truck Link	0	547500	0	21567.27987	0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	547500	0	72671.10048	0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	547500	0	29155.47145	0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	547500	0	67449.22499	0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	547500	0	102261.7282	0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2032	2044	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.37E+06	0
Unextended	INFR_WECC_AZ_GH2truck_1_2032	2044	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	47141.46733	0
Unextended	INFR_WECC_AZ_GH2truck_2_2032	2044	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	547500	0	37710.75503	0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2032	2044	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.49E+06	0
Unextended	INFR_WECC_NNV_GH2truck_1_2032	2044	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	51491.52929	0
Unextended	INFR_WECC_NNV_GH2truck_2_2032	2044	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	547500	0	162406.0334	0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	547500	0	187024.956	0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	547500	0	213288.0349	0
Extended	INFR_WEC_CALN_link_103_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	547500	0	82679.69515	0
Extended	INFR_Cavern_6_link_77_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	82125	0	17625.06335	0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2032	2044	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.52E+06	0
Unextended	INFR_WECC_SNV_GH2truck_1_2032	2044	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	52478.06861	0
Unextended	INFR_WECC_SNV_GH2truck_2_2032	2044	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	547500	0	75804.49083	0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2032	2044	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.48E+06	0
Unextended	INFR_WECC_PNW_GH2truck_1_2032	2044	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	51090.28103	0
Unextended	INFR_WECC_PNW_GH2truck_2_2032	2044	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	547500	0	227285.9983	0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	547500	0	284567.1724	0
Unextended	INFR_WECC_SF_Pipeline_linepack_1_2032	2044	1 Year	GH2 Pipeline Compressor	0	1.34E+07	0	1.16E+06	0
Extended	INFR_Cavern_21_link_37_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	547500	0	32194.16465	0
Extended	INFR_WECC_SCE_link_13_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	277585	0	43904.61901	0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	373957	0	27344.54093	0
Unextended	INFR_TAZ_4619_Pipeline_linepack_3_2032	2044	1 Year	City Gate	0	5.65E+07	0	0	0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	547500	0	22077.34532	0
Extended	INFR_Cavern_20_link_33_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	547500	0	46746.55318	0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	547500	0	108811.9447	0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	547500	0	155306.5371	0
Extended	INFR_Cavern_5_link_39_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	547500	0	400422.6084	0
Unextended	INFR_WECC_ID_GH2truck_1_2032	2044	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	62773.33682	0
Unextended	INFR_WECC_ID_GH2truck_2_2032	2044	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	547500	0	184383.5012	0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	547500	0	62878.51799	0
Extended	INFR_Cavern_23_link_35_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	547500	0	58620.12463	0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2032	2044	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.35E+06	0
Unextended	INFR_WECC_NM_GH2truck_1_2032	2044	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	46449.03256	0
Unextended	INFR_WECC_NM_GH2truck_2_2032	2044	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	547500	0	52865.60093	0
Unextended	INFR_WECC_MT_GH2truck_1_2032	2044	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	58267.84118	0
Unextended	INFR_WECC_MT_GH2truck_2_2032	2044	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	547500	0	260413.9673	0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	547500	0	21322.65822	0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2032	2044	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.64E+06	0
Unextended	INFR_WECC_UT_GH2truck_1_2032	2044	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	56730.83368	0
Unextended	INFR_WECC_UT_GH2truck_2_2032	2044	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_UT_link_75_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	82125	0	18946.93385	0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0	547500	0	3633.452138	0
