Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_5693_link_267_LH2_Truck_3_2026	link_267	LH2 Truck Link	No	2026	30	534498.088190137	1.0	74.0	31528.727114562113	2617.609984163197	0.0	No Storage	0.0
INFR_TAZ_5693_link_322_LH2_Truck_3_2026	link_322	LH2 Truck Link	No	2026	30	366000.0	1.0	69.0	20130.693563559806	1671.3108736878291	0.0	No Storage	0.0
INFR_TAZ_5693_link_343_LH2_Truck_3_2026	link_343	LH2 Truck Link	No	2026	30	1.7709138831121644e6	1.0	79.0	111520.08600884612	9258.733773513724	0.0	No Storage	0.0
INFR_TAZ_5106_LH2_Truck_4_2026	TAZ_5106	LH2 Station (gas dispensing)	No	2026	20	2405.44902810411	1.0	0.0	82479.02132240208	12472.308769816997	0.0	No Storage	0.0
INFR_TAZ_5106_link_29_LH2_Truck_3_2026	link_29	LH2 Truck Link	No	2026	30	3.287307110276055e6	1.0	57.0	148595.05171939335	15062.995545020372	0.0	No Storage	0.0
INFR_TAZ_5106_link_31_LH2_Truck_3_2026	link_31	LH2 Truck Link	No	2026	30	3.0233961667643837e6	1.0	42.0	100784.19074959194	10216.435868513217	0.0	No Storage	0.0
INFR_TAZ_6102_LH2_Truck_4_2026	TAZ_6102	LH2 Station (gas dispensing)	No	2026	20	100491.65365972604	1.0	0.0	1.9187837615157021e6	290154.5526660446	0.0	No Storage	0.0
INFR_TAZ_6102_link_51_LH2_Truck_3_2026	link_51	LH2 Truck Link	No	2026	30	1.4061400246356165e6	1.0	23.0	25780.121989482166	2140.343454634608	0.0	No Storage	0.0
INFR_TAZ_3003_link_1332_LH2_Truck_3_2026	link_1332	LH2 Truck Link	No	2026	30	1.428499304564382e6	1.0	33.0	37577.03722109485	3119.758924862516	0.0	No Storage	0.0
INFR_TAZ_507_LH2_Truck_4_2026	TAZ_507	LH2 Station (gas dispensing)	No	2026	20	471576.1221050137	1.0	0.0	2.302512596188651e6	283527.6549066765	0.0	No Storage	0.0
INFR_TAZ_507_link_1186_LH2_Truck_3_2026	link_1186	LH2 Truck Link	No	2026	30	308901.1926586686	1.0	2.0	492.4681437261272	40.88619008359641	0.0	No Storage	0.0
INFR_TAZ_2509_LH2_Truck_4_2026	TAZ_2509	LH2 Station (gas dispensing)	No	2026	20	1655.9328797753424	1.0	0.0	56779.30469684675	8586.050229020451	0.0	No Storage	0.0
INFR_TAZ_2509_link_426_LH2_Truck_3_2026	link_426	LH2 Truck Link	No	2026	30	274703.610195005	1.0	65.0	14233.322358697627	1181.6933356859886	0.0	No Storage	0.0
INFR_TAZ_2509_link_495_LH2_Truck_3_2026	link_495	LH2 Truck Link	No	2026	30	29162.226945698632	1.0	70.0	1627.2237981800588	135.09702580466	0.0	No Storage	0.0
INFR_TAZ_456_link_1285_LH2_Truck_3_2026	link_1285	LH2 Truck Link	No	2026	30	3.463693302228263e6	1.0	38.0	104324.93458953939	10575.359049803956	0.0	No Storage	0.0
INFR_TAZ_456_link_1286_LH2_Truck_3_2026	link_1286	LH2 Truck Link	No	2026	30	7293.238069972603	1.0	37.0	215.1050845367131	17.8586726600678	0.0	No Storage	0.0
INFR_TAZ_1360_link_787_LH2_Truck_3_2026	link_787	LH2 Truck Link	No	2026	30	368794.63894553424	1.0	2.0	587.9537391697338	48.813692106394896	0.0	No Storage	0.0
INFR_TAZ_3021_LH2_Truck_4_2026	TAZ_3021	LH2 Station (gas dispensing)	No	2026	20	20077.833638958906	1.0	0.0	688436.9818139669	104104.0311594063	0.0	No Storage	0.0
INFR_TAZ_3021_link_1253_LH2_Truck_3_2026	link_1253	LH2 Truck Link	No	2026	30	1.2574547258528748e6	1.0	62.0	62145.91814930559	5159.541494698571	0.0	No Storage	0.0
INFR_TAZ_3021_link_1254_LH2_Truck_3_2026	link_1254	LH2 Truck Link	No	2026	30	931395.1391571781	1.0	50.0	37122.099732640956	3081.988642934547	0.0	No Storage	0.0
INFR_TAZ_6434_LH2_Truck_4_2026	TAZ_6434	LH2 Station (gas dispensing)	No	2026	20	418356.62398520554	1.0	0.0	2.3025099305268554e6	283527.32666141994	0.0	No Storage	0.0
INFR_TAZ_6407_LH2_Truck_4_2026	TAZ_6407	LH2 Station (gas dispensing)	No	2026	20	366000.0	1.0	0.0	2.3025119999999995e6	283527.58149297594	0.0	No Storage	0.0
INFR_TAZ_6407_link_245_LH2_Truck_3_2026	link_245	LH2 Truck Link	No	2026	30	26426.49589068495	1.0	1.0	21.06532393815044	1.748906705296923	0.0	No Storage	0.0
INFR_TAZ_6407_link_55_LH2_Truck_3_2026	link_55	LH2 Truck Link	No	2026	30	274500.0	1.0	3.0	656.4356596812979	54.4992676202553	0.0	No Storage	0.0
INFR_TAZ_3002_link_1318_LH2_Truck_3_2026	link_1318	LH2 Truck Link	No	2026	30	2.0128963886778178e6	1.0	19.0	30416.9264407378	3083.346465232593	0.0	No Storage	0.0
INFR_TAZ_3002_link_1319_LH2_Truck_3_2026	link_1319	LH2 Truck Link	No	2026	30	5.47174125992718e6	1.0	25.0	107153.12102443958	10712.009857560228	0.0	No Storage	0.0
INFR_TAZ_2408_link_550_LH2_Truck_3_2026	link_550	LH2 Truck Link	No	2026	30	1.094460507027176e6	1.0	26.0	22683.078966314228	1883.2176052664909	0.0	No Storage	0.0
INFR_TAZ_1731_link_791_LH2_Truck_3_2026	link_791	LH2 Truck Link	No	2026	30	39234.0203870137	1.0	6.0	187.64743209252333	15.579055569329048	0.0	No Storage	0.0
INFR_TAZ_1731_link_792_LH2_Truck_3_2026	link_792	LH2 Truck Link	No	2026	30	153666.38703649316	1.0	7.0	857.4434402137151	71.18753959851487	0.0	No Storage	0.0
INFR_TAZ_129_LH2_Truck_4_2026	TAZ_129	LH2 Station (gas dispensing)	No	2026	20	44707.1207130411	1.0	0.0	1.5329360628607452e6	231807.45350568125	0.0	No Storage	0.0
INFR_TAZ_2911_link_727_LH2_Truck_3_2026	link_727	LH2 Truck Link	No	2026	30	1.9984720728309203e6	1.0	9.0	14333.883445865944	1453.017580259983	0.0	No Storage	0.0
INFR_TAZ_210_link_1129_LH2_Truck_3_2026	link_1129	LH2 Truck Link	No	2026	30	36999.12446600553	1.0	3.0	88.47921557913585	7.345811242214831	0.0	No Storage	0.0
INFR_TAZ_156_LH2_Truck_4_2026	TAZ_156	LH2 Station (gas dispensing)	No	2026	20	1.464e6	1.0	0.0	5.467220276752329e6	682093.1189360981	0.0	No Storage	0.0
INFR_TAZ_156_link_1125_LH2_Truck_3_2026	link_1125	LH2 Truck Link	No	2026	30	143336.26152986303	1.0	36.0	4113.269219392642	341.4960121006736	0.0	No Storage	0.0
INFR_WECC_SF_link_1053_LH2_Truck_3_2026	link_1053	LH2 Truck Link	No	2026	30	795654.0593288877	1.0	11.0	6976.627407954185	579.2206419399915	0.0	No Storage	0.0
INFR_TAZ_6424_link_244_LH2_Truck_3_2026	link_244	LH2 Truck Link	No	2026	30	26426.49589068495	1.0	2.0	42.13064787630088	3.497813410593846	0.0	No Storage	0.0
INFR_TAZ_2234_LH2_Truck_4_2026	TAZ_2234	LH2 Station (gas dispensing)	No	2026	20	4.74449298558904e6	1.0	0.0	8.66373366949136e6	1.0579510267616634e6	0.0	No Storage	0.0
INFR_TAZ_2234_link_412_LH2_Truck_3_2026	link_412	LH2 Truck Link	No	2026	30	1.7176699011616437e6	1.0	6.0	8215.226045360969	682.0528351923945	0.0	No Storage	0.0
INFR_TAZ_2234_link_839_LH2_Truck_3_2026	link_839	LH2 Truck Link	No	2026	30	1.0091785752456001e6	1.0	28.0	22524.471773858146	1870.0495579481014	0.0	No Storage	0.0
INFR_TAZ_2795_LH2_Truck_4_2026	TAZ_2795	LH2 Station (gas dispensing)	No	2026	20	366000.0	1.0	0.0	2.3025119999999995e6	283527.58149297594	0.0	No Storage	0.0
INFR_TAZ_2795_link_430_LH2_Truck_3_2026	link_430	LH2 Truck Link	No	2026	30	228152.70514684933	1.0	34.0	6183.48200531745	513.3713192797007	0.0	No Storage	0.0
INFR_TAZ_2872_LH2_Truck_4_2026	TAZ_2872	LH2 Station (gas dispensing)	No	2026	20	366000.0	1.0	0.0	2.3025119999999995e6	283527.58149297594	0.0	No Storage	0.0
INFR_TAZ_2208_link_836_LH2_Truck_3_2026	link_836	LH2 Truck Link	No	2026	30	213524.51591671232	1.0	33.0	5616.816652470257	466.32505319028803	0.0	No Storage	0.0
INFR_TAZ_2915_LH2_Truck_4_2026	TAZ_2915	LH2 Station (gas dispensing)	No	2026	20	325.92442278739725	1.0	0.0	11175.430076670847	1689.9256600887986	0.0	No Storage	0.0
INFR_TAZ_2915_link_435_LH2_Truck_3_2026	link_435	LH2 Truck Link	No	2026	30	245670.791320274	1.0	32.0	6266.601305248353	520.2721341646536	0.0	No Storage	0.0
INFR_TAZ_2935_LH2_Truck_4_2026	TAZ_2935	LH2 Station (gas dispensing)	No	2026	20	73200.0	1.0	0.0	1.896118806948451e6	286727.2046315469	0.0	No Storage	0.0
INFR_TAZ_2935_link_731_LH2_Truck_3_2026	link_731	LH2 Truck Link	No	2026	30	394637.5554871233	1.0	36.0	11324.772199834082	940.2167322184082	0.0	No Storage	0.0
INFR_TAZ_2731_link_715_LH2_Truck_3_2026	link_715	LH2 Truck Link	No	2026	30	59655.25988334247	1.0	7.0	332.87052717045333	27.63591477033046	0.0	No Storage	0.0
INFR_TAZ_2565_LH2_Truck_4_2026	TAZ_2565	LH2 Station (gas dispensing)	No	2026	20	20907.41920619178	1.0	0.0	716882.1514638455	108405.45148659867	0.0	No Storage	0.0
INFR_TAZ_5111_LH2_Truck_4_2026	TAZ_5111	LH2 Station (gas dispensing)	No	2026	20	549000.0	1.0	0.0	2.30677564059655e6	356987.7585744673	0.0	No Storage	0.0
INFR_TAZ_5111_link_404_LH2_Truck_3_2026	link_404	LH2 Truck Link	No	2026	30	5.754905519961666e6	1.0	22.0	98701.2543589527	9867.083660638436	0.0	No Storage	0.0
INFR_TAZ_2532_LH2_Truck_4_2026	TAZ_2532	LH2 Station (gas dispensing)	No	2026	20	53649.40082235617	1.0	0.0	1.8395526251698628e6	278173.3824139629	0.0	No Storage	0.0
INFR_TAZ_2532_link_463_LH2_Truck_3_2026	link_463	LH2 Truck Link	No	2026	30	48275.62633841096	1.0	30.0	1154.4569261195866	95.84649469408032	0.0	No Storage	0.0
INFR_TAZ_819_link_1149_LH2_Truck_3_2026	link_1149	LH2 Truck Link	No	2026	30	192613.75219650412	1.0	17.0	2610.1458449005927	216.7021776333696	0.0	No Storage	0.0
INFR_TAZ_202_LH2_Truck_4_2026	TAZ_202	LH2 Station (gas dispensing)	No	2026	20	183000.0	1.0	0.0	1.9634570498029378e6	307397.71065625845	0.0	No Storage	0.0
INFR_TAZ_3414_LH2_Truck_4_2026	TAZ_3414	LH2 Station (gas dispensing)	No	2026	20	3688.388348794521	1.0	0.0	126468.97012209565	19124.378779881466	0.0	No Storage	0.0
INFR_TAZ_6106_link_52_LH2_Truck_3_2026	link_52	LH2 Truck Link	No	2026	30	1.4061400246356165e6	1.0	15.0	16813.123036618803	1395.8761660660484	0.0	No Storage	0.0
INFR_TAZ_6701_LH2_Truck_4_2026	TAZ_6701	LH2 Station (gas dispensing)	No	2026	20	1.8526845994599455e6	1.0	0.0	5.524952367760914e6	689295.8033031785	0.0	No Storage	0.0
INFR_TAZ_6701_link_797_LH2_Truck_3_2026	link_797	LH2 Truck Link	No	2026	30	192900.40742350687	1.0	4.0	615.0659681838052	51.06463110251358	0.0	No Storage	0.0
INFR_Cavern_7_link_1360_LH2_Truck_3_2026	link_1360	LH2 Truck Link	No	2026	30	2.240827092937637e7	1.0	347.0	5.962347916913819e6	647299.3681245736	0.0	No Storage	0.0
INFR_Cavern_7_link_1361_LH2_Truck_3_2026	link_1361	LH2 Truck Link	No	2026	30	2.173991547305589e7	1.0	429.0	7.151458724048284e6	776394.5978586096	0.0	No Storage	0.0
INFR_TAZ_5147_link_234_LH2_Truck_3_2026	link_234	LH2 Truck Link	No	2026	30	4.262977373101479e6	1.0	44.0	147197.24962890986	14715.18863805192	0.0	No Storage	0.0
INFR_TAZ_5147_link_76_LH2_Truck_3_2026	link_76	LH2 Truck Link	No	2026	30	1.8223679140060274e6	1.0	42.0	61011.810469947224	5065.384455823586	0.0	No Storage	0.0
INFR_TAZ_3604_LH2_Truck_4_2026	TAZ_3604	LH2 Station (gas dispensing)	No	2026	20	366000.0	1.0	0.0	2.3025119999999995e6	283527.58149297594	0.0	No Storage	0.0
INFR_TAZ_3604_link_25_LH2_Truck_3_2026	link_25	LH2 Truck Link	No	2026	30	3688.388348794521	1.0	25.0	73.50302486040513	6.102442735530789	0.0	No Storage	0.0
INFR_TAZ_3687_link_537_LH2_Truck_3_2026	link_537	LH2 Truck Link	No	2026	30	369688.38834879454	1.0	28.0	8251.300486099808	685.0478440269716	0.0	No Storage	0.0
INFR_TAZ_162_link_1424_LH2_Truck_3_2026	link_1424	LH2 Truck Link	No	2026	30	62973.36114378082	1.0	117.0	5873.152767671726	487.6068503277013	0.0	No Storage	0.0
INFR_TAZ_162_link_1425_LH2_Truck_3_2026	link_1425	LH2 Truck Link	No	2026	30	732000.0	1.0	28.0	16337.954196512306	1356.4262163263543	0.0	No Storage	0.0
INFR_TAZ_161_link_1426_LH2_Truck_3_2026	link_1426	LH2 Truck Link	No	2026	30	794973.3611437809	1.0	37.0	23446.761289380247	1946.620814229636	0.0	No Storage	0.0
INFR_TAZ_4355_LH2_Truck_4_2026	TAZ_4355	LH2 Station (gas dispensing)	No	2026	20	1.2602872106794522e6	1.0	0.0	4.628523090788692e6	733171.5913824463	0.0	No Storage	0.0
INFR_TAZ_4358_link_217_LH2_Truck_3_2026	link_217	LH2 Truck Link	No	2026	30	828583.9923895891	1.0	1.0	660.488257007436	54.83572646885221	0.0	No Storage	0.0
INFR_TAZ_4358_link_218_LH2_Truck_3_2026	link_218	LH2 Truck Link	No	2026	30	359824.1837852055	1.0	1.0	286.82626041569637	23.813180920886268	0.0	No Storage	0.0
INFR_TAZ_5140_LH2_Truck_4_2026	TAZ_5140	LH2 Station (gas dispensing)	No	2026	20	1.83e6	1.0	0.0	5.521917770131755e6	688917.2053947696	0.0	No Storage	0.0
INFR_TAZ_5140_link_639_LH2_Truck_3_2026	link_639	LH2 Truck Link	No	2026	30	4.008047264349598e6	1.0	62.0	195508.211801546	19544.7960080833	0.0	No Storage	0.0
INFR_TAZ_2108_link_1026_LH2_Truck_3_2026	link_1026	LH2 Truck Link	No	2026	30	1.020449455506411e6	1.0	5.0	4067.148825117015	337.6669579149223	0.0	No Storage	0.0
INFR_TAZ_263_LH2_Truck_4_2026	TAZ_263	LH2 Station (gas dispensing)	No	2026	20	9.303960707671234e6	1.0	0.0	1.2700614301213125e7	1.4689587780553598e6	0.0	No Storage	0.0
INFR_TAZ_263_link_1241_LH2_Truck_3_2026	link_1241	LH2 Truck Link	No	2026	30	89508.00638649892	1.0	56.0	3995.567509737023	331.7240612944095	0.0	No Storage	0.0
INFR_TAZ_5110_LH2_Truck_4_2026	TAZ_5110	LH2 Station (gas dispensing)	No	2026	20	4.633829097238356e6	1.0	0.0	8.495132862260483e6	1.0373627441658038e6	0.0	No Storage	0.0
INFR_TAZ_5110_link_454_LH2_Truck_3_2026	link_454	LH2 Truck Link	No	2026	30	1.1210764227233096e6	1.0	28.0	25021.988040882792	2077.4008884480327	0.0	No Storage	0.0
INFR_TAZ_3213_link_1041_LH2_Truck_3_2026	link_1041	LH2 Truck Link	No	2026	30	22916.696976164385	1.0	25.0	456.6890436328135	37.915701319862734	0.0	No Storage	0.0
INFR_TAZ_3213_link_1044_LH2_Truck_3_2026	link_1044	LH2 Truck Link	No	2026	30	9450.211404739726	1.0	11.0	82.86340416949427	6.879569647314986	0.0	No Storage	0.0
INFR_TAZ_906_LH2_Truck_4_2026	TAZ_906	LH2 Station (gas dispensing)	No	2026	20	4154.369249654795	1.0	0.0	142446.7140729532	21540.50051368828	0.0	No Storage	0.0
INFR_TAZ_5625_link_88_LH2_Truck_3_2026	link_88	LH2 Truck Link	No	2026	30	241402.79537917807	1.0	37.0	7119.878469513887	591.1137769726286	0.0	No Storage	0.0
INFR_TAZ_2783_link_494_LH2_Truck_3_2026	link_494	LH2 Truck Link	No	2026	30	29162.226945698632	1.0	35.0	813.6118990900294	67.54851290233	0.0	No Storage	0.0
INFR_TAZ_5600_link_323_LH2_Truck_3_2026	link_323	LH2 Truck Link	No	2026	30	366000.0	1.0	31.0	9044.224644497883	750.8787983235175	0.0	No Storage	0.0
INFR_TAZ_416_LH2_Truck_4_2026	TAZ_416	LH2 Station (gas dispensing)	No	2026	20	183000.0	1.0	0.0	1.9634570498029378e6	307397.71065625845	0.0	No Storage	0.0
INFR_TAZ_416_link_1262_LH2_Truck_3_2026	link_1262	LH2 Truck Link	No	2026	30	1.1521434374923268e6	1.0	25.0	22960.171143471536	1906.2226332470045	0.0	No Storage	0.0
INFR_TAZ_166_link_1059_LH2_Truck_3_2026	link_1059	LH2 Truck Link	No	2026	30	56113.17748257534	1.0	50.0	2236.471807989563	185.67863246179462	0.0	No Storage	0.0
INFR_TAZ_3022_LH2_Truck_4_2026	TAZ_3022	LH2 Station (gas dispensing)	No	2026	20	10535.630244986301	1.0	0.0	361250.0042480882	54627.48616363721	0.0	No Storage	0.0
INFR_TAZ_3022_link_687_LH2_Truck_3_2026	link_687	LH2 Truck Link	No	2026	30	80252.99963079565	1.0	46.0	2942.7113718106107	244.31277036250296	0.0	No Storage	0.0
INFR_TAZ_2200_LH2_Truck_4_2026	TAZ_2200	LH2 Station (gas dispensing)	No	2026	20	1.83e6	1.0	0.0	5.521917770131755e6	688917.2053947696	0.0	No Storage	0.0
INFR_TAZ_3919_link_219_LH2_Truck_3_2026	link_219	LH2 Truck Link	No	2026	30	1.1884081761747946e6	1.0	16.0	15157.032279335235	1258.3825182827336	0.0	No Storage	0.0
INFR_TAZ_2936_link_728_LH2_Truck_3_2026	link_728	LH2 Truck Link	No	2026	30	1.9984720728309203e6	1.0	17.0	27075.113175524566	2744.5887627133015	0.0	No Storage	0.0
INFR_TAZ_414_LH2_Truck_4_2026	TAZ_414	LH2 Station (gas dispensing)	No	2026	20	298456.4683315068	1.0	0.0	2.1980343134831265e6	344122.9926452567	0.0	No Storage	0.0
INFR_TAZ_414_link_1282_LH2_Truck_3_2026	link_1282	LH2 Truck Link	No	2026	30	1.1590971154739913e6	1.0	31.0	28642.44452876267	2377.9821017481313	0.0	No Storage	0.0
INFR_TAZ_414_link_1283_LH2_Truck_3_2026	link_1283	LH2 Truck Link	No	2026	30	269402.1890903907	1.0	26.0	5583.455126403821	463.5552787112514	0.0	No Storage	0.0
INFR_TAZ_414_link_1315_LH2_Truck_3_2026	link_1315	LH2 Truck Link	No	2026	30	7.484637648604997e6	1.0	34.0	197250.13773359035	19718.93491861436	0.0	No Storage	0.0
INFR_TAZ_2923_link_508_LH2_Truck_3_2026	link_508	LH2 Truck Link	No	2026	30	268148.90393741755	1.0	30.0	6412.477327831537	532.3832013757177	0.0	No Storage	0.0
INFR_TAZ_2923_link_513_LH2_Truck_3_2026	link_513	LH2 Truck Link	No	2026	30	59655.25988334247	1.0	94.0	4469.975650574659	371.1108554872947	0.0	No Storage	0.0
INFR_TAZ_1160_link_800_LH2_Truck_3_2026	link_800	LH2 Truck Link	No	2026	30	153666.38703649316	1.0	4.0	489.96768012212283	40.67859405629421	0.0	No Storage	0.0
INFR_TAZ_6658_link_186_LH2_Truck_3_2026	link_186	LH2 Truck Link	No	2026	30	195963.4817490411	1.0	3.0	468.62447145856385	38.906616523271424	0.0	No Storage	0.0
INFR_TAZ_211_link_1201_LH2_Truck_3_2026	link_1201	LH2 Truck Link	No	2026	30	6242.578220646576	1.0	26.0	129.37962934054428	10.741486907434448	0.0	No Storage	0.0
INFR_TAZ_2107_link_897_LH2_Truck_3_2026	link_897	LH2 Truck Link	No	2026	30	1.020449455506411e6	1.0	10.0	8134.29765023403	675.3339158298446	0.0	No Storage	0.0
INFR_TAZ_2557_link_472_LH2_Truck_3_2026	link_472	LH2 Truck Link	No	2026	30	88070.78748690407	1.0	11.0	772.2414818564542	64.11381613179064	0.0	No Storage	0.0
INFR_TAZ_5698_LH2_Truck_4_2026	TAZ_5698	LH2 Station (gas dispensing)	No	2026	20	1.9353506051835618e6	1.0	0.0	5.535722450157522e6	690639.48413571	0.0	No Storage	0.0
INFR_TAZ_5698_link_12_LH2_Truck_3_2026	link_12	LH2 Truck Link	No	2026	30	1.5199507652833974e6	1.0	15.0	18173.95051601277	1508.8561663001858	0.0	No Storage	0.0
INFR_TAZ_5638_link_165_LH2_Truck_3_2026	link_165	LH2 Truck Link	No	2026	30	2.536745694806137e6	1.0	41.0	82691.59826575071	8382.400099296541	0.0	No Storage	0.0
INFR_TAZ_5638_link_166_LH2_Truck_3_2026	link_166	LH2 Truck Link	No	2026	30	1.7262316782953425e6	1.0	50.0	68801.45904959358	5712.104566696295	0.0	No Storage	0.0
INFR_WECC_UT_Central_Natural_Gas_Reforming_w/CCS_2026	WECC_UT	Central Natural Gas Reforming w/CCS	Central	2026	40	4.4148186402432255e7	1.0	0.0	1.939674582951706e8	7.700795360124007e6	0.447588119	No_Storage	0.0
INFR_WECC_UT_LH2_Truck_1_2026	WECC_UT	LH2 Truck Terminal w/storage	No	2026	30	4.414818640243226e7	1.0	0.0	3.7037724599138886e8	1.2999241686110819e7	0.0	No Storage	0.0
INFR_WECC_UT_LH2_Truck_2_2026	WECC_UT	LH2 Truck	No	2026	30	4.414818640243226e7	1.0	0.0	1.982637161186759e7	2.2398405363958506e6	0.0	No Storage	0.0
INFR_WECC_UT_link_1362_LH2_Truck_3_2026	link_1362	LH2 Truck Link	No	2026	30	4.414818640243226e7	1.0	10.0	339962.627324269	38406.52684451552	0.0	No Storage	0.0
INFR_TAZ_125_link_1333_LH2_Truck_3_2026	link_1333	LH2 Truck Link	No	2026	30	2.507982707529206e6	1.0	79.0	157543.72994934776	15970.11794749558	0.0	No Storage	0.0
INFR_TAZ_858_link_1156_LH2_Truck_3_2026	link_1156	LH2 Truck Link	No	2026	30	143333.375063844	1.0	6.0	685.5310645856564	56.91485585806092	0.0	No Storage	0.0
INFR_TAZ_167_LH2_Truck_4_2026	TAZ_167	LH2 Station (gas dispensing)	No	2026	20	844533.2685167672	1.0	0.0	3.1658229126278106e6	489273.0209552905	0.0	No Storage	0.0
INFR_TAZ_167_link_1060_LH2_Truck_3_2026	link_1060	LH2 Truck Link	No	2026	30	56113.17748257534	1.0	17.0	760.4004147164513	63.13073503701016	0.0	No Storage	0.0
INFR_TAZ_5694_LH2_Truck_4_2026	TAZ_5694	LH2 Station (gas dispensing)	No	2026	20	732000.0	1.0	0.0	2.8034535084071355e6	433269.3915679312	0.0	No Storage	0.0
INFR_TAZ_5460_link_10_LH2_Truck_3_2026	link_10	LH2 Truck Link	No	2026	30	1.1928489792164383e6	1.0	31.0	29476.486708731398	2447.226798166308	0.0	No Storage	0.0
INFR_TAZ_5460_link_46_LH2_Truck_3_2026	link_46	LH2 Truck Link	No	2026	30	537108.2564975342	1.0	35.0	14985.058219305494	1244.1047133172735	0.0	No Storage	0.0
INFR_TAZ_3202_LH2_Truck_4_2026	TAZ_3202	LH2 Station (gas dispensing)	No	2026	20	404757.383490411	1.0	0.0	2.302514181534286e6	283527.85012355866	0.0	No Storage	0.0
INFR_TAZ_5634_link_86_LH2_Truck_3_2027	link_86	LH2 Truck Link	No	2027	30	576885.9939603286	1.0	10.0	4598.525051684877	381.78341434390927	0.0	No Storage	0.0
INFR_TAZ_1624_link_798_LH2_Truck_3_2027	link_798	LH2 Truck Link	No	2027	30	223743.24169850966	1.0	6.0	1070.1132419933938	88.84402774171616	0.0	No Storage	0.0
INFR_TAZ_2313_link_416_LH2_Truck_3_2027	link_416	LH2 Truck Link	No	2027	30	153556.3653507945	1.0	26.0	3182.509682659492	264.22154912108425	0.0	No Storage	0.0
INFR_TAZ_2313_link_458_LH2_Truck_3_2027	link_458	LH2 Truck Link	No	2027	30	658271.5051349589	1.0	27.0	14167.635728612055	1176.2398336110948	0.0	No Storage	0.0
INFR_TAZ_2312_LH2_Truck_4_2027	TAZ_2312	LH2 Station (gas dispensing)	No	2027	20	73200.0	1.0	0.0	1.896118806948451e6	286727.2046315469	0.0	No Storage	0.0
INFR_TAZ_2312_link_886_LH2_Truck_3_2027	link_886	LH2 Truck Link	No	2027	30	80356.36535079451	1.0	44.0	2818.3928144992938	233.99146891406713	0.0	No Storage	0.0
INFR_TAZ_165_LH2_Truck_4_2027	TAZ_165	LH2 Station (gas dispensing)	No	2027	20	732000.0	1.0	0.0	2.8034535084071355e6	433269.3915679312	0.0	No Storage	0.0
INFR_TAZ_165_link_1430_LH2_Truck_3_2027	link_1430	LH2 Truck Link	No	2027	30	62973.36118389041	1.0	57.0	2861.2795553035307	237.5520554391584	0.0	No Storage	0.0
INFR_TAZ_3009_link_1329_LH2_Truck_3_2027	link_1329	LH2 Truck Link	No	2027	30	1.805906522147859e6	1.0	49.0	70537.47482989835	5856.233830864772	0.0	No Storage	0.0
INFR_TAZ_5492_link_159_LH2_Truck_3_2027	link_159	LH2 Truck Link	No	2027	30	1.2229029580126023e6	1.0	1.0	974.8113054027242	80.93177363061997	0.0	No Storage	0.0
INFR_TAZ_5541_LH2_Truck_4_2027	TAZ_5541	LH2 Station (gas dispensing)	No	2027	20	241402.79527890403	1.0	0.0	2.093028351588988e6	327683.3194195266	0.0	No Storage	0.0
INFR_TAZ_2550_LH2_Truck_4_2027	TAZ_2550	LH2 Station (gas dispensing)	No	2027	20	57403.15759841097	1.0	0.0	1.87891305447496e6	284125.3859626809	0.0	No Storage	0.0
INFR_TAZ_1892_link_789_LH2_Truck_3_2027	link_789	LH2 Truck Link	No	2027	30	436139.80015824654	1.0	14.0	4867.235026134879	404.09252658332144	0.0	No Storage	0.0
INFR_TAZ_2606_LH2_Truck_4_2027	TAZ_2606	LH2 Station (gas dispensing)	No	2027	20	19880.20702553424	1.0	0.0	681660.6795634993	103079.3326041813	0.0	No Storage	0.0
INFR_TAZ_2606_link_562_LH2_Truck_3_2027	link_562	LH2 Truck Link	No	2027	30	35570.31939501371	1.0	22.0	623.7908605914832	51.78899797574962	0.0	No Storage	0.0
INFR_TAZ_712_LH2_Truck_4_2027	TAZ_712	LH2 Station (gas dispensing)	No	2027	20	20793.839990465756	1.0	0.0	712987.7008036161	107816.54062969929	0.0	No Storage	0.0
INFR_TAZ_712_link_1208_LH2_Truck_3_2027	link_1208	LH2 Truck Link	No	2027	30	1.7399531904079139e6	1.0	7.0	9708.76896517071	806.0512714269023	0.0	No Storage	0.0
INFR_TAZ_3703_LH2_Truck_4_2027	TAZ_3703	LH2 Station (gas dispensing)	No	2027	20	38238.56149698084	1.0	0.0	1.311139455544083e6	198267.8245649107	0.0	No Storage	0.0
INFR_TAZ_3703_link_18_LH2_Truck_3_2027	link_18	LH2 Truck Link	No	2027	30	3688.3883477917802	1.0	12.0	35.28145192340269	2.929172512258441	0.0	No Storage	0.0
INFR_TAZ_5670_link_283_LH2_Truck_3_2027	link_283	LH2 Truck Link	No	2027	30	77865.79647780821	1.0	16.0	993.1052430362059	82.45059148917356	0.0	No Storage	0.0
INFR_TAZ_2518_LH2_Truck_4_2027	TAZ_2518	LH2 Station (gas dispensing)	No	2027	20	25394.220105041095	1.0	0.0	870727.4180572679	131669.6177795953	0.0	No Storage	0.0
