Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_2018_link_828_GH2trucka_3_2031	link_828	GH2 Truck Link	No	2031	30	696857.7348630148	1.0	1.0	551.7338601029518	46.518728677900846	0.0	No Storage	0.0
INFR_TAZ_2018_link_822_LH2Truck_3_2031	link_822	LH2 Truck Link	No	2031	30	1.23950739025293e6	1.0	2.0	1976.094356771163	164.0613114236276	0.0	No Storage	0.0
INFR_WECC_SCE_Central_Grid_Electrolysis_(PEM)_2031	WECC_SCE	Central Grid Electrolysis (PEM)	Central	2031	40	1.628718136111274e7	1.0	0.0	5.667805081985369e7	3.6003716679421877e6	0.029102935	No_Storage	0.0
INFR_WECC_SCE_link_376_GH2trucka_3_2031	link_376	GH2 Truck Link	No	2031	30	5.063811316587944e6	1.0	59.0	236545.6899748896	19944.04470629275	0.0	No Storage	0.0
INFR_WECC_SCE_link_378_GH2trucka_3_2031	link_378	GH2 Truck Link	No	2031	30	730000.0	1.0	54.0	31210.601069863635	2631.4815675301725	0.0	No Storage	0.0
INFR_WECC_SCE_Pipeline_linepack_1_2031	WECC_SCE	GH2 Pipeline Compressor	No	2031	15	1.628718136111274e7	1.0	0.0	2.317298749927756e6	198493.64690413675	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_SCE_link_378_Pipeline_linepack_3_2031	link_378	GH2 Pipeline (distribution3km)	No	2031	50	1.799460075683835e6	1.0	54.0	4.54639360661804e6	130608.6136751788	0.0	No Storage	0.0
INFR_WECC_SCE_link_379_Pipeline_linepack_3_2031	link_379	GH2 Pipeline (distribution3km)	No	2031	50	3.710678581920822e7	1.0	42.0	1.4963123465332115e7	429860.0123871224	0.0	No Storage	0.0
INFR_TAZ_2603_GH2trucka_4_2031	TAZ_2603	GH2 Truck Station (700bar)	No	2031	20	19773.525415726028	1.0	0.0	2.10966136602924e6	257822.32312490686	0.0	No Storage	0.0
INFR_TAZ_2603_link_527_GH2trucka_3_2031	link_527	GH2 Truck Link	No	2031	30	110715.41388082193	1.0	42.0	3681.653318787555	310.4138502407914	0.0	No Storage	0.0
INFR_TAZ_2603_link_665_GH2trucka_3_2031	link_665	GH2 Truck Link	No	2031	30	101342.3160440712	1.0	38.0	3049.0176232066665	257.0739876679361	0.0	No Storage	0.0
INFR_TAZ_4619_GH2trucka_4_2031	TAZ_4619	GH2 Truck Station (700bar)	No	2031	20	58892.10739726038	1.0	0.0	2.122921853786642e6	259442.89115275946	0.0	No Storage	0.0
INFR_TAZ_2822_GH2trucka_4_2031	TAZ_2822	GH2 Truck Station (700bar)	No	2031	20	7725.930098631424	1.0	0.0	2.1096929122759383e6	257826.17840080112	0.0	No Storage	0.0
INFR_TAZ_2822_link_680_GH2trucka_3_2031	link_680	GH2 Truck Link	No	2031	30	7725.929095887218	1.0	21.0	128.4563345769039	10.83063014118005	0.0	No Storage	0.0
INFR_TAZ_2822_link_680_LH2Truck_3_2031	link_680	LH2 Truck Link	No	2031	30	77049.41969515066	1.0	21.0	1289.7847232041238	107.08181642134682	0.0	No Storage	0.0
INFR_TAZ_4737_GH2trucka_4_2031	TAZ_4737	GH2 Truck Station (700bar)	No	2031	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_4737_link_149_GH2trucka_3_2031	link_149	GH2 Truck Link	No	2031	30	58892.10739726061	1.0	2.0	93.2551024931236	7.862683667625499	0.0	No Storage	0.0
INFR_TAZ_4737_LH2Truck_4_2031	TAZ_4737	LH2 Station (gas dispensing)	No	2031	20	368000.0	1.0	0.0	1.978615453632867e6	329385.4073626018	0.0	No Storage	0.0
INFR_TAZ_6251_GH2trucka_4_2031	TAZ_6251	GH2 Truck Station (700bar)	No	2031	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_6251_LH2Truck_4_2031	TAZ_6251	LH2 Station (gas dispensing)	No	2031	20	942838.138005479	1.0	0.0	3.106850211984129e6	508952.8927924685	0.0	No Storage	0.0
INFR_TAZ_6251_link_114_LH2Truck_3_2031	link_114	LH2 Truck Link	No	2031	30	125700.5342827402	1.0	25.0	2504.9882557432356	207.9716775313945	0.0	No Storage	0.0
INFR_TAZ_6561_link_185_GH2trucka_3_2031	link_185	GH2 Truck Link	No	2031	30	23636.518752328702	1.0	11.0	205.8551377993938	17.356410390428124	0.0	No Storage	0.0
INFR_TAZ_6554_link_254_GH2trucka_3_2031	link_254	GH2 Truck Link	No	2031	30	481383.54639123275	1.0	7.0	2667.9322373437526	224.9432649590523	0.0	No Storage	0.0
INFR_TAZ_6204_LH2Truck_4_2031	TAZ_6204	LH2 Station (gas dispensing)	No	2031	20	125700.5342827402	1.0	0.0	1.7379153216346384e6	278320.94135375036	0.0	No Storage	0.0
INFR_TAZ_2149_GH2trucka_4_2031	TAZ_2149	GH2 Truck Station (700bar)	No	2031	20	296594.75457189034	1.0	0.0	2.629165162348723e6	317901.39359108196	0.0	No Storage	0.0
INFR_TAZ_2029_link_823_GH2trucka_3_2031	link_823	GH2 Truck Link	No	2031	30	1.250915122662467e6	1.0	1.0	990.4062117117654	83.50482211646438	0.0	No Storage	0.0
INFR_TAZ_2029_link_823_LH2Truck_3_2031	link_823	LH2 Truck Link	No	2031	30	1.23950739025293e6	1.0	1.0	988.0471783855814	82.0306557118138	0.0	No Storage	0.0
INFR_TAZ_2744_link_489_GH2trucka_3_2031	link_489	GH2 Truck Link	No	2031	30	1629.6221144383558	1.0	13.0	16.77319417069309	1.4142102290815073	0.0	No Storage	0.0
INFR_TAZ_2744_LH2Truck_4_2031	TAZ_2744	LH2 Station (gas dispensing)	No	2031	20	137728.42990052054	1.0	0.0	1.7442502053295136e6	279335.45038728934	0.0	No Storage	0.0
INFR_TAZ_5158_link_455_GH2trucka_3_2031	link_455	GH2 Truck Link	No	2031	30	1.4705510462654112e6	1.0	71.0	82665.43698904321	6969.829681317463	0.0	No Storage	0.0
INFR_TAZ_5158_link_596_GH2trucka_3_2031	link_596	GH2 Truck Link	No	2031	30	196361.31197769195	1.0	47.0	7307.003170052428	616.080546248881	0.0	No Storage	0.0
INFR_TAZ_5158_link_756_GH2trucka_3_2031	link_756	GH2 Truck Link	No	2031	30	3.5491540424752394e6	1.0	37.0	103970.96766468738	8766.17801609983	0.0	No Storage	0.0
INFR_TAZ_5158_link_756_LH2Truck_3_2031	link_756	LH2 Truck Link	No	2031	30	115440.85190367122	1.0	37.0	3404.785908465848	282.67559155034877	0.0	No Storage	0.0
INFR_TAZ_461_link_1291_GH2trucka_3_2031	link_1291	GH2 Truck Link	No	2031	30	8.105340541271669e6	1.0	12.0	77008.38665723673	6492.8627801861285	0.0	No Storage	0.0
INFR_TAZ_461_link_1294_GH2trucka_3_2031	link_1294	GH2 Truck Link	No	2031	30	5.237362776609819e6	1.0	13.0	53906.54803718903	4545.0610583086245	0.0	No Storage	0.0
INFR_TAZ_461_link_1291_LH2Truck_3_2031	link_1291	LH2 Truck Link	No	2031	30	4.74418010542433e6	1.0	12.0	45278.335440321076	4589.839009655811	0.0	No Storage	0.0
INFR_TAZ_274_GH2trucka_4_2031	TAZ_274	GH2 Truck Station (700bar)	No	2031	20	368000.0	1.0	0.0	2.773317207060611e6	335434.8183684238	0.0	No Storage	0.0
INFR_TAZ_274_link_1276_GH2trucka_3_2031	link_1276	GH2 Truck Link	No	2031	30	69597.42251210962	1.0	55.0	3030.6888996294015	255.5286249835725	0.0	No Storage	0.0
INFR_TAZ_164_GH2trucka_4_2031	TAZ_164	GH2 Truck Station (700bar)	No	2031	20	137682.0038383562	1.0	0.0	2.2829244081163225e6	278996.8493981253	0.0	No Storage	0.0
INFR_TAZ_281_Pipeline_linepack_4_2031	TAZ_281	GH2 Pipeline Station (700bar)	No	2031	20	29567.03753556165	1.0	0.0	1.8920274019420648e6	218325.80981914775	0.0	No Storage	0.0
INFR_TAZ_3033_GH2trucka_4_2031	TAZ_3033	GH2 Truck Station (700bar)	No	2031	20	21866.78190575343	1.0	0.0	2.1096909584282655e6	257825.93962051437	0.0	No Storage	0.0
INFR_TAZ_3033_link_1263_GH2trucka_3_2031	link_1263	GH2 Truck Link	No	2031	30	7870.164281095895	1.0	21.0	130.8544828098188	11.032826915827046	0.0	No Storage	0.0
INFR_TAZ_3033_link_446_GH2trucka_3_2031	link_446	GH2 Truck Link	No	2031	30	1.281471779786685e6	1.0	40.0	40583.97209661123	3421.7852540017716	0.0	No Storage	0.0
INFR_TAZ_3033_link_457_GH2trucka_3_2031	link_457	GH2 Truck Link	No	2031	30	1.7200590892247562e6	1.0	27.0	36769.916472867706	3100.208074217591	0.0	No Storage	0.0
INFR_TAZ_3033_link_446_LH2Truck_3_2031	link_446	LH2 Truck Link	No	2031	30	1.2762300493479453e7	1.0	40.0	391442.92718215735	42496.80879961074	0.0	No Storage	0.0
INFR_TAZ_3033_link_457_LH2Truck_3_2031	link_457	LH2 Truck Link	No	2031	30	2.095521544467231e6	1.0	27.0	45100.821884262514	3744.4062118094553	0.0	No Storage	0.0
INFR_TAZ_2113_link_1024_GH2trucka_3_2031	link_1024	GH2 Truck Link	No	2031	30	730000.0	1.0	15.0	8669.611408295454	730.9671020917145	0.0	No Storage	0.0
INFR_TAZ_2941_link_736_GH2trucka_3_2031	link_736	GH2 Truck Link	No	2031	30	301311.87980219175	1.0	38.0	9065.366447702752	764.3346777153399	0.0	No Storage	0.0
INFR_TAZ_2798_GH2trucka_4_2031	TAZ_2798	GH2 Truck Station (700bar)	No	2031	20	16346.712649315072	1.0	0.0	2.1096749150799415e6	257823.97895829516	0.0	No Storage	0.0
INFR_TAZ_2798_link_434_GH2trucka_3_2031	link_434	GH2 Truck Link	No	2031	30	1.273243857663635e6	1.0	34.0	34274.88603781314	2889.842801675227	0.0	No Storage	0.0
INFR_TAZ_6134_link_108_GH2trucka_3_2031	link_108	GH2 Truck Link	No	2031	30	141634.00716164382	1.0	15.0	1682.0709647824483	141.8216435240876	0.0	No Storage	0.0
INFR_TAZ_6134_Pipeline_linepack_4_2031	TAZ_6134	GH2 Pipeline Station (700bar)	No	2031	20	859014.0700783561	1.0	0.0	7.596077142353324e6	786727.2820215023	0.0	No Storage	0.0
INFR_TAZ_170_link_1121_GH2trucka_3_2031	link_1121	GH2 Truck Link	No	2031	30	219611.5697112329	1.0	86.0	14953.373464287419	1260.774393789625	0.0	No Storage	0.0
INFR_TAZ_3013_link_512_GH2trucka_3_2031	link_512	GH2 Truck Link	No	2031	30	2.938686290898978e6	1.0	122.0	283856.32141949463	23932.979565830065	0.0	No Storage	0.0
INFR_TAZ_3013_link_688_GH2trucka_3_2031	link_688	GH2 Truck Link	No	2031	30	4.953553434909874e6	1.0	129.0	505931.9136845255	42656.996650142115	0.0	No Storage	0.0
INFR_TAZ_3013_link_521_LH2Truck_3_2031	link_521	LH2 Truck Link	No	2031	30	2.6417133793168273e7	1.0	118.0	2.3902712952009933e6	259498.62715001858	0.0	No Storage	0.0
INFR_TAZ_3013_PipelineNodalStorage_6_2031	TAZ_3013	GH2 Pipeline Station (700bar)	No	2031	20	32954.47627265752	1.0	0.0	1.8920523447768055e6	218328.68803570443	0.0	No Storage	0.0
INFR_TAZ_3013_link_444_PipelineNodalStorage_5_2031	link_444	GH2 Pipeline (distribution3km)	No	2031	50	1.392935518684511e6	1.0	130.0	4.1810057944005122e6	120111.76722130615	0.0	No Storage	0.0
INFR_TAZ_2506_GH2trucka_4_2031	TAZ_2506	GH2 Truck Station (700bar)	No	2031	20	133273.8550158904	1.0	0.0	2.2765744606317645e6	278220.8204872526	0.0	No Storage	0.0
INFR_TAZ_3361_GH2trucka_4_2031	TAZ_3361	GH2 Truck Station (700bar)	No	2031	20	1035.4948107945165	1.0	0.0	2.1107206070250445e6	257951.7732720655	0.0	No Storage	0.0
INFR_TAZ_3361_link_532_GH2trucka_3_2031	link_532	GH2 Truck Link	No	2031	30	3158.4914430410954	1.0	20.0	50.01441725587699	4.216901072331009	0.0	No Storage	0.0
INFR_TAZ_3599_GH2trucka_4_2031	TAZ_3599	GH2 Truck Station (700bar)	No	2031	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_3599_LH2Truck_4_2031	TAZ_3599	LH2 Station (gas dispensing)	No	2031	20	501664.27493698616	1.0	0.0	2.0537613455689342e6	341895.1450084598	0.0	No Storage	0.0
INFR_TAZ_1341_link_806_GH2trucka_3_2031	link_806	GH2 Truck Link	No	2031	30	209097.77890684933	1.0	3.0	496.6565724548114	41.874958219548965	0.0	No Storage	0.0
INFR_TAZ_1341_link_806_LH2Truck_3_2031	link_806	LH2 Truck Link	No	2031	30	64683.24524827389	1.0	3.0	154.68265488115793	12.842220376438199	0.0	No Storage	0.0
INFR_TAZ_2736_link_398_GH2trucka_3_2031	link_398	GH2 Truck Link	No	2031	30	1629.6221144383558	1.0	18.0	23.224422697882734	1.9581372402667026	0.0	No Storage	0.0
INFR_TAZ_2736_link_398_LH2Truck_3_2031	link_398	LH2 Truck Link	No	2031	30	137728.42990052054	1.0	18.0	1976.1716445599477	164.06772808887524	0.0	No Storage	0.0
INFR_TAZ_2332_GH2trucka_4_2031	TAZ_2332	GH2 Truck Station (700bar)	No	2031	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_2332_link_704_GH2trucka_3_2031	link_704	GH2 Truck Link	No	2031	30	830372.8519540275	1.0	45.0	29584.972399066315	2494.4187832128814	0.0	No Storage	0.0
INFR_TAZ_434_link_1313_GH2trucka_3_2031	link_1313	GH2 Truck Link	No	2031	30	6.152645985112164e6	1.0	54.0	263051.7525553889	22178.86917994682	0.0	No Storage	0.0
INFR_TAZ_4413_GH2trucka_4_2031	TAZ_4413	GH2 Truck Station (700bar)	No	2031	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_4413_LH2Truck_4_2031	TAZ_4413	LH2 Station (gas dispensing)	No	2031	20	722105.3649972603	1.0	0.0	2.4853042839034935e6	407066.1818443388	0.0	No Storage	0.0
INFR_TAZ_2904_link_594_GH2trucka_3_2031	link_594	GH2 Truck Link	No	2031	30	196361.31197769195	1.0	43.0	6685.130559835198	563.6481593340826	0.0	No Storage	0.0
INFR_TAZ_3305_GH2trucka_4_2031	TAZ_3305	GH2 Truck Station (700bar)	No	2031	20	29225.378591178083	1.0	0.0	2.1097393299692557e6	257831.8511204698	0.0	No Storage	0.0
INFR_TAZ_3301_link_403_GH2trucka_3_2031	link_403	GH2 Truck Link	No	2031	30	48535.55303063011	1.0	51.0	1959.8176801256868	165.2394995349899	0.0	No Storage	0.0
INFR_TAZ_344_link_1097_LH2Truck_3_2031	link_1097	LH2 Truck Link	No	2031	30	74255.35622695927	1.0	13.0	769.4841879129075	63.88489727535614	0.0	No Storage	0.0
INFR_TAZ_1814_link_882_GH2trucka_3_2031	link_882	GH2 Truck Link	No	2031	30	366115.0274526576	1.0	18.0	5217.657565071721	439.9200668207632	0.0	No Storage	0.0
INFR_TAZ_1814_link_882_LH2Truck_3_2031	link_882	LH2 Truck Link	No	2031	30	107094.69649123272	1.0	18.0	1536.629021630399	127.57557431225592	0.0	No Storage	0.0
INFR_TAZ_3029_link_1349_LH2Truck_3_2031	link_1349	LH2 Truck Link	No	2031	30	6.374653263007177e6	1.0	29.0	143744.5761598214	14370.027695634048	0.0	No Storage	0.0
INFR_TAZ_2566_link_709_GH2trucka_3_2031	link_709	GH2 Truck Link	No	2031	30	1.8660922690165143e6	1.0	31.0	45801.56525628523	3861.6998905645078	0.0	No Storage	0.0
INFR_TAZ_2574_link_559_GH2trucka_3_2031	link_559	GH2 Truck Link	No	2031	30	15796.84237150685	1.0	18.0	225.12737233818214	18.98132398438351	0.0	No Storage	0.0
INFR_TAZ_2574_link_560_GH2trucka_3_2031	link_560	GH2 Truck Link	No	2031	30	192035.9043632877	1.0	7.0	1064.3047188029277	89.73547941278159	0.0	No Storage	0.0
INFR_TAZ_2574_link_560_LH2Truck_3_2031	link_560	LH2 Truck Link	No	2031	30	398982.29327539756	1.0	7.0	2226.282251623253	184.83266477075114	0.0	No Storage	0.0
INFR_TAZ_2536_link_667_GH2trucka_3_2031	link_667	GH2 Truck Link	No	2031	30	11205.779884931457	1.0	13.0	115.3376112036752	9.724541903119421	0.0	No Storage	0.0
INFR_TAZ_262_GH2trucka_4_2031	TAZ_262	GH2 Truck Station (700bar)	No	2031	20	730000.0	1.0	0.0	4.347485333333333e6	524881.1557421226	0.0	No Storage	0.0
INFR_TAZ_262_link_1242_GH2trucka_3_2031	link_1242	GH2 Truck Link	No	2031	30	228082.87478350507	1.0	35.0	6320.424316355842	532.8984228861747	0.0	No Storage	0.0
INFR_TAZ_262_link_1244_GH2trucka_3_2031	link_1244	GH2 Truck Link	No	2031	30	18264.40324109589	1.0	42.0	607.351753935887	51.20807964934174	0.0	No Storage	0.0
INFR_TAZ_262_link_1306_GH2trucka_3_2031	link_1306	GH2 Truck Link	No	2031	30	6.152645985112164e6	1.0	31.0	151011.19128179736	12732.313788487989	0.0	No Storage	0.0
INFR_TAZ_262_LH2Truck_4_2031	TAZ_262	LH2 Station (gas dispensing)	No	2031	20	1.512850475653205e6	1.0	0.0	4.883022010578938e6	637002.2774613664	0.0	No Storage	0.0
INFR_TAZ_262_link_1244_LH2Truck_3_2031	link_1244	LH2 Truck Link	No	2031	30	3.9877548676027404e6	1.0	42.0	133507.69748732084	11084.211571105301	0.0	No Storage	0.0
INFR_TAZ_1237_link_988_LH2Truck_3_2031	link_988	LH2 Truck Link	No	2031	30	585034.7734351233	1.0	17.0	7927.918259160322	658.1996765490413	0.0	No Storage	0.0
INFR_TAZ_6609_GH2trucka_4_2031	TAZ_6609	GH2 Truck Station (700bar)	No	2031	20	195121.08281260275	1.0	0.0	2.3766566865693703e6	287369.7261654776	0.0	No Storage	0.0
INFR_TAZ_3018_link_613_GH2trucka_3_2031	link_613	GH2 Truck Link	No	2031	30	1.457580331703924e6	1.0	67.0	77320.17258818053	6519.150608749801	0.0	No Storage	0.0
INFR_TAZ_3018_link_614_GH2trucka_3_2031	link_614	GH2 Truck Link	No	2031	30	3.0312678151982906e6	1.0	75.0	179999.4111797393	15176.418154379298	0.0	No Storage	0.0
INFR_TAZ_3018_link_614_LH2Truck_3_2031	link_614	LH2 Truck Link	No	2031	30	1.4857822037946684e7	1.0	75.0	854468.207905131	92764.92059286225	0.0	No Storage	0.0
INFR_TAZ_3307_GH2trucka_4_2031	TAZ_3307	GH2 Truck Station (700bar)	No	2031	20	26132.32834421918	1.0	0.0	2.109738508179218e6	257831.75068927262	0.0	No Storage	0.0
INFR_TAZ_3307_link_524_GH2trucka_3_2031	link_524	GH2 Truck Link	No	2031	30	221077.62651090408	1.0	46.0	8051.710246047445	678.8695626892729	0.0	No Storage	0.0
INFR_TAZ_3307_link_528_GH2trucka_3_2031	link_528	GH2 Truck Link	No	2031	30	29225.378591178087	1.0	21.0	485.9201998687176	40.96973481487309	0.0	No Storage	0.0
INFR_TAZ_3207_GH2trucka_4_2031	TAZ_3207	GH2 Truck Station (700bar)	No	2031	20	37176.3797681096	1.0	0.0	2.109733551574619e6	257831.14494119704	0.0	No Storage	0.0
INFR_TAZ_160_link_1422_GH2trucka_3_2031	link_1422	GH2 Truck Link	No	2031	30	273038.06083068496	1.0	35.0	7566.181374217362	637.932822193164	0.0	No Storage	0.0
INFR_TAZ_160_Pipeline_linepack_4_2031	TAZ_160	GH2 Pipeline Station (700bar)	No	2031	20	48745.577939178096	1.0	0.0	1.892008618150688e6	218323.64231012564	0.0	No Storage	0.0
INFR_TAZ_2924_link_601_GH2trucka_3_2031	link_601	GH2 Truck Link	No	2031	30	334858.9119792022	1.0	30.0	7953.689434148752	670.605064380882	0.0	No Storage	0.0
INFR_TAZ_2924_link_601_LH2Truck_3_2031	link_601	LH2 Truck Link	No	2031	30	137728.42990052054	1.0	30.0	3293.6194075999133	273.4462134814587	0.0	No Storage	0.0
INFR_TAZ_3014_link_687_GH2trucka_3_2031	link_687	GH2 Truck Link	No	2031	30	3.7211520841859505e6	1.0	46.0	135525.42080445687	11426.651027334941	0.0	No Storage	0.0
INFR_TAZ_3014_link_690_GH2trucka_3_2031	link_690	GH2 Truck Link	No	2031	30	1.2324013507239232e6	1.0	71.0	69278.10936057301	5841.094421975638	0.0	No Storage	0.0
INFR_TAZ_3014_link_689_PipelineNodalStorage_5_2031	link_689	GH2 Pipeline (distribution3km)	No	2031	50	2099.309364936986	1.0	17.0	2.7704602691578986e6	79589.67179395733	0.0	No Storage	0.0
INFR_WECC_IID_Central_Grid_Electrolysis_(PEM)_2031	WECC_IID	Central Grid Electrolysis (PEM)	Central	2031	40	4.837624722847561e6	1.0	0.0	1.8397152584712833e7	1.1686461686436033e6	0.029102935	No_Storage	0.0
INFR_WECC_IID_link_341_GH2trucka_3_2031	link_341	GH2 Truck Link	No	2031	30	1.249930754431781e6	1.0	7.0	6927.387899306647	584.0737743996499	0.0	No Storage	0.0
INFR_WECC_IID_PipelineNodalStorage_1_2031	WECC_IID	GH2 Pipeline Compressor	No	2031	15	74241.33212975343	1.0	0.0	165866.25323547967	13002.475363914788	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_IID_PipelineNodalStorage_3_2031	WECC_IID	GH2 Pipeline Nodal Storage	No	2031	15	337618.9175589043	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_IID_link_341_PipelineNodalStorage_5_2031	link_341	GH2 Pipeline (distribution3km)	No	2031	50	74241.33212975343	1.0	7.0	2.770064392299238e6	79578.29905939681	0.0	No Storage	0.0
INFR_WECC_IID_Pipeline_linepack_1_2031	WECC_IID	GH2 Pipeline Compressor	No	2031	15	4.763383390717808e6	1.0	0.0	939476.5550516042	82286.63293733836	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_IID_link_342_Pipeline_linepack_3_2031	link_342	GH2 Pipeline (distribution3km)	No	2031	50	2.928e6	1.0	35.0	5.462938518281027e6	156939.0792356366	0.0	No Storage	0.0
INFR_WECC_IID_link_343_Pipeline_linepack_3_2031	link_343	GH2 Pipeline (distribution3km)	No	2031	50	67749.20912876725	1.0	79.0	2.7700605506436992e6	79578.18869647016	0.0	No Storage	0.0
INFR_WECC_IID_link_344_Pipeline_linepack_3_2031	link_344	GH2 Pipeline (distribution3km)	No	2031	50	366000.0	1.0	17.0	2.772197972475713e6	79639.59246536338	0.0	No Storage	0.0
INFR_WECC_IID_link_345_Pipeline_linepack_3_2031	link_345	GH2 Pipeline (distribution3km)	No	2031	50	1.4016341815890411e6	1.0	24.0	4.189531844405148e6	120356.70324479732	0.0	No Storage	0.0
INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2031	WEC_LADW	Central Grid Electrolysis (PEM)	Central	2031	40	4.4549100423516175e6	1.0	0.0	1.6892311637789212e7	1.0730538426604164e6	0.029102935	No_Storage	0.0
INFR_WEC_LADW_link_258_GH2trucka_3_2031	link_258	GH2 Truck Link	No	2031	30	10071.950761150685	1.0	26.0	207.33492052869533	17.481176362329464	0.0	No Storage	0.0
INFR_WEC_LADW_link_258_LH2Truck_3_2031	link_258	LH2 Truck Link	No	2031	30	115440.85190367122	1.0	26.0	2392.5522600030286	198.63690217051533	0.0	No Storage	0.0
INFR_WEC_LADW_PipelineNodalStorage_1_2031	WEC_LADW	GH2 Pipeline Compressor	No	2031	15	1.90958260380822e6	1.0	0.0	522247.628375612	46294.647284327664	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WEC_LADW_PipelineNodalStorage_3_2031	WEC_LADW	GH2 Pipeline Nodal Storage	No	2031	15	1.90958260380822e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WEC_LADW_link_539_PipelineNodalStorage_5_2031	link_539	GH2 Pipeline (distribution3km)	No	2031	50	1.90958260380822e6	1.0	29.0	4.677352460007408e6	134370.79437699442	0.0	No Storage	0.0
INFR_WEC_LADW_Pipeline_linepack_1_2031	WEC_LADW	GH2 Pipeline Compressor	No	2031	15	7.048726356080553e6	1.0	0.0	1.238236363429475e6	107671.39152071899	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WEC_LADW_link_257_Pipeline_linepack_3_2031	link_257	GH2 Pipeline (distribution3km)	No	2031	50	1.5080171384054793e6	1.0	16.0	4.291019967551947e6	123272.24998703366	0.0	No Storage	0.0
INFR_WEC_LADW_link_539_Pipeline_linepack_3_2031	link_539	GH2 Pipeline (distribution3km)	No	2031	50	1.0373103001379177e6	1.0	29.0	3.7965972857098347e6	109068.49495998072	0.0	No Storage	0.0
INFR_TAZ_3330_link_749_GH2trucka_3_2031	link_749	GH2 Truck Link	No	2031	30	130167.53971561644	1.0	2.0	206.11908443986482	17.378664710928273	0.0	No Storage	0.0
INFR_TAZ_5608_GH2trucka_4_2031	TAZ_5608	GH2 Truck Station (700bar)	No	2031	20	106038.88071780838	1.0	0.0	2.2324766599109587e6	272831.6155609963	0.0	No Storage	0.0
INFR_TAZ_212_LH2Truck_4_2031	TAZ_212	LH2 Station (gas dispensing)	No	2031	20	183607.7933375342	1.0	0.0	1.7656203370193993e6	292889.5870761177	0.0	No Storage	0.0
INFR_TAZ_5146_link_288_GH2trucka_3_2031	link_288	GH2 Truck Link	No	2031	30	730000.0	1.0	47.0	27164.782412659097	2290.363586554039	0.0	No Storage	0.0
INFR_TAZ_5146_Pipeline_linepack_4_2031	TAZ_5146	GH2 Pipeline Station (700bar)	No	2031	20	1.799460075683835e6	1.0	0.0	1.5075837513781702e7	1.379450605223374e6	0.0	No Storage	0.0
INFR_TAZ_2021_LH2Truck_4_2031	TAZ_2021	LH2 Station (gas dispensing)	No	2031	20	76741.4642718904	1.0	0.0	1.7041786780210754e6	272918.1381839094	0.0	No Storage	0.0
INFR_TAZ_1357_link_1000_GH2trucka_3_2031	link_1000	GH2 Truck Link	No	2031	30	209097.77930794528	1.0	9.0	1489.9697202225268	125.62487489962326	0.0	No Storage	0.0
INFR_TAZ_1357_link_996_GH2trucka_3_2031	link_996	GH2 Truck Link	No	2031	30	209097.77890684933	1.0	9.0	1489.9697173644342	125.62487465864687	0.0	No Storage	0.0
INFR_TAZ_1357_link_996_LH2Truck_3_2031	link_996	LH2 Truck Link	No	2031	30	64683.24524827389	1.0	9.0	464.04796464347385	38.5266611293146	0.0	No Storage	0.0
INFR_TAZ_909_link_1232_GH2trucka_3_2031	link_1232	GH2 Truck Link	No	2031	30	259082.18943452055	1.0	7.0	1435.889802415871	121.06519639284902	0.0	No Storage	0.0
INFR_TAZ_2946_link_514_GH2trucka_3_2031	link_514	GH2 Truck Link	No	2031	30	3531.9428420515906	1.0	49.0	137.02356400803643	11.552965038940023	0.0	No Storage	0.0
INFR_TAZ_2946_link_515_LH2Truck_3_2031	link_515	LH2 Truck Link	No	2031	30	77049.41969515066	1.0	15.0	921.2748022886599	76.48701172953344	0.0	No Storage	0.0
INFR_TAZ_5693_link_322_GH2trucka_3_2031	link_322	GH2 Truck Link	No	2031	30	4520.2342488	1.0	69.0	246.9423319084875	20.82062415925596	0.0	No Storage	0.0
INFR_TAZ_5693_link_343_GH2trucka_3_2031	link_343	GH2 Truck Link	No	2031	30	1.249930754431781e6	1.0	79.0	78180.5205778893	6591.689739653193	0.0	No Storage	0.0
