Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_5011_link_41_LH2_Truck_3_2038	link_41	LH2 Truck Link	No	2038	30	8.240307879999999e6	1.0	18.0	114585.44228715538	11455.012934555132	0.0	No Storage	0.0
INFR_TAZ_2739_link_479_GH2truck_3_2038	link_479	GH2 Truck Link	No	2038	30	3628.8381799999916	1.0	32.0	91.93970230995008	7.75177739804746	0.0	No Storage	0.0
INFR_TAZ_6836_GH2truck_4_2038	TAZ_6836	GH2 Truck Station (700bar)	No	2038	20	382057.5427000001	1.0	0.0	2.8160015275688116e6	340597.51928860566	0.0	No Storage	0.0
INFR_TAZ_6836_link_317_GH2truck_3_2038	link_317	GH2 Truck Link	No	2038	30	3.128456298132498e6	1.0	50.0	123847.03384768615	10442.002896193995	0.0	No Storage	0.0
INFR_TAZ_6836_PipelineNodalStorage_3_2038	TAZ_6836	GH2 Pipeline Nodal Storage	No	2038	15	89723.60405000013	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6100_link_11_GH2truck_3_2038	link_11	GH2 Truck Link	No	2038	30	1.6182007956344262e6	1.0	41.0	52529.3201121959	4428.941862436853	0.0	No Storage	0.0
INFR_TAZ_6100_link_260_GH2truck_3_2038	link_260	GH2 Truck Link	No	2038	30	547499.9999999998	1.0	42.0	18206.18395742045	1535.0309143926	0.0	No Storage	0.0
INFR_TAZ_1896_GH2truck_4_2038	TAZ_1896	GH2 Truck Station (700bar)	No	2038	20	42897.33889999999	1.0	0.0	1.6797632891143256e8	2.05284355334489e7	0.0	No Storage	0.0
INFR_TAZ_1896_link_922_LH2_Truck_3_2038	link_922	LH2 Truck Link	No	2038	30	3.256428930000001e6	1.0	6.0	15558.264755211629	1577.1324144666276	0.0	No Storage	0.0
INFR_TAZ_2605_GH2truck_4_2038	TAZ_2605	GH2 Truck Station (700bar)	No	2038	20	57100.510799999895	1.0	0.0	1.0035954146194091e8	1.2264968465611741e7	0.0	No Storage	0.0
INFR_TAZ_3008_GH2truck_4_2038	TAZ_3008	GH2 Truck Station (700bar)	No	2038	20	21261.445200000016	1.0	0.0	1.5818660895807326e8	1.9332031038509514e7	0.0	No Storage	0.0
INFR_TAZ_2838_link_591_GH2truck_3_2038	link_591	GH2 Truck Link	No	2038	30	693821.6793099986	1.0	3.0	1647.9902318544314	138.94817049140732	0.0	No Storage	0.0
INFR_TAZ_2838_link_723_GH2truck_3_2038	link_723	GH2 Truck Link	No	2038	30	160672.95359000086	1.0	2.0	254.4241226389767	21.451441693187117	0.0	No Storage	0.0
INFR_TAZ_2838_LH2_Truck_4_2038	TAZ_2838	LH2 Station (gas dispensing)	No	2038	20	7.665e6	1.0	0.0	8.868862236221781e6	1.0840334482561767e6	0.0	No Storage	0.0
INFR_TAZ_3265_GH2truck_4_2038	TAZ_3265	GH2 Truck Station (700bar)	No	2038	20	11135.660799999983	1.0	0.0	1.4966352495531297e8	1.829042248788399e7	0.0	No Storage	0.0
INFR_TAZ_3265_link_851_GH2truck_3_2038	link_851	GH2 Truck Link	No	2038	30	14629.0260999999	1.0	21.0	243.23172629635008	20.507769233749833	0.0	No Storage	0.0
INFR_TAZ_531_link_1185_GH2truck_3_2038	link_1185	GH2 Truck Link	No	2038	30	13635.768399999943	1.0	2.0	21.592112014888432	1.8205110707108187	0.0	No Storage	0.0
INFR_TAZ_531_link_1186_LH2_Truck_3_2038	link_1186	LH2 Truck Link	No	2038	30	1.198340505e7	1.0	2.0	18377.63948897024	1995.1593893214254	0.0	No Storage	0.0
INFR_TAZ_1353_GH2truck_4_2038	TAZ_1353	GH2 Truck Station (700bar)	No	2038	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_1353_LH2_Truck_4_2038	TAZ_1353	LH2 Station (gas dispensing)	No	2038	20	66283.10699999984	1.0	0.0	2.6007036449582404e8	3.9327308155022375e7	0.0	No Storage	0.0
INFR_TAZ_2035_GH2truck_4_2038	TAZ_2035	GH2 Truck Station (700bar)	No	2038	20	101172.21139999997	1.0	0.0	1.0539479498710991e8	1.2880328249075659e7	0.0	No Storage	0.0
INFR_TAZ_2914_link_448_GH2truck_3_2038	link_448	GH2 Truck Link	No	2038	30	201227.15166000003	1.0	51.0	8125.353579379646	685.0787053392775	0.0	No Storage	0.0
INFR_TAZ_2914_link_481_GH2truck_3_2038	link_481	GH2 Truck Link	No	2038	30	120569.67049999998	1.0	40.0	3818.418962050132	321.9450690247959	0.0	No Storage	0.0
INFR_TAZ_1686_link_819_LH2_Truck_3_2038	link_819	LH2 Truck Link	No	2038	30	2.0755106840232987e7	1.0	15.0	238723.80354751216	25916.932280024306	0.0	No Storage	0.0
INFR_TAZ_1686_link_879_LH2_Truck_3_2038	link_879	LH2 Truck Link	No	2038	30	1.4047253265499989e7	1.0	13.0	140027.79753351668	15202.048945549852	0.0	No Storage	0.0
INFR_TAZ_1686_link_934_LH2_Truck_3_2038	link_934	LH2 Truck Link	No	2038	30	3.256428930000001e6	1.0	15.0	38895.66188802906	3942.8310361665676	0.0	No Storage	0.0
INFR_TAZ_5439_link_42_GH2truck_3_2038	link_42	GH2 Truck Link	No	2038	30	87638.14889492723	1.0	18.0	1248.967718566614	105.3051020225871	0.0	No Storage	0.0
INFR_TAZ_5439_link_5_LH2_Truck_3_2038	link_5	LH2 Truck Link	No	2038	30	6.546443625e6	1.0	26.0	132258.3823029357	13221.762291467758	0.0	No Storage	0.0
INFR_TAZ_5439_PipelineNodalStorage_3_2038	TAZ_5439	GH2 Pipeline Nodal Storage	No	2038	15	4.52670346599999e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_417_GH2truck_4_2038	TAZ_417	GH2 Truck Station (700bar)	No	2038	20	18429.710500000016	1.0	0.0	1.5625853660596806e8	1.90964007610739e7	0.0	No Storage	0.0
INFR_TAZ_158_GH2truck_4_2038	TAZ_158	GH2 Truck Station (700bar)	No	2038	20	94000.54649999997	1.0	0.0	1.0473316803802185e8	1.2799470629079046e7	0.0	No Storage	0.0
INFR_TAZ_277_GH2truck_4_2038	TAZ_277	GH2 Truck Station (700bar)	No	2038	20	547500.0	1.0	0.0	4.0435736707238997e6	489073.30050289806	0.0	No Storage	0.0
INFR_TAZ_5138_link_379_GH2truck_3_2038	link_379	GH2 Truck Link	No	2038	30	512446.87671300676	1.0	42.0	17040.551791493264	1436.7521419879436	0.0	No Storage	0.0
INFR_TAZ_1507_GH2truck_4_2038	TAZ_1507	GH2 Truck Station (700bar)	No	2038	20	108645.2869	1.0	0.0	1.0603948290131567e8	1.2959115744740864e7	0.0	No Storage	0.0
INFR_TAZ_471_GH2truck_4_2038	TAZ_471	GH2 Truck Station (700bar)	No	2038	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_471_link_1312_GH2truck_3_2038	link_1312	GH2 Truck Link	No	2038	30	569058.5295100007	1.0	6.0	2703.296613385062	227.92496670493026	0.0	No Storage	0.0
INFR_TAZ_471_LH2_Truck_4_2038	TAZ_471	LH2 Station (gas dispensing)	No	2038	20	2.9169295049999994e6	1.0	0.0	5.666688782416204e6	745247.1745239171	0.0	No Storage	0.0
INFR_TAZ_2519_GH2truck_4_2038	TAZ_2519	GH2 Truck Station (700bar)	No	2038	20	2871.822599999956	1.0	0.0	1.3327334663455506e8	1.6287374074932802e7	0.0	No Storage	0.0
INFR_TAZ_2519_link_552_GH2truck_3_2038	link_552	GH2 Truck Link	No	2038	30	63556.75060670287	1.0	17.0	855.4529326282214	72.1264104802654	0.0	No Storage	0.0
INFR_TAZ_2479_link_462_GH2truck_3_2038	link_462	GH2 Truck Link	No	2038	30	362229.1300000001	1.0	1.0	286.7932235493094	24.180600680301644	0.0	No Storage	0.0
INFR_TAZ_2479_PipelineNodalStorage_3_2038	TAZ_2479	GH2 Pipeline Nodal Storage	No	2038	15	364999.9999999999	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2227_GH2truck_4_2038	TAZ_2227	GH2 Truck Station (700bar)	No	2038	20	44787.26159999997	1.0	0.0	1.6859683120468202e8	2.0604267297411576e7	0.0	No Storage	0.0
INFR_TAZ_4361_GH2truck_4_2038	TAZ_4361	GH2 Truck Station (700bar)	No	2038	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_4361_LH2_Truck_4_2038	TAZ_4361	LH2 Station (gas dispensing)	No	2038	20	452191.9679999999	1.0	0.0	2.3687708639255096e6	394335.6221797406	0.0	No Storage	0.0
INFR_TAZ_4361_link_138_LH2_Truck_3_2038	link_138	LH2 Truck Link	No	2038	30	5.579919512e6	1.0	29.0	126248.8234912043	12620.991612878079	0.0	No Storage	0.0
INFR_TAZ_2893_GH2truck_4_2038	TAZ_2893	GH2 Truck Station (700bar)	No	2038	20	60912.9988	1.0	0.0	1.0091689565391041e8	1.2333082881930338e7	0.0	No Storage	0.0
INFR_TAZ_2893_link_682_GH2truck_3_2038	link_682	GH2 Truck Link	No	2038	30	471357.8840000004	1.0	10.0	3731.954053439643	314.6548917950346	0.0	No Storage	0.0
INFR_TAZ_460_GH2truck_4_2038	TAZ_460	GH2 Truck Station (700bar)	No	2038	20	99828.16500000004	1.0	0.0	1.0527421529851034e8	1.2865592170604955e7	0.0	No Storage	0.0
INFR_TAZ_460_link_1290_GH2truck_3_2038	link_1290	GH2 Truck Link	No	2038	30	8.370813553306866e6	1.0	39.0	258474.5503616505	21792.948281572597	0.0	No Storage	0.0
INFR_TAZ_3602_link_31_LH2_Truck_3_2038	link_31	LH2 Truck Link	No	2038	30	2.317456087000001e6	1.0	42.0	77454.9336011973	7851.562392386285	0.0	No Storage	0.0
INFR_TAZ_1309_GH2truck_4_2038	TAZ_1309	GH2 Truck Station (700bar)	No	2038	20	15711.501199999999	1.0	0.0	1.5413725844180316e8	1.8837158745703194e7	0.0	No Storage	0.0
INFR_TAZ_1309_link_1004_GH2truck_3_2038	link_1004	GH2 Truck Link	No	2038	30	178663.40696000025	1.0	4.0	565.8236753334618	47.70669327319965	0.0	No Storage	0.0
INFR_TAZ_1309_link_856_GH2truck_3_2038	link_856	GH2 Truck Link	No	2038	30	53153.955000000016	1.0	1.0	42.08439585972816	3.5482915480423207	0.0	No Storage	0.0
INFR_TAZ_5606_link_295_GH2truck_3_2038	link_295	GH2 Truck Link	No	2038	30	68010.6643	1.0	7.0	376.9298828956372	31.780356836796713	0.0	No Storage	0.0
INFR_TAZ_5606_link_328_GH2truck_3_2038	link_328	GH2 Truck Link	No	2038	30	547500.0	1.0	6.0	2600.8834224886364	219.2901306275144	0.0	No Storage	0.0
INFR_TAZ_5606_link_328_LH2_Truck_3_2038	link_328	LH2 Truck Link	No	2038	30	3.7498148179999995e6	1.0	6.0	17874.548644007977	1811.932789675813	0.0	No Storage	0.0
INFR_TAZ_128_GH2truck_4_2038	TAZ_128	GH2 Truck Station (700bar)	No	2038	20	59965.78759999998	1.0	0.0	1.0078133062596215e8	1.2316515440822057e7	0.0	No Storage	0.0
INFR_TAZ_128_link_1273_GH2truck_3_2038	link_1273	GH2 Truck Link	No	2038	30	2.3703837248655576e6	1.0	71.0	133248.55804588075	11234.680280998557	0.0	No Storage	0.0
INFR_TAZ_3312_link_694_GH2truck_3_2038	link_694	GH2 Truck Link	No	2038	30	130572.8002	1.0	15.0	1550.7060797630177	130.74578270437596	0.0	No Storage	0.0
INFR_Cavern_23_link_392_GH2truck_3_2038	link_392	GH2 Truck Link	No	2038	30	512446.87671300676	1.0	100.0	40572.74236069824	3420.838433304627	0.0	No Storage	0.0
INFR_STORAGE_Cavern_23_PipelineNodalStorage_3_2038	Cavern_23	GH2 Pipeline Salt Cavern Storage	No	2038	30	2.3819066240943134e7	1.0	0.0	9.075073666972388e6	1.2029373693022998e6	0.0	GH2 Pipeline Salt Cavern Storage	2.3819066240943134e7
INFR_TAZ_4352_link_142_GH2truck_3_2038	link_142	GH2 Truck Link	No	2038	30	694055.6257	1.0	13.0	7143.698942217779	602.3117609414566	0.0	No Storage	0.0
INFR_TAZ_4352_link_142_LH2_Truck_3_2038	link_142	LH2 Truck Link	No	2038	30	1.6445186069999994e6	1.0	13.0	21895.767266056362	1817.8526141663067	0.0	No Storage	0.0
INFR_TAZ_1314_link_916_GH2truck_3_2038	link_916	GH2 Truck Link	No	2038	30	328298.7612100038	1.0	15.0	3898.9351856376907	328.73369055065245	0.0	No Storage	0.0
INFR_TAZ_1314_link_998_LH2_Truck_3_2038	link_998	LH2 Truck Link	No	2038	30	1.2429558990799993e7	1.0	11.0	104840.21382294514	11381.926232302838	0.0	No Storage	0.0
INFR_TAZ_425_GH2truck_4_2038	TAZ_425	GH2 Truck Station (700bar)	No	2038	20	2999.164999999979	1.0	0.0	1.3378332056882453e8	1.6349698136312371e7	0.0	No Storage	0.0
INFR_TAZ_425_link_1323_GH2truck_3_2038	link_1323	GH2 Truck Link	No	2038	30	8.042867124031714e6	1.0	24.0	152829.66043596668	12885.635669396572	0.0	No Storage	0.0
INFR_TAZ_425_link_1282_LH2_Truck_3_2038	link_1282	LH2 Truck Link	No	2038	30	6.701190141232997e6	1.0	31.0	165407.45396837906	16767.25916111837	0.0	No Storage	0.0
INFR_TAZ_6114_GH2truck_4_2038	TAZ_6114	GH2 Truck Station (700bar)	No	2038	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_6114_LH2_Truck_4_2038	TAZ_6114	LH2 Station (gas dispensing)	No	2038	20	320702.80700000003	1.0	0.0	3.099600700822083e6	514176.6609333353	0.0	No Storage	0.0
INFR_TAZ_6114_link_119_LH2_Truck_3_2038	link_119	LH2 Truck Link	No	2038	30	609850.2799999998	1.0	38.0	984663.1218560886	81749.70113580489	0.0	No Storage	0.0
INFR_TAZ_6114_link_176_LH2_Truck_3_2038	link_176	LH2 Truck Link	No	2038	30	3.0588785210000006e6	1.0	22.0	53405.12599398816	5413.6471276836355	0.0	No Storage	0.0
INFR_TAZ_2810_GH2truck_4_2038	TAZ_2810	GH2 Truck Station (700bar)	No	2038	20	43354.11604	1.0	0.0	1.681278311187326e8	2.054695066183567e7	0.0	No Storage	0.0
INFR_TAZ_2810_link_588_GH2truck_3_2038	link_588	GH2 Truck Link	No	2038	30	93489.09776000002	1.0	31.0	2294.6062651353154	193.46676720280206	0.0	No Storage	0.0
INFR_TAZ_4730_link_230_LH2_Truck_3_2038	link_230	LH2 Truck Link	No	2038	30	1.4417525800000003e6	1.0	2.0	21398.594438498683	1776.5758270463932	0.0	No Storage	0.0
INFR_TAZ_1944_link_774_LH2_Truck_3_2038	link_774	LH2 Truck Link	No	2038	30	7.544843321609999e6	1.0	47.0	278794.6760175568	27870.875707430172	0.0	No Storage	0.0
INFR_TAZ_1227_GH2truck_4_2038	TAZ_1227	GH2 Truck Station (700bar)	No	2038	20	33060.06689999986	1.0	0.0	1.642729390523154e8	2.0075843192189917e7	0.0	No Storage	0.0
INFR_TAZ_1227_link_854_GH2truck_3_2038	link_854	GH2 Truck Link	No	2038	30	110386.31559999997	1.0	10.0	873.9785032378651	73.68837006823142	0.0	No Storage	0.0
INFR_TAZ_522_GH2truck_4_2038	TAZ_522	GH2 Truck Station (700bar)	No	2038	20	7995.570000000298	1.0	0.0	1.454777949469019e8	1.7778883218065824e7	0.0	No Storage	0.0
INFR_TAZ_522_link_1103_GH2truck_3_2038	link_1103	GH2 Truck Link	No	2038	30	547499.9999999999	1.0	5.0	2167.402852073863	182.7417755229286	0.0	No Storage	0.0
INFR_TAZ_522_link_1187_GH2truck_3_2038	link_1187	GH2 Truck Link	No	2038	30	13635.768399999928	1.0	7.0	75.57239205210944	6.371788747487859	0.0	No Storage	0.0
INFR_TAZ_2917_GH2truck_4_2038	TAZ_2917	GH2 Truck Station (700bar)	No	2038	20	54176.562000000034	1.0	0.0	1.713627608944589e8	2.0942292361386962e7	0.0	No Storage	0.0
INFR_TAZ_2917_link_436_GH2truck_3_2038	link_436	GH2 Truck Link	No	2038	30	3628.8381799999916	1.0	17.0	48.84296685216098	4.1181317427127135	0.0	No Storage	0.0
INFR_TAZ_340_link_1175_LH2_Truck_3_2038	link_1175	LH2 Truck Link	No	2038	30	5.439894322232997e6	1.0	9.0	38222.04369922273	3821.026442979551	0.0	No Storage	0.0
INFR_TAZ_6003_GH2truck_4_2038	TAZ_6003	GH2 Truck Station (700bar)	No	2038	20	8126.024999999907	1.0	0.0	1.4568696776754782e8	1.7804446288718734e7	0.0	No Storage	0.0
INFR_TAZ_1938_GH2truck_4_2038	TAZ_1938	GH2 Truck Station (700bar)	No	2038	20	537434.251	1.0	0.0	3.2360558897626847e6	391403.4127971611	0.0	No Storage	0.0
INFR_TAZ_1938_link_889_GH2truck_3_2038	link_889	GH2 Truck Link	No	2038	30	353434.06825603754	1.0	34.0	9514.21233131651	802.1785393810442	0.0	No Storage	0.0
INFR_TAZ_1938_link_890_GH2truck_3_2038	link_890	GH2 Truck Link	No	2038	30	101564.75449999995	1.0	16.0	1286.614727735418	108.47926103601299	0.0	No Storage	0.0
INFR_TAZ_1938_link_891_GH2truck_3_2038	link_891	GH2 Truck Link	No	2038	30	34900.58470000001	1.0	23.0	635.5446271452003	53.58512538517854	0.0	No Storage	0.0
INFR_TAZ_163_GH2truck_4_2038	TAZ_163	GH2 Truck Station (700bar)	No	2038	20	156746.9896000001	1.0	0.0	1.0941768898147272e8	1.3371967282720208e7	0.0	No Storage	0.0
INFR_TAZ_2624_GH2truck_4_2038	TAZ_2624	GH2 Truck Station (700bar)	No	2038	20	9450.888800000015	1.0	0.0	1.475799738829739e8	1.8035791111270722e7	0.0	No Storage	0.0
INFR_TAZ_3321_GH2truck_4_2038	TAZ_3321	GH2 Truck Station (700bar)	No	2038	20	34519.62299999999	1.0	0.0	1.648793594141024e8	2.0149953999252968e7	0.0	No Storage	0.0
INFR_TAZ_5614_link_292_GH2truck_3_2038	link_292	GH2 Truck Link	No	2038	30	615510.6642999998	1.0	44.0	21442.418647879713	1807.8898675759222	0.0	No Storage	0.0
INFR_TAZ_5614_link_342_GH2truck_3_2038	link_342	GH2 Truck Link	No	2038	30	9.910458487600002e6	1.0	35.0	274629.5743190632	23155.038286560943	0.0	No Storage	0.0
INFR_TAZ_5614_PipelineNodalStorage_3_2038	TAZ_5614	GH2 Pipeline Nodal Storage	No	2038	15	4.1332980009000013e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_209_GH2truck_4_2038	TAZ_209	GH2 Truck Station (700bar)	No	2038	20	204481.42320000005	1.0	0.0	2.403664634354753e6	290635.34993151674	0.0	No Storage	0.0
INFR_TAZ_6273_link_117_GH2truck_3_2038	link_117	GH2 Truck Link	No	2038	30	309523.3141325004	1.0	3.0	735.1909192702858	61.986673961988295	0.0	No Storage	0.0
INFR_TAZ_6273_link_117_LH2_Truck_3_2038	link_117	LH2 Truck Link	No	2038	30	609850.2799999998	1.0	3.0	77736.56225179648	6453.923773879334	0.0	No Storage	0.0
INFR_TAZ_3729_GH2truck_4_2038	TAZ_3729	GH2 Truck Station (700bar)	No	2038	20	183531.1715	1.0	0.0	2.3418218853158965e6	283157.730653543	0.0	No Storage	0.0
INFR_TAZ_3729_link_130_GH2truck_3_2038	link_130	GH2 Truck Link	No	2038	30	5627.740980000002	1.0	9.0	40.10163896148482	3.3811179579233324	0.0	No Storage	0.0
INFR_TAZ_3729_link_133_GH2truck_3_2038	link_133	GH2 Truck Link	No	2038	30	27542.913299999957	1.0	14.0	305.29762329563573	25.740775274237475	0.0	No Storage	0.0
INFR_TAZ_3729_PipelineNodalStorage_3_2038	TAZ_3729	GH2 Pipeline Nodal Storage	No	2038	15	182500.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3007_GH2truck_4_2038	TAZ_3007	GH2 Truck Station (700bar)	No	2038	20	21240.71710000001	1.0	0.0	1.5816845230427188e8	1.9329812108619336e7	0.0	No Storage	0.0
INFR_TAZ_337_GH2truck_4_2038	TAZ_337	GH2 Truck Station (700bar)	No	2038	20	32629.60799999998	1.0	0.0	1.6408671682720953e8	2.0053084920427725e7	0.0	No Storage	0.0
INFR_TAZ_847_GH2truck_4_2038	TAZ_847	GH2 Truck Station (700bar)	No	2038	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_847_LH2_Truck_4_2038	TAZ_847	LH2 Station (gas dispensing)	No	2038	20	182500.0	1.0	0.0	1.7638670929999999e6	292598.750532089	0.0	No Storage	0.0
INFR_TAZ_1718_GH2truck_4_2038	TAZ_1718	GH2 Truck Station (700bar)	No	2038	20	11585.930500000075	1.0	0.0	1.5017536155307907e8	1.8352974185905922e7	0.0	No Storage	0.0
INFR_TAZ_1718_link_770_GH2truck_3_2038	link_770	GH2 Truck Link	No	2038	30	143446.38250000007	1.0	20.0	2271.4600807318975	191.5152265234058	0.0	No Storage	0.0
INFR_Cavern_19_link_767_GH2truck_3_2038	link_767	GH2 Truck Link	No	2038	30	1.095e7	1.0	31.0	268757.9536571591	22659.98016484315	0.0	No Storage	0.0
INFR_TAZ_347_GH2truck_4_2038	TAZ_347	GH2 Truck Station (700bar)	No	2038	20	370851.0929999999	1.0	0.0	2.7820520382111105e6	336491.3028170788	0.0	No Storage	0.0
INFR_TAZ_347_link_1100_GH2truck_3_2038	link_1100	GH2 Truck Link	No	2038	30	24710.46335182211	1.0	49.0	958.6553090394484	80.82778571631243	0.0	No Storage	0.0
INFR_TAZ_347_link_1102_GH2truck_3_2038	link_1102	GH2 Truck Link	No	2038	30	87469.58047817057	1.0	49.0	3393.42797870556	286.1125025024668	0.0	No Storage	0.0
INFR_TAZ_5613_GH2truck_4_2038	TAZ_5613	GH2 Truck Station (700bar)	No	2038	20	273103.31600000005	1.0	0.0	2.577372576620886e6	311638.9740914046	0.0	No Storage	0.0
INFR_TAZ_2211_link_842_GH2truck_3_2038	link_842	GH2 Truck Link	No	2038	30	1.6909649805486267e6	1.0	19.0	25437.4590357495	2144.7265442770627	0.0	No Storage	0.0
INFR_TAZ_2211_link_843_GH2truck_3_2038	link_843	GH2 Truck Link	No	2038	30	1.572295246369995e6	1.0	17.0	21162.576227154917	1784.2953148692338	0.0	No Storage	0.0
INFR_TAZ_2211_link_839_LH2_Truck_3_2038	link_839	LH2 Truck Link	No	2038	30	7.616146399999991e6	1.0	28.0	165071.89513220335	16502.102327556153	0.0	No Storage	0.0
INFR_TAZ_2530_GH2truck_4_2038	TAZ_2530	GH2 Truck Station (700bar)	No	2038	20	7505.76039999997	1.0	0.0	1.4469589638647315e8	1.7683327169809047e7	0.0	No Storage	0.0
INFR_TAZ_1210_GH2truck_4_2038	TAZ_1210	GH2 Truck Station (700bar)	No	2038	20	110386.31559999997	1.0	0.0	1.0618384835074417e8	1.297675868789277e7	0.0	No Storage	0.0
INFR_TAZ_4731_GH2truck_4_2038	TAZ_4731	GH2 Truck Station (700bar)	No	2038	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_4731_LH2_Truck_4_2038	TAZ_4731	LH2 Station (gas dispensing)	No	2038	20	667619.3160000001	1.0	0.0	2.4394440699569425e6	399554.7707424089	0.0	No Storage	0.0
INFR_TAZ_4750_GH2truck_4_2038	TAZ_4750	GH2 Truck Station (700bar)	No	2038	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_4750_LH2_Truck_4_2038	TAZ_4750	LH2 Station (gas dispensing)	No	2038	20	1.132043159e6	1.0	0.0	3.5761451817546785e6	603704.6315158383	0.0	No Storage	0.0
INFR_TAZ_273_GH2truck_4_2038	TAZ_273	GH2 Truck Station (700bar)	No	2038	20	236399.1755	1.0	0.0	2.4892169934139256e6	300979.7796232671	0.0	No Storage	0.0
INFR_TAZ_273_link_1258_GH2truck_3_2038	link_1258	GH2 Truck Link	No	2038	30	853882.2302299925	1.0	50.0	33802.863582386795	2850.0448372549217	0.0	No Storage	0.0
INFR_TAZ_836_link_1223_GH2truck_3_2038	link_1223	GH2 Truck Link	No	2038	30	367929.16675832955	1.0	15.0	4369.593015852951	368.41659835665115	0.0	No Storage	0.0
INFR_TAZ_5114_link_161_GH2truck_3_2038	link_161	GH2 Truck Link	No	2038	30	3.91523217665112e6	1.0	51.0	158093.20719505203	13329.42482441353	0.0	No Storage	0.0
INFR_TAZ_5114_link_648_LH2_Truck_3_2038	link_648	LH2 Truck Link	No	2038	30	182500.0	1.0	28.0	64974.2970174896	5394.362035897495	0.0	No Storage	0.0
INFR_TAZ_5699_GH2truck_4_2038	TAZ_5699	GH2 Truck Station (700bar)	No	2038	20	220909.45699999994	1.0	0.0	2.4488733427885105e6	296101.6902053646	0.0	No Storage	0.0
INFR_TAZ_5699_link_315_GH2truck_3_2038	link_315	GH2 Truck Link	No	2038	30	273103.3159999922	1.0	9.0	1946.0544855097403	164.07907353546747	0.0	No Storage	0.0
INFR_TAZ_3016_GH2truck_4_2038	TAZ_3016	GH2 Truck Station (700bar)	No	2038	20	34406.42646	1.0	0.0	1.6483654159672114e8	2.0144721221459277e7	0.0	No Storage	0.0
INFR_TAZ_3628_link_755_GH2truck_3_2038	link_755	GH2 Truck Link	No	2038	30	3.361676193463859e6	1.0	41.0	109125.24907687945	9200.75460434578	0.0	No Storage	0.0
INFR_TAZ_3628_link_757_GH2truck_3_2038	link_757	GH2 Truck Link	No	2038	30	7926.277999999962	1.0	36.0	225.92137043546614	19.048268909698468	0.0	No Storage	0.0
INFR_TAZ_3628_link_760_GH2truck_3_2038	link_760	GH2 Truck Link	No	2038	30	539178.7136699999	1.0	35.0	14941.228077627622	1259.7503711809527	0.0	No Storage	0.0
INFR_TAZ_3628_link_756_LH2_Truck_3_2038	link_756	LH2 Truck Link	No	2038	30	7.234137709999993e6	1.0	37.0	207459.96107170213	20739.602606089902	0.0	No Storage	0.0
INFR_TAZ_3628_link_756_PipelineNodalStorage_2_2038	link_756	GH2 Pipeline (transmission)	No	2038	50	1.5736677919999987e7	1.0	37.0	2.6875854462973498e7	951407.0486715108	0.0	No Storage	0.0
INFR_TAZ_2916_GH2truck_4_2038	TAZ_2916	GH2 Truck Station (700bar)	No	2038	20	32199.69446	1.0	0.0	1.639009845281113e8	2.003038652266403e7	0.0	No Storage	0.0
INFR_TAZ_2916_link_507_GH2truck_3_2038	link_507	GH2 Truck Link	No	2038	30	61289.403300000005	1.0	16.0	776.4095854718555	65.46197263069423	0.0	No Storage	0.0
INFR_TAZ_2103_GH2truck_4_2038	TAZ_2103	GH2 Truck Station (700bar)	No	2038	20	32968.211899999995	1.0	0.0	1.6423449692862165e8	2.007114516918197e7	0.0	No Storage	0.0
INFR_TAZ_6245_link_54_GH2truck_3_2038	link_54	GH2 Truck Link	No	2038	30	514465.24996749975	1.0	16.0	6517.207379418898	549.4899329981849	0.0	No Storage	0.0
INFR_TAZ_2478_GH2truck_4_2038	TAZ_2478	GH2 Truck Station (700bar)	No	2038	20	362229.1300000001	1.0	0.0	2.759009198915523e6	333601.28219648334	0.0	No Storage	0.0
INFR_TAZ_2944_GH2truck_4_2038	TAZ_2944	GH2 Truck Station (700bar)	No	2038	20	60637.1994	1.0	0.0	1.0087802246673594e8	1.2328332178530272e7	0.0	No Storage	0.0
