Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_162_link_1425_GH2truck_3_2041	link_1425	GH2 Truck Link	No	2041	30	117067.4229999982	1.0	28.0	2595.2524061602703	218.8153587497992	0.0	No Storage	0.0
INFR_TAZ_162_PipelineNodalStorage_1_2041	TAZ_162	GH2 Pipeline Compressor	No	2041	15	730000.0	1.0	0.0	315999.97331172734	27838.73718083585	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_162_PipelineNodalStorage_3_2041	TAZ_162	GH2 Pipeline Nodal Storage	No	2041	15	3.8979325770000005e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_162_PipelineNodalStorage_5_2041	TAZ_162	GH2 Pipeline Station (700bar)	No	2041	20	730000.0	1.0	0.0	6.462001832e6	669270.8673746192	0.0	No Storage	0.0
INFR_TAZ_162_Pipeline_linepack_3_2041	TAZ_162	GH2 Pipeline Station (700bar)	No	2041	20	625463.1537570357	1.0	0.0	5.509780428271568e6	587456.398168495	0.0	No Storage	0.0
INFR_TAZ_161_GH2truck_4_2041	TAZ_161	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_4355_link_136_GH2truck_3_2041	link_136	GH2 Truck Link	No	2041	30	505702.6367081462	1.0	1.0	400.38770305114485	33.75817268262034	0.0	No Storage	0.0
INFR_TAZ_4358_link_217_GH2truck_3_2041	link_217	GH2 Truck Link	No	2041	30	850578.1123000038	1.0	1.0	673.4412516933812	56.78033039731275	0.0	No Storage	0.0
INFR_TAZ_4358_link_218_GH2truck_3_2041	link_218	GH2 Truck Link	No	2041	30	505702.6367081462	1.0	1.0	400.38770305114485	33.75817268262034	0.0	No Storage	0.0
INFR_TAZ_4358_link_221_GH2truck_3_2041	link_221	GH2 Truck Link	No	2041	30	103765.81758185383	1.0	2.0	164.31220381712237	13.853771502097748	0.0	No Storage	0.0
INFR_TAZ_5140_Onsite_Electrolysis_(PEM)_2041	TAZ_5140	Onsite Electrolysis (PEM)	Onsite	2041	20	730000.0	1.0	0.0	2.5550743346768348e6	136287.3124114042	0.63736751	No_Storage	0.0
INFR_TAZ_5140_GH2truck_4_2041	TAZ_5140	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_2108_link_1026_GH2truck_3_2041	link_1026	GH2 Truck Link	No	2041	30	71935.14970000097	1.0	5.0	488.78226836238326	44.216823251570275	0.0	No Storage	0.0
INFR_TAZ_263_GH2truck_4_2041	TAZ_263	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_263_PipelineNodalStorage_3_2041	TAZ_263	GH2 Pipeline Nodal Storage	No	2041	15	2.426375969999999e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5110_Onsite_Electrolysis_(PEM)_2041	TAZ_5110	Onsite Electrolysis (PEM)	Onsite	2041	20	730000.0	1.0	0.0	2.5550743346768348e6	136287.3124114042	0.63736751	No_Storage	0.0
INFR_TAZ_5110_GH2truck_4_2041	TAZ_5110	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5110_link_454_GH2truck_3_2041	link_454	GH2 Truck Link	No	2041	30	2.349856019618552e6	1.0	28.0	52093.651100915886	4392.208991763802	0.0	No Storage	0.0
INFR_TAZ_5110_LH2_Truck_4_2041	TAZ_5110	LH2 Station (gas dispensing)	No	2041	20	1.095e7	1.0	0.0	1.0035875511090726e7	1.2041956201084387e6	0.0	No Storage	0.0
INFR_TAZ_5110_PipelineNodalStorage_3_2041	TAZ_5110	GH2 Pipeline Nodal Storage	No	2041	15	8.629480535301052e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5110_Pipeline_linepack_3_2041	TAZ_5110	GH2 Pipeline Station (700bar)	No	2041	20	1.095e7	1.0	0.0	2.7620560143470615e7	2.701410047610126e6	0.0	No Storage	0.0
INFR_TAZ_1182_GH2truck_4_2041	TAZ_1182	GH2 Truck Station (700bar)	No	2041	20	53343.51060000001	1.0	0.0	2.055515028229925e6	251205.08358830726	0.0	No Storage	0.0
INFR_TAZ_3213_link_1044_GH2truck_3_2041	link_1044	GH2 Truck Link	No	2041	30	26418.379030427546	1.0	11.0	230.08291164744736	19.3991438885985	0.0	No Storage	0.0
INFR_TAZ_906_GH2truck_4_2041	TAZ_906	GH2 Truck Station (700bar)	No	2041	20	8959.551609999988	1.0	0.0	345243.3627522931	42192.29079204621	0.0	No Storage	0.0
INFR_TAZ_6207_GH2truck_4_2041	TAZ_6207	GH2 Truck Station (700bar)	No	2041	20	4221.877900000196	1.0	0.0	162683.95861449355	19881.653435257336	0.0	No Storage	0.0
INFR_TAZ_6207_PipelineNodalStorage_3_2041	TAZ_6207	GH2 Pipeline Nodal Storage	No	2041	15	117151.44889999973	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5625_Onsite_Electrolysis_(PEM)_2041	TAZ_5625	Onsite Electrolysis (PEM)	Onsite	2041	20	730000.0	1.0	0.0	2.5550743346768348e6	136287.3124114042	0.63736751	No_Storage	0.0
INFR_TAZ_5625_PipelineNodalStorage_3_2041	TAZ_5625	GH2 Pipeline Nodal Storage	No	2041	15	1.46e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5625_Pipeline_linepack_3_2041	TAZ_5625	GH2 Pipeline Station (700bar)	No	2041	20	23195.429999999702	1.0	0.0	459244.02063369594	52993.324835854175	0.0	No Storage	0.0
INFR_TAZ_5625_link_164_Pipeline_linepack_2_2041	link_164	Linepack pipeline (transmission)	No	2041	50	93844.33577215578	1.0	27.0	915830.3098448914	30347.169282973446	0.0	Linepack	28.521044898251542
INFR_TAZ_2783_PipelineNodalStorage_3_2041	TAZ_2783	GH2 Pipeline Nodal Storage	No	2041	15	9844.338700000031	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5600_Onsite_Electrolysis_(PEM)_2041	TAZ_5600	Onsite Electrolysis (PEM)	Onsite	2041	20	78678.42922198045	1.0	0.0	278252.30792866787	14841.93970609665	0.63736751	No_Storage	0.0
INFR_TAZ_5600_link_325_GH2truck_3_2041	link_325	GH2 Truck Link	No	2041	30	167684.26425164565	1.0	26.0	3451.8440793643945	291.0377806727465	0.0	No Storage	0.0
INFR_TAZ_5600_link_324_Pipeline_linepack_2_2041	link_324	Linepack pipeline (transmission)	No	2041	50	10162.741000000387	1.0	29.0	107419.26625789695	3559.4701576685097	0.0	Linepack	3.3361807737427323
INFR_WEC_SDGE_link_263_GH2truck_3_2041	link_263	GH2 Truck Link	No	2041	30	2.2128107568529397e6	1.0	4.0	7007.930367857953	590.8646087357687	0.0	No Storage	0.0
INFR_TAZ_166_link_1060_GH2truck_3_2041	link_1060	GH2 Truck Link	No	2041	30	241526.03035860136	1.0	17.0	3250.860829164672	274.0921372005497	0.0	No Storage	0.0
INFR_TAZ_166_link_1123_GH2truck_3_2041	link_1123	GH2 Truck Link	No	2041	30	220641.00432403584	1.0	69.0	12053.712512105436	1016.2932211690293	0.0	No Storage	0.0
INFR_TAZ_166_Pipeline_linepack_1_2041	TAZ_166	GH2 Pipeline Compressor	No	2041	15	182500.0	1.0	0.0	196523.4511032379	16308.72695005238	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3022_link_616_GH2truck_3_2041	link_616	GH2 Truck Link	No	2041	30	9.959172567261023e6	1.0	41.0	323290.2648729389	27257.801638320158	0.0	No Storage	0.0
INFR_TAZ_2200_PipelineNodalStorage_3_2041	TAZ_2200	GH2 Pipeline Nodal Storage	No	2041	15	1.165476814e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3919_link_219_GH2truck_3_2041	link_219	GH2 Truck Link	No	2041	30	1.4600465665899962e6	1.0	16.0	18495.7609064493	1559.4462212957033	0.0	No Storage	0.0
INFR_TAZ_3919_PipelineNodalStorage_3_2041	TAZ_3919	GH2 Pipeline Nodal Storage	No	2041	15	956396.8729999999	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2936_GH2truck_4_2041	TAZ_2936	GH2 Truck Station (700bar)	No	2041	20	14202.901999999769	1.0	0.0	547288.2863745451	66884.25909685962	0.0	No Storage	0.0
INFR_TAZ_414_Onsite_Electrolysis_(PEM)_2041	TAZ_414	Onsite Electrolysis (PEM)	Onsite	2041	20	730000.0	1.0	0.0	2.5550743346768348e6	136287.3124114042	0.63736751	No_Storage	0.0
INFR_TAZ_414_GH2truck_4_2041	TAZ_414	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_414_link_1338_GH2truck_3_2041	link_1338	GH2 Truck Link	No	2041	30	1.21148626e6	1.0	28.0	26857.280622766888	2264.4369698165865	0.0	No Storage	0.0
INFR_TAZ_414_PipelineNodalStorage_1_2041	TAZ_414	GH2 Pipeline Compressor	No	2041	15	44646.15202500019	1.0	0.0	156004.73588659544	11744.95522943254	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_414_link_1308_Pipeline_linepack_2_2041	link_1308	Linepack pipeline (transmission)	No	2041	50	8.683879906714154e6	1.0	48.0	4.0675280340424776e7	1.4779431446164316e6	0.0	Linepack	3744.5307835442586
INFR_TAZ_2923_link_508_GH2truck_3_2041	link_508	GH2 Truck Link	No	2041	30	3.105251509871121e6	1.0	30.0	73757.05182357632	6218.730677907985	0.0	No Storage	0.0
INFR_TAZ_1160_link_800_GH2truck_3_2041	link_800	GH2 Truck Link	No	2041	30	261128.26599999983	1.0	4.0	826.9883448189986	69.72645547844904	0.0	No Storage	0.0
INFR_TAZ_6658_GH2truck_4_2041	TAZ_6658	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_6658_LH2_Truck_4_2041	TAZ_6658	LH2 Station (gas dispensing)	No	2041	20	1.9035278499999996e6	1.0	0.0	5.463486089683299e6	712725.2497463416	0.0	No Storage	0.0
INFR_TAZ_1614_Onsite_Electrolysis_(PEM)_2041	TAZ_1614	Onsite Electrolysis (PEM)	Onsite	2041	20	63825.73098	1.0	0.0	225724.59981773185	12040.119004283042	0.63736751	No_Storage	0.0
INFR_TAZ_1614_PipelineNodalStorage_1_2041	TAZ_1614	GH2 Pipeline Compressor	No	2041	15	63825.73098	1.0	0.0	162527.65085190802	12570.525787805556	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1614_PipelineNodalStorage_3_2041	TAZ_1614	GH2 Pipeline Nodal Storage	No	2041	15	191477.1929	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1614_PipelineNodalStorage_5_2041	TAZ_1614	GH2 Pipeline Station (700bar)	No	2041	20	63825.73098	1.0	0.0	1.3644060362847208e6	157442.2508301054	0.0	No Storage	0.0
INFR_TAZ_3108_GH2truck_4_2041	TAZ_3108	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_211_link_1206_GH2truck_3_2041	link_1206	GH2 Truck Link	No	2041	30	25993.14572999999	1.0	18.0	370.4391333013055	31.233097657817616	0.0	No Storage	0.0
INFR_TAZ_110_Onsite_Electrolysis_(PEM)_2041	TAZ_110	Onsite Electrolysis (PEM)	Onsite	2041	20	208657.1309	1.0	0.0	737931.9695731683	39361.189422421	0.63736751	No_Storage	0.0
INFR_TAZ_110_PipelineNodalStorage_1_2041	TAZ_110	GH2 Pipeline Compressor	No	2041	15	208657.1309	1.0	0.0	203208.6868915383	16959.33917879622	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_110_PipelineNodalStorage_5_2041	TAZ_110	GH2 Pipeline Station (700bar)	No	2041	20	208657.1309	1.0	0.0	2.3157453618303924e6	256192.0302000514	0.0	No Storage	0.0
INFR_TAZ_1374_Onsite_Electrolysis_(PEM)_2041	TAZ_1374	Onsite Electrolysis (PEM)	Onsite	2041	20	114231.53256	1.0	0.0	403988.58857961185	21548.695564411275	0.63736751	No_Storage	0.0
INFR_TAZ_1374_GH2truck_4_2041	TAZ_1374	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_1374_link_920_GH2truck_3_2041	link_920	GH2 Truck Link	No	2041	30	55485.56480999995	1.0	13.0	571.0956816203106	48.1511956823872	0.0	No Storage	0.0
INFR_TAZ_1374_link_921_GH2truck_3_2041	link_921	GH2 Truck Link	No	2041	30	139855.7370000002	1.0	9.0	996.5711449403593	84.02461050886942	0.0	No Storage	0.0
INFR_TAZ_1374_link_922_GH2truck_3_2041	link_922	GH2 Truck Link	No	2041	30	11852.661100000027	1.0	6.0	56.30573473491506	4.747345389776556	0.0	No Storage	0.0
INFR_TAZ_1374_Pipeline_linepack_1_2041	TAZ_1374	GH2 Pipeline Compressor	No	2041	15	761543.5504000001	1.0	0.0	322173.36532895366	28382.596207407023	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1374_link_915_Pipeline_linepack_2_2041	link_915	Linepack pipeline (transmission)	No	2041	50	114231.53256	1.0	22.0	883529.6057749116	29276.84552994443	0.0	Linepack	27.887445525178737
INFR_TAZ_2107_GH2truck_4_2041	TAZ_2107	GH2 Truck Station (700bar)	No	2041	20	71935.14970000004	1.0	0.0	2.159575499586753e6	263922.343762241	0.0	No Storage	0.0
INFR_TAZ_2557_link_474_GH2truck_3_2041	link_474	GH2 Truck Link	No	2041	30	127833.42858752015	1.0	52.0	5262.999072500651	443.7429775290888	0.0	No Storage	0.0
INFR_TAZ_5698_GH2truck_4_2041	TAZ_5698	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5698_link_196_GH2truck_3_2041	link_196	GH2 Truck Link	No	2041	30	547500.0	1.0	18.0	7802.65026746591	657.8703918825431	0.0	No Storage	0.0
INFR_TAZ_5638_Onsite_Electrolysis_(PEM)_2041	TAZ_5638	Onsite Electrolysis (PEM)	Onsite	2041	20	534402.1609999998	1.0	0.0	1.8899542877347562e6	100809.9008940802	0.63736751	No_Storage	0.0
INFR_TAZ_5638_PipelineNodalStorage_1_2041	TAZ_5638	GH2 Pipeline Compressor	No	2041	15	470312.44400000013	1.0	0.0	263292.5496536957	22891.108709833006	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5638_PipelineNodalStorage_3_2041	TAZ_5638	GH2 Pipeline Nodal Storage	No	2041	15	2.403953577e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5638_PipelineNodalStorage_5_2041	TAZ_5638	GH2 Pipeline Station (700bar)	No	2041	20	470312.44400000013	1.0	0.0	3.953934123449558e6	428829.4687743628	0.0	No Storage	0.0
INFR_TAZ_3362_GH2truck_4_2041	TAZ_3362	GH2 Truck Station (700bar)	No	2041	20	28327.922419999995	1.0	0.0	1.0915755187068884e6	133401.75851491824	0.0	No Storage	0.0
INFR_TAZ_125_GH2truck_4_2041	TAZ_125	GH2 Truck Station (700bar)	No	2041	20	7660.645527	1.0	0.0	295191.89550098433	36075.4865644412	0.0	No Storage	0.0
INFR_TAZ_125_link_1335_GH2truck_3_2041	link_1335	GH2 Truck Link	No	2041	30	8.911075238899915e6	1.0	66.0	465649.94798071467	39260.674675561066	0.0	No Storage	0.0
INFR_TAZ_6136_Onsite_Electrolysis_(PEM)_2041	TAZ_6136	Onsite Electrolysis (PEM)	Onsite	2041	20	569912.3760000002	1.0	0.0	2.0155388904842082e6	107508.56627406078	0.63736751	No_Storage	0.0
INFR_TAZ_6136_PipelineNodalStorage_3_2041	TAZ_6136	GH2 Pipeline Nodal Storage	No	2041	15	2.835252289e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6136_Pipeline_linepack_1_2041	TAZ_6136	GH2 Pipeline Compressor	No	2041	15	569912.3760000002	1.0	0.0	284093.14018095157	24852.058808907776	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6136_Pipeline_linepack_3_2041	TAZ_6136	GH2 Pipeline Station (700bar)	No	2041	20	569912.3760000002	1.0	0.0	5.02042692083878e6	535281.206679464	0.0	No Storage	0.0
INFR_TAZ_167_PipelineNodalStorage_1_2041	TAZ_167	GH2 Pipeline Compressor	No	2041	15	730000.0	1.0	0.0	315999.97331172734	27838.73718083585	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_167_PipelineNodalStorage_3_2041	TAZ_167	GH2 Pipeline Nodal Storage	No	2041	15	730000.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3699_Onsite_Electrolysis_(PEM)_2041	TAZ_3699	Onsite Electrolysis (PEM)	Onsite	2041	20	730000.0	1.0	0.0	2.5550743346768348e6	136287.3124114042	0.63736751	No_Storage	0.0
INFR_TAZ_5616_PipelineNodalStorage_3_2041	TAZ_5616	GH2 Pipeline Nodal Storage	No	2041	15	2.555e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1759_GH2truck_4_2041	TAZ_1759	GH2 Truck Station (700bar)	No	2041	20	9576.53864	1.0	0.0	369018.0655816186	45097.80407193249	0.0	No Storage	0.0
INFR_TAZ_1759_PipelineNodalStorage_3_2041	TAZ_1759	GH2 Pipeline Nodal Storage	No	2041	15	9576.538639999997	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1368_Onsite_Electrolysis_(PEM)_2041	TAZ_1368	Onsite Electrolysis (PEM)	Onsite	2041	20	73000.0	1.0	0.0	258170.10684699917	13770.75787174419	0.63736751	No_Storage	0.0
INFR_TAZ_1368_PipelineNodalStorage_1_2041	TAZ_1368	GH2 Pipeline Compressor	No	2041	15	73000.0	1.0	0.0	165477.9878501353	12885.248830838373	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1368_PipelineNodalStorage_3_2041	TAZ_1368	GH2 Pipeline Nodal Storage	No	2041	15	365000.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1368_PipelineNodalStorage_5_2041	TAZ_1368	GH2 Pipeline Station (700bar)	No	2041	20	73000.0	1.0	0.0	1.6689115142397743e6	192579.90528514347	0.0	No Storage	0.0
INFR_TAZ_5460_GH2truck_4_2041	TAZ_5460	GH2 Truck Station (700bar)	No	2041	20	402204.4539999999	1.0	0.0	2.875590200282783e6	347804.8144215744	0.0	No Storage	0.0
INFR_TAZ_5460_Pipeline_linepack_1_2041	TAZ_5460	GH2 Pipeline Compressor	No	2041	15	2.7180856275e6	1.0	0.0	648122.37532257	57267.286171145	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3202_Onsite_Electrolysis_(PEM)_2041	TAZ_3202	Onsite Electrolysis (PEM)	Onsite	2041	20	278296.4717006284	1.0	0.0	984216.8470423851	52497.990799315936	0.63736751	No_Storage	0.0
INFR_TAZ_3202_Pipeline_linepack_1_2041	TAZ_3202	GH2 Pipeline Compressor	No	2041	15	278296.4717006285	1.0	0.0	220247.32666957803	18674.20347120002	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5634_link_201_GH2truck_3_2042	link_201	GH2 Truck Link	No	2042	30	2.9185140790498042e6	1.0	16.0	36971.51847306095	3117.2058867973033	0.0	No Storage	0.0
INFR_TAZ_2313_GH2truck_4_2042	TAZ_2313	GH2 Truck Station (700bar)	No	2042	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_2313_link_416_GH2truck_3_2042	link_416	GH2 Truck Link	No	2042	30	87628.04102100048	1.0	26.0	1803.8564079615016	152.08982606250774	0.0	No Storage	0.0
INFR_TAZ_2313_link_848_GH2truck_3_2042	link_848	GH2 Truck Link	No	2042	30	44231.30283800559	1.0	81.0	2836.614139062986	239.16546190285626	0.0	No Storage	0.0
INFR_TAZ_122_PipelineNodalStorage_3_2042	TAZ_122	GH2 Pipeline Nodal Storage	No	2042	15	3474.4332000000286	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1310_GH2truck_4_2042	TAZ_1310	GH2 Truck Station (700bar)	No	2042	20	1596.0450999999885	1.0	0.0	61501.28950798205	7516.090303141865	0.0	No Storage	0.0
INFR_TAZ_6108_Onsite_Electrolysis_(PEM)_2042	TAZ_6108	Onsite Electrolysis (PEM)	Onsite	2042	20	25537.478415	1.0	0.0	90315.25384936281	4817.403176819981	0.63736751	No_Storage	0.0
INFR_TAZ_6108_link_174_GH2truck_3_2042	link_174	GH2 Truck Link	No	2042	30	1.3377162001568484e6	1.0	26.0	27537.39455511214	2321.779898675304	0.0	No Storage	0.0
INFR_TAZ_6108_Pipeline_linepack_1_2042	TAZ_6108	GH2 Pipeline Compressor	No	2042	15	170249.8561	1.0	0.0	193307.55888954015	15948.431880617134	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6108_Pipeline_linepack_3_2042	TAZ_6108	GH2 Pipeline Station (700bar)	No	2042	20	11033.089800000016	1.0	0.0	218443.051918619	25206.69423738028	0.0	No Storage	0.0
INFR_TAZ_2312_link_1039_GH2truck_3_2042	link_1039	GH2 Truck Link	No	2042	30	8873.022481000495	1.0	58.0	407.4601006197213	34.354472760222	0.0	No Storage	0.0
INFR_TAZ_2312_link_886_GH2truck_3_2042	link_886	GH2 Truck Link	No	2042	30	78755.01853999999	1.0	44.0	2743.5724124726735	231.32076874922134	0.0	No Storage	0.0
INFR_TAZ_165_Onsite_Electrolysis_(PEM)_2042	TAZ_165	Onsite Electrolysis (PEM)	Onsite	2042	20	730000.0	1.0	0.0	2.5550743346768348e6	136287.3124114042	0.63736751	No_Storage	0.0
INFR_TAZ_165_Pipeline_linepack_1_2042	TAZ_165	GH2 Pipeline Compressor	No	2042	15	2.48348234171057e6	1.0	0.0	612443.7833858465	54171.78321170225	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3009_Onsite_Electrolysis_(PEM)_2042	TAZ_3009	Onsite Electrolysis (PEM)	Onsite	2042	20	39846.597668402566	1.0	0.0	140920.55311699834	7516.682856224361	0.63736751	No_Storage	0.0
INFR_TAZ_3009_GH2truck_4_2042	TAZ_3009	GH2 Truck Station (700bar)	No	2042	20	8041.764000000025	1.0	0.0	309877.7446319486	37870.24841626089	0.0	No Storage	0.0
INFR_TAZ_5492_GH2truck_4_2042	TAZ_5492	GH2 Truck Station (700bar)	No	2042	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5492_link_159_GH2truck_3_2042	link_159	GH2 Truck Link	No	2042	30	3.0984042289567003e6	1.0	1.0	2453.1470914040083	206.83393245198104	0.0	No Storage	0.0
INFR_TAZ_2940_GH2truck_4_2042	TAZ_2940	GH2 Truck Station (700bar)	No	2042	20	480157.1463	1.0	0.0	3.090826119083128e6	373837.7619493026	0.0	No Storage	0.0
INFR_TAZ_1435_link_813_GH2truck_3_2042	link_813	GH2 Truck Link	No	2042	30	20361.94425491517	1.0	8.0	128.97179485478622	10.874090509565939	0.0	No Storage	0.0
INFR_TAZ_5541_PipelineNodalStorage_1_2042	TAZ_5541	GH2 Pipeline Compressor	No	2042	15	1.2775e6	1.0	0.0	416492.9240118608	36924.074805561744	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2550_link_475_GH2truck_3_2042	link_475	GH2 Truck Link	No	2042	30	176278.9841932886	1.0	13.0	1814.384822033178	152.97751571330696	0.0	No Storage	0.0
INFR_TAZ_1892_Onsite_Electrolysis_(PEM)_2042	TAZ_1892	Onsite Electrolysis (PEM)	Onsite	2042	20	730000.0	1.0	0.0	2.5550743346768348e6	136287.3124114042	0.63736751	No_Storage	0.0
INFR_TAZ_1892_GH2truck_4_2042	TAZ_1892	GH2 Truck Station (700bar)	No	2042	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_1892_link_789_GH2truck_3_2042	link_789	GH2 Truck Link	No	2042	30	465375.0	1.0	14.0	5158.418787935796	434.92542574457013	0.0	No Storage	0.0
INFR_TAZ_1892_link_820_GH2truck_3_2042	link_820	GH2 Truck Link	No	2042	30	1.3905629663430867e6	1.0	11.0	12110.68914397928	1021.0971323856172	0.0	No Storage	0.0
INFR_TAZ_1892_PipelineNodalStorage_3_2042	TAZ_1892	GH2 Pipeline Nodal Storage	No	2042	15	3.12496291134822e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_4766_link_155_LH2_Truck_3_2042	link_155	LH2 Truck Link	No	2042	30	5.932586185186235e6	1.0	5.0	23106.885757161963	2309.976467710932	0.0	No Storage	0.0
INFR_TAZ_6133_link_122_GH2truck_3_2042	link_122	GH2 Truck Link	No	2042	30	539366.1499499986	1.0	17.0	7259.690754021313	612.0914609242343	0.0	No Storage	0.0
INFR_TAZ_6133_link_125_Pipeline_linepack_2_2042	link_125	Linepack pipeline (transmission)	No	2042	50	190372.93133957416	1.0	23.0	1.549471847455892e6	51343.66481265444	0.0	Linepack	48.72822158811194
INFR_TAZ_2606_Onsite_Electrolysis_(PEM)_2042	TAZ_2606	Onsite Electrolysis (PEM)	Onsite	2042	20	2687.934300000037	1.0	0.0	9506.086101763336	507.0533208281743	0.63736751	No_Storage	0.0
INFR_TAZ_2606_Pipeline_linepack_3_2042	TAZ_2606	GH2 Pipeline Station (700bar)	No	2042	20	2687.9342999999967	1.0	0.0	53218.14491609914	6140.975851593868	0.0	No Storage	0.0
INFR_TAZ_712_Onsite_Electrolysis_(PEM)_2042	TAZ_712	Onsite Electrolysis (PEM)	Onsite	2042	20	18535.368599999987	1.0	0.0	65551.75468370561	3496.5215486867114	0.63736751	No_Storage	0.0
INFR_TAZ_712_link_1078_GH2truck_3_2042	link_1078	GH2 Truck Link	No	2042	30	91813.49046317226	1.0	29.0	2108.094177743688	177.74124115496977	0.0	No Storage	0.0
INFR_TAZ_712_link_1190_GH2truck_3_2042	link_1190	GH2 Truck Link	No	2042	30	366245.0949	1.0	10.0	2899.728450207572	244.4868636295507	0.0	No Storage	0.0
INFR_TAZ_5670_Onsite_Electrolysis_(PEM)_2042	TAZ_5670	Onsite Electrolysis (PEM)	Onsite	2042	20	730000.0	1.0	0.0	2.5550743346768348e6	136287.3124114042	0.63736751	No_Storage	0.0
INFR_TAZ_5670_GH2truck_4_2042	TAZ_5670	GH2 Truck Station (700bar)	No	2042	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
