Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2041	WECC_NM	Central Grid Electrolysis (PEM)	Central	2041	40	1.095e7	1.0	0.0	3.069573130117445e7	1.891541808526213e6	0.028676023	No_Storage	0.0
INFR_WECC_NM_GH2truck_1_2041	WECC_NM	GH2 Pipeline Truck Terminal	No	2041	30	1.095e7	1.0	0.0	4.1064581978213854e7	2.698791019586501e6	0.0	No Storage	0.0
INFR_WECC_NM_GH2truck_2_2041	WECC_NM	GH2 Truck	No	2041	30	1.095e7	1.0	0.0	4.066465004090071e7	3.6786556301841605e6	0.0	No Storage	0.0
INFR_WECC_NM_link_356_GH2truck_3_2041	link_356	GH2 Truck Link	No	2041	30	1.095e7	1.0	203.0	3.020747631055e6	273266.5907408312	0.0	No Storage	0.0
INFR_TAZ_5853_GH2truck_4_2041	TAZ_5853	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_1946_link_1017_GH2truck_3_2041	link_1017	GH2 Truck Link	No	2041	30	36512.735000000335	1.0	4.0	115.63515028459238	9.749628526901539	0.0	No Storage	0.0
INFR_TAZ_1946_link_1020_GH2truck_3_2041	link_1020	GH2 Truck Link	No	2041	30	365000.0000000003	1.0	16.0	4623.792751090913	389.8491211155814	0.0	No Storage	0.0
INFR_TAZ_821_link_1085_GH2truck_3_2041	link_1085	GH2 Truck Link	No	2041	30	260810.42162687657	1.0	10.0	2064.9543440536227	174.10396172777735	0.0	No Storage	0.0
INFR_TAZ_3601_link_65_GH2truck_3_2041	link_65	GH2 Truck Link	No	2041	30	1.7887749645900016e6	1.0	8.0	11330.03385562212	955.2771887931051	0.0	No Storage	0.0
INFR_TAZ_228_link_1067_GH2truck_3_2041	link_1067	GH2 Truck Link	No	2041	30	8959.55161000001	1.0	123.0	872.5230314799967	73.5656538445253	0.0	No Storage	0.0
INFR_TAZ_228_link_1068_GH2truck_3_2041	link_1068	GH2 Truck Link	No	2041	30	400241.6221999994	1.0	112.0	35491.616931212506	2992.4298973693412	0.0	No Storage	0.0
INFR_TAZ_2525_link_850_GH2truck_3_2041	link_850	GH2 Truck Link	No	2041	30	90869.63846500024	1.0	77.0	5539.812144419764	467.0821145990861	0.0	No Storage	0.0
INFR_TAZ_2525_link_900_GH2truck_3_2041	link_900	GH2 Truck Link	No	2041	30	88159.75563999999	1.0	76.0	5304.805713874916	447.2678505659926	0.0	No Storage	0.0
INFR_TAZ_4408_link_68_GH2truck_3_2041	link_68	GH2 Truck Link	No	2041	30	547500.0	1.0	1.0	433.4805704147727	36.548355104585724	0.0	No Storage	0.0
INFR_TAZ_2114_link_1030_LH2_Truck_3_2041	link_1030	LH2 Truck Link	No	2041	30	2.805951787531242e6	1.0	14.0	31201.562980760948	3162.884623267275	0.0	No Storage	0.0
INFR_TAZ_5546_GH2truck_4_2041	TAZ_5546	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_6053_GH2truck_4_2041	TAZ_6053	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_2891_link_681_GH2truck_3_2041	link_681	GH2 Truck Link	No	2041	30	17622.08064640018	1.0	28.0	390.66160360530955	32.93812915451302	0.0	No Storage	0.0
INFR_TAZ_2891_link_684_GH2truck_3_2041	link_684	GH2 Truck Link	No	2041	30	71731.38000000006	1.0	33.0	1874.1685189557663	158.01810099836598	0.0	No Storage	0.0
INFR_TAZ_2891_link_686_GH2truck_3_2041	link_686	GH2 Truck Link	No	2041	30	58754.79302099993	1.0	34.0	1581.6403298150294	133.35396409232874	0.0	No Storage	0.0
INFR_TAZ_3626_GH2truck_4_2041	TAZ_3626	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_3626_link_259_GH2truck_3_2041	link_259	GH2 Truck Link	No	2041	30	20935.406107001472	1.0	15.0	248.6326515377511	20.963141278285	0.0	No Storage	0.0
INFR_TAZ_3626_Pipeline_linepack_3_2041	TAZ_3626	GH2 Pipeline Station (700bar)	No	2041	20	1.584143667e6	1.0	0.0	1.4305945888425333e7	1.3090049356157393e6	0.0	No Storage	0.0
INFR_TAZ_6101_GH2truck_4_2041	TAZ_6101	GH2 Truck Station (700bar)	No	2041	20	25727.936999999918	1.0	0.0	991388.8410046367	121157.91577916287	0.0	No Storage	0.0
INFR_TAZ_6101_link_103_GH2truck_3_2041	link_103	GH2 Truck Link	No	2041	30	1.736725484094997e6	1.0	34.0	46751.506153385635	3941.7929318797715	0.0	No Storage	0.0
INFR_TAZ_2903_GH2truck_4_2041	TAZ_2903	GH2 Truck Station (700bar)	No	2041	20	36472.87949999992	1.0	0.0	1.4054296594245709e6	171757.96344201872	0.0	No Storage	0.0
INFR_TAZ_2737_GH2truck_4_2041	TAZ_2737	GH2 Truck Station (700bar)	No	2041	20	20547.575660000002	1.0	0.0	791771.1093206793	96762.5753001597	0.0	No Storage	0.0
INFR_TAZ_103_link_1413_GH2truck_3_2041	link_1413	GH2 Truck Link	No	2041	30	208657.1309	1.0	100.0	16520.330981487103	1392.890395477119	0.0	No Storage	0.0
INFR_TAZ_103_link_1434_GH2truck_3_2041	link_1434	GH2 Truck Link	No	2041	30	413474.30469999905	1.0	31.0	10148.35689689392	855.6456203812138	0.0	No Storage	0.0
INFR_TAZ_329_GH2truck_4_2041	TAZ_329	GH2 Truck Station (700bar)	No	2041	20	4728.354699999996	1.0	0.0	182200.30956589477	22266.752305737155	0.0	No Storage	0.0
INFR_TAZ_329_link_1222_GH2truck_3_2041	link_1222	GH2 Truck Link	No	2041	30	5.617424087355627e6	1.0	15.0	66713.53966160551	5624.866036102106	0.0	No Storage	0.0
INFR_TAZ_3129_GH2truck_4_2041	TAZ_3129	GH2 Truck Station (700bar)	No	2041	20	54692.52284	1.0	0.0	2.107497263770795e6	257557.84756464083	0.0	No Storage	0.0
INFR_TAZ_3129_link_1036_GH2truck_3_2041	link_1036	GH2 Truck Link	No	2041	30	6213.764500000048	1.0	10.0	49.19719050014769	4.147997652644207	0.0	No Storage	0.0
INFR_TAZ_131_GH2truck_4_2041	TAZ_131	GH2 Truck Station (700bar)	No	2041	20	38978.25638	1.0	0.0	1.5019707338738395e6	183556.2759542933	0.0	No Storage	0.0
INFR_TAZ_2796_GH2truck_4_2041	TAZ_2796	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_2796_Pipeline_linepack_3_2041	TAZ_2796	GH2 Pipeline Station (700bar)	No	2041	20	48631.06119999988	1.0	0.0	962841.5628928441	111104.71430294377	0.0	No Storage	0.0
INFR_TAZ_6099_GH2truck_4_2041	TAZ_6099	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_6099_Pipeline_linepack_3_2041	TAZ_6099	GH2 Pipeline Station (700bar)	No	2041	20	1.0633985938000005e7	1.0	0.0	2.7457682634403266e7	2.6854799239182547e6	0.0	No Storage	0.0
INFR_TAZ_1691_link_819_GH2truck_3_2041	link_819	GH2 Truck Link	No	2041	30	428825.7309799996	1.0	15.0	5092.811574623071	429.393838187413	0.0	No Storage	0.0
INFR_TAZ_1691_link_881_GH2truck_3_2041	link_881	GH2 Truck Link	No	2041	30	1.172501561492438e6	1.0	3.0	2784.9679215778287	234.81097769921584	0.0	No Storage	0.0
INFR_TAZ_5101_GH2truck_4_2041	TAZ_5101	GH2 Truck Station (700bar)	No	2041	20	12451.552100000044	1.0	0.0	479802.55102179135	58636.80794350782	0.0	No Storage	0.0
INFR_TAZ_5550_GH2truck_4_2041	TAZ_5550	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_1725_GH2truck_4_2041	TAZ_1725	GH2 Truck Station (700bar)	No	2041	20	9562.153499999957	1.0	0.0	368463.75501749007	45030.0616182489	0.0	No Storage	0.0
INFR_TAZ_1725_link_987_GH2truck_3_2041	link_987	GH2 Truck Link	No	2041	30	319576.78380000097	1.0	24.0	6072.56225897832	512.0002532604431	0.0	No Storage	0.0
INFR_TAZ_1937_link_967_GH2truck_3_2041	link_967	GH2 Truck Link	No	2041	30	60906.287340000046	1.0	16.0	771.5563010919238	65.05277421893715	0.0	No Storage	0.0
INFR_TAZ_2909_link_604_GH2truck_3_2041	link_604	GH2 Truck Link	No	2041	30	17.3686026581463	1.0	13.0	0.17876963148546182	0.015072730865872101	0.0	No Storage	0.0
INFR_TAZ_5855_GH2truck_4_2041	TAZ_5855	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5855_link_207_GH2truck_3_2041	link_207	GH2 Truck Link	No	2041	30	547499.9999999981	1.0	2.0	866.9611408295425	73.0967102091712	0.0	No Storage	0.0
INFR_TAZ_5855_link_207_LH2_Truck_3_2041	link_207	LH2 Truck Link	No	2041	30	411886.06730000116	1.0	2.0	23639.699311821434	1962.639110560841	0.0	No Storage	0.0
INFR_TAZ_5855_Pipeline_linepack_3_2041	TAZ_5855	GH2 Pipeline Station (700bar)	No	2041	20	7.537537239999998e6	1.0	0.0	2.620831881916428e7	2.537328220702429e6	0.0	No Storage	0.0
INFR_TAZ_2119_link_1247_GH2truck_3_2041	link_1247	GH2 Truck Link	No	2041	30	1.160389372100722e6	1.0	18.0	16537.191679609674	1394.311983489023	0.0	No Storage	0.0
INFR_TAZ_104_GH2truck_4_2041	TAZ_104	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_1958_link_1019_GH2truck_3_2041	link_1019	GH2 Truck Link	No	2041	30	401512.7350000006	1.0	14.0	4450.541683200622	375.2416808202891	0.0	No Storage	0.0
INFR_TAZ_1958_Pipeline_linepack_3_2041	TAZ_1958	GH2 Pipeline Station (700bar)	No	2041	20	6249.965982985033	1.0	0.0	123742.45732240847	14278.953981425168	0.0	No Storage	0.0
INFR_TAZ_2308_link_414_GH2truck_3_2041	link_414	GH2 Truck Link	No	2041	30	2.244774714572859e6	1.0	52.0	92419.0751301123	7792.1950989885	0.0	No Storage	0.0
INFR_TAZ_2308_link_415_GH2truck_3_2041	link_415	GH2 Truck Link	No	2041	30	874671.2744383024	1.0	17.0	11772.787306797874	992.6073748770372	0.0	No Storage	0.0
INFR_TAZ_2537_GH2truck_4_2041	TAZ_2537	GH2 Truck Station (700bar)	No	2041	20	5193.154959999985	1.0	0.0	200110.71532676258	24455.58815196967	0.0	No Storage	0.0
INFR_TAZ_2537_link_669_GH2truck_3_2041	link_669	GH2 Truck Link	No	2041	30	32963.91045999835	1.0	16.0	417.5843568015073	35.20808635989881	0.0	No Storage	0.0
INFR_TAZ_2931_GH2truck_4_2041	TAZ_2931	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_2931_link_504_GH2truck_3_2041	link_504	GH2 Truck Link	No	2041	30	17.369102658471093	1.0	36.0	0.7219465631304008	0.0631500671752952	0.0	No Storage	0.0
INFR_TAZ_4569_GH2truck_4_2041	TAZ_4569	GH2 Truck Station (700bar)	No	2041	20	61968.45429	1.0	0.0	2.132202087234769e6	260577.03115516226	0.0	No Storage	0.0
INFR_TAZ_3012_GH2truck_4_2041	TAZ_3012	GH2 Truck Station (700bar)	No	2041	20	69474.16429999997	1.0	0.0	2.153153252422393e6	263137.4790866773	0.0	No Storage	0.0
INFR_TAZ_5195_GH2truck_4_2041	TAZ_5195	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5195_link_651_GH2truck_3_2041	link_651	GH2 Truck Link	No	2041	30	6.174245852859034e6	1.0	56.0	273752.099349752	23081.055116466177	0.0	No Storage	0.0
INFR_TAZ_5195_link_651_Pipeline_linepack_2_2041	link_651	Linepack pipeline (transmission)	No	2041	50	1.6868456246148963e7	1.0	56.0	4.485550334287248e7	1.58788782365641e6	0.0	Linepack	6544.880483189344
INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2041	WECC_NNV	Central Grid Electrolysis (PEM)	Central	2041	40	1.095e7	1.0	0.0	3.069573130117445e7	1.891541808526213e6	0.028676023	No_Storage	0.0
INFR_WECC_NNV_GH2truck_1_2041	WECC_NNV	GH2 Pipeline Truck Terminal	No	2041	30	1.095e7	1.0	0.0	4.1064581978213854e7	2.698791019586501e6	0.0	No Storage	0.0
INFR_WECC_NNV_GH2truck_2_2041	WECC_NNV	GH2 Truck	No	2041	30	1.095e7	1.0	0.0	4.066465004090071e7	3.6786556301841605e6	0.0	No Storage	0.0
INFR_WECC_NNV_link_1353_GH2truck_3_2041	link_1353	GH2 Truck Link	No	2041	30	5.852246169112971e6	1.0	259.0	1.2000735469717674e6	101182.65301804898	0.0	No Storage	0.0
INFR_WECC_NNV_link_1358_GH2truck_3_2041	link_1358	GH2 Truck Link	No	2041	30	8.093726875130575e6	1.0	286.0	2.672635597019178e6	233780.62325696126	0.0	No Storage	0.0
INFR_TAZ_1413_GH2truck_4_2041	TAZ_1413	GH2 Truck Station (700bar)	No	2041	20	63209.40499999991	1.0	0.0	2.135820763743066e6	261019.27065342007	0.0	No Storage	0.0
INFR_TAZ_2039_GH2truck_4_2041	TAZ_2039	GH2 Truck Station (700bar)	No	2041	20	90094.96141	1.0	0.0	2.2015685518363104e6	269054.32677165844	0.0	No Storage	0.0
INFR_TAZ_715_GH2truck_4_2041	TAZ_715	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_715_link_1076_GH2truck_3_2041	link_1076	GH2 Truck Link	No	2041	30	280307.4875664348	1.0	24.0	5326.3714893952865	449.0861411091423	0.0	No Storage	0.0
INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2041	WECC_SNV	Central Grid Electrolysis (PEM)	Central	2041	40	1.0949999999999996e7	1.0	0.0	3.069573130117444e7	1.8915418085262126e6	0.028676023	No_Storage	0.0
INFR_WECC_SNV_GH2truck_1_2041	WECC_SNV	GH2 Pipeline Truck Terminal	No	2041	30	1.095e7	1.0	0.0	4.1064581978213854e7	2.698791019586501e6	0.0	No Storage	0.0
INFR_WECC_SNV_GH2truck_2_2041	WECC_SNV	GH2 Truck	No	2041	30	1.095e7	1.0	0.0	4.066465004090071e7	3.6786556301841605e6	0.0	No Storage	0.0
INFR_WECC_SNV_link_381_GH2truck_3_2041	link_381	GH2 Truck Link	No	2041	30	6.241099315661941e6	1.0	118.0	1.000800209105358e6	90535.62050114632	0.0	No Storage	0.0
INFR_WECC_SNV_link_443_GH2truck_3_2041	link_443	GH2 Truck Link	No	2041	30	8.602895822458133e6	1.0	209.0	1.4235622490641929e6	120025.81463454611	0.0	No Storage	0.0
INFR_TAZ_1648_GH2truck_4_2041	TAZ_1648	GH2 Truck Station (700bar)	No	2041	20	8026.871000000043	1.0	0.0	309303.86441725964	37800.11434994625	0.0	No Storage	0.0
INFR_TAZ_2276_link_775_GH2truck_3_2041	link_775	GH2 Truck Link	No	2041	30	313417.26163830084	1.0	43.0	10670.306144603997	899.6530978873596	0.0	No Storage	0.0
INFR_TAZ_2276_Pipeline_linepack_3_2041	TAZ_2276	GH2 Pipeline Station (700bar)	No	2041	20	42125.90149999992	1.0	0.0	834046.5504489141	96242.73325360732	0.0	No Storage	0.0
INFR_TAZ_1678_link_878_GH2truck_3_2041	link_878	GH2 Truck Link	No	2041	30	8026.871000000014	1.0	11.0	69.90761427759604	5.894170316993092	0.0	No Storage	0.0
INFR_TAZ_2429_GH2truck_4_2041	TAZ_2429	GH2 Truck Station (700bar)	No	2041	20	17598.76919	1.0	0.0	678143.1169697852	82876.06563009514	0.0	No Storage	0.0
INFR_TAZ_2429_link_658_GH2truck_3_2041	link_658	GH2 Truck Link	No	2041	30	1.011043712085525e6	1.0	13.0	10406.35884087367	877.3987214653588	0.0	No Storage	0.0
INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2041	WECC_PNW	Central Grid Electrolysis (PEM)	Central	2041	40	2.19e7	1.0	0.0	5.799444444444444e7	3.9438257247277778e6	0.02276505	No_Storage	0.0
INFR_WECC_PNW_GH2truck_1_2041	WECC_PNW	GH2 Pipeline Truck Terminal	No	2041	30	1.095e7	1.0	0.0	4.1064581978213854e7	2.698791019586501e6	0.0	No Storage	0.0
INFR_WECC_PNW_GH2truck_2_2041	WECC_PNW	GH2 Truck	No	2041	30	1.095e7	1.0	0.0	4.066465004090071e7	3.6786556301841605e6	0.0	No Storage	0.0
INFR_WECC_PNW_link_1439_GH2truck_3_2041	link_1439	GH2 Truck Link	No	2041	30	651677.2995999986	1.0	469.0	241986.39434560205	20402.77067680073	0.0	No Storage	0.0
INFR_WECC_PNW_link_1440_GH2truck_3_2041	link_1440	GH2 Truck Link	No	2041	30	6.783630793631685e6	1.0	397.0	2.132250487534159e6	179777.94925331368	0.0	No Storage	0.0
INFR_WECC_PNW_link_1442_GH2truck_3_2041	link_1442	GH2 Truck Link	No	2041	30	2.716839696360578e6	1.0	410.0	881928.5127572444	74358.66486534559	0.0	No Storage	0.0
INFR_TAZ_5011_link_28_GH2truck_3_2041	link_28	GH2 Truck Link	No	2041	30	547500.0000000017	1.0	32.0	13871.378253272771	1169.5473633467468	0.0	No Storage	0.0
INFR_TAZ_5011_Pipeline_linepack_3_2041	TAZ_5011	GH2 Pipeline Station (700bar)	No	2041	20	17780.3650165	1.0	0.0	352031.6854877136	40621.8233082747	0.0	No Storage	0.0
INFR_TAZ_6836_GH2truck_4_2041	TAZ_6836	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_6836_link_317_GH2truck_3_2041	link_317	GH2 Truck Link	No	2041	30	246687.32699499466	1.0	50.0	9765.677006382268	823.3804590697828	0.0	No Storage	0.0
INFR_TAZ_6100_link_11_GH2truck_3_2041	link_11	GH2 Truck Link	No	2041	30	5.605661904263869e6	1.0	41.0	181968.52294487524	15342.441272702554	0.0	No Storage	0.0
INFR_TAZ_6100_link_260_GH2truck_3_2041	link_260	GH2 Truck Link	No	2041	30	527406.9641480182	1.0	42.0	17538.02412731228	1478.6958802432107	0.0	No Storage	0.0
INFR_TAZ_1896_GH2truck_4_2041	TAZ_1896	GH2 Truck Station (700bar)	No	2041	20	11852.661099999998	1.0	0.0	456725.1525355406	55816.51242821234	0.0	No Storage	0.0
INFR_TAZ_2605_GH2truck_4_2041	TAZ_2605	GH2 Truck Station (700bar)	No	2041	20	15899.489300000016	1.0	0.0	612663.8241415427	74873.82239551928	0.0	No Storage	0.0
INFR_TAZ_3008_GH2truck_4_2041	TAZ_3008	GH2 Truck Station (700bar)	No	2041	20	22130.09209999998	1.0	0.0	852751.0914825747	104214.9564823998	0.0	No Storage	0.0
INFR_TAZ_2838_GH2truck_4_2041	TAZ_2838	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_2838_link_591_GH2truck_3_2041	link_591	GH2 Truck Link	No	2041	30	920775.975108199	1.0	3.0	2187.060246104771	184.39916334260633	0.0	No Storage	0.0
INFR_TAZ_1320_link_1084_Pipeline_linepack_2_2041	link_1084	Linepack pipeline (transmission)	No	2041	50	1.0016789114600213e6	1.0	21.0	7.342423230404777e6	243300.26897457504	0.0	Linepack	232.75336029639442
INFR_TAZ_3265_GH2truck_4_2041	TAZ_3265	GH2 Truck Station (700bar)	No	2041	20	2160.503200000136	1.0	0.0	83251.865994345	10174.23451970631	0.0	No Storage	0.0
INFR_TAZ_3265_link_971_GH2truck_3_2041	link_971	GH2 Truck Link	No	2041	30	48088.734765	1.0	10.0	380.7403137252404	32.10162839673894	0.0	No Storage	0.0
INFR_TAZ_531_GH2truck_4_2041	TAZ_531	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_531_Pipeline_linepack_3_2041	TAZ_531	GH2 Pipeline Station (700bar)	No	2041	20	6.354135289999999e6	1.0	0.0	2.53519952589406e7	2.454424240847791e6	0.0	No Storage	0.0
INFR_TAZ_1353_GH2truck_4_2041	TAZ_1353	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5624_GH2truck_4_2041	TAZ_5624	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5624_Pipeline_linepack_3_2041	TAZ_5624	GH2 Pipeline Station (700bar)	No	2041	20	4.853424140000001e6	1.0	0.0	1.9536252740799848e7	1.8641569728832068e6	0.0	No Storage	0.0
INFR_TAZ_2914_link_448_GH2truck_3_2041	link_448	GH2 Truck Link	No	2041	30	323363.1455087958	1.0	51.0	13057.084345350988	1100.891222939463	0.0	No Storage	0.0
INFR_TAZ_2914_link_481_GH2truck_3_2041	link_481	GH2 Truck Link	No	2041	30	32163.037538475684	1.0	40.0	1018.5973960511552	85.88172545741224	0.0	No Storage	0.0
INFR_TAZ_1686_link_816_GH2truck_3_2041	link_816	GH2 Truck Link	No	2041	30	63825.73098000027	1.0	11.0	555.8709716819247	46.86754390380802	0.0	No Storage	0.0
INFR_TAZ_5439_link_42_GH2truck_3_2041	link_42	GH2 Truck Link	No	2041	30	2.8436317122113574e6	1.0	18.0	40525.77852029313	3416.8787376842242	0.0	No Storage	0.0
INFR_TAZ_417_GH2truck_4_2041	TAZ_417	GH2 Truck Station (700bar)	No	2041	20	17704.025300000038	1.0	0.0	682199.0089327357	83371.7373549842	0.0	No Storage	0.0
INFR_TAZ_719_link_1213_Pipeline_linepack_2_2041	link_1213	Linepack pipeline (transmission)	No	2041	50	2.147237793190184e6	1.0	20.0	8.467644110894164e6	303828.08873986074	0.0	Linepack	410.7361901806697
INFR_TAZ_525_GH2truck_4_2041	TAZ_525	GH2 Truck Station (700bar)	No	2041	20	23652.0	1.0	0.0	911395.611216	111381.9201286434	0.0	No Storage	0.0
INFR_TAZ_525_link_1181_GH2truck_3_2041	link_1181	GH2 Truck Link	No	2041	30	489025.59153999574	1.0	3.0	1161.551191058515	97.93469027306226	0.0	No Storage	0.0
INFR_TAZ_525_link_1188_GH2truck_3_2041	link_1188	GH2 Truck Link	No	2041	30	2.0002569535450072e6	1.0	4.0	6334.776439808623	534.1085036608566	0.0	No Storage	0.0
INFR_TAZ_158_link_1119_GH2truck_3_2041	link_1119	GH2 Truck Link	No	2041	30	5.962283008248635e6	1.0	99.0	467340.3654787262	39403.20004626733	0.0	No Storage	0.0
INFR_TAZ_5138_GH2truck_4_2041	TAZ_5138	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5138_Pipeline_linepack_3_2041	TAZ_5138	GH2 Pipeline Station (700bar)	No	2041	20	1.095e7	1.0	0.0	2.7620560143470615e7	2.701410047610126e6	0.0	No Storage	0.0
INFR_TAZ_5138_link_375_Pipeline_linepack_2_2041	link_375	Linepack pipeline (transmission)	No	2041	50	1.0944948869660031e7	1.0	63.0	3.987293052205587e7	1.4115044119671227e6	0.0	Linepack	4861.696783264891
INFR_TAZ_471_GH2truck_4_2041	TAZ_471	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_471_Pipeline_linepack_3_2041	TAZ_471	GH2 Pipeline Station (700bar)	No	2041	20	3.1595005999999978e6	1.0	0.0	1.867070691197796e7	1.7423497902338693e6	0.0	No Storage	0.0
INFR_TAZ_2567_link_711_GH2truck_3_2041	link_711	GH2 Truck Link	No	2041	30	3.0682206455833847e6	1.0	20.0	48584.987602040834	4096.380555032066	0.0	No Storage	0.0
INFR_TAZ_6231_GH2truck_4_2041	TAZ_6231	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_2479_link_462_GH2truck_3_2041	link_462	GH2 Truck Link	No	2041	30	474262.3778200591	1.0	1.0	375.4950247738916	31.65937862522871	0.0	No Storage	0.0
INFR_TAZ_2479_link_468_GH2truck_3_2041	link_468	GH2 Truck Link	No	2041	30	267.0080706807471	1.0	23.0	4.862255064900236	0.4099547634880296	0.0	No Storage	0.0
INFR_TAZ_2227_link_655_GH2truck_3_2041	link_655	GH2 Truck Link	No	2041	30	123596.6916	1.0	19.0	1859.2849737840882	156.76321408698917	0.0	No Storage	0.0
INFR_TAZ_4361_GH2truck_4_2041	TAZ_4361	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_4361_link_193_GH2truck_3_2041	link_193	GH2 Truck Link	No	2041	30	61968.45429	1.0	23.0	1128.4543945334656	95.14417656892019	0.0	No Storage	0.0
INFR_TAZ_2893_link_682_GH2truck_3_2041	link_682	GH2 Truck Link	No	2041	30	357808.61600819905	1.0	10.0	2832.9330222201734	238.85509328489528	0.0	No Storage	0.0
INFR_TAZ_460_link_1290_GH2truck_3_2041	link_1290	GH2 Truck Link	No	2041	30	1.6159543887372797e6	1.0	39.0	49897.54954807226	4207.047522306795	0.0	No Storage	0.0
INFR_TAZ_3602_link_21_GH2truck_3_2041	link_21	GH2 Truck Link	No	2041	30	203615.2633283224	1.0	24.0	3869.0744325573855	326.216019675058	0.0	No Storage	0.0
INFR_TAZ_3602_link_22_GH2truck_3_2041	link_22	GH2 Truck Link	No	2041	30	1.2035211145601068e6	1.0	34.0	32397.995715717072	2731.595215356212	0.0	No Storage	0.0
INFR_TAZ_1309_link_856_GH2truck_3_2041	link_856	GH2 Truck Link	No	2041	30	1596.0449999999837	1.0	1.0	1.2636611817491121	0.10654396241625191	0.0	No Storage	0.0
INFR_TAZ_5606_GH2truck_4_2041	TAZ_5606	GH2 Truck Station (700bar)	No	2041	20	318235.5090000001	1.0	0.0	2.6741921367963287e6	323345.7597842261	0.0	No Storage	0.0
INFR_TAZ_5606_link_295_GH2truck_3_2041	link_295	GH2 Truck Link	No	2041	30	809998.7694549963	1.0	7.0	4489.1892243475995	378.50019839676844	0.0	No Storage	0.0
INFR_TAZ_5606_link_328_GH2truck_3_2041	link_328	GH2 Truck Link	No	2041	30	93404.88544000033	1.0	6.0	443.7172933704969	37.411451195225006	0.0	No Storage	0.0
INFR_TAZ_3312_GH2truck_4_2041	TAZ_3312	GH2 Truck Station (700bar)	No	2041	20	19968.9853	1.0	0.0	769475.9666352452	94037.87949157172	0.0	No Storage	0.0
INFR_TAZ_3312_link_694_GH2truck_3_2041	link_694	GH2 Truck Link	No	2041	30	88427.1999	1.0	15.0	1050.1773439132367	88.5443480232709	0.0	No Storage	0.0
