Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_2149_GH2truck_4_2033	TAZ_2149	GH2 Truck Station (700bar)	No	2033	20	235099.05700000003	1.0	0.0	2.485908351581266e6	300579.7203707869	0.0	No Storage	0.0
INFR_TAZ_2149_link_1091_LH2_Truck_3_2033	link_1091	LH2 Truck Link	No	2033	30	14570.696399999986	1.0	7.0	81.30306365931918	6.7500254737336105	0.0	No Storage	0.0
INFR_TAZ_3857_GH2truck_4_2033	TAZ_3857	GH2 Truck Station (700bar)	No	2033	20	81957.08669999999	1.0	0.0	2.183810024387503e6	266884.05201768375	0.0	No Storage	0.0
INFR_TAZ_3857_link_63_LH2_Truck_3_2033	link_63	LH2 Truck Link	No	2033	30	38190.56884999982	1.0	16.0	487.08490601877185	40.439257458670085	0.0	No Storage	0.0
INFR_Cavern_22_link_396_LH2_Truck_3_2033	link_396	LH2 Truck Link	No	2033	30	2.4477078722513445e7	1.0	18.0	337840.40009141364	36677.47681844748	0.0	No Storage	0.0
INFR_TAZ_2029_link_823_GH2truck_3_2033	link_823	GH2 Truck Link	No	2033	30	712739.9326550004	1.0	1.0	564.3085160998653	47.57894457697437	0.0	No Storage	0.0
INFR_TAZ_2029_link_892_GH2truck_3_2033	link_892	GH2 Truck Link	No	2033	30	76531.78810000002	1.0	2.0	121.18737227561834	10.217756961708526	0.0	No Storage	0.0
INFR_TAZ_2029_link_823_LH2_Truck_3_2033	link_823	LH2 Truck Link	No	2033	30	1.2463574280800002e6	1.0	1.0	993.5075416282757	82.48399153121746	0.0	No Storage	0.0
INFR_TAZ_2744_link_489_LH2_Truck_3_2033	link_489	LH2 Truck Link	No	2033	30	61078.11409999994	1.0	13.0	632.9326989401333	52.54798095809717	0.0	No Storage	0.0
INFR_TAZ_5158_link_756_GH2truck_3_2033	link_756	GH2 Truck Link	No	2033	30	124928.07312000013	1.0	37.0	3659.7151026199367	308.5641578449176	0.0	No Storage	0.0
INFR_TAZ_5158_link_596_LH2_Truck_3_2033	link_596	LH2 Truck Link	No	2033	30	2412.622999999963	1.0	47.0	90.38906280104513	7.504372516767113	0.0	No Storage	0.0
INFR_TAZ_5158_PipelineNodalStorage_3_2033	TAZ_5158	GH2 Pipeline Nodal Storage	No	2033	15	3.672137355600001e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_461_link_1291_GH2truck_3_2033	link_1291	GH2 Truck Link	No	2033	30	847401.1978054959	1.0	12.0	8051.1113335865875	678.8190661577329	0.0	No Storage	0.0
INFR_TAZ_461_link_1294_GH2truck_3_2033	link_1294	GH2 Truck Link	No	2033	30	1.6667095146462321e6	1.0	13.0	17154.923259579016	1446.3952247803998	0.0	No Storage	0.0
INFR_TAZ_461_LH2_Truck_4_2033	TAZ_461	LH2 Station (gas dispensing)	No	2033	20	22363.96668	1.0	0.0	687457.296856539	110093.83461885413	0.0	No Storage	0.0
INFR_TAZ_461_link_1291_LH2_Truck_3_2033	link_1291	LH2 Truck Link	No	2033	30	1.3304654717562903e7	1.0	12.0	122423.37477757115	13290.833450426626	0.0	No Storage	0.0
INFR_TAZ_274_GH2truck_4_2033	TAZ_274	GH2 Truck Station (700bar)	No	2033	20	365000.0	1.0	0.0	2.764083e6	334317.934024914	0.0	No Storage	0.0
INFR_TAZ_281_LH2_Truck_4_2033	TAZ_281	LH2 Station (gas dispensing)	No	2033	20	29486.25327000001	1.0	0.0	906392.8710620619	145155.58610361099	0.0	No Storage	0.0
INFR_TAZ_5612_link_281_GH2truck_3_2033	link_281	GH2 Truck Link	No	2033	30	795398.5155590881	1.0	9.0	5667.777570930691	477.87135445995466	0.0	No Storage	0.0
INFR_TAZ_5612_link_281_LH2_Truck_3_2033	link_281	LH2 Truck Link	No	2033	30	19776.396099999954	1.0	9.0	141.8790340986024	11.779225176153778	0.0	No Storage	0.0
INFR_TAZ_3033_link_446_GH2truck_3_2033	link_446	GH2 Truck Link	No	2033	30	3.4718390111e6	1.0	40.0	109952.49351012883	9270.502651589884	0.0	No Storage	0.0
INFR_TAZ_3033_LH2_Truck_4_2033	TAZ_3033	LH2 Station (gas dispensing)	No	2033	20	21807.036590000007	1.0	0.0	670337.5407914461	107352.16673407963	0.0	No Storage	0.0
INFR_TAZ_3033_link_446_LH2_Truck_3_2033	link_446	LH2 Truck Link	No	2033	30	1.1144785257656002e7	1.0	40.0	341830.7981623174	37110.6924217393	0.0	No Storage	0.0
INFR_TAZ_3033_link_457_LH2_Truck_3_2033	link_457	LH2 Truck Link	No	2033	30	37214.828089999995	1.0	27.0	800.9554172847621	66.49773362356407	0.0	No Storage	0.0
INFR_TAZ_2113_GH2truck_4_2033	TAZ_2113	GH2 Truck Station (700bar)	No	2033	20	143899.5152	1.0	0.0	2.291561467068806e6	280052.3868601813	0.0	No Storage	0.0
INFR_TAZ_2113_link_1030_LH2_Truck_3_2033	link_1030	LH2 Truck Link	No	2033	30	106105.28420999998	1.0	14.0	1184.114257807992	98.3087357877068	0.0	No Storage	0.0
INFR_TAZ_2113_link_842_Pipeline_linepack_2_2033	link_842	Linepack pipeline (transmission)	No	2033	50	1.2299308200000003e6	1.0	19.0	8.2040274359751465e6	271850.5892689473	0.0	Linepack	0.0
INFR_TAZ_2941_link_736_GH2truck_3_2033	link_736	GH2 Truck Link	No	2033	30	129811.8908	1.0	38.0	3905.562436315907	329.2924586424328	0.0	No Storage	0.0
INFR_TAZ_2798_link_434_GH2truck_3_2033	link_434	GH2 Truck Link	No	2033	30	481447.6103699999	1.0	34.0	12960.252570068624	1092.7269767195205	0.0	No Storage	0.0
INFR_TAZ_2798_LH2_Truck_4_2033	TAZ_2798	LH2 Station (gas dispensing)	No	2033	20	16302.049500000023	1.0	0.0	501116.9549145253	80252.09334650001	0.0	No Storage	0.0
INFR_TAZ_2798_link_729_LH2_Truck_3_2033	link_729	LH2 Truck Link	No	2033	30	4.7096874979e6	1.0	19.0	70115.15936693327	7009.355127711955	0.0	No Storage	0.0
INFR_TAZ_6134_link_109_LH2_Truck_3_2033	link_109	LH2 Truck Link	No	2033	30	43694.685000000056	1.0	10.0	348.30296748684344	28.917162494204714	0.0	No Storage	0.0
INFR_TAZ_170_link_1121_GH2truck_3_2033	link_1121	GH2 Truck Link	No	2033	30	562740.7853000001	1.0	86.0	38317.0756314979	3230.6548028421817	0.0	No Storage	0.0
INFR_TAZ_3013_link_512_GH2truck_3_2033	link_512	GH2 Truck Link	No	2033	30	1.5853833605650146e6	1.0	122.0	153136.82517367133	12911.533868013625	0.0	No Storage	0.0
INFR_TAZ_3013_LH2_Truck_4_2033	TAZ_3013	LH2 Station (gas dispensing)	No	2033	20	32864.4367	1.0	0.0	1.0102365622239797e6	161785.78293658947	0.0	No Storage	0.0
INFR_TAZ_2506_GH2truck_4_2033	TAZ_2506	GH2 Truck Station (700bar)	No	2033	20	132909.71879999994	1.0	0.0	2.276039425830273e6	278155.43373007234	0.0	No Storage	0.0
INFR_TAZ_3361_LH2_Truck_4_2033	TAZ_3361	LH2 Station (gas dispensing)	No	2033	20	1032.6655899999969	1.0	0.0	31743.630511354382	5083.629228607001	0.0	No Storage	0.0
INFR_TAZ_3361_link_532_LH2_Truck_3_2033	link_532	LH2 Truck Link	No	2033	30	8172.07758	1.0	20.0	130.28398633136723	10.816569351448898	0.0	No Storage	0.0
INFR_TAZ_3599_LH2_Truck_4_2033	TAZ_3599	LH2 Station (gas dispensing)	No	2033	20	1.2282990720000004e6	1.0	0.0	4.013390492002162e6	677517.9152303062	0.0	No Storage	0.0
INFR_TAZ_3599_PipelineNodalStorage_3_2033	TAZ_3599	GH2 Pipeline Nodal Storage	No	2033	15	5.517956153e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1341_link_806_LH2_Truck_3_2033	link_806	LH2 Truck Link	No	2033	30	93310.98727649974	1.0	3.0	223.1426575168026	18.525976202157366	0.0	No Storage	0.0
INFR_TAZ_1341_link_912_LH2_Truck_3_2033	link_912	LH2 Truck Link	No	2033	30	98868.65709000026	1.0	15.0	1182.165977025107	98.1469836430451	0.0	No Storage	0.0
INFR_TAZ_2736_LH2_Truck_4_2033	TAZ_2736	LH2 Station (gas dispensing)	No	2033	20	19610.334699999992	1.0	0.0	602812.0089881113	96538.19361182197	0.0	No Storage	0.0
INFR_TAZ_2332_GH2truck_4_2033	TAZ_2332	GH2 Truck Station (700bar)	No	2033	20	116612.45050000004	1.0	0.0	2.250717716121743e6	275060.86029394047	0.0	No Storage	0.0
INFR_TAZ_3645_link_702_Pipeline_linepack_2_2033	link_702	Linepack pipeline (transmission)	No	2033	50	28573.72205000008	1.0	10.0	115668.62483701957	3832.8228503949413	0.0	Linepack	0.0
INFR_TAZ_434_link_1313_GH2truck_3_2033	link_1313	GH2 Truck Link	No	2033	30	520314.11205300083	1.0	54.0	22245.638605899363	1875.6123221826033	0.0	No Storage	0.0
INFR_TAZ_434_link_1313_LH2_Truck_3_2033	link_1313	LH2 Truck Link	No	2033	30	1.1176874003236502e7	1.0	54.0	462800.27463632694	50243.684118157726	0.0	No Storage	0.0
INFR_TAZ_4413_LH2_Truck_4_2033	TAZ_4413	LH2 Station (gas dispensing)	No	2033	20	1.448137864e6	1.0	0.0	4.832865690186706e6	815857.0897919015	0.0	No Storage	0.0
INFR_TAZ_2904_link_594_LH2_Truck_3_2033	link_594	LH2 Truck Link	No	2033	30	2412.622999999963	1.0	43.0	82.6963766052115	6.865702515340124	0.0	No Storage	0.0
INFR_TAZ_3305_LH2_Truck_4_2033	TAZ_3305	LH2 Station (gas dispensing)	No	2033	20	29145.52782999999	1.0	0.0	895919.1392190368	143478.2552982783	0.0	No Storage	0.0
INFR_TAZ_3301_link_403_LH2_Truck_3_2033	link_403	LH2 Truck Link	No	2033	30	24201.47119999997	1.0	51.0	983.8763137023992	81.68437795065901	0.0	No Storage	0.0
INFR_TAZ_344_LH2_Truck_4_2033	TAZ_344	LH2 Station (gas dispensing)	No	2033	20	19651.535040000006	1.0	0.0	604078.4871031636	96741.01556568664	0.0	No Storage	0.0
INFR_TAZ_344_link_1175_LH2_Truck_3_2033	link_1175	LH2 Truck Link	No	2033	30	622236.3801225043	1.0	9.0	4464.023482660318	370.6166885612598	0.0	No Storage	0.0
INFR_TAZ_1179_LH2_Truck_4_2033	TAZ_1179	LH2 Station (gas dispensing)	No	2033	20	5693.881899999993	1.0	0.0	175027.1190975665	28029.968976768574	0.0	No Storage	0.0
INFR_TAZ_1179_link_801_LH2_Truck_3_2033	link_801	LH2 Truck Link	No	2033	30	26744.66010000001	1.0	3.0	63.95682548522985	5.309888481612621	0.0	No Storage	0.0
INFR_TAZ_3029_link_1344_GH2truck_3_2033	link_1344	GH2 Truck Link	No	2033	30	1.890717473381531e6	1.0	57.0	85327.10404513686	7194.244705601495	0.0	No Storage	0.0
INFR_TAZ_3029_link_1344_LH2_Truck_3_2033	link_1344	LH2 Truck Link	No	2033	30	1.1213619457096e7	1.0	57.0	490117.44694775663	53209.359490099305	0.0	No Storage	0.0
INFR_TAZ_2566_link_710_GH2truck_3_2033	link_710	GH2 Truck Link	No	2033	30	117399.27425117797	1.0	21.0	1951.9568798946125	164.57672630393918	0.0	No Storage	0.0
INFR_TAZ_2566_link_710_LH2_Truck_3_2033	link_710	LH2 Truck Link	No	2033	30	404651.93885000004	1.0	21.0	6773.754961538114	562.3775597781034	0.0	No Storage	0.0
INFR_TAZ_262_link_1242_GH2truck_3_2033	link_1242	GH2 Truck Link	No	2033	30	182377.71020000032	1.0	35.0	5053.8845382561985	426.111755332017	0.0	No Storage	0.0
INFR_TAZ_262_link_1306_GH2truck_3_2033	link_1306	GH2 Truck Link	No	2033	30	520314.11205300083	1.0	31.0	12770.644384868154	1076.740407178902	0.0	No Storage	0.0
INFR_TAZ_262_link_1306_LH2_Truck_3_2033	link_1306	LH2 Truck Link	No	2033	30	1.2173324406239998e7	1.0	31.0	289367.9199688323	31415.085862399654	0.0	No Storage	0.0
INFR_TAZ_1237_link_988_GH2truck_3_2033	link_988	GH2 Truck Link	No	2033	30	135497.2122	1.0	17.0	1823.747854208489	153.7669476928568	0.0	No Storage	0.0
INFR_TAZ_1237_link_984_LH2_Truck_3_2033	link_984	LH2 Truck Link	No	2033	30	32438.541999999987	1.0	14.0	362.0077960366397	30.054978680466878	0.0	No Storage	0.0
INFR_TAZ_1237_link_988_LH2_Truck_3_2033	link_988	LH2 Truck Link	No	2033	30	23640.453900000015	1.0	17.0	320.35631835725684	26.59694742431931	0.0	No Storage	0.0
INFR_TAZ_6609_GH2truck_4_2033	TAZ_6609	GH2 Truck Station (700bar)	No	2033	20	194587.96510000003	1.0	0.0	2.375088167552843e6	287180.071141758	0.0	No Storage	0.0
INFR_TAZ_6609_link_124_LH2_Truck_3_2033	link_124	LH2 Truck Link	No	2033	30	23571.93799999986	1.0	11.0	206.688606412826	17.15991127054115	0.0	No Storage	0.0
INFR_TAZ_3018_link_613_GH2truck_3_2033	link_613	GH2 Truck Link	No	2033	30	1.484185040041823e6	1.0	67.0	78731.47088550305	6638.142404113746	0.0	No Storage	0.0
INFR_TAZ_3018_link_613_LH2_Truck_3_2033	link_613	LH2 Truck Link	No	2033	30	2.5879720885840002e6	1.0	67.0	137843.47389071505	13973.11423967819	0.0	No Storage	0.0
INFR_TAZ_3307_LH2_Truck_4_2033	TAZ_3307	LH2 Station (gas dispensing)	No	2033	20	26060.928539999994	1.0	0.0	801100.0796071577	128293.32102620244	0.0	No Storage	0.0
INFR_TAZ_3307_link_528_LH2_Truck_3_2033	link_528	LH2 Truck Link	No	2033	30	29145.52782999999	1.0	21.0	487.8876011472486	40.50589962836204	0.0	No Storage	0.0
INFR_TAZ_3207_LH2_Truck_4_2033	TAZ_3207	LH2 Station (gas dispensing)	No	2033	20	37074.80489999998	1.0	0.0	1.139661202448078e6	182512.67754021176	0.0	No Storage	0.0
INFR_TAZ_160_link_1422_GH2truck_3_2033	link_1422	GH2 Truck Link	No	2033	30	252743.4333909084	1.0	35.0	7003.795193827887	590.5159568717983	0.0	No Storage	0.0
INFR_TAZ_160_LH2_Truck_4_2033	TAZ_160	LH2 Station (gas dispensing)	No	2033	20	48612.393299999996	1.0	0.0	1.4943209748935702e6	239310.1753806088	0.0	No Storage	0.0
INFR_TAZ_160_link_1422_LH2_Truck_3_2033	link_1422	LH2 Truck Link	No	2033	30	409304.110700001	1.0	35.0	11419.384926674895	948.0717660581038	0.0	No Storage	0.0
INFR_TAZ_2924_link_601_LH2_Truck_3_2033	link_601	LH2 Truck Link	No	2033	30	4.7553216436640015e6	1.0	30.0	111753.5498430161	11171.910963402546	0.0	No Storage	0.0
INFR_TAZ_5602_link_318_GH2truck_3_2033	link_318	GH2 Truck Link	No	2033	30	324772.65700818505	1.0	36.0	9256.940489755358	780.4869959404912	0.0	No Storage	0.0
INFR_TAZ_5602_link_301_LH2_Truck_3_2033	link_301	LH2 Truck Link	No	2033	30	28556.116686000023	1.0	34.0	773.9388124106358	64.2547336318504	0.0	No Storage	0.0
INFR_TAZ_5602_link_318_LH2_Truck_3_2033	link_318	LH2 Truck Link	No	2033	30	1.9778551621099992e6	1.0	36.0	56757.79926304461	4712.203619582742	0.0	No Storage	0.0
INFR_TAZ_3014_link_689_LH2_Truck_3_2033	link_689	LH2 Truck Link	No	2033	30	1.4730728706259986e6	1.0	17.0	19961.892589689032	1657.296507902141	0.0	No Storage	0.0
INFR_WECC_IID_link_341_LH2_Truck_3_2033	link_341	LH2 Truck Link	No	2033	30	2.0064112787959985e6	1.0	7.0	11195.579089329543	929.4907306670932	0.0	No Storage	0.0
INFR_WEC_LADW_link_258_GH2truck_3_2033	link_258	GH2 Truck Link	No	2033	30	124928.07311999999	1.0	26.0	2571.6916937329256	216.8288676748067	0.0	No Storage	0.0
INFR_WEC_LADW_link_259_Pipeline_linepack_2_2033	link_259	Linepack pipeline (transmission)	No	2033	50	597.5151999999034	1.0	15.0	3628.181238460952	120.22426976841437	0.0	Linepack	0.0
INFR_WEC_LADW_link_539_Pipeline_linepack_2_2033	link_539	Linepack pipeline (transmission)	No	2033	50	37254.30536999999	1.0	29.0	437344.05217531713	14491.935726077623	0.0	Linepack	0.0
INFR_WEC_LADW_link_700_Pipeline_linepack_2_2033	link_700	Linepack pipeline (transmission)	No	2033	50	28573.72205000008	1.0	30.0	347005.8745110587	11498.468551184824	0.0	Linepack	0.0
INFR_TAZ_3330_link_749_GH2truck_3_2033	link_749	GH2 Truck Link	No	2033	30	129811.89079999998	1.0	2.0	205.55591770083717	17.33118203381225	0.0	No Storage	0.0
INFR_TAZ_5608_GH2truck_4_2033	TAZ_5608	GH2 Truck Station (700bar)	No	2033	20	105749.15600000042	1.0	0.0	2.231959391590936e6	272768.4000506331	0.0	No Storage	0.0
INFR_TAZ_212_LH2_Truck_4_2033	TAZ_212	LH2 Station (gas dispensing)	No	2033	20	14182.176300000021	1.0	0.0	435953.09911903716	69816.33421516235	0.0	No Storage	0.0
INFR_TAZ_5146_LH2_Truck_4_2033	TAZ_5146	LH2 Station (gas dispensing)	No	2033	20	5.075394903999999e6	1.0	0.0	8.112314069874255e6	1.030836916402984e6	0.0	No Storage	0.0
INFR_TAZ_5146_link_268_LH2_Truck_3_2033	link_268	LH2 Truck Link	No	2033	30	2.1970323312670016e6	1.0	19.0	33209.702384442964	3366.4485679709214	0.0	No Storage	0.0
INFR_TAZ_909_link_1232_GH2truck_3_2033	link_1232	GH2 Truck Link	No	2033	30	258374.31459999995	1.0	7.0	1431.9666062344063	120.73441716773192	0.0	No Storage	0.0
INFR_TAZ_2946_LH2_Truck_4_2033	TAZ_2946	LH2 Station (gas dispensing)	No	2033	20	64924.0323	1.0	0.0	1.6928807808538226e6	271108.8202408752	0.0	No Storage	0.0
INFR_TAZ_5693_link_322_GH2truck_3_2033	link_322	GH2 Truck Link	No	2033	30	683666.2598000003	1.0	69.0	37348.98041777031	3149.0311037395654	0.0	No Storage	0.0
INFR_TAZ_5693_link_308_LH2_Truck_3_2033	link_308	LH2 Truck Link	No	2033	30	3.435179019937108e7	1.0	43.0	1.1326541570772345e6	122966.04129724471	0.0	No Storage	0.0
INFR_TAZ_5106_link_31_GH2truck_3_2033	link_31	GH2 Truck Link	No	2033	30	789014.2949500009	1.0	42.0	26237.332235423048	2212.1668212711106	0.0	No Storage	0.0
INFR_TAZ_5106_LH2_Truck_4_2033	TAZ_5106	LH2 Station (gas dispensing)	No	2033	20	4633.4545	1.0	0.0	142430.10425008225	22809.673289898918	0.0	No Storage	0.0
INFR_TAZ_2726_link_569_LH2_Truck_3_2033	link_569	LH2 Truck Link	No	2033	30	61078.114100000006	1.0	18.0	876.3683523786469	72.75874286505768	0.0	No Storage	0.0
INFR_TAZ_6102_GH2truck_4_2033	TAZ_6102	GH2 Truck Station (700bar)	No	2033	20	415863.4173999999	1.0	0.0	2.914986746263138e6	352569.8565204802	0.0	No Storage	0.0
INFR_TAZ_6102_link_104_GH2truck_3_2033	link_104	GH2 Truck Link	No	2033	30	730000.0	1.0	22.0	12715.4300655	1072.085083067848	0.0	No Storage	0.0
INFR_TAZ_3003_link_1332_GH2truck_3_2033	link_1332	GH2 Truck Link	No	2033	30	2015.8893942460418	1.0	33.0	52.670343723942544	4.440832086340811	0.0	No Storage	0.0
INFR_TAZ_3003_link_1320_LH2_Truck_3_2033	link_1320	LH2 Truck Link	No	2033	30	1.2849727717365008e6	1.0	58.0	59408.75901283139	4932.2942906536855	0.0	No Storage	0.0
INFR_TAZ_3003_link_1332_LH2_Truck_3_2033	link_1332	LH2 Truck Link	No	2033	30	1.2812754619300002e6	1.0	33.0	33704.27662637623	2798.2306639157837	0.0	No Storage	0.0
INFR_TAZ_507_link_1186_LH2_Truck_3_2033	link_1186	LH2 Truck Link	No	2033	30	28924.356598	1.0	2.0	46.112881856139005	3.828430482035456	0.0	No Storage	0.0
INFR_TAZ_507_PipelineNodalStorage_3_2033	TAZ_507	GH2 Pipeline Nodal Storage	No	2033	15	2.669265544999999e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2509_LH2_Truck_4_2033	TAZ_2509	LH2 Station (gas dispensing)	No	2033	20	4418.878289999942	1.0	0.0	135834.13746981157	21753.352731256105	0.0	No Storage	0.0
INFR_TAZ_2509_link_426_LH2_Truck_3_2033	link_426	LH2 Truck Link	No	2033	30	655721.4737449996	1.0	65.0	33975.14545479595	2820.7190107207066	0.0	No Storage	0.0
INFR_TAZ_456_link_1285_GH2truck_3_2033	link_1285	GH2 Truck Link	No	2033	30	520314.11205300083	1.0	38.0	15654.338278225478	1319.875337832202	0.0	No Storage	0.0
INFR_TAZ_456_LH2_Truck_4_2033	TAZ_456	LH2 Station (gas dispensing)	No	2033	20	3.080656088000001e6	1.0	0.0	5.877833622643815e6	773015.6124312901	0.0	No Storage	0.0
INFR_TAZ_456_link_1285_LH2_Truck_3_2033	link_1285	LH2 Truck Link	No	2033	30	7.333569640139998e6	1.0	38.0	215637.27228315925	21557.081718858703	0.0	No Storage	0.0
INFR_TAZ_456_link_1286_LH2_Truck_3_2033	link_1286	LH2 Truck Link	No	2033	30	457077.2137825005	1.0	37.0	13480.93011186448	1119.2274628912767	0.0	No Storage	0.0
INFR_TAZ_2024_LH2_Truck_4_2033	TAZ_2024	LH2 Station (gas dispensing)	No	2033	20	25935.86021	1.0	0.0	797255.5408768685	127677.63185817172	0.0	No Storage	0.0
INFR_TAZ_137_LH2_Truck_4_2033	TAZ_137	LH2 Station (gas dispensing)	No	2033	20	7143.090800000002	1.0	0.0	219575.08535193422	35164.166914357906	0.0	No Storage	0.0
INFR_TAZ_1360_link_787_LH2_Truck_3_2033	link_787	LH2 Truck Link	No	2033	30	61876.35190000001	1.0	2.0	98.64685823472652	8.189959590924573	0.0	No Storage	0.0
INFR_TAZ_280_link_1135_LH2_Truck_3_2033	link_1135	LH2 Truck Link	No	2033	30	29486.25327	1.0	33.0	775.6433853735705	64.39625241852073	0.0	No Storage	0.0
INFR_TAZ_3021_link_1254_GH2truck_3_2033	link_1254	GH2 Truck Link	No	2033	30	4.90909624585118e6	1.0	50.0	194337.70236279347	16385.332679082883	0.0	No Storage	0.0
INFR_TAZ_3021_LH2_Truck_4_2033	TAZ_3021	LH2 Station (gas dispensing)	No	2033	20	21568.424899999838	1.0	0.0	663002.73521992	106177.5237777164	0.0	No Storage	0.0
INFR_TAZ_3021_link_1254_LH2_Truck_3_2033	link_1254	LH2 Truck Link	No	2033	30	1.3649226197139993e7	1.0	50.0	523308.1860035411	56812.69574584693	0.0	No Storage	0.0
INFR_TAZ_6668_LH2_Truck_4_2033	TAZ_6668	LH2 Station (gas dispensing)	No	2033	20	1.4998540449999995e6	1.0	0.0	4.881695933022648e6	636829.2873700631	0.0	No Storage	0.0
INFR_TAZ_5615_LH2_Truck_4_2033	TAZ_5615	LH2 Station (gas dispensing)	No	2033	20	4507.883886	1.0	0.0	138570.12555756097	22191.51146697565	0.0	No Storage	0.0
INFR_TAZ_5615_link_300_LH2_Truck_3_2033	link_300	LH2 Truck Link	No	2033	30	24048.232800000027	1.0	40.0	766.7816666539137	63.66052581233287	0.0	No Storage	0.0
INFR_TAZ_1365_link_861_LH2_Truck_3_2033	link_861	LH2 Truck Link	No	2033	30	46305.17664999972	1.0	17.0	627.4903170313627	52.096138003249585	0.0	No Storage	0.0
INFR_TAZ_2408_LH2_Truck_4_2033	TAZ_2408	LH2 Station (gas dispensing)	No	2033	20	11733.850720000002	1.0	0.0	360692.77928692364	57763.662372349885	0.0	No Storage	0.0
INFR_TAZ_1731_link_791_GH2truck_3_2033	link_791	GH2 Truck Link	No	2033	30	177938.92669999995	1.0	6.0	845.2938898072155	71.26986388997753	0.0	No Storage	0.0
INFR_TAZ_1731_link_792_GH2truck_3_2033	link_792	GH2 Truck Link	No	2033	30	135497.2122	1.0	7.0	750.9549987917308	63.31580199117633	0.0	No Storage	0.0
INFR_TAZ_1731_link_792_LH2_Truck_3_2033	link_792	LH2 Truck Link	No	2033	30	69904.79950000005	1.0	7.0	390.061957768913	32.38411977077783	0.0	No Storage	0.0
INFR_TAZ_1415_link_862_LH2_Truck_3_2033	link_862	LH2 Truck Link	No	2033	30	1135.6008399999992	1.0	7.0	6.33654184065604	0.5260788082849142	0.0	No Storage	0.0
INFR_TAZ_1415_link_865_LH2_Truck_3_2033	link_865	LH2 Truck Link	No	2033	30	56580.09270000002	1.0	6.0	270.6097666765283	22.46683871793191	0.0	No Storage	0.0
INFR_TAZ_129_LH2_Truck_4_2033	TAZ_129	LH2 Station (gas dispensing)	No	2033	20	4413.5072999999975	1.0	0.0	135669.03588834178	21726.91230173596	0.0	No Storage	0.0
INFR_TAZ_2911_link_727_LH2_Truck_3_2033	link_727	LH2 Truck Link	No	2033	30	93748.46631500032	1.0	9.0	672.5665172633571	55.83850005125346	0.0	No Storage	0.0
INFR_TAZ_210_GH2truck_4_2033	TAZ_210	GH2 Truck Station (700bar)	No	2033	20	168923.95630000005	1.0	0.0	2.3232226248844196e6	283921.706075241	0.0	No Storage	0.0
INFR_TAZ_156_link_1125_GH2truck_3_2033	link_1125	GH2 Truck Link	No	2033	30	562740.7853000001	1.0	36.0	16039.70607830145	1352.3671267711456	0.0	No Storage	0.0
INFR_TAZ_156_LH2_Truck_4_2033	TAZ_156	LH2 Station (gas dispensing)	No	2033	20	3.86919424e6	1.0	0.0	6.5034740776633145e6	826400.5937616647	0.0	No Storage	0.0
INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2033	WECC_SF	Central Grid Electrolysis (PEM)	Central	2033	40	993538.1605669856	1.0	0.0	4.24731705420903e6	269803.2089237846	0.029102935	No_Storage	0.0
INFR_WECC_SF_link_1053_LH2_Truck_3_2033	link_1053	LH2 Truck Link	No	2033	30	96853.79328999989	1.0	11.0	849.2545483916559	70.50767310993868	0.0	No Storage	0.0
INFR_WECC_SF_Pipeline_linepack_1_2033	WECC_SF	GH2 Pipeline Compressor	No	2033	15	1.3364489335365011e6	1.0	0.0	426686.9592640542	37827.82442175403	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_SF_link_1057_Pipeline_linepack_2_2033	link_1057	Linepack pipeline (transmission)	No	2033	50	1.229930820000001e6	1.0	30.0	1.295372753048708e7	429237.77252991707	0.0	Linepack	0.0
INFR_TAZ_2234_GH2truck_4_2033	TAZ_2234	GH2 Truck Station (700bar)	No	2033	20	547500.0	1.0	0.0	3.260614e6	393660.866806592	0.0	No Storage	0.0
INFR_TAZ_2234_link_839_GH2truck_3_2033	link_839	GH2 Truck Link	No	2033	30	1.8293390111e6	1.0	28.0	40554.37754224928	3419.2900273277187	0.0	No Storage	0.0
INFR_TAZ_2234_LH2_Truck_4_2033	TAZ_2234	LH2 Station (gas dispensing)	No	2033	20	1.095e7	1.0	0.0	1.3184064545454545e7	1.5819439732306772e6	0.0	No Storage	0.0
INFR_TAZ_2234_link_839_LH2_Truck_3_2033	link_839	LH2 Truck Link	No	2033	30	194785.25765600006	1.0	28.0	4347.530898551335	360.94512300339096	0.0	No Storage	0.0
INFR_TAZ_2234_Pipeline_linepack_3_2033	TAZ_2234	GH2 Pipeline Station (700bar)	No	2033	20	1.2299308200000003e6	1.0	0.0	1.1097643762723448e7	1.1948544944492257e6	0.0	No Storage	0.0
INFR_TAZ_1653_LH2_Truck_4_2033	TAZ_1653	LH2 Station (gas dispensing)	No	2033	20	16242.374999999964	1.0	0.0	499282.590239944	79958.32638521024	0.0	No Storage	0.0
