Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_414_link_1290_LH2_Truck_3_2031	link_1290	LH2 Truck Link	No	2031	30	1.60153580168e6	1.0	39.0	49788.58920487037	4133.598788384792	0.0	No Storage	0.0
INFR_TAZ_2923_LH2_Truck_4_2031	TAZ_2923	LH2 Station (gas dispensing)	No	2031	20	24456.58748	1.0	0.0	1.6814226387060343e6	269273.8396356417	0.0	No Storage	0.0
INFR_TAZ_2923_link_522_LH2_Truck_3_2031	link_522	LH2 Truck Link	No	2031	30	24817.125967	1.0	175.0	3461.928512106576	287.41974278955195	0.0	No Storage	0.0
INFR_TAZ_2923_PipelineNodalStorage_3_2031	TAZ_2923	GH2 Pipeline Nodal Storage	No	2031	15	42872.45429	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1160_LH2_Truck_4_2031	TAZ_1160	LH2 Station (gas dispensing)	No	2031	20	135497.2122	1.0	0.0	1.7431157064543928e6	279153.7644380618	0.0	No Storage	0.0
INFR_TAZ_1160_link_800_LH2_Truck_3_2031	link_800	LH2 Truck Link	No	2031	30	23640.4539	1.0	4.0	75.37795726053098	6.258105276310422	0.0	No Storage	0.0
INFR_TAZ_1160_PipelineNodalStorage_3_2031	TAZ_1160	GH2 Pipeline Nodal Storage	No	2031	15	221078.63831	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6658_link_186_LH2_Truck_3_2031	link_186	LH2 Truck Link	No	2031	30	23571.93810000003	1.0	3.0	56.3696201699098	4.679975820910724	0.0	No Storage	0.0
INFR_TAZ_6658_PipelineNodalStorage_3_2031	TAZ_6658	GH2 Pipeline Nodal Storage	No	2031	15	781712.2494999999	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1380_LH2_Truck_4_2031	TAZ_1380	LH2 Station (gas dispensing)	No	2031	20	208526.4735	1.0	0.0	1.802938953575615e6	299080.1785437339	0.0	No Storage	0.0
INFR_TAZ_1374_link_919_LH2_Truck_3_2031	link_919	LH2 Truck Link	No	2031	30	62134.26478	1.0	12.0	594.3482271719014	49.34458177971619	0.0	No Storage	0.0
INFR_TAZ_1374_link_923_LH2_Truck_3_2031	link_923	LH2 Truck Link	No	2031	30	1.5787179779499995e6	1.0	12.0	15101.300944917617	1253.7555348694095	0.0	No Storage	0.0
INFR_TAZ_2107_link_1026_LH2_Truck_3_2031	link_1026	LH2 Truck Link	No	2031	30	3.0888674936359995e6	1.0	5.0	12255.343349341938	1242.3171575217398	0.0	No Storage	0.0
INFR_TAZ_2557_LH2_Truck_4_2031	TAZ_2557	LH2 Station (gas dispensing)	No	2031	20	191511.2161	1.0	0.0	1.777894012759806e6	294925.60339522193	0.0	No Storage	0.0
INFR_TAZ_5698_LH2_Truck_4_2031	TAZ_5698	LH2 Station (gas dispensing)	No	2031	20	688854.656	1.0	0.0	2.4101904566331613e6	394763.3426834835	0.0	No Storage	0.0
INFR_TAZ_5698_link_84_LH2_Truck_3_2031	link_84	LH2 Truck Link	No	2031	30	4.668235096529018e6	1.0	22.0	80601.7647182551	8057.692486640423	0.0	No Storage	0.0
INFR_TAZ_5698_PipelineNodalStorage_3_2031	TAZ_5698	GH2 Pipeline Nodal Storage	No	2031	15	509678.3091000009	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5638_link_169_LH2_Truck_3_2031	link_169	LH2 Truck Link	No	2031	30	454276.3041	1.0	18.0	6518.1019750702835	541.1524780477897	0.0	No Storage	0.0
INFR_TAZ_5638_link_236_LH2_Truck_3_2031	link_236	LH2 Truck Link	No	2031	30	615078.9967054871	1.0	10.0	4902.972519228627	407.0595610085061	0.0	No Storage	0.0
INFR_TAZ_3362_LH2_Truck_4_2031	TAZ_3362	LH2 Station (gas dispensing)	No	2031	20	8172.077575	1.0	0.0	1.6814669616448022e6	269280.9377962299	0.0	No Storage	0.0
INFR_TAZ_3362_link_698_LH2_Truck_3_2031	link_698	LH2 Truck Link	No	2031	30	154013.36183	1.0	44.0	5401.81416149953	448.4748981573879	0.0	No Storage	0.0
INFR_TAZ_125_link_1336_LH2_Truck_3_2031	link_1336	LH2 Truck Link	No	2031	30	122204.4524	1.0	50.0	4870.6351139760645	404.37481212716153	0.0	No Storage	0.0
INFR_TAZ_6136_link_183_LH2_Truck_3_2031	link_183	LH2 Truck Link	No	2031	30	1.6944420100999998e6	1.0	11.0	14857.57589078914	1233.5207460446254	0.0	No Storage	0.0
INFR_TAZ_167_link_1060_LH2_Truck_3_2031	link_1060	LH2 Truck Link	No	2031	30	1.342932577e6	1.0	17.0	18198.336546566195	1510.8807680806137	0.0	No Storage	0.0
INFR_TAZ_167_link_1421_LH2_Truck_3_2031	link_1421	LH2 Truck Link	No	2031	30	248577.1564	1.0	55.0	10898.142113384863	904.7966161516833	0.0	No Storage	0.0
INFR_TAZ_3699_link_635_LH2_Truck_3_2031	link_635	LH2 Truck Link	No	2031	30	6.26992655589501e6	1.0	23.0	112178.43596465698	11214.38648142614	0.0	No Storage	0.0
INFR_TAZ_3699_PipelineNodalStorage_3_2031	TAZ_3699	GH2 Pipeline Nodal Storage	No	2031	15	9.25738771495e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5616_Pipeline_linepack_3_2031	TAZ_5616	GH2 Pipeline Station (700bar)	No	2031	20	730000.0	1.0	0.0	6.462002000000001e6	669270.884774414	0.0	No Storage	0.0
INFR_TAZ_1368_link_1009_LH2_Truck_3_2031	link_1009	LH2 Truck Link	No	2031	30	1.5400969751799996e6	1.0	10.0	12276.558274598035	1019.236881780327	0.0	No Storage	0.0
INFR_TAZ_1368_link_995_LH2_Truck_3_2031	link_995	LH2 Truck Link	No	2031	30	38621.00276999998	1.0	9.0	277.07326153965215	23.003457548905466	0.0	No Storage	0.0
INFR_TAZ_5460_LH2_Truck_4_2031	TAZ_5460	LH2 Station (gas dispensing)	No	2031	20	194027.5148	1.0	0.0	1.7817064321149983e6	295558.0258403487	0.0	No Storage	0.0
INFR_TAZ_5460_PipelineNodalStorage_3_2031	TAZ_5460	GH2 Pipeline Nodal Storage	No	2031	15	403619.024	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1626_link_874_LH2_Truck_3_2031	link_874	LH2 Truck Link	No	2031	30	135960.8603	1.0	11.0	1192.1616602799518	98.97685540384735	0.0	No Storage	0.0
INFR_TAZ_1626_Pipeline_linepack_3_2031	TAZ_1626	GH2 Pipeline Station (700bar)	No	2031	20	36200.48475	1.0	0.0	1.0840045155843233e6	125086.01274465433	0.0	No Storage	0.0
INFR_TAZ_3202_LH2_Truck_4_2031	TAZ_3202	LH2 Station (gas dispensing)	No	2031	20	170239.90369999997	1.0	0.0	1.7589976192498694e6	281697.1961373563	0.0	No Storage	0.0
INFR_TAZ_1624_link_798_LH2_Truck_3_2032	link_798	LH2 Truck Link	No	2032	30	431178.0366000001	1.0	6.0	2062.2268771993295	171.21229295912306	0.0	No Storage	0.0
INFR_TAZ_1624_PipelineNodalStorage_3_2032	TAZ_1624	GH2 Pipeline Nodal Storage	No	2032	15	221058.2603000002	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1624_Pipeline_linepack_3_2032	TAZ_1624	GH2 Pipeline Station (700bar)	No	2032	20	192081.24589999998	1.0	0.0	2.0555333000034532e6	227404.64385749918	0.0	No Storage	0.0
INFR_TAZ_1624_link_798_Pipeline_linepack_2_2032	link_798	Linepack pipeline (transmission)	No	2032	50	182262.1000000001	1.0	6.0	2.526001385916978e6	83702.17806007205	0.0	Linepack	0.0
INFR_TAZ_6005_link_238_LH2_Truck_3_2032	link_238	LH2 Truck Link	No	2032	30	1.439668614110997e6	1.0	8.0	9180.81181713576	762.2186772062395	0.0	No Storage	0.0
INFR_TAZ_2313_LH2_Truck_4_2032	TAZ_2313	LH2 Station (gas dispensing)	No	2032	20	3.066221023e6	1.0	0.0	5.866039698746883e6	771464.5499328497	0.0	No Storage	0.0
INFR_TAZ_2313_PipelineNodalStorage_3_2032	TAZ_2313	GH2 Pipeline Nodal Storage	No	2032	15	3.8905141510799997e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_122_LH2_Truck_4_2032	TAZ_122	LH2 Station (gas dispensing)	No	2032	20	69525.56672999999	1.0	0.0	1.6974833988117673e6	271845.9130939043	0.0	No Storage	0.0
INFR_TAZ_122_link_1273_LH2_Truck_3_2032	link_1273	LH2 Truck Link	No	2032	30	52678.88572999998	1.0	71.0	2981.422266529236	247.52666555539076	0.0	No Storage	0.0
INFR_TAZ_1424_LH2_Truck_4_2032	TAZ_1424	LH2 Station (gas dispensing)	No	2032	20	31355.51877000003	1.0	0.0	1.6814251942637875e6	269274.2488991028	0.0	No Storage	0.0
INFR_TAZ_1310_link_856_LH2_Truck_3_2032	link_856	LH2 Truck Link	No	2032	30	1.5787179771800004e6	1.0	1.0	1258.4417447960127	104.47962785482555	0.0	No Storage	0.0
INFR_TAZ_6108_link_170_LH2_Truck_3_2032	link_170	LH2 Truck Link	No	2032	30	1.3777093120000008e6	1.0	21.0	23062.450447134957	1914.7141694092427	0.0	No Storage	0.0
INFR_TAZ_6108_link_172_LH2_Truck_3_2032	link_172	LH2 Truck Link	No	2032	30	7.036010705299999e6	1.0	19.0	103282.29043015506	10325.04608938903	0.0	No Storage	0.0
INFR_TAZ_6108_link_174_LH2_Truck_3_2032	link_174	LH2 Truck Link	No	2032	30	61374.23300000001	1.0	26.0	1272.002566237409	105.6054881367669	0.0	No Storage	0.0
INFR_TAZ_6108_PipelineNodalStorage_3_2032	TAZ_6108	GH2 Pipeline Nodal Storage	No	2032	15	3.8746226763999993e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1917_LH2_Truck_4_2032	TAZ_1917	LH2 Station (gas dispensing)	No	2032	20	462989.36039999995	1.0	0.0	2.0340354168568582e6	338611.3168889013	0.0	No Storage	0.0
INFR_TAZ_2312_PipelineNodalStorage_3_2032	TAZ_2312	GH2 Pipeline Nodal Storage	No	2032	15	219000.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_165_PipelineNodalStorage_3_2032	TAZ_165	GH2 Pipeline Nodal Storage	No	2032	15	2.19e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3009_link_1331_LH2_Truck_3_2032	link_1331	LH2 Truck Link	No	2032	30	63888.478050000005	1.0	32.0	1629.6752975265917	135.3005566716797	0.0	No Storage	0.0
INFR_TAZ_3009_link_1332_LH2_Truck_3_2032	link_1332	LH2 Truck Link	No	2032	30	2.4884401431400003e6	1.0	33.0	65301.653344364175	6619.591312274138	0.0	No Storage	0.0
INFR_TAZ_3400_link_628_LH2_Truck_3_2032	link_628	LH2 Truck Link	No	2032	30	163218.10495500002	1.0	64.0	8326.775715211019	691.3140251056001	0.0	No Storage	0.0
INFR_TAZ_1435_LH2_Truck_4_2032	TAZ_1435	LH2 Station (gas dispensing)	No	2032	20	87426.66838999999	1.0	0.0	1.7130148134082728e6	274333.21375651023	0.0	No Storage	0.0
INFR_TAZ_1435_link_812_LH2_Truck_3_2032	link_812	LH2 Truck Link	No	2032	30	2977.8230999999796	1.0	9.0	21.363380011614147	1.7736522191549415	0.0	No Storage	0.0
INFR_TAZ_5541_LH2_Truck_4_2032	TAZ_5541	LH2 Station (gas dispensing)	No	2032	20	124256.7760000003	1.0	0.0	1.7371207374500537e6	278193.69153007626	0.0	No Storage	0.0
INFR_TAZ_5541_link_32_LH2_Truck_3_2032	link_32	LH2 Truck Link	No	2032	30	388055.0297000001	1.0	46.0	14229.174660635337	1181.3489812875478	0.0	No Storage	0.0
INFR_TAZ_5541_link_85_LH2_Truck_3_2032	link_85	LH2 Truck Link	No	2032	30	1.250622548100001e6	1.0	5.0	4970.65988918356	503.8729547197408	0.0	No Storage	0.0
INFR_TAZ_2550_LH2_Truck_4_2032	TAZ_2550	LH2 Station (gas dispensing)	No	2032	20	15753.681700000016	1.0	0.0	1.681417027303969e6	269272.94098961126	0.0	No Storage	0.0
INFR_TAZ_2550_link_428_LH2_Truck_3_2032	link_428	LH2 Truck Link	No	2032	30	275931.92720000015	1.0	24.0	5278.8796111814645	438.2685011423129	0.0	No Storage	0.0
INFR_TAZ_1892_LH2_Truck_4_2032	TAZ_1892	LH2 Station (gas dispensing)	No	2032	20	1.0682860209999995e6	1.0	0.0	3.4526272457761127e6	565596.8278398681	0.0	No Storage	0.0
INFR_TAZ_1892_link_858_LH2_Truck_3_2032	link_858	LH2 Truck Link	No	2032	30	14570.696500000005	1.0	17.0	197.45029881346596	16.392919120144867	0.0	No Storage	0.0
INFR_TAZ_1892_link_897_LH2_Truck_3_2032	link_897	LH2 Truck Link	No	2032	30	3.088867492444001e6	1.0	10.0	24510.686689225167	2484.6343140846557	0.0	No Storage	0.0
INFR_TAZ_1892_PipelineNodalStorage_3_2032	TAZ_1892	GH2 Pipeline Nodal Storage	No	2032	15	1.79048552315e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6133_LH2_Truck_4_2032	TAZ_6133	LH2 Station (gas dispensing)	No	2032	20	141247.02799999993	1.0	0.0	1.7459949963675297e6	279614.8724501028	0.0	No Storage	0.0
INFR_TAZ_712_LH2_Truck_4_2032	TAZ_712	LH2 Station (gas dispensing)	No	2032	20	10903.158000000025	1.0	0.0	1.6814753666200165e6	269282.2838230383	0.0	No Storage	0.0
INFR_TAZ_3703_link_18_LH2_Truck_3_2032	link_18	LH2 Truck Link	No	2032	30	38190.568849999996	1.0	12.0	365.31367951408055	30.329443094002702	0.0	No Storage	0.0
INFR_TAZ_5670_LH2_Truck_4_2032	TAZ_5670	LH2 Station (gas dispensing)	No	2032	20	999824.5819999997	1.0	0.0	3.2647563756320947e6	534820.5057428424	0.0	No Storage	0.0
INFR_WEC_CALN_GH2truck_1_2032	WEC_CALN	GH2 Pipeline Truck Terminal	No	2032	30	547500.0	1.0	0.0	2.8671968710865476e6	321849.9565605084	0.0	No Storage	0.0
INFR_WEC_CALN_GH2truck_2_2032	WEC_CALN	GH2 Truck	No	2032	30	547500.0	1.0	0.0	3.102018029052377e6	261542.6485162937	0.0	No Storage	0.0
INFR_WEC_CALN_link_1234_GH2truck_3_2032	link_1234	GH2 Truck Link	No	2032	30	547500.0	1.0	90.0	39013.251337329544	3289.3519594127156	0.0	No Storage	0.0
INFR_TAZ_2518_LH2_Truck_4_2032	TAZ_2518	LH2 Station (gas dispensing)	No	2032	20	11175.163	1.0	0.0	1.681475525862461e6	269282.3093251479	0.0	No Storage	0.0
INFR_TAZ_2518_link_469_LH2_Truck_3_2032	link_469	LH2 Truck Link	No	2032	30	70128.17739	1.0	27.0	1509.3323405656306	125.30932155076547	0.0	No Storage	0.0
INFR_TAZ_2518_link_668_LH2_Truck_3_2032	link_668	LH2 Truck Link	No	2032	30	258948.68612999993	1.0	16.0	3302.647754284919	274.1957740437131	0.0	No Storage	0.0
INFR_TAZ_2518_PipelineNodalStorage_3_2032	TAZ_2518	GH2 Pipeline Nodal Storage	No	2032	15	25324.836990000465	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5481_LH2_Truck_4_2032	TAZ_5481	LH2 Station (gas dispensing)	No	2032	20	1.0257847209999999e6	1.0	0.0	3.336223793101562e6	546528.037931291	0.0	No Storage	0.0
INFR_TAZ_5481_PipelineNodalStorage_3_2032	TAZ_5481	GH2 Pipeline Nodal Storage	No	2032	15	268535.7688000002	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2311_PipelineNodalStorage_3_2032	TAZ_2311	GH2 Pipeline Nodal Storage	No	2032	15	34311.13883000007	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5160_link_651_LH2_Truck_3_2032	link_651	LH2 Truck Link	No	2032	30	3.467916909061949e6	1.0	56.0	151111.38706674994	15106.481755948374	0.0	No Storage	0.0
INFR_TAZ_2947_LH2_Truck_4_2032	TAZ_2947	LH2 Station (gas dispensing)	No	2032	20	7614.564400000003	1.0	0.0	1.68135481614503e6	269262.9780943522	0.0	No Storage	0.0
INFR_TAZ_2947_link_440_LH2_Truck_3_2032	link_440	LH2 Truck Link	No	2032	30	161807.86797999998	1.0	49.0	6320.1047642922995	524.714152647411	0.0	No Storage	0.0
INFR_TAZ_2743_LH2_Truck_4_2032	TAZ_2743	LH2 Station (gas dispensing)	No	2032	20	61078.11398	1.0	0.0	1.688779401508866e6	270451.99896429904	0.0	No Storage	0.0
INFR_TAZ_3205_LH2_Truck_4_2032	TAZ_3205	LH2 Station (gas dispensing)	No	2032	20	15343.96187	1.0	0.0	1.6814468215767315e6	269277.7124361478	0.0	No Storage	0.0
INFR_TAZ_3205_link_1048_LH2_Truck_3_2032	link_1048	LH2 Truck Link	No	2032	30	37074.805	1.0	33.0	975.2621670493091	80.96920552386732	0.0	No Storage	0.0
INFR_TAZ_3205_link_845_LH2_Truck_3_2032	link_845	LH2 Truck Link	No	2032	30	170239.90360000008	1.0	18.0	2442.6566868578498	202.79672275284958	0.0	No Storage	0.0
INFR_TAZ_1677_link_790_LH2_Truck_3_2032	link_790	LH2 Truck Link	No	2032	30	1.5565290095468992e7	1.0	11.0	131289.31951913994	14253.360379250227	0.0	No Storage	0.0
INFR_TAZ_2305_LH2_Truck_4_2032	TAZ_2305	LH2 Station (gas dispensing)	No	2032	20	76282.62495	1.0	0.0	1.7037545982031394e6	272850.2233133356	0.0	No Storage	0.0
INFR_TAZ_2305_link_458_LH2_Truck_3_2032	link_458	LH2 Truck Link	No	2032	30	136445.03735149893	1.0	27.0	2936.6356755432967	243.80834774016625	0.0	No Storage	0.0
INFR_TAZ_2305_PipelineNodalStorage_3_2032	TAZ_2305	GH2 Pipeline Nodal Storage	No	2032	15	146000.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3519_LH2_Truck_4_2032	TAZ_3519	LH2 Station (gas dispensing)	No	2032	20	33168.352960000004	1.0	0.0	1.6814688932991126e6	269281.24714377936	0.0	No Storage	0.0
INFR_TAZ_3519_link_20_LH2_Truck_3_2032	link_20	LH2 Truck Link	No	2032	30	5022.215890000003	1.0	56.0	224.18779556233974	18.612746713789065	0.0	No Storage	0.0
INFR_TAZ_1408_LH2_Truck_4_2032	TAZ_1408	LH2 Station (gas dispensing)	No	2032	20	62134.26482	1.0	0.0	1.6899343854930727e6	270636.9655306969	0.0	No Storage	0.0
INFR_TAZ_2949_LH2_Truck_4_2032	TAZ_2949	LH2 Station (gas dispensing)	No	2032	20	174311.38360000006	1.0	0.0	1.7606553853437304e6	281962.6814656943	0.0	No Storage	0.0
INFR_TAZ_2949_link_437_LH2_Truck_3_2032	link_437	LH2 Truck Link	No	2032	30	3.2755827764385003e6	1.0	15.0	38965.86941568137	3949.9479331561843	0.0	No Storage	0.0
INFR_TAZ_426_LH2_Truck_4_2032	TAZ_426	LH2 Station (gas dispensing)	No	2032	20	752546.3914000001	1.0	0.0	2.568109878803274e6	420698.4124255936	0.0	No Storage	0.0
INFR_TAZ_3383_link_697_LH2_Truck_3_2032	link_697	LH2 Truck Link	No	2032	30	24201.471099999995	1.0	13.0	250.7920004957168	20.821508019035903	0.0	No Storage	0.0
INFR_TAZ_3383_link_746_LH2_Truck_3_2032	link_746	LH2 Truck Link	No	2032	30	129811.8907	1.0	15.0	1552.1521695105841	128.86435285155977	0.0	No Storage	0.0
INFR_TAZ_3211_LH2_Truck_4_2032	TAZ_3211	LH2 Station (gas dispensing)	No	2032	20	17213.527400000006	1.0	0.0	1.6814048367757297e6	269270.9887199851	0.0	No Storage	0.0
INFR_TAZ_5145_LH2_Truck_4_2032	TAZ_5145	LH2 Station (gas dispensing)	No	2032	20	454276.3041	1.0	0.0	2.0293916672734208e6	337838.25947371626	0.0	No Storage	0.0
INFR_TAZ_5145_link_76_LH2_Truck_3_2032	link_76	LH2 Truck Link	No	2032	30	676295.1236655081	1.0	42.0	22641.964659368234	1879.8041715441989	0.0	No Storage	0.0
INFR_TAZ_5664_link_337_GH2truck_3_2032	link_337	GH2 Truck Link	No	2032	30	547500.0000000001	1.0	25.0	10837.01426036932	913.7088776146434	0.0	No Storage	0.0
INFR_TAZ_817_LH2_Truck_4_2032	TAZ_817	LH2 Station (gas dispensing)	No	2032	20	26597.4147	1.0	0.0	1.681477217157187e6	269282.5801799671	0.0	No Storage	0.0
INFR_TAZ_817_PipelineNodalStorage_3_2032	TAZ_817	GH2 Pipeline Nodal Storage	No	2032	15	23248.248719000003	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5973_LH2_Truck_4_2032	TAZ_5973	LH2 Station (gas dispensing)	No	2032	20	7159.30700000003	1.0	0.0	1.681523105804868e6	269289.9290832543	0.0	No Storage	0.0
INFR_TAZ_5973_link_90_LH2_Truck_3_2032	link_90	LH2 Truck Link	No	2032	30	972687.1950000003	1.0	26.0	20159.284242073823	1673.6845580189588	0.0	No Storage	0.0
INFR_TAZ_880_LH2_Truck_4_2032	TAZ_880	LH2 Station (gas dispensing)	No	2032	20	26745.375239999994	1.0	0.0	1.681474591238483e6	269282.1596484507	0.0	No Storage	0.0
INFR_TAZ_880_link_1151_LH2_Truck_3_2032	link_1151	LH2 Truck Link	No	2032	30	262876.74184	1.0	18.0	3771.8397255652603	313.1495061132005	0.0	No Storage	0.0
INFR_TAZ_6545_LH2_Truck_4_2032	TAZ_6545	LH2 Station (gas dispensing)	No	2032	20	43694.685000000056	1.0	0.0	1.6814388783141114e6	269276.44035096484	0.0	No Storage	0.0
INFR_TAZ_6545_link_180_LH2_Truck_3_2032	link_180	LH2 Truck Link	No	2032	30	1.6944420090000003e6	1.0	12.0	16208.264597611513	1345.65899481147	0.0	No Storage	0.0
INFR_TAZ_6545_PipelineNodalStorage_3_2032	TAZ_6545	GH2 Pipeline Nodal Storage	No	2032	15	642610.6307000001	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3023_link_1253_LH2_Truck_3_2032	link_1253	LH2 Truck Link	No	2032	30	38587.95466449966	1.0	62.0	1907.093609603469	158.33266135651297	0.0	No Storage	0.0
INFR_TAZ_2122_link_1247_LH2_Truck_3_2032	link_1247	LH2 Truck Link	No	2032	30	2.5726759586700005e6	1.0	18.0	36812.71788492611	3731.6841919330477	0.0	No Storage	0.0
INFR_TAZ_2122_link_957_LH2_Truck_3_2032	link_957	LH2 Truck Link	No	2032	30	47027.162864	1.0	36.0	1349.5216033910242	112.04135232115706	0.0	No Storage	0.0
INFR_TAZ_2730_LH2_Truck_4_2032	TAZ_2730	LH2 Station (gas dispensing)	No	2032	20	7645.108155	1.0	0.0	1.6814747877479275e6	269282.19111873745	0.0	No Storage	0.0
INFR_TAZ_2730_link_677_LH2_Truck_3_2032	link_677	LH2 Truck Link	No	2032	30	43006.83295449966	1.0	5.0	171.40994997747646	14.230970848129278	0.0	No Storage	0.0
INFR_TAZ_2473_LH2_Truck_4_2032	TAZ_2473	LH2 Station (gas dispensing)	No	2032	20	28214.83540000001	1.0	0.0	1.681441190790906e6	269276.8106858773	0.0	No Storage	0.0
INFR_TAZ_2918_link_730_LH2_Truck_3_2032	link_730	LH2 Truck Link	No	2032	30	1.0183871136445003e6	1.0	28.0	22730.002755522153	1887.1133597217574	0.0	No Storage	0.0
INFR_TAZ_5601_link_289_Pipeline_linepack_2_2032	link_289	Linepack pipeline (transmission)	No	2032	50	811532.2760000001	1.0	11.0	4.631001574991498e6	153453.96110528996	0.0	Linepack	0.0
INFR_TAZ_5601_link_291_Pipeline_linepack_2_2032	link_291	Linepack pipeline (transmission)	No	2032	50	5.591218319e6	1.0	19.0	1.0799980777571762e7	392419.11594984063	0.0	Linepack	0.0
INFR_TAZ_5601_link_302_Pipeline_linepack_2_2032	link_302	Linepack pipeline (transmission)	No	2032	50	730000.0	1.0	19.0	7.999e6	265056.751764	0.0	Linepack	0.0
INFR_TAZ_130_LH2_Truck_4_2032	TAZ_130	LH2 Station (gas dispensing)	No	2032	20	21993.019899999985	1.0	0.0	1.6814525214329502e6	269278.62524779554	0.0	No Storage	0.0
INFR_TAZ_5139_LH2_Truck_4_2032	TAZ_5139	LH2 Station (gas dispensing)	No	2032	20	1.340681852e6	1.0	0.0	4.430148557670354e6	747872.6580268552	0.0	No Storage	0.0
INFR_TAZ_5139_PipelineNodalStorage_3_2032	TAZ_5139	GH2 Pipeline Nodal Storage	No	2032	15	730000.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_601_link_1145_LH2_Truck_3_2032	link_1145	LH2 Truck Link	No	2032	30	368404.2782800001	1.0	45.0	13214.956581537943	1097.1455384933734	0.0	No Storage	0.0
INFR_TAZ_601_link_1178_LH2_Truck_3_2032	link_1178	LH2 Truck Link	No	2032	30	11854.408590000006	1.0	48.0	453.5756078926513	37.657214497705716	0.0	No Storage	0.0
INFR_TAZ_5636_link_165_LH2_Truck_3_2032	link_165	LH2 Truck Link	No	2032	30	688854.6560000007	1.0	41.0	22513.344483268556	1869.1257367345727	0.0	No Storage	0.0
INFR_TAZ_5636_link_35_LH2_Truck_3_2032	link_35	LH2 Truck Link	No	2032	30	97210.78200000012	1.0	37.0	2867.112423778121	238.03631776601728	0.0	No Storage	0.0
INFR_TAZ_5636_link_87_LH2_Truck_3_2032	link_87	LH2 Truck Link	No	2032	30	2.1215922938290173e6	1.0	40.0	67647.30234241212	5616.282997083616	0.0	No Storage	0.0
INFR_TAZ_6120_link_111_LH2_Truck_3_2032	link_111	LH2 Truck Link	No	2032	30	6.673070165999999e6	1.0	11.0	56835.015520559326	5681.75001054762	0.0	No Storage	0.0
INFR_TAZ_6120_link_197_LH2_Truck_3_2032	link_197	LH2 Truck Link	No	2032	30	362940.53930000006	1.0	18.0	5207.5871549832045	432.34958648197795	0.0	No Storage	0.0
INFR_TAZ_643_LH2_Truck_4_2032	TAZ_643	LH2 Station (gas dispensing)	No	2032	20	8856.134399999995	1.0	0.0	1.6814765179555546e6	269282.468205319	0.0	No Storage	0.0
INFR_TAZ_643_link_1285_LH2_Truck_3_2032	link_1285	LH2 Truck Link	No	2032	30	3.8112170917000007e6	1.0	38.0	114088.42857906163	11405.326880714216	0.0	No Storage	0.0
INFR_TAZ_5112_link_764_LH2_Truck_3_2032	link_764	LH2 Truck Link	No	2032	30	875275.7023999989	1.0	14.0	9767.905966619754	810.9610035852612	0.0	No Storage	0.0
INFR_TAZ_5853_LH2_Truck_4_2032	TAZ_5853	LH2 Station (gas dispensing)	No	2032	20	2.931134664e6	1.0	0.0	5.75409489466129e6	756742.2752234469	0.0	No Storage	0.0
INFR_TAZ_1946_link_1016_LH2_Truck_3_2032	link_1016	LH2 Truck Link	No	2032	30	16749.242499999993	1.0	24.0	320.4313311373268	26.603175211484256	0.0	No Storage	0.0
