Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_837_LH2_Truck_4_2031	TAZ_837	LH2 Station (gas dispensing)	No	2031	20	365999.99999999977	1.0	0.0	1.9773187106867011e6	329169.5350955662	0.0	No Storage	0.0
INFR_TAZ_837_link_1152_LH2_Truck_3_2031	link_1152	LH2 Truck Link	No	2031	30	1.2745424884959448e6	1.0	14.0	14223.645354734934	1180.889921640839	0.0	No Storage	0.0
INFR_TAZ_848_LH2_Truck_4_2031	TAZ_848	LH2 Station (gas dispensing)	No	2031	20	46449.73739079456	1.0	0.0	1.6814414937672531e6	269276.8592064588	0.0	No Storage	0.0
INFR_TAZ_2530_link_664_LH2_Truck_3_2031	link_664	LH2 Truck Link	No	2031	30	133273.8550158904	1.0	24.0	2549.67463564665	211.6816755204114	0.0	No Storage	0.0
INFR_TAZ_2531_link_663_LH2_Truck_3_2031	link_663	LH2 Truck Link	No	2031	30	133273.8550158904	1.0	7.0	743.6551020636064	61.74048869345333	0.0	No Storage	0.0
INFR_TAZ_273_LH2_Truck_4_2031	TAZ_273	LH2 Station (gas dispensing)	No	2031	20	40712.60632931511	1.0	0.0	1.6814347413610695e6	269275.77783268754	0.0	No Storage	0.0
INFR_TAZ_5114_LH2_Truck_4_2031	TAZ_5114	LH2 Station (gas dispensing)	No	2031	20	732000.0	1.0	0.0	2.5087507482752013e6	410974.4157297198	0.0	No Storage	0.0
INFR_TAZ_5114_link_161_LH2_Truck_3_2031	link_161	LH2 Truck Link	No	2031	30	1.2231541871309588e6	1.0	51.0	49725.58993723211	4128.368399242671	0.0	No Storage	0.0
INFR_TAZ_3016_LH2_Truck_4_2031	TAZ_3016	LH2 Station (gas dispensing)	No	2031	20	2099.309364936986	1.0	0.0	1.6816988237173227e6	269318.0696803238	0.0	No Storage	0.0
INFR_TAZ_3016_link_520_LH2_Truck_3_2031	link_520	LH2 Truck Link	No	2031	30	852123.2792369364	1.0	64.0	43472.13460095217	3609.187683056871	0.0	No Storage	0.0
INFR_TAZ_3628_link_755_LH2_Truck_3_2031	link_755	LH2 Truck Link	No	2031	30	83120.45531917807	1.0	41.0	2716.5664453413906	225.53753674007496	0.0	No Storage	0.0
INFR_TAZ_3628_link_757_LH2_Truck_3_2031	link_757	LH2 Truck Link	No	2031	30	28652.00622	1.0	36.0	822.2163324248461	68.26287890015298	0.0	No Storage	0.0
INFR_TAZ_3628_link_760_LH2_Truck_3_2031	link_760	LH2 Truck Link	No	2031	30	74712.7439100822	1.0	35.0	2084.44909135703	173.05724817847104	0.0	No Storage	0.0
INFR_TAZ_2103_PipelineNodalStorage_3_2031	TAZ_2103	GH2 Pipeline Nodal Storage	No	2031	15	374424.55242966756	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6245_LH2_Truck_4_2031	TAZ_6245	LH2 Station (gas dispensing)	No	2031	20	61542.38258630084	1.0	0.0	1.6892947995247238e6	270534.53811862937	0.0	No Storage	0.0
INFR_TAZ_6245_link_54_LH2_Truck_3_2031	link_54	LH2 Truck Link	No	2031	30	125700.53428273974	1.0	16.0	1603.1924836756648	133.10187362009196	0.0	No Storage	0.0
INFR_TAZ_2478_LH2_Truck_4_2031	TAZ_2478	LH2 Station (gas dispensing)	No	2031	20	1.098e6	1.0	0.0	3.536324619919717e6	596982.3491733932	0.0	No Storage	0.0
INFR_TAZ_2944_link_610_LH2_Truck_3_2031	link_610	LH2 Truck Link	No	2031	30	9229.961639424653	1.0	47.0	345.8010564755476	28.70944629878524	0.0	No Storage	0.0
INFR_TAZ_2944_PipelineNodalStorage_3_2031	TAZ_2944	GH2 Pipeline Nodal Storage	No	2031	15	119126.98703112325	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5668_LH2_Truck_4_2031	TAZ_5668	LH2 Station (gas dispensing)	No	2031	20	3.349657494657534e6	1.0	0.0	6.092073670484011e6	801191.1125254909	0.0	No Storage	0.0
INFR_TAZ_2023_link_1022_LH2_Truck_3_2031	link_1022	LH2 Truck Link	No	2031	30	1.199473807540274e6	1.0	25.0	23903.381303961592	1984.5307845495229	0.0	No Storage	0.0
INFR_TAZ_2023_link_860_LH2_Truck_3_2031	link_860	LH2 Truck Link	No	2031	30	3060.1998016437865	1.0	28.0	68.30246474239375	5.670676554844729	0.0	No Storage	0.0
INFR_TAZ_2023_PipelineNodalStorage_3_2031	TAZ_2023	GH2 Pipeline Nodal Storage	No	2031	15	76846.16845051805	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_864_LH2_Truck_4_2031	TAZ_864	LH2 Station (gas dispensing)	No	2031	20	1.2280927511051502e6	1.0	0.0	4.0126298764428888e6	677389.5124075462	0.0	No Storage	0.0
INFR_TAZ_864_PipelineNodalStorage_3_2031	TAZ_864	GH2 Pipeline Nodal Storage	No	2031	15	2.2773991599062467e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5144_link_72_LH2_Truck_3_2031	link_72	LH2 Truck Link	No	2031	30	201594.58692158601	1.0	34.0	5463.693712492657	453.61232504768356	0.0	No Storage	0.0
INFR_TAZ_3115_link_1034_LH2_Truck_3_2031	link_1034	LH2 Truck Link	No	2031	30	16795.130915835616	1.0	9.0	120.4909600237193	10.003522781413647	0.0	No Storage	0.0
INFR_TAZ_5788_LH2_Truck_4_2031	TAZ_5788	LH2 Station (gas dispensing)	No	2031	20	5.415613802480061e6	1.0	0.0	9.00899091577412e6	1.1447782143946304e6	0.0	No Storage	0.0
INFR_TAZ_5148_LH2_Truck_4_2031	TAZ_5148	LH2 Station (gas dispensing)	No	2031	20	1.464e6	1.0	0.0	4.87798269399321e6	636344.8861706856	0.0	No Storage	0.0
INFR_TAZ_230_link_1130_LH2_Truck_3_2031	link_1130	LH2 Truck Link	No	2031	30	25285.920213698628	1.0	24.0	483.74731413123277	40.16216051732706	0.0	No Storage	0.0
INFR_TAZ_3304_LH2_Truck_4_2031	TAZ_3304	LH2 Station (gas dispensing)	No	2031	20	11284.603449863003	1.0	0.0	1.6813919145215414e6	269268.9192670577	0.0	No Storage	0.0
INFR_TAZ_3304_link_525_LH2_Truck_3_2031	link_525	LH2 Truck Link	No	2031	30	55357.70693539726	1.0	24.0	1059.0534898530118	87.92581377386895	0.0	No Storage	0.0
INFR_TAZ_3304_link_748_LH2_Truck_3_2031	link_748	LH2 Truck Link	No	2031	30	130167.53971561644	1.0	44.0	4565.453614209761	379.0377238943413	0.0	No Storage	0.0
INFR_TAZ_3304_PipelineNodalStorage_3_2031	TAZ_3304	GH2 Pipeline Nodal Storage	No	2031	15	50630.79318049315	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3121_LH2_Truck_4_2031	TAZ_3121	LH2 Station (gas dispensing)	No	2031	20	16795.130915835616	1.0	0.0	1.6814641067914686e6	269280.4806016488	0.0	No Storage	0.0
INFR_TAZ_4404_link_143_LH2_Truck_3_2031	link_143	LH2 Truck Link	No	2031	30	1.5028814213917807e6	1.0	5.0	5989.95116764337	497.3038056405231	0.0	No Storage	0.0
INFR_TAZ_124_LH2_Truck_4_2031	TAZ_124	LH2 Station (gas dispensing)	No	2031	20	68973.60971556169	1.0	0.0	1.6969466758338173e6	271759.9588229398	0.0	No Storage	0.0
INFR_TAZ_2912_LH2_Truck_4_2031	TAZ_2912	LH2 Station (gas dispensing)	No	2031	20	2419.2329260275	1.0	0.0	1.6816129072765051e6	269304.31046870496	0.0	No Storage	0.0
INFR_TAZ_2912_link_535_LH2_Truck_3_2031	link_535	LH2 Truck Link	No	2031	30	1.2316642749369862e6	1.0	37.0	36326.42256418802	3015.92912544292	0.0	No Storage	0.0
INFR_TAZ_1192_LH2_Truck_4_2031	TAZ_1192	LH2 Station (gas dispensing)	No	2031	20	633627.0807922191	1.0	0.0	2.2825688566294517e6	373860.29359977914	0.0	No Storage	0.0
INFR_TAZ_284_link_1163_LH2_Truck_3_2031	link_1163	LH2 Truck Link	No	2031	30	29567.037535561652	1.0	38.0	895.6121384337198	74.3564200033648	0.0	No Storage	0.0
INFR_TAZ_877_LH2_Truck_4_2031	TAZ_877	LH2 Station (gas dispensing)	No	2031	20	779267.8145342467	1.0	0.0	2.644933859825504e6	433283.43735736434	0.0	No Storage	0.0
INFR_TAZ_877_PipelineNodalStorage_3_2031	TAZ_877	GH2 Pipeline Nodal Storage	No	2031	15	1.2452257762191782e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2522_link_551_LH2_Truck_3_2031	link_551	LH2 Truck Link	No	2031	30	17416.517277008068	1.0	24.0	333.1970275579895	27.66302181690238	0.0	No Storage	0.0
INFR_TAZ_5680_LH2_Truck_4_2031	TAZ_5680	LH2 Station (gas dispensing)	No	2031	20	2.324484697241359e6	1.0	0.0	5.209270229135897e6	705824.3134531652	0.0	No Storage	0.0
INFR_TAZ_5680_link_287_LH2_Truck_3_2031	link_287	LH2 Truck Link	No	2031	30	351403.42270197556	1.0	47.0	13165.349929562788	1093.0270446823401	0.0	No Storage	0.0
INFR_TAZ_5680_link_288_LH2_Truck_3_2031	link_288	LH2 Truck Link	No	2031	30	1.7994600756838352e6	1.0	47.0	67416.87772811021	5597.1524508740595	0.0	No Storage	0.0
INFR_TAZ_5680_PipelineNodalStorage_3_2031	TAZ_5680	GH2 Pipeline Nodal Storage	No	2031	15	1.284908999300959e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5115_link_156_LH2_Truck_3_2031	link_156	LH2 Truck Link	No	2031	30	7.784071391491559e6	1.0	21.0	126463.75170307762	12642.477810407778	0.0	No Storage	0.0
INFR_TAZ_2727_link_678_GH2truck_3_2031	link_678	GH2 Truck Link	No	2031	30	547499.9999999999	1.0	98.0	42481.09590064771	3581.7388002494004	0.0	No Storage	0.0
INFR_TAZ_2727_link_679_LH2_Truck_3_2031	link_679	LH2 Truck Link	No	2031	30	66128.33735736986	1.0	10.0	527.1280966218884	43.76376387276049	0.0	No Storage	0.0
INFR_TAZ_5603_LH2_Truck_4_2031	TAZ_5603	LH2 Station (gas dispensing)	No	2031	20	366000.0	1.0	0.0	1.9773187106867023e6	329169.53509556636	0.0	No Storage	0.0
INFR_TAZ_5603_link_290_LH2_Truck_3_2031	link_290	LH2 Truck Link	No	2031	30	1.4139821064177737e7	1.0	6.0	65054.097613767786	7062.566100822673	0.0	No Storage	0.0
INFR_TAZ_5194_PipelineNodalStorage_3_2031	TAZ_5194	GH2 Pipeline Nodal Storage	No	2031	15	2.204472267271233e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1796_link_793_LH2_Truck_3_2031	link_793	LH2 Truck Link	No	2031	30	825955.0043922742	1.0	12.0	7900.711375960828	655.9408790770666	0.0	No Storage	0.0
INFR_TAZ_1796_PipelineNodalStorage_3_2031	TAZ_1796	GH2 Pipeline Nodal Storage	No	2031	15	183000.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_127_LH2_Truck_4_2031	TAZ_127	LH2 Station (gas dispensing)	No	2031	20	269290.2798920548	1.0	0.0	1.8803160170333271e6	311915.85770426615	0.0	No Storage	0.0
INFR_TAZ_127_link_1269_LH2_Truck_3_2031	link_1269	LH2 Truck Link	No	2031	30	68973.60971556169	1.0	45.0	2474.1386335647608	205.41044888652667	0.0	No Storage	0.0
INFR_TAZ_127_link_1271_LH2_Truck_3_2031	link_1271	LH2 Truck Link	No	2031	30	69716.04777484931	1.0	90.0	5001.540963000667	415.24301039431884	0.0	No Storage	0.0
INFR_TAZ_127_link_1272_LH2_Truck_3_2031	link_1272	LH2 Truck Link	No	2031	30	3.069398412488681e6	1.0	45.0	109634.58336401533	11113.595114263131	0.0	No Storage	0.0
INFR_TAZ_127_link_1278_LH2_Truck_3_2031	link_1278	LH2 Truck Link	No	2031	30	406712.6063293151	1.0	30.0	9726.071331019455	807.4877660062982	0.0	No Storage	0.0
INFR_TAZ_2018_link_822_LH2_Truck_3_2031	link_822	LH2 Truck Link	No	2031	30	1.2025340073419178e6	1.0	2.0	1917.1492517987087	159.167511089323	0.0	No Storage	0.0
INFR_TAZ_2603_LH2_Truck_4_2031	TAZ_2603	LH2 Station (gas dispensing)	No	2031	20	19773.525415726028	1.0	0.0	1.6814106444724356e6	269271.9188019024	0.0	No Storage	0.0
INFR_TAZ_4619_LH2_Truck_4_2031	TAZ_4619	LH2 Station (gas dispensing)	No	2031	20	58892.10739726038	1.0	0.0	1.686334816721032e6	270060.5074279168	0.0	No Storage	0.0
INFR_TAZ_6037_link_101_LH2_Truck_3_2031	link_101	LH2 Truck Link	No	2031	30	2.212854759254795e6	1.0	5.0	8808.647738717984	892.9275915359833	0.0	No Storage	0.0
INFR_TAZ_2822_LH2_Truck_4_2031	TAZ_2822	LH2 Station (gas dispensing)	No	2031	20	7725.930098631419	1.0	0.0	1.681435786988597e6	269275.94528620737	0.0	No Storage	0.0
INFR_TAZ_2822_link_680_LH2_Truck_3_2031	link_680	LH2 Truck Link	No	2031	30	110547.15786493146	1.0	21.0	1850.527050975272	153.63633511102577	0.0	No Storage	0.0
INFR_TAZ_2822_PipelineNodalStorage_3_2031	TAZ_2822	GH2 Pipeline Nodal Storage	No	2031	15	746357.9463616442	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_4737_LH2_Truck_4_2031	TAZ_4737	LH2 Station (gas dispensing)	No	2031	20	1.098e6	1.0	0.0	3.536324619919717e6	596982.3491733932	0.0	No Storage	0.0
INFR_TAZ_4737_link_70_LH2_Truck_3_2031	link_70	LH2 Truck Link	No	2031	30	765441.068339178	1.0	6.0	3660.931239653084	303.9415492236866	0.0	No Storage	0.0
INFR_TAZ_4737_PipelineNodalStorage_3_2031	TAZ_4737	GH2 Pipeline Nodal Storage	No	2031	15	366000.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6251_LH2_Truck_4_2031	TAZ_6251	LH2 Station (gas dispensing)	No	2031	20	1.672838138005479e6	1.0	0.0	4.898482435047976e6	639019.1280051405	0.0	No Storage	0.0
INFR_TAZ_6251_link_115_LH2_Truck_3_2031	link_115	LH2 Truck Link	No	2031	30	7.871404817539727e6	1.0	41.0	249605.0398774739	24952.81165962845	0.0	No Storage	0.0
INFR_TAZ_2900_PipelineNodalStorage_3_2031	TAZ_2900	GH2 Pipeline Nodal Storage	No	2031	15	101257.93897645478	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6204_LH2_Truck_4_2031	TAZ_6204	LH2 Station (gas dispensing)	No	2031	20	125700.53428273974	1.0	0.0	1.737915321634632e6	278320.9413537493	0.0	No Storage	0.0
INFR_TAZ_2149_LH2_Truck_4_2031	TAZ_2149	LH2 Station (gas dispensing)	No	2031	20	1.2999737727290958e6	1.0	0.0	4.27864815737127e6	722297.2161226249	0.0	No Storage	0.0
INFR_TAZ_2029_link_823_LH2_Truck_3_2031	link_823	LH2 Truck Link	No	2031	30	1.2025340073419178e6	1.0	1.0	958.5746258993544	79.5837555446615	0.0	No Storage	0.0
INFR_TAZ_2029_PipelineNodalStorage_3_2031	TAZ_2029	GH2 Pipeline Nodal Storage	No	2031	15	383915.3233893723	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2744_LH2_Truck_4_2031	TAZ_2744	LH2 Station (gas dispensing)	No	2031	20	137728.4299005205	1.0	0.0	1.7442502053295132e6	279335.4503872893	0.0	No Storage	0.0
INFR_TAZ_2744_link_489_LH2_Truck_3_2031	link_489	LH2 Truck Link	No	2031	30	3433.437205972412	1.0	13.0	35.57959687261515	2.9539254048490804	0.0	No Storage	0.0
INFR_TAZ_2744_PipelineNodalStorage_3_2031	TAZ_2744	GH2 Pipeline Nodal Storage	No	2031	15	267679.69171791786	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5158_link_756_LH2_Truck_3_2031	link_756	LH2 Truck Link	No	2031	30	186485.20544926025	1.0	37.0	5500.151715623364	456.63917838847425	0.0	No Storage	0.0
INFR_TAZ_461_link_1291_LH2_Truck_3_2031	link_1291	LH2 Truck Link	No	2031	30	1.0020632391566135e7	1.0	12.0	92424.27635695598	9239.579304346831	0.0	No Storage	0.0
INFR_TAZ_461_link_1294_LH2_Truck_3_2031	link_1294	LH2 Truck Link	No	2031	30	4.214962230567452e6	1.0	13.0	43055.02981805344	4304.176111896411	0.0	No Storage	0.0
INFR_TAZ_274_LH2_Truck_4_2031	TAZ_274	LH2 Station (gas dispensing)	No	2031	20	366000.0	1.0	0.0	1.9773187106867023e6	329169.53509556636	0.0	No Storage	0.0
INFR_TAZ_274_link_1276_LH2_Truck_3_2031	link_1276	LH2 Truck Link	No	2031	30	40712.60632931511	1.0	55.0	1784.9257591039373	148.18991807197258	0.0	No Storage	0.0
INFR_TAZ_164_LH2_Truck_4_2031	TAZ_164	LH2 Station (gas dispensing)	No	2031	20	137682.0038383562	1.0	0.0	1.7442216520488944e6	279330.87768121925	0.0	No Storage	0.0
INFR_TAZ_164_link_1058_LH2_Truck_3_2031	link_1058	LH2 Truck Link	No	2031	30	19411.74284876685	1.0	67.0	1036.7353186485698	86.07289191119	0.0	No Storage	0.0
INFR_TAZ_164_PipelineNodalStorage_3_2031	TAZ_164	GH2 Pipeline Nodal Storage	No	2031	15	211409.85854432874	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_281_LH2_Truck_4_2031	TAZ_281	LH2 Station (gas dispensing)	No	2031	20	29567.03753556165	1.0	0.0	1.6814531346165547e6	269278.7234469631	0.0	No Storage	0.0
INFR_TAZ_281_PipelineNodalStorage_3_2031	TAZ_281	GH2 Pipeline Nodal Storage	No	2031	15	329713.5292372602	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5612_PipelineNodalStorage_3_2031	TAZ_5612	GH2 Pipeline Nodal Storage	No	2031	15	593700.993562192	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3033_LH2_Truck_4_2031	TAZ_3033	LH2 Station (gas dispensing)	No	2031	20	135234.2176765233	1.0	0.0	1.7429811852379485e6	279132.22134495096	0.0	No Storage	0.0
INFR_TAZ_3033_link_446_LH2_Truck_3_2031	link_446	LH2 Truck Link	No	2031	30	1.3008395410506248e7	1.0	40.0	398991.1050937209	43316.273020876106	0.0	No Storage	0.0
INFR_TAZ_3033_link_457_LH2_Truck_3_2031	link_457	LH2 Truck Link	No	2031	30	47156.004398071236	1.0	27.0	1014.9141919666256	84.26123618335805	0.0	No Storage	0.0
INFR_TAZ_3033_PipelineNodalStorage_3_2031	TAZ_3033	GH2 Pipeline Nodal Storage	No	2031	15	18794.328501821914	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2113_link_842_GH2truck_3_2031	link_842	GH2 Truck Link	No	2031	30	547500.0	1.0	19.0	8236.13083788068	694.4187469871287	0.0	No Storage	0.0
INFR_TAZ_2113_link_1030_LH2_Truck_3_2031	link_1030	LH2 Truck Link	No	2031	30	1.0426658062181921e6	1.0	14.0	11635.946847173771	966.0513896321107	0.0	No Storage	0.0
INFR_TAZ_2941_link_736_LH2_Truck_3_2031	link_736	LH2 Truck Link	No	2031	30	206013.64688663016	1.0	38.0	6240.338505768369	518.091717369485	0.0	No Storage	0.0
INFR_TAZ_2798_LH2_Truck_4_2031	TAZ_2798	LH2 Station (gas dispensing)	No	2031	20	16346.712649315072	1.0	0.0	1.6814214431335093e6	269273.6481689653	0.0	No Storage	0.0
INFR_TAZ_2798_link_434_LH2_Truck_3_2031	link_434	LH2 Truck Link	No	2031	30	730745.9831183673	1.0	34.0	19804.957535621103	1644.2672865542338	0.0	No Storage	0.0
INFR_TAZ_2798_PipelineNodalStorage_3_2031	TAZ_2798	GH2 Pipeline Nodal Storage	No	2031	15	101592.36117631233	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6134_LH2_Truck_4_2031	TAZ_6134	LH2 Station (gas dispensing)	No	2031	20	859014.0700783561	1.0	0.0	2.8718401184432185e6	470454.394705337	0.0	No Storage	0.0
INFR_TAZ_6134_link_109_LH2_Truck_3_2031	link_109	LH2 Truck Link	No	2031	30	43814.395463013556	1.0	10.0	349.257214199157	28.996386933314824	0.0	No Storage	0.0
INFR_TAZ_3013_LH2_Truck_4_2031	TAZ_3013	LH2 Station (gas dispensing)	No	2031	20	32954.47627265752	1.0	0.0	1.6814753014242963e6	269282.2733821761	0.0	No Storage	0.0
INFR_TAZ_3013_link_521_LH2_Truck_3_2031	link_521	LH2 Truck Link	No	2031	30	854222.5886018734	1.0	118.0	80349.21175312369	6670.833812617763	0.0	No Storage	0.0
INFR_TAZ_2506_LH2_Truck_4_2031	TAZ_2506	LH2 Station (gas dispensing)	No	2031	20	133273.8550158904	1.0	0.0	1.741965415302716e6	278969.54941205896	0.0	No Storage	0.0
INFR_TAZ_3361_LH2_Truck_4_2031	TAZ_3361	LH2 Station (gas dispensing)	No	2031	20	1035.4948107945165	1.0	0.0	1.682254864835991e6	269407.11768263596	0.0	No Storage	0.0
INFR_TAZ_3361_link_532_LH2_Truck_3_2031	link_532	LH2 Truck Link	No	2031	30	8194.466828630137	1.0	20.0	130.64092867974108	10.846203781392072	0.0	No Storage	0.0
INFR_TAZ_3361_PipelineNodalStorage_3_2031	TAZ_3361	GH2 Pipeline Nodal Storage	No	2031	15	9598.818681550692	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3599_LH2_Truck_4_2031	TAZ_3599	LH2 Station (gas dispensing)	No	2031	20	1.2316642749369862e6	1.0	0.0	4.0258009623381835e6	679612.9807380969	0.0	No Storage	0.0
INFR_TAZ_3599_PipelineNodalStorage_3_2031	TAZ_3599	GH2 Pipeline Nodal Storage	No	2031	15	228152.70514684916	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1341_link_806_LH2_Truck_3_2031	link_806	LH2 Truck Link	No	2031	30	273781.0241551232	1.0	3.0	654.7163103806546	54.35652205747774	0.0	No Storage	0.0
INFR_TAZ_1341_PipelineNodalStorage_3_2031	TAZ_1341	GH2 Pipeline Nodal Storage	No	2031	15	1.2567301960201648e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2736_link_398_LH2_Truck_3_2031	link_398	LH2 Truck Link	No	2031	30	141161.86710649292	1.0	18.0	2025.4357017681837	168.15777864943544	0.0	No Storage	0.0
INFR_TAZ_2332_LH2_Truck_4_2031	TAZ_2332	LH2 Station (gas dispensing)	No	2031	20	1.2284705609424657e6	1.0	0.0	4.0140230363001134e6	677624.6977860761	0.0	No Storage	0.0
INFR_TAZ_3645_link_701_LH2_Truck_3_2031	link_701	LH2 Truck Link	No	2031	30	74712.7439100822	1.0	21.0	1250.669454814218	103.83434890708264	0.0	No Storage	0.0
INFR_TAZ_434_link_1313_LH2_Truck_3_2031	link_1313	LH2 Truck Link	No	2031	30	8.106277306130629e6	1.0	54.0	338305.51876927563	33820.12597745013	0.0	No Storage	0.0
INFR_TAZ_4413_LH2_Truck_4_2031	TAZ_4413	LH2 Station (gas dispensing)	No	2031	20	1.4521053649972603e6	1.0	0.0	4.847810083155953e6	818379.9178070383	0.0	No Storage	0.0
INFR_TAZ_3305_LH2_Truck_4_2031	TAZ_3305	LH2 Station (gas dispensing)	No	2031	20	29225.378591178083	1.0	0.0	1.681472782121984e6	269281.86992489465	0.0	No Storage	0.0
INFR_TAZ_3301_link_403_LH2_Truck_3_2031	link_403	LH2 Truck Link	No	2031	30	24267.776530356175	1.0	51.0	986.5718623932443	81.90817053005226	0.0	No Storage	0.0
INFR_TAZ_344_link_1175_LH2_Truck_3_2031	link_1175	LH2 Truck Link	No	2031	30	56878.181497479454	1.0	9.0	408.05318680623526	33.87780584901187	0.0	No Storage	0.0
INFR_TAZ_3029_link_1344_LH2_Truck_3_2031	link_1344	LH2 Truck Link	No	2031	30	1.3103318504967857e7	1.0	57.0	572711.1604571335	62176.10536113776	0.0	No Storage	0.0
INFR_TAZ_3029_link_1348_LH2_Truck_3_2031	link_1348	LH2 Truck Link	No	2031	30	7870.164281095895	1.0	48.0	301.12970384911455	25.0006959196106	0.0	No Storage	0.0
INFR_TAZ_3029_link_1349_LH2_Truck_3_2031	link_1349	LH2 Truck Link	No	2031	30	56193.3506950685	1.0	29.0	1299.00699181952	107.8474769669369	0.0	No Storage	0.0
INFR_TAZ_3029_PipelineNodalStorage_3_2031	TAZ_3029	GH2 Pipeline Nodal Storage	No	2031	15	3011.675045843836	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2566_link_710_LH2_Truck_3_2031	link_710	LH2 Truck Link	No	2031	30	426703.35208674247	1.0	21.0	7142.889161774039	593.0241940213035	0.0	No Storage	0.0
INFR_TAZ_2574_link_661_GH2truck_3_2031	link_661	GH2 Truck Link	No	2031	30	547499.9999999999	1.0	18.0	7802.650267465908	657.870391882543	0.0	No Storage	0.0
INFR_TAZ_2574_link_560_LH2_Truck_3_2031	link_560	LH2 Truck Link	No	2031	30	25092.814313449373	1.0	7.0	140.0154545473785	11.624505183118824	0.0	No Storage	0.0
INFR_TAZ_2536_link_670_LH2_Truck_3_2031	link_670	LH2 Truck Link	No	2031	30	123225.4950346519	1.0	22.0	2160.9853074654247	179.4115155964816	0.0	No Storage	0.0
INFR_TAZ_2536_PipelineNodalStorage_3_2031	TAZ_2536	GH2 Pipeline Nodal Storage	No	2031	15	3809.1330157561424	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_262_LH2_Truck_4_2031	TAZ_262	LH2 Station (gas dispensing)	No	2031	20	1.486425237821589e6	1.0	0.0	4.88031601209825e6	636649.2732784506	0.0	No Storage	0.0
INFR_TAZ_262_link_1242_LH2_Truck_3_2031	link_1242	LH2 Truck Link	No	2031	30	409665.4443728201	1.0	35.0	11429.46595979678	948.9087238221975	0.0	No Storage	0.0
INFR_TAZ_262_link_1244_LH2_Truck_3_2031	link_1244	LH2 Truck Link	No	2031	30	18264.40324109589	1.0	42.0	611.4815237288024	50.76703971675922	0.0	No Storage	0.0
INFR_TAZ_262_link_1306_LH2_Truck_3_2031	link_1306	LH2 Truck Link	No	2031	30	8.106277306130629e6	1.0	31.0	194212.42744162123	19415.257505573227	0.0	No Storage	0.0
INFR_TAZ_1237_link_988_LH2_Truck_3_2031	link_988	LH2 Truck Link	No	2031	30	459839.97693961655	1.0	17.0	6231.379594867311	517.3479215753628	0.0	No Storage	0.0
INFR_TAZ_6609_LH2_Truck_4_2031	TAZ_6609	LH2 Station (gas dispensing)	No	2031	20	195121.08281260275	1.0	0.0	1.7833571022753015e6	295831.84693966055	0.0	No Storage	0.0
