Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_WECC_CO_link_52_GH2truck_3_2031	link_52	GH2 Truck Link	No	2031	30	273750.0	1.0	360.0	78026.50267465909	6578.703918825431	0.0	No Storage	0.0
INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2031	WECC_WY	Central Grid Electrolysis (PEM)	Central	2031	40	2.858517519999993e6	1.0	0.0	1.130180713923444e7	717927.0569832814	0.029102935	No_Storage	0.0
INFR_WECC_WY_GH2truck_1_2031	WECC_WY	GH2 Pipeline Truck Terminal	No	2031	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_WECC_WY_GH2truck_2_2031	WECC_WY	GH2 Truck	No	2031	30	2.858517519999993e6	1.0	0.0	1.2782526254153823e7	1.118112382334294e6	0.0	No Storage	0.0
INFR_WECC_WY_link_119_GH2truck_3_2031	link_119	GH2 Truck Link	No	2031	30	6.7525e6	1.0	234.0	1.251024926217034e6	105478.55283183441	0.0	No Storage	0.0
INFR_WECC_IID_link_12_GH2truck_3_2032	link_12	GH2 Truck Link	No	2032	30	1.920085403e6	1.0	128.0	194587.98833680802	16406.435218113013	0.0	No Storage	0.0
INFR_WEC_LADW_GH2truck_1_2032	WEC_LADW	GH2 Pipeline Truck Terminal	No	2032	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_WEC_LADW_GH2truck_2_2032	WEC_LADW	GH2 Truck	No	2032	30	1.825e6	1.0	0.0	9.035674368951922e6	761831.2283982455	0.0	No Storage	0.0
INFR_WEC_LADW_link_2_GH2truck_3_2032	link_2	GH2 Truck Link	No	2032	30	3.7557772930000033e6	1.0	155.0	460910.9678806874	38861.11368171159	0.0	No Storage	0.0
INFR_TAZ_2312_GH2truck_4_2032	TAZ_2312	City Gate	No	2032	25	2.017823317e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2032	WECC_AZ	Central Grid Electrolysis (PEM)	Central	2032	40	1.825e6	1.0	0.0	7.458887032543789e6	473812.4398756688	0.029102935	No_Storage	0.0
INFR_WECC_AZ_GH2truck_1_2032	WECC_AZ	GH2 Pipeline Truck Terminal	No	2032	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_WECC_AZ_GH2truck_2_2032	WECC_AZ	GH2 Truck	No	2032	30	1.825e6	1.0	0.0	9.035674368951922e6	761831.2283982455	0.0	No Storage	0.0
INFR_WECC_AZ_link_29_GH2truck_3_2032	link_29	GH2 Truck Link	No	2032	30	3.428214703979388e6	1.0	298.0	808853.3528489834	68197.42702463685	0.0	No Storage	0.0
INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2032	WECC_NNV	Central Grid Electrolysis (PEM)	Central	2032	40	1.825e6	1.0	0.0	7.458887032543789e6	473812.4398756688	0.029102935	No_Storage	0.0
INFR_WECC_NNV_GH2truck_1_2032	WECC_NNV	GH2 Pipeline Truck Terminal	No	2032	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_WECC_NNV_GH2truck_2_2032	WECC_NNV	GH2 Truck	No	2032	30	1.825e6	1.0	0.0	9.035674368951922e6	761831.2283982455	0.0	No Storage	0.0
INFR_Cavern_13_link_60_GH2truck_3_2032	link_60	GH2 Truck Link	No	2032	30	3.8452616909999996e6	1.0	101.0	307491.2682229847	25925.729616484943	0.0	No Storage	0.0
INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2032	WECC_SNV	Central Grid Electrolysis (PEM)	Central	2032	40	1.825e6	1.0	0.0	7.458887032543789e6	473812.4398756688	0.029102935	No_Storage	0.0
INFR_WECC_SNV_GH2truck_1_2032	WECC_SNV	GH2 Pipeline Truck Terminal	No	2032	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_WECC_SNV_GH2truck_2_2032	WECC_SNV	GH2 Truck	No	2032	30	1.825e6	1.0	0.0	9.035674368951922e6	761831.2283982455	0.0	No Storage	0.0
INFR_TAZ_2947_GH2truck_4_2032	TAZ_2947	City Gate	No	2032	25	5.095558214e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_Cavern_12_link_26_GH2truck_3_2032	link_26	GH2 Truck Link	No	2032	30	4.1190116909999996e6	1.0	418.0	1.363185064139535e6	114935.19017419213	0.0	No Storage	0.0
INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2032	WECC_PNW	Central Grid Electrolysis (PEM)	Central	2032	40	1.825e6	1.0	0.0	7.458887032543789e6	473812.4398756688	0.029102935	No_Storage	0.0
INFR_WECC_PNW_GH2truck_1_2032	WECC_PNW	GH2 Pipeline Truck Terminal	No	2032	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_WECC_PNW_GH2truck_2_2032	WECC_PNW	GH2 Truck	No	2032	30	1.825e6	1.0	0.0	9.035674368951922e6	761831.2283982455	0.0	No Storage	0.0
INFR_WECC_PNW_link_107_GH2truck_3_2032	link_107	GH2 Truck Link	No	2032	30	1.825e6	1.0	745.0	1.0764767498633522e6	90761.74850972122	0.0	No Storage	0.0
INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2032	WECC_SF	Central Grid Electrolysis (PEM)	Central	2032	40	161547.45700000226	1.0	0.0	713755.2738522113	45340.02543576625	0.029102935	No_Storage	0.0
INFR_WECC_SF_GH2truck_1_2032	WECC_SF	GH2 Pipeline Truck Terminal	No	2032	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_WECC_SF_GH2truck_2_2032	WECC_SF	GH2 Truck	No	2032	30	142277.8423500007	1.0	0.0	806115.8577248841	67966.61865461712	0.0	No Storage	0.0
INFR_TAZ_6424_GH2truck_4_2032	TAZ_6424	City Gate	No	2032	25	1.502182736e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_Cavern_17_link_47_GH2truck_3_2032	link_47	GH2 Truck Link	No	2032	30	1.920085403e6	1.0	345.0	524475.437314053	44220.46992382024	0.0	No Storage	0.0
INFR_TAZ_1408_PipelineNodalStorage_5_2032	TAZ_1408	City Gate	No	2032	25	2.488416117465e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_1408_Pipeline_linepack_3_2032	TAZ_1408	City Gate	No	2032	25	6.189426418777941e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_531_GH2truck_4_2032	TAZ_531	City Gate	No	2032	25	9.442006142e6	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_SCE_link_22_GH2truck_3_2032	link_22	GH2 Truck Link	No	2032	30	3.428214703979388e6	1.0	92.0	249713.11564465254	21054.239215659698	0.0	No Storage	0.0
INFR_TAZ_4619_PipelineNodalStorage_3_2032	TAZ_4619	GH2 Pipeline Nodal Storage	No	2032	15	6.4917423966e7	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_4619_PipelineNodalStorage_5_2032	TAZ_4619	City Gate	No	2032	25	8.352732306e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_Cavern_18_link_18_GH2truck_3_2032	link_18	GH2 Truck Link	No	2032	30	1.920085403e6	1.0	297.0	451504.94168774993	38068.05671702785	0.0	No Storage	0.0
INFR_Cavern_7_link_78_GH2truck_3_2032	link_78	GH2 Truck Link	No	2032	30	742761.6909999996	1.0	347.0	204063.101807181	17205.317187471133	0.0	No Storage	0.0
INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2032	WECC_ID	Central Grid Electrolysis (PEM)	Central	2032	40	6.47875e6	1.0	0.0	2.4111990168078016e7	1.531670990852765e6	0.029102935	No_Storage	0.0
INFR_WECC_ID_GH2truck_1_2032	WECC_ID	GH2 Pipeline Truck Terminal	No	2032	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_WECC_ID_GH2truck_2_2032	WECC_ID	GH2 Truck	No	2032	30	1.012875e7	1.0	0.0	3.798373082406753e7	3.436131015779442e6	0.0	No Storage	0.0
INFR_Cavern_22_link_31_GH2truck_3_2032	link_31	GH2 Truck Link	No	2032	30	3.428214703979386e6	1.0	156.0	423426.587397454	35700.66649611859	0.0	No Storage	0.0
INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2032	WECC_NM	Central Grid Electrolysis (PEM)	Central	2032	40	1.825e6	1.0	0.0	7.458887032543789e6	473812.4398756688	0.029102935	No_Storage	0.0
INFR_WECC_NM_GH2truck_1_2032	WECC_NM	GH2 Pipeline Truck Terminal	No	2032	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_WECC_NM_GH2truck_2_2032	WECC_NM	GH2 Truck	No	2032	30	1.825e6	1.0	0.0	9.035674368951922e6	761831.2283982455	0.0	No Storage	0.0
INFR_WECC_NM_link_48_GH2truck_3_2032	link_48	GH2 Truck Link	No	2032	30	1.825e6	1.0	203.0	293321.85264732956	24731.053620769675	0.0	No Storage	0.0
INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2032	WECC_MT	Central Grid Electrolysis (PEM)	Central	2032	40	6.47875e6	1.0	0.0	2.4111990168078016e7	1.531670990852765e6	0.029102935	No_Storage	0.0
INFR_WECC_MT_GH2truck_1_2032	WECC_MT	GH2 Pipeline Truck Terminal	No	2032	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_WECC_MT_GH2truck_2_2032	WECC_MT	GH2 Truck	No	2032	30	1.012875e7	1.0	0.0	3.798373082406753e7	3.436131015779442e6	0.0	No Storage	0.0
INFR_WEC_SDGE_link_11_GH2truck_3_2032	link_11	GH2 Truck Link	No	2032	30	1.920085403e6	1.0	49.0	74490.71428518432	6280.588481933889	0.0	No Storage	0.0
INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2032	WECC_UT	Central Grid Electrolysis (PEM)	Central	2032	40	1.825e6	1.0	0.0	7.458887032543789e6	473812.4398756688	0.029102935	No_Storage	0.0
INFR_WECC_UT_GH2truck_1_2032	WECC_UT	GH2 Pipeline Truck Terminal	No	2032	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2032	WECC_CO	Central Grid Electrolysis (PEM)	Central	2032	40	1.825e6	1.0	0.0	7.458887032543789e6	473812.4398756688	0.029102935	No_Storage	0.0
INFR_WECC_CO_GH2truck_1_2032	WECC_CO	GH2 Pipeline Truck Terminal	No	2032	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_WECC_CO_link_62_GH2truck_3_2032	link_62	GH2 Truck Link	No	2032	30	1.825e6	1.0	298.0	430590.699945341	36304.699403888495	0.0	No Storage	0.0
INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2032	WECC_WY	Central Grid Electrolysis (PEM)	Central	2032	40	3.893982480000007e6	1.0	0.0	1.5047969829901937e7	955895.3325305554	0.029102935	No_Storage	0.0
INFR_WECC_WY_GH2truck_1_2032	WECC_WY	GH2 Pipeline Truck Terminal	No	2032	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_WECC_WY_GH2truck_2_2032	WECC_WY	GH2 Truck	No	2032	30	7.543982480000007e6	1.0	0.0	2.935361862917717e7	2.6554231827371586e6	0.0	No Storage	0.0
INFR_WECC_IID_link_6_GH2truck_3_2033	link_6	GH2 Truck Link	No	2033	30	3.840170806e6	1.0	167.0	507753.03206635854	42810.541897263654	0.0	No Storage	0.0
INFR_WEC_LADW_GH2truck_1_2033	WEC_LADW	GH2 Pipeline Truck Terminal	No	2033	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_WEC_LADW_GH2truck_2_2033	WEC_LADW	GH2 Truck	No	2033	30	1.824999999999985e6	1.0	0.0	7.776755560869456e6	703510.4347334683	0.0	No Storage	0.0
INFR_WEC_LADW_link_1_GH2truck_3_2033	link_1	GH2 Truck Link	No	2033	30	5.4046023746999994e7	1.0	67.0	2.8669760375661994e6	241725.3862083056	0.0	No Storage	0.0
INFR_WEC_LADW_link_2_GH2truck_3_2033	link_2	GH2 Truck Link	No	2033	30	247896.02055002004	1.0	155.0	30421.930229578287	2564.985803016897	0.0	No Storage	0.0
INFR_WEC_LADW_PipelineNodalStorage_3_2033	WEC_LADW	GH2 Pipeline Nodal Storage	No	2033	15	1.351103696e7	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2312_link_94_GH2truck_3_2033	link_94	GH2 Truck Link	No	2033	30	2.0621676005294044e6	1.0	90.0	146944.04182493416	12389.39732865537	0.0	No Storage	0.0
INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2033	WECC_AZ	Central Grid Electrolysis (PEM)	Central	2033	40	1.825e6	1.0	0.0	7.458887032543789e6	473812.4398756688	0.029102935	No_Storage	0.0
INFR_WECC_AZ_GH2truck_1_2033	WECC_AZ	GH2 Pipeline Truck Terminal	No	2033	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_WECC_AZ_GH2truck_2_2033	WECC_AZ	GH2 Truck	No	2033	30	3.65e6	1.0	0.0	1.555351112173904e7	1.407020869466948e6	0.0	No Storage	0.0
INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2033	WECC_NNV	Central Grid Electrolysis (PEM)	Central	2033	40	1.825e6	1.0	0.0	7.458887032543789e6	473812.4398756688	0.029102935	No_Storage	0.0
INFR_WECC_NNV_GH2truck_1_2033	WECC_NNV	GH2 Pipeline Truck Terminal	No	2033	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_WECC_NNV_GH2truck_2_2033	WECC_NNV	GH2 Truck	No	2033	30	3.65e6	1.0	0.0	1.555351112173904e7	1.407020869466948e6	0.0	No Storage	0.0
INFR_WECC_NNV_link_69_GH2truck_3_2033	link_69	GH2 Truck Link	No	2033	30	5.691281530529404e6	1.0	470.0	2.117841430493379e6	178563.06819660388	0.0	No Storage	0.0
INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2033	WEC_CALN	Central Grid Electrolysis (PEM)	Central	2033	40	1.5029411764705926e6	1.0	0.0	6.142612850330196e6	390198.4798976107	0.029102935	No_Storage	0.0
INFR_WEC_CALN_GH2truck_1_2033	WEC_CALN	GH2 Pipeline Truck Terminal	No	2033	30	1.5029411764705926e6	1.0	0.0	6.841917185881455e6	768022.1652278972	0.0	No Storage	0.0
INFR_WEC_CALN_GH2truck_2_2033	WEC_CALN	GH2 Truck	No	2033	30	1.5029411764705926e6	1.0	0.0	7.441143597960429e6	627390.4233867923	0.0	No Storage	0.0
INFR_WEC_CALN_link_99_GH2truck_3_2033	link_99	GH2 Truck Link	No	2033	30	1.5029411764705926e6	1.0	251.0	298676.61263480707	25182.53330147346	0.0	No Storage	0.0
INFR_Cavern_6_link_77_GH2truck_3_2033	link_77	GH2 Truck Link	No	2033	30	1.825e6	1.0	329.0	475383.69222153415	40081.36276469568	0.0	No Storage	0.0
INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2033	WECC_SNV	Central Grid Electrolysis (PEM)	Central	2033	40	1.825e6	1.0	0.0	7.458887032543789e6	473812.4398756688	0.029102935	No_Storage	0.0
INFR_WECC_SNV_GH2truck_1_2033	WECC_SNV	GH2 Pipeline Truck Terminal	No	2033	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_WECC_SNV_GH2truck_2_2033	WECC_SNV	GH2 Truck	No	2033	30	3.65e6	1.0	0.0	1.555351112173904e7	1.407020869466948e6	0.0	No Storage	0.0
INFR_WECC_SNV_link_23_GH2truck_3_2033	link_23	GH2 Truck Link	No	2033	30	3.06489573183e7	1.0	187.0	4.537773593933389e6	382596.5268445575	0.0	No Storage	0.0
INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2033	WECC_PNW	Central Grid Electrolysis (PEM)	Central	2033	40	1.825000000000001e6	1.0	0.0	7.458887032543792e6	473812.439875669	0.029102935	No_Storage	0.0
INFR_WECC_PNW_GH2truck_1_2033	WECC_PNW	GH2 Pipeline Truck Terminal	No	2033	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_WECC_PNW_GH2truck_2_2033	WECC_PNW	GH2 Truck	No	2033	30	3.65e6	1.0	0.0	1.555351112173904e7	1.407020869466948e6	0.0	No Storage	0.0
INFR_WECC_PNW_link_107_GH2truck_3_2033	link_107	GH2 Truck Link	No	2033	30	1.825e6	1.0	745.0	1.0764767498633522e6	90761.74850972122	0.0	No Storage	0.0
INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2033	WECC_SF	Central Grid Electrolysis (PEM)	Central	2033	40	3.65e7	1.0	0.0	1.246509433962264e8	8.458413138641508e6	0.023571243	No_Storage	0.0
INFR_WECC_SF_GH2truck_1_2033	WECC_SF	GH2 Pipeline Truck Terminal	No	2033	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_WECC_SF_GH2truck_2_2033	WECC_SF	GH2 Truck	No	2033	30	3.8916688256500047e6	1.0	0.0	1.6450749077727834e7	1.4881879139415298e6	0.0	No Storage	0.0
INFR_WECC_SF_link_98_GH2truck_3_2033	link_98	GH2 Truck Link	No	2033	30	5.953836426179411e6	1.0	35.0	164987.27736288146	13910.689457263552	0.0	No Storage	0.0
INFR_WECC_SF_PipelineNodalStorage_3_2033	WECC_SF	GH2 Pipeline Nodal Storage	No	2033	15	3.070552229e7	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_Cavern_21_link_27_GH2truck_3_2033	link_27	GH2 Truck Link	No	2033	30	2.33489573183e7	1.0	59.0	1.0906992527464568e6	91960.90049328147	0.0	No Storage	0.0
INFR_Cavern_17_link_47_GH2truck_3_2033	link_47	GH2 Truck Link	No	2033	30	3.459829193999999e6	1.0	345.0	945059.7492798485	79681.49363345387	0.0	No Storage	0.0
INFR_TAZ_1408_GH2truck_4_2033	TAZ_1408	City Gate	No	2033	25	4.0064073220000006e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_1408_PipelineNodalStorage_5_2033	TAZ_1408	City Gate	No	2033	25	3.070552229e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_1408_Pipeline_linepack_3_2033	TAZ_1408	City Gate	No	2033	25	8.861921491e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_531_GH2truck_4_2033	TAZ_531	City Gate	No	2033	25	7.693558495e6	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_531_link_104_GH2truck_3_2033	link_104	GH2 Truck Link	No	2033	30	76552.35200000368	1.0	104.0	6303.43662100753	531.4661272670088	0.0	No Storage	0.0
INFR_TAZ_4619_GH2truck_4_2033	TAZ_4619	City Gate	No	2033	25	5.652430103999999e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_4619_PipelineNodalStorage_3_2033	TAZ_4619	GH2 Pipeline Nodal Storage	No	2033	15	7.00162861e7	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_Cavern_20_link_28_GH2truck_3_2033	link_28	GH2 Truck Link	No	2033	30	2.33489573183e7	1.0	62.0	1.1461585367844123e6	96636.87848446527	0.0	No Storage	0.0
INFR_Cavern_15_link_89_GH2truck_3_2033	link_89	GH2 Truck Link	No	2033	30	4.732238309e6	1.0	409.0	1.5324115887914146e6	129203.30629799858	0.0	No Storage	0.0
INFR_Cavern_18_link_18_GH2truck_3_2033	link_18	GH2 Truck Link	No	2033	30	5.791870701020612e6	1.0	297.0	1.361948921147701e6	114830.96637246013	0.0	No Storage	0.0
INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2033	WECC_ID	Central Grid Electrolysis (PEM)	Central	2033	40	1.825e6	1.0	0.0	7.458887032543789e6	473812.4398756688	0.029102935	No_Storage	0.0
INFR_WECC_ID_GH2truck_1_2033	WECC_ID	GH2 Pipeline Truck Terminal	No	2033	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_WECC_ID_link_108_GH2truck_3_2033	link_108	GH2 Truck Link	No	2033	30	1.0865108776999999e7	1.0	510.0	4.387223581075766e6	369903.09671998356	0.0	No Storage	0.0
INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2033	WECC_NM	Central Grid Electrolysis (PEM)	Central	2033	40	1.825e6	1.0	0.0	7.458887032543789e6	473812.4398756688	0.029102935	No_Storage	0.0
INFR_WECC_NM_GH2truck_1_2033	WECC_NM	GH2 Pipeline Truck Terminal	No	2033	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_WECC_NM_GH2truck_2_2033	WECC_NM	GH2 Truck	No	2033	30	3.649999999999999e6	1.0	0.0	1.5553511121739035e7	1.4070208694669479e6	0.0	No Storage	0.0
INFR_WECC_NM_link_48_GH2truck_3_2033	link_48	GH2 Truck Link	No	2033	30	1.824999999999999e6	1.0	203.0	293321.8526473294	24731.05362076966	0.0	No Storage	0.0
INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2033	WECC_MT	Central Grid Electrolysis (PEM)	Central	2033	40	1.825e6	1.0	0.0	7.458887032543789e6	473812.4398756688	0.029102935	No_Storage	0.0
INFR_WECC_MT_GH2truck_1_2033	WECC_MT	GH2 Pipeline Truck Terminal	No	2033	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_WECC_MT_link_116_GH2truck_3_2033	link_116	GH2 Truck Link	No	2033	30	1.825e6	1.0	437.0	631436.6975708524	53238.77060234654	0.0	No Storage	0.0
INFR_WEC_SDGE_Central_Grid_Electrolysis_(PEM)_2033	WEC_SDGE	Central Grid Electrolysis (PEM)	Central	2033	40	322058.82352941175	1.0	0.0	1.4229328523862376e6	90389.2609750971	0.029102935	No_Storage	0.0
INFR_WEC_SDGE_GH2truck_1_2033	WEC_SDGE	GH2 Pipeline Truck Terminal	No	2033	30	322058.82352941175	1.0	0.0	1.6865863947567926e6	189323.50385912257	0.0	No Storage	0.0
INFR_WEC_SDGE_GH2truck_2_2033	WEC_SDGE	GH2 Truck	No	2033	30	322058.82352941175	1.0	0.0	1.824716487677869e6	153848.6167742904	0.0	No Storage	0.0
INFR_WEC_SDGE_link_9_GH2truck_3_2033	link_9	GH2 Truck Link	No	2033	30	353673.31355002354	1.0	201.0	56283.85835493615	4745.500911019164	0.0	No Storage	0.0
INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2033	WECC_UT	Central Grid Electrolysis (PEM)	Central	2033	40	1.825e6	1.0	0.0	7.458887032543789e6	473812.4398756688	0.029102935	No_Storage	0.0
INFR_WECC_UT_GH2truck_1_2033	WECC_UT	GH2 Pipeline Truck Terminal	No	2033	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_WECC_UT_GH2truck_2_2033	WECC_UT	GH2 Truck	No	2033	30	3.65e6	1.0	0.0	1.555351112173904e7	1.407020869466948e6	0.0	No Storage	0.0
INFR_WECC_UT_link_80_GH2truck_3_2033	link_80	GH2 Truck Link	No	2033	30	1.1692761691e7	1.0	10.0	92576.89511486178	7805.501487414873	0.0	No Storage	0.0
INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2033	WECC_CO	Central Grid Electrolysis (PEM)	Central	2033	40	1.825e6	1.0	0.0	7.458887032543789e6	473812.4398756688	0.029102935	No_Storage	0.0
INFR_WECC_CO_GH2truck_1_2033	WECC_CO	GH2 Pipeline Truck Terminal	No	2033	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_WECC_CO_GH2truck_2_2033	WECC_CO	GH2 Truck	No	2033	30	3.65e6	1.0	0.0	1.555351112173904e7	1.407020869466948e6	0.0	No Storage	0.0
INFR_WECC_CO_link_62_GH2truck_3_2033	link_62	GH2 Truck Link	No	2033	30	1.825e6	1.0	298.0	430590.699945341	36304.699403888495	0.0	No Storage	0.0
INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2033	WECC_WY	Central Grid Electrolysis (PEM)	Central	2033	40	1.825e6	1.0	0.0	7.458887032543789e6	473812.4398756688	0.029102935	No_Storage	0.0
INFR_WECC_WY_GH2truck_1_2033	WECC_WY	GH2 Pipeline Truck Terminal	No	2033	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_WECC_WY_link_119_GH2truck_3_2033	link_119	GH2 Truck Link	No	2033	30	1.825e6	1.0	234.0	338114.84492352273	28507.71698157687	0.0	No Storage	0.0
INFR_Cavern_19_link_21_GH2truck_3_2033	link_21	GH2 Truck Link	No	2033	30	1.092907739997939e7	1.0	267.0	2.310363291973007e6	194795.30059405742	0.0	No Storage	0.0
INFR_WECC_IID_link_12_GH2truck_3_2034	link_12	GH2 Truck Link	No	2034	30	31614.489020611625	1.0	128.0	3203.9198939824037	270.1343728044631	0.0	No Storage	0.0
INFR_WEC_LADW_GH2truck_1_2034	WEC_LADW	GH2 Pipeline Truck Terminal	No	2034	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_TAZ_2312_GH2truck_4_2034	TAZ_2312	City Gate	No	2034	25	2.38073471e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2034	WECC_AZ	Central Grid Electrolysis (PEM)	Central	2034	40	1.825e6	1.0	0.0	7.458887032543789e6	473812.4398756688	0.029102935	No_Storage	0.0
INFR_WECC_AZ_GH2truck_1_2034	WECC_AZ	GH2 Pipeline Truck Terminal	No	2034	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_WECC_AZ_link_29_GH2truck_3_2034	link_29	GH2 Truck Link	No	2034	30	1.7299145980000086e6	1.0	298.0	408156.2397799928	34413.16683550078	0.0	No Storage	0.0
INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2034	WECC_NNV	Central Grid Electrolysis (PEM)	Central	2034	40	1.825e6	1.0	0.0	7.458887032543789e6	473812.4398756688	0.029102935	No_Storage	0.0
INFR_WECC_NNV_GH2truck_1_2034	WECC_NNV	GH2 Pipeline Truck Terminal	No	2034	30	1.825e6	1.0	0.0	8.308042297141743e6	932598.3434910154	0.0	No Storage	0.0
INFR_WECC_NNV_link_70_GH2truck_3_2034	link_70	GH2 Truck Link	No	2034	30	3.1077998260020606e7	1.0	536.0	1.3188741021777596e7	1.1119916857752597e6	0.0	No Storage	0.0
INFR_Cavern_13_link_60_GH2truck_3_2034	link_60	GH2 Truck Link	No	2034	30	1.825e6	1.0	101.0	145938.45870630685	12304.612885210528	0.0	No Storage	0.0
INFR_Cavern_6_link_77_GH2truck_3_2034	link_77	GH2 Truck Link	No	2034	30	1.825e6	1.0	329.0	475383.69222153415	40081.36276469568	0.0	No Storage	0.0
