Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_WECC_PNW_link_107_GH2truck_3_2034	link_107	GH2 Truck Link	No	2034	30	3.65e6	1.0	745.0	3.6953316668899423e6	334291.6422034799	0.0	No Storage	0.0
INFR_WECC_SF_link_94_GH2truck_3_2034	link_94	GH2 Truck Link	No	2034	30	3.65e6	1.0	90.0	260088.34224886366	21929.013062751437	0.0	No Storage	0.0
INFR_WECC_SF_link_98_GH2truck_3_2034	link_98	GH2 Truck Link	No	2034	30	962459.6476999959	1.0	35.0	38893.38521348407	3402.079896684151	0.0	No Storage	0.0
INFR_TAZ_6424_GH2truck_4_2034	TAZ_6424	City Gate	No	2034	25	1.502182736e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_Cavern_17_link_47_GH2truck_3_2034	link_47	GH2 Truck Link	No	2034	30	3.649999999999997e6	1.0	345.0	997005.3119539765	84061.21674054713	0.0	No Storage	0.0
INFR_TAZ_1408_GH2truck_4_2034	TAZ_1408	City Gate	No	2034	25	5.341876429e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_1408_PipelineNodalStorage_5_2034	TAZ_1408	City Gate	No	2034	25	3.070552229e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_531_link_102_GH2truck_3_2034	link_102	GH2 Truck Link	No	2034	30	1.9015523529999992e6	1.0	119.0	179159.8791590633	15105.634095052308	0.0	No Storage	0.0
INFR_TAZ_531_link_104_GH2truck_3_2034	link_104	GH2 Truck Link	No	2034	30	3.65e6	1.0	104.0	515858.38034436776	46666.2158243784	0.0	No Storage	0.0
INFR_WECC_SCE_link_13_GH2truck_3_2034	link_13	GH2 Truck Link	No	2034	30	1.920085401999995e6	1.0	199.0	302523.5129598231	25506.87973987577	0.0	No Storage	0.0
INFR_WECC_SCE_link_22_GH2truck_3_2034	link_22	GH2 Truck Link	No	2034	30	3.65e6	1.0	92.0	456336.25953540223	41281.65246002704	0.0	No Storage	0.0
INFR_TAZ_4619_GH2truck_4_2034	TAZ_4619	City Gate	No	2034	25	4.925678613300001e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_4619_PipelineNodalStorage_5_2034	TAZ_4619	City Gate	No	2034	25	3.377759241e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_4619_Pipeline_linepack_3_2034	TAZ_4619	City Gate	No	2034	25	1.707618805699999e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_Cavern_20_link_33_GH2truck_3_2034	link_33	GH2 Truck Link	No	2034	30	1.9200854020000016e6	1.0	133.0	202189.08152591265	17047.311584942156	0.0	No Storage	0.0
INFR_Cavern_18_link_18_GH2truck_3_2034	link_18	GH2 Truck Link	No	2034	30	3.65e6	1.0	297.0	1.4731724900218963e6	133267.943267696	0.0	No Storage	0.0
INFR_Cavern_7_link_79_GH2truck_3_2034	link_79	GH2 Truck Link	No	2034	30	3.65e6	1.0	429.0	2.1279158189205173e6	192498.14027556093	0.0	No Storage	0.0
INFR_WECC_ID_GH2truck_1_2034	WECC_ID	GH2 Pipeline Truck Terminal	No	2034	30	3.65e6	1.0	0.0	1.4848397016679732e7	1.2405151047849476e6	0.0	No Storage	0.0
INFR_WECC_ID_GH2truck_2_2034	WECC_ID	GH2 Truck	No	2034	30	3.65e6	1.0	0.0	1.555351112173904e7	1.407020869466948e6	0.0	No Storage	0.0
INFR_WECC_ID_link_108_GH2truck_3_2034	link_108	GH2 Truck Link	No	2034	30	3.6500000000000037e6	1.0	510.0	2.529690134381037e6	228843.9429849328	0.0	No Storage	0.0
INFR_Cavern_22_link_31_GH2truck_3_2034	link_31	GH2 Truck Link	No	2034	30	3.65e6	1.0	156.0	450819.7932313636	38010.289308769155	0.0	No Storage	0.0
INFR_Cavern_23_link_35_GH2truck_3_2034	link_35	GH2 Truck Link	No	2034	30	1.920085401999995e6	1.0	142.0	370521.297879343	33518.55376047882	0.0	No Storage	0.0
INFR_WECC_NM_GH2truck_1_2034	WECC_NM	GH2 Pipeline Truck Terminal	No	2034	30	3.65e6	1.0	0.0	1.4848397016679732e7	1.2405151047849476e6	0.0	No Storage	0.0
INFR_WECC_NM_GH2truck_2_2034	WECC_NM	GH2 Truck	No	2034	30	3.65e6	1.0	0.0	1.555351112173904e7	1.407020869466948e6	0.0	No Storage	0.0
INFR_WECC_NM_link_48_GH2truck_3_2034	link_48	GH2 Truck Link	No	2034	30	3.65e6	1.0	203.0	586643.7052946592	49462.10724153936	0.0	No Storage	0.0
INFR_WECC_MT_GH2truck_1_2034	WECC_MT	GH2 Pipeline Truck Terminal	No	2034	30	3.65e6	1.0	0.0	1.4848397016679732e7	1.2405151047849476e6	0.0	No Storage	0.0
INFR_WECC_MT_GH2truck_2_2034	WECC_MT	GH2 Truck	No	2034	30	3.65e6	1.0	0.0	1.555351112173904e7	1.407020869466948e6	0.0	No Storage	0.0
INFR_WECC_MT_link_115_GH2truck_3_2034	link_115	GH2 Truck Link	No	2034	30	3.650000000000002e6	1.0	752.0	2.1731825930127287e6	183229.08692432323	0.0	No Storage	0.0
INFR_WEC_SDGE_link_9_GH2truck_3_2034	link_9	GH2 Truck Link	No	2034	30	3.65e6	1.0	201.0	996995.5235501723	90191.43635288517	0.0	No Storage	0.0
INFR_WECC_UT_GH2truck_1_2034	WECC_UT	GH2 Pipeline Truck Terminal	No	2034	30	3.65e6	1.0	0.0	1.4848397016679732e7	1.2405151047849476e6	0.0	No Storage	0.0
INFR_WECC_UT_GH2truck_2_2034	WECC_UT	GH2 Truck	No	2034	30	3.65e6	1.0	0.0	1.555351112173904e7	1.407020869466948e6	0.0	No Storage	0.0
INFR_WECC_UT_link_80_GH2truck_3_2034	link_80	GH2 Truck Link	No	2034	30	3.65e6	1.0	10.0	49601.76734080459	4487.1361369594615	0.0	No Storage	0.0
INFR_WECC_CO_GH2truck_1_2034	WECC_CO	GH2 Pipeline Truck Terminal	No	2034	30	1.9200854020000054e6	1.0	0.0	8.651721270266958e6	836579.8061003411	0.0	No Storage	0.0
INFR_WECC_CO_GH2truck_2_2034	WECC_CO	GH2 Truck	No	2034	30	1.9200854020000054e6	1.0	0.0	9.37880712022802e6	790762.0236808406	0.0	No Storage	0.0
INFR_WECC_CO_link_62_GH2truck_3_2034	link_62	GH2 Truck Link	No	2034	30	1.9200854020000063e6	1.0	298.0	453025.16011069267	38196.2319722765	0.0	No Storage	0.0
INFR_Cavern_19_link_20_GH2truck_3_2034	link_20	GH2 Truck Link	No	2034	30	3.65e6	1.0	171.0	848190.2215277585	76730.0279420068	0.0	No Storage	0.0
INFR_Cavern_19_link_21_GH2truck_3_2034	link_21	GH2 Truck Link	No	2034	30	3.65e6	1.0	267.0	1.3243671879994825e6	119806.53485681763	0.0	No Storage	0.0
INFR_WECC_IID_link_12_GH2truck_3_2035	link_12	GH2 Truck Link	No	2035	30	1.7299145939999968e6	1.0	128.0	300911.5921921763	27221.434875058647	0.0	No Storage	0.0
INFR_WECC_IID_link_6_GH2truck_3_2035	link_6	GH2 Truck Link	No	2035	30	1.9200854059999995e6	1.0	167.0	253876.5164298436	21405.27098207607	0.0	No Storage	0.0
INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2035	WEC_LADW	Central Grid Electrolysis (PEM)	Central	2035	40	3.65e7	1.0	0.0	1.098411214953271e8	7.461523969186915e6	0.023571243	No_Storage	0.0
INFR_WEC_LADW_link_1_GH2truck_3_2035	link_1	GH2 Truck Link	No	2035	30	3.65e6	1.0	67.0	332331.84118339076	30063.812117628386	0.0	No Storage	0.0
INFR_WEC_LADW_link_2_GH2truck_3_2035	link_2	GH2 Truck Link	No	2035	30	3.65e6	1.0	155.0	768827.3937824712	69550.61012287167	0.0	No Storage	0.0
INFR_WEC_LADW_PipelineNodalStorage_3_2035	WEC_LADW	GH2 Pipeline Nodal Storage	No	2035	15	3.377759241e7	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WEC_LADW_Pipeline_linepack_1_2035	WEC_LADW	GH2 Pipeline Compressor	No	2035	15	9.659856721014518e7	1.0	0.0	9.46319038801493e6	788859.1307604254	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WEC_LADW_link_1_Pipeline_linepack_2_2035	link_1	Linepack pipeline (transmission)	No	2035	50	9.659856721014518e7	1.0	67.0	1.0774545343871418e8	3.7018722819387238e6	0.0	Linepack	34812.70439578551
INFR_TAZ_2312_GH2truck_4_2035	TAZ_2312	City Gate	No	2035	25	3.192981094e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_2312_link_4_GH2truck_3_2035	link_4	GH2 Truck Link	No	2035	30	3.65e6	1.0	235.0	679119.5603164772	57259.08966385096	0.0	No Storage	0.0
INFR_TAZ_2312_link_94_GH2truck_3_2035	link_94	GH2 Truck Link	No	2035	30	2.731793364699997e6	1.0	90.0	283867.4037466365	24830.43279234896	0.0	No Storage	0.0
INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2035	WECC_AZ	Central Grid Electrolysis (PEM)	Central	2035	40	7.300000000000004e6	1.0	0.0	2.385279113979145e7	1.4925349514675057e6	0.029102935	No_Storage	0.0
INFR_WECC_AZ_GH2truck_1_2035	WECC_AZ	GH2 Pipeline Truck Terminal	No	2035	30	3.65e6	1.0	0.0	1.4848397016679732e7	1.2405151047849476e6	0.0	No Storage	0.0
INFR_WECC_AZ_GH2truck_2_2035	WECC_AZ	GH2 Truck	No	2035	30	3.65e6	1.0	0.0	1.555351112173904e7	1.407020869466948e6	0.0	No Storage	0.0
INFR_WECC_AZ_link_29_GH2truck_3_2035	link_29	GH2 Truck Link	No	2035	30	3.65e6	1.0	298.0	861181.3998906818	72609.39880777699	0.0	No Storage	0.0
INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2035	WECC_NNV	Central Grid Electrolysis (PEM)	Central	2035	40	7.3e6	1.0	0.0	2.385279113979144e7	1.492534951467505e6	0.029102935	No_Storage	0.0
INFR_WECC_NNV_GH2truck_1_2035	WECC_NNV	GH2 Pipeline Truck Terminal	No	2035	30	3.65e6	1.0	0.0	1.4848397016679732e7	1.2405151047849476e6	0.0	No Storage	0.0
INFR_WECC_NNV_GH2truck_2_2035	WECC_NNV	GH2 Truck	No	2035	30	3.65e6	1.0	0.0	1.555351112173904e7	1.407020869466948e6	0.0	No Storage	0.0
INFR_WECC_NNV_link_101_GH2truck_3_2035	link_101	GH2 Truck Link	No	2035	30	3.65e6	1.0	424.0	2.103114935250115e6	190254.5722070812	0.0	No Storage	0.0
INFR_WECC_NNV_link_69_GH2truck_3_2035	link_69	GH2 Truck Link	No	2035	30	3.65e6	1.0	470.0	2.331283065017816e6	210895.39843709473	0.0	No Storage	0.0
INFR_WECC_NNV_link_70_GH2truck_3_2035	link_70	GH2 Truck Link	No	2035	30	3.65e6	1.0	536.0	2.658654729467126e6	240510.4969410271	0.0	No Storage	0.0
INFR_WEC_CALN_link_99_GH2truck_3_2035	link_99	GH2 Truck Link	No	2035	30	3.65e6	1.0	251.0	1.2450043602541955e6	112627.1170376825	0.0	No Storage	0.0
INFR_Cavern_13_link_60_GH2truck_3_2035	link_60	GH2 Truck Link	No	2035	30	1.9200854059999874e6	1.0	101.0	153542.08478691042	12945.702809518978	0.0	No Storage	0.0
INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2035	WECC_SNV	Central Grid Electrolysis (PEM)	Central	2035	40	7.3e6	1.0	0.0	2.385279113979144e7	1.492534951467505e6	0.029102935	No_Storage	0.0
INFR_WECC_SNV_GH2truck_1_2035	WECC_SNV	GH2 Pipeline Truck Terminal	No	2035	30	3.65e6	1.0	0.0	1.4848397016679732e7	1.2405151047849476e6	0.0	No Storage	0.0
INFR_WECC_SNV_GH2truck_2_2035	WECC_SNV	GH2 Truck	No	2035	30	3.65e6	1.0	0.0	1.555351112173904e7	1.407020869466948e6	0.0	No Storage	0.0
INFR_WECC_SNV_link_23_GH2truck_3_2035	link_23	GH2 Truck Link	No	2035	30	3.65e6	1.0	187.0	927553.049273046	83909.44576114193	0.0	No Storage	0.0
INFR_TAZ_2947_link_3_GH2truck_3_2035	link_3	GH2 Truck Link	No	2035	30	3.65e6	1.0	205.0	592423.4462335227	49949.41864293382	0.0	No Storage	0.0
INFR_Cavern_12_link_26_GH2truck_3_2035	link_26	GH2 Truck Link	No	2035	30	1.9200854059999874e6	1.0	418.0	635451.4004052333	53577.26509286072	0.0	No Storage	0.0
INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2035	WECC_PNW	Central Grid Electrolysis (PEM)	Central	2035	40	7.3e6	1.0	0.0	2.385279113979144e7	1.492534951467505e6	0.029102935	No_Storage	0.0
INFR_WECC_PNW_GH2truck_1_2035	WECC_PNW	GH2 Pipeline Truck Terminal	No	2035	30	3.65e6	1.0	0.0	1.4848397016679732e7	1.2405151047849476e6	0.0	No Storage	0.0
INFR_WECC_PNW_GH2truck_2_2035	WECC_PNW	GH2 Truck	No	2035	30	3.65e6	1.0	0.0	1.555351112173904e7	1.407020869466948e6	0.0	No Storage	0.0
INFR_WECC_PNW_link_106_GH2truck_3_2035	link_106	GH2 Truck Link	No	2035	30	3.65e6	1.0	624.0	3.0951502820662064e6	279997.2949462705	0.0	No Storage	0.0
INFR_WECC_PNW_link_107_GH2truck_3_2035	link_107	GH2 Truck Link	No	2035	30	3.65e6	1.0	745.0	3.6953316668899423e6	334291.6422034799	0.0	No Storage	0.0
INFR_WECC_SF_link_98_GH2truck_3_2035	link_98	GH2 Truck Link	No	2035	30	188812.70169999264	1.0	35.0	5232.205145582374	441.14662730514004	0.0	No Storage	0.0
INFR_WECC_SF_PipelineNodalStorage_3_2035	WECC_SF	GH2 Pipeline Nodal Storage	No	2035	15	4.6058283435e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_Cavern_21_link_37_GH2truck_3_2035	link_37	GH2 Truck Link	No	2035	30	1.9200854060000011e6	1.0	91.0	138339.89817434602	11663.95005610134	0.0	No Storage	0.0
INFR_TAZ_6424_GH2truck_4_2035	TAZ_6424	City Gate	No	2035	25	1.502182736e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_Cavern_17_link_47_GH2truck_3_2035	link_47	GH2 Truck Link	No	2035	30	3.6500000000000037e6	1.0	345.0	997005.3119539783	84061.21674054727	0.0	No Storage	0.0
INFR_TAZ_531_link_100_GH2truck_3_2035	link_100	GH2 Truck Link	No	2035	30	39251.94525487721	1.0	182.0	5656.113100736431	476.8878797026922	0.0	No Storage	0.0
INFR_TAZ_531_link_102_GH2truck_3_2035	link_102	GH2 Truck Link	No	2035	30	1.9015523520000018e6	1.0	119.0	179159.87906484585	15105.634087108487	0.0	No Storage	0.0
INFR_TAZ_531_link_104_GH2truck_3_2035	link_104	GH2 Truck Link	No	2035	30	3.65e6	1.0	104.0	515858.38034436776	46666.2158243784	0.0	No Storage	0.0
INFR_WECC_SCE_link_13_GH2truck_3_2035	link_13	GH2 Truck Link	No	2035	30	1.9200854060000107e6	1.0	199.0	302523.5135900549	25506.879793012948	0.0	No Storage	0.0
INFR_WECC_SCE_link_22_GH2truck_3_2035	link_22	GH2 Truck Link	No	2035	30	3.65e6	1.0	92.0	456336.25953540223	41281.65246002704	0.0	No Storage	0.0
INFR_TAZ_4619_GH2truck_4_2035	TAZ_4619	City Gate	No	2035	25	6.2350994300409734e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_4619_PipelineNodalStorage_5_2035	TAZ_4619	City Gate	No	2035	25	3.377759241e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_4619_Pipeline_linepack_3_2035	TAZ_4619	City Gate	No	2035	25	1.1371771434470004e8	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_Cavern_20_link_28_GH2truck_3_2035	link_28	GH2 Truck Link	No	2035	30	1.160841484300006e6	1.0	62.0	56983.631386449095	4804.501371463966	0.0	No Storage	0.0
INFR_Cavern_18_link_18_GH2truck_3_2035	link_18	GH2 Truck Link	No	2035	30	3.65e6	1.0	297.0	1.4731724900218963e6	133267.943267696	0.0	No Storage	0.0
INFR_Cavern_7_link_79_GH2truck_3_2035	link_79	GH2 Truck Link	No	2035	30	3.65e6	1.0	429.0	2.1279158189205173e6	192498.14027556093	0.0	No Storage	0.0
INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2035	WECC_ID	Central Grid Electrolysis (PEM)	Central	2035	40	3.65e6	1.0	0.0	1.2594993394090619e7	788103.4862550243	0.029102935	No_Storage	0.0
INFR_WECC_ID_GH2truck_1_2035	WECC_ID	GH2 Pipeline Truck Terminal	No	2035	30	3.65e6	1.0	0.0	1.4848397016679732e7	1.2405151047849476e6	0.0	No Storage	0.0
INFR_WECC_ID_GH2truck_2_2035	WECC_ID	GH2 Truck	No	2035	30	3.65e6	1.0	0.0	1.555351112173904e7	1.407020869466948e6	0.0	No Storage	0.0
INFR_WECC_ID_link_108_GH2truck_3_2035	link_108	GH2 Truck Link	No	2035	30	3.6499999999999925e6	1.0	510.0	2.5296901343810298e6	228843.9429849321	0.0	No Storage	0.0
INFR_WECC_ID_link_112_GH2truck_3_2035	link_112	GH2 Truck Link	No	2035	30	3.649999999999998e6	1.0	506.0	1.4622744575324992e6	123289.78455280246	0.0	No Storage	0.0
INFR_Cavern_22_link_31_GH2truck_3_2035	link_31	GH2 Truck Link	No	2035	30	3.65e6	1.0	156.0	450819.7932313636	38010.289308769155	0.0	No Storage	0.0
INFR_Cavern_23_link_35_GH2truck_3_2035	link_35	GH2 Truck Link	No	2035	30	1.9200854060000142e6	1.0	142.0	370521.2986512317	33518.553830306366	0.0	No Storage	0.0
INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2035	WECC_NM	Central Grid Electrolysis (PEM)	Central	2035	40	7.3e6	1.0	0.0	2.385279113979144e7	1.492534951467505e6	0.029102935	No_Storage	0.0
INFR_WECC_NM_GH2truck_1_2035	WECC_NM	GH2 Pipeline Truck Terminal	No	2035	30	3.65e6	1.0	0.0	1.4848397016679732e7	1.2405151047849476e6	0.0	No Storage	0.0
INFR_WECC_NM_GH2truck_2_2035	WECC_NM	GH2 Truck	No	2035	30	3.65e6	1.0	0.0	1.555351112173904e7	1.407020869466948e6	0.0	No Storage	0.0
INFR_WECC_NM_link_48_GH2truck_3_2035	link_48	GH2 Truck Link	No	2035	30	3.65e6	1.0	203.0	586643.7052946591	49462.10724153935	0.0	No Storage	0.0
INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2035	WECC_MT	Central Grid Electrolysis (PEM)	Central	2035	40	3.65e6	1.0	0.0	1.2594993394090619e7	788103.4862550243	0.029102935	No_Storage	0.0
INFR_WECC_MT_GH2truck_1_2035	WECC_MT	GH2 Pipeline Truck Terminal	No	2035	30	3.65e6	1.0	0.0	1.4848397016679732e7	1.2405151047849476e6	0.0	No Storage	0.0
INFR_WECC_MT_GH2truck_2_2035	WECC_MT	GH2 Truck	No	2035	30	3.65e6	1.0	0.0	1.555351112173904e7	1.407020869466948e6	0.0	No Storage	0.0
INFR_WECC_MT_link_116_GH2truck_3_2035	link_116	GH2 Truck Link	No	2035	30	3.65e6	1.0	437.0	1.2628733951417045e6	106477.54120469309	0.0	No Storage	0.0
INFR_WEC_SDGE_link_9_GH2truck_3_2035	link_9	GH2 Truck Link	No	2035	30	3.65e6	1.0	201.0	996995.5235501723	90191.43635288517	0.0	No Storage	0.0
INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2035	WECC_UT	Central Grid Electrolysis (PEM)	Central	2035	40	7.3e6	1.0	0.0	2.385279113979144e7	1.492534951467505e6	0.029102935	No_Storage	0.0
INFR_WECC_UT_GH2truck_1_2035	WECC_UT	GH2 Pipeline Truck Terminal	No	2035	30	3.65e6	1.0	0.0	1.4848397016679732e7	1.2405151047849476e6	0.0	No Storage	0.0
INFR_WECC_UT_GH2truck_2_2035	WECC_UT	GH2 Truck	No	2035	30	3.65e6	1.0	0.0	1.555351112173904e7	1.407020869466948e6	0.0	No Storage	0.0
INFR_WECC_UT_link_80_GH2truck_3_2035	link_80	GH2 Truck Link	No	2035	30	3.65e6	1.0	10.0	49601.76734080459	4487.1361369594615	0.0	No Storage	0.0
INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2035	WECC_CO	Central Grid Electrolysis (PEM)	Central	2035	40	1.9200854059999883e6	1.0	0.0	6.969130533237488e6	436077.7252958108	0.029102935	No_Storage	0.0
INFR_WECC_CO_GH2truck_1_2035	WECC_CO	GH2 Pipeline Truck Terminal	No	2035	30	1.9200854059999883e6	1.0	0.0	8.651721288290499e6	836579.8078431308	0.0	No Storage	0.0
INFR_WECC_CO_GH2truck_2_2035	WECC_CO	GH2 Truck	No	2035	30	1.9200854059999883e6	1.0	0.0	9.37880713976625e6	790762.0253281812	0.0	No Storage	0.0
INFR_WECC_CO_link_62_GH2truck_3_2035	link_62	GH2 Truck Link	No	2035	30	1.9200854059999855e6	1.0	298.0	453025.1610544482	38196.232051848034	0.0	No Storage	0.0
INFR_Cavern_19_link_20_GH2truck_3_2035	link_20	GH2 Truck Link	No	2035	30	3.65e6	1.0	171.0	848190.2215277585	76730.0279420068	0.0	No Storage	0.0
INFR_Cavern_19_link_21_GH2truck_3_2035	link_21	GH2 Truck Link	No	2035	30	3.65e6	1.0	267.0	1.3243671879994825e6	119806.53485681763	0.0	No Storage	0.0
INFR_WECC_IID_link_12_GH2truck_3_2036	link_12	GH2 Truck Link	No	2036	30	3.65e6	1.0	128.0	539421.1922149743	47184.21869957788	0.0	No Storage	0.0
INFR_WEC_LADW_link_1_GH2truck_3_2036	link_1	GH2 Truck Link	No	2036	30	3.65e6	1.0	67.0	332331.84118339076	30063.812117628386	0.0	No Storage	0.0
INFR_WEC_LADW_link_2_GH2truck_3_2036	link_2	GH2 Truck Link	No	2036	30	3.65e6	1.0	155.0	653205.3499478204	57137.1398315201	0.0	No Storage	0.0
INFR_TAZ_2312_link_4_GH2truck_3_2036	link_4	GH2 Truck Link	No	2036	30	3.65e6	1.0	235.0	679119.5603164772	57259.08966385096	0.0	No Storage	0.0
INFR_WECC_AZ_GH2truck_1_2036	WECC_AZ	GH2 Pipeline Truck Terminal	No	2036	30	3.65e6	1.0	0.0	1.4848397016679732e7	1.2405151047849476e6	0.0	No Storage	0.0
INFR_WECC_AZ_GH2truck_2_2036	WECC_AZ	GH2 Truck	No	2036	30	3.65e6	1.0	0.0	1.555351112173904e7	1.407020869466948e6	0.0	No Storage	0.0
INFR_WECC_AZ_link_17_GH2truck_3_2036	link_17	GH2 Truck Link	No	2036	30	3.65e6	1.0	108.0	312106.01069863635	26314.815675301725	0.0	No Storage	0.0
INFR_WECC_NNV_GH2truck_1_2036	WECC_NNV	GH2 Pipeline Truck Terminal	No	2036	30	3.65e6	1.0	0.0	1.4848397016679732e7	1.2405151047849476e6	0.0	No Storage	0.0
INFR_WECC_NNV_GH2truck_2_2036	WECC_NNV	GH2 Truck	No	2036	30	3.65e6	1.0	0.0	1.555351112173904e7	1.407020869466948e6	0.0	No Storage	0.0
INFR_WECC_NNV_link_101_GH2truck_3_2036	link_101	GH2 Truck Link	No	2036	30	532242.2700000438	1.0	424.0	178673.7415644791	15064.646030882439	0.0	No Storage	0.0
INFR_WECC_NNV_link_69_GH2truck_3_2036	link_69	GH2 Truck Link	No	2036	30	3.65e6	1.0	470.0	1.3582391206329544e6	114518.17932770192	0.0	No Storage	0.0
INFR_WECC_NNV_link_70_GH2truck_3_2036	link_70	GH2 Truck Link	No	2036	30	3.65e6	1.0	536.0	2.658654729467126e6	240510.4969410271	0.0	No Storage	0.0
INFR_WECC_SNV_GH2truck_1_2036	WECC_SNV	GH2 Pipeline Truck Terminal	No	2036	30	3.65e6	1.0	0.0	1.4848397016679732e7	1.2405151047849476e6	0.0	No Storage	0.0
INFR_WECC_SNV_GH2truck_2_2036	WECC_SNV	GH2 Truck	No	2036	30	3.65e6	1.0	0.0	1.555351112173904e7	1.407020869466948e6	0.0	No Storage	0.0
INFR_WECC_SNV_link_23_GH2truck_3_2036	link_23	GH2 Truck Link	No	2036	30	3.65e6	1.0	187.0	927553.049273046	83909.44576114193	0.0	No Storage	0.0
INFR_TAZ_2947_GH2truck_4_2036	TAZ_2947	City Gate	No	2036	25	8.424249762e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_2947_link_3_GH2truck_3_2036	link_3	GH2 Truck Link	No	2036	30	2.8082446900000125e6	1.0	205.0	664682.0916861974	58141.032707731654	0.0	No Storage	0.0
INFR_WECC_PNW_GH2truck_1_2036	WECC_PNW	GH2 Pipeline Truck Terminal	No	2036	30	3.65e6	1.0	0.0	1.4848397016679732e7	1.2405151047849476e6	0.0	No Storage	0.0
INFR_WECC_PNW_GH2truck_2_2036	WECC_PNW	GH2 Truck	No	2036	30	3.65e6	1.0	0.0	1.555351112173904e7	1.407020869466948e6	0.0	No Storage	0.0
INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2036	WECC_SF	Central Grid Electrolysis (PEM)	Central	2036	40	3.575170090855381e7	1.0	0.0	1.0758923077153577e8	7.30855269228427e6	0.023571243	No_Storage	0.0
INFR_WECC_SF_link_94_GH2truck_3_2036	link_94	GH2 Truck Link	No	2036	30	3.65e6	1.0	90.0	260088.34224886366	21929.013062751437	0.0	No Storage	0.0
INFR_WECC_SF_PipelineNodalStorage_3_2036	WECC_SF	GH2 Pipeline Nodal Storage	No	2036	15	3.070552229e7	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_SF_Pipeline_linepack_1_2036	WECC_SF	GH2 Pipeline Compressor	No	2036	15	1.452517009085538e8	1.0	0.0	1.3132219211434597e7	1.0906965716634542e6	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_SF_link_98_Pipeline_linepack_2_2036	link_98	Linepack pipeline (transmission)	No	2036	50	1.452517009085538e8	1.0	35.0	5.208150540532331e7	1.7214924966705623e6	0.0	Linepack	19222.841746211878
INFR_TAZ_6424_GH2truck_4_2036	TAZ_6424	City Gate	No	2036	25	2.125734282e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_Cavern_17_link_46_GH2truck_3_2036	link_46	GH2 Truck Link	No	2036	30	532242.2700000026	1.0	87.0	36661.82904742566	3091.0948223742234	0.0	No Storage	0.0
INFR_TAZ_1408_GH2truck_4_2036	TAZ_1408	City Gate	No	2036	25	5.826987650414513e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_1408_link_96_GH2truck_3_2036	link_96	GH2 Truck Link	No	2036	30	3.65e6	1.0	564.0	1.6298869447595456e6	137421.81519324234	0.0	No Storage	0.0
INFR_TAZ_1408_PipelineNodalStorage_5_2036	TAZ_1408	City Gate	No	2036	25	4.6058283435e6	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_1408_Pipeline_linepack_3_2036	TAZ_1408	City Gate	No	2036	25	1.3358672695220967e8	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_531_GH2truck_4_2036	TAZ_531	City Gate	No	2036	25	1.618739512e7	1.0	0.0	0.0	0.0	0.0	No Storage	0.0
INFR_TAZ_531_link_100_GH2truck_3_2036	link_100	GH2 Truck Link	No	2036	30	3.65e6	1.0	182.0	525956.4254365909	44345.33752689735	0.0	No Storage	0.0
