Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_6105_link_57_LH2Truck_3_2033	link_57	LH2 Truck Link	No	2033	30	1.7428987134427398e6	1.0	11.0	15282.464522587006	1268.7962812957092	0.0	No Storage	0.0
INFR_TAZ_6105_PipelineNodalStorage_3_2033	TAZ_6105	GH2 Pipeline Nodal Storage	No	2033	15	726250.0469958904	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_329_link_1140_GH2trucka_3_2033	link_1140	GH2 Truck Link	No	2033	30	254567.42736904137	1.0	27.0	5441.919466436052	458.82841973644406	0.0	No Storage	0.0
INFR_TAZ_329_link_1140_LH2Truck_3_2033	link_1140	LH2 Truck Link	No	2033	30	9333.134936679451	1.0	27.0	200.872216034549	16.677017004919605	0.0	No Storage	0.0
INFR_TAZ_3129_link_1036_LH2Truck_3_2033	link_1036	LH2 Truck Link	No	2033	30	16795.130835616466	1.0	10.0	133.8788438313492	11.11502525959276	0.0	No Storage	0.0
INFR_TAZ_131_link_1408_GH2trucka_3_2033	link_1408	GH2 Truck Link	No	2033	30	442081.2056273967	1.0	32.0	11200.503419032802	944.3559971263401	0.0	No Storage	0.0
INFR_TAZ_131_link_1408_LH2Truck_3_2033	link_1408	LH2 Truck Link	No	2033	30	2.204549815008548e6	1.0	32.0	56233.932713321214	4668.710639167058	0.0	No Storage	0.0
INFR_TAZ_3252_PipelineNodalStorage_3_2033	TAZ_3252	GH2 Pipeline Nodal Storage	No	2033	15	81956.71975380823	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_6099_LH2Truck_4_2033	TAZ_6099	LH2 Station (gas dispensing)	No	2033	20	1.2001230035999998e7	1.0	0.0	1.4449770905887833e7	1.7338149339548112e6	0.0	No Storage	0.0
INFR_TAZ_126_link_1337_GH2trucka_3_2033	link_1337	GH2 Truck Link	No	2033	30	560893.9097210951	1.0	9.0	3996.766223475162	336.98218830388	0.0	No Storage	0.0
INFR_TAZ_126_LH2Truck_4_2033	TAZ_126	LH2 Station (gas dispensing)	No	2033	20	461024.7229906849	1.0	0.0	2.032992666552883e6	338437.72745644144	0.0	No Storage	0.0
INFR_TAZ_126_link_1337_LH2Truck_3_2033	link_1337	LH2 Truck Link	No	2033	30	1.210504043161787e7	1.0	9.0	83538.80274893725	9069.34901934742	0.0	No Storage	0.0
INFR_TAZ_1691_link_819_GH2trucka_3_2033	link_819	GH2 Truck Link	No	2033	30	205743.1894378513	1.0	15.0	2443.443153876012	206.01575747738744	0.0	No Storage	0.0
INFR_TAZ_5550_link_200_LH2Truck_3_2033	link_200	LH2 Truck Link	No	2033	30	1.9283388851786319e6	1.0	13.0	19966.07590440204	2023.9497137998935	0.0	No Storage	0.0
INFR_TAZ_1725_link_987_GH2trucka_3_2033	link_987	GH2 Truck Link	No	2033	30	168395.85215671232	1.0	24.0	3199.839125408149	269.79030806631636	0.0	No Storage	0.0
INFR_TAZ_6508_PipelineNodalStorage_3_2033	TAZ_6508	GH2 Pipeline Nodal Storage	No	2033	15	378963.48174904106	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1937_link_967_LH2Truck_3_2033	link_967	LH2 Truck Link	No	2033	30	16795.130835616466	1.0	16.0	214.2061501301587	17.784040415348414	0.0	No Storage	0.0
INFR_TAZ_2909_link_502_LH2Truck_3_2033	link_502	LH2 Truck Link	No	2033	30	1.2316642749369866e6	1.0	25.0	24544.880110937862	2037.7899496235957	0.0	No Storage	0.0
INFR_TAZ_2119_link_1247_GH2trucka_3_2033	link_1247	GH2 Truck Link	No	2033	30	213128.82881343644	1.0	18.0	3037.3876039193715	256.0934175944528	0.0	No Storage	0.0
INFR_TAZ_2119_link_1247_LH2Truck_3_2033	link_1247	LH2 Truck Link	No	2033	30	3.251999114450357e6	1.0	18.0	46436.02404583989	4707.193242557059	0.0	No Storage	0.0
INFR_TAZ_5637_link_38_GH2trucka_3_2033	link_38	GH2 Truck Link	No	2033	30	813830.9521364374	1.0	28.0	18041.712054598014	1521.1636780748813	0.0	No Storage	0.0
INFR_TAZ_5637_link_38_LH2Truck_3_2033	link_38	LH2 Truck Link	No	2033	30	2.7435467895797268e6	1.0	28.0	61028.81732988802	6186.4563652760535	0.0	No Storage	0.0
INFR_TAZ_1958_link_1019_GH2trucka_3_2033	link_1019	GH2 Truck Link	No	2033	30	464257.82410027407	1.0	14.0	5146.03552465226	433.8813468752285	0.0	No Storage	0.0
INFR_TAZ_2602_LH2Truck_4_2033	TAZ_2602	LH2 Station (gas dispensing)	No	2033	20	13104.899877369862	1.0	0.0	1.6814381536591707e6	269276.3243000602	0.0	No Storage	0.0
INFR_TAZ_2602_link_484_LH2Truck_3_2033	link_484	LH2 Truck Link	No	2033	30	19773.525415725904	1.0	31.0	488.6235133156106	40.56699727535464	0.0	No Storage	0.0
INFR_TAZ_3802_PipelineNodalStorage_3_2033	TAZ_3802	GH2 Pipeline Nodal Storage	No	2033	15	366000.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2308_link_414_GH2trucka_3_2033	link_414	GH2 Truck Link	No	2033	30	1.5943230364217535e6	1.0	52.0	65639.48690626983	5534.308663564032	0.0	No Storage	0.0
INFR_TAZ_2308_link_415_GH2trucka_3_2033	link_415	GH2 Truck Link	No	2033	30	274848.9681047671	1.0	17.0	3699.376597303057	311.90816560579674	0.0	No Storage	0.0
INFR_TAZ_2308_LH2Truck_4_2033	TAZ_2308	LH2 Station (gas dispensing)	No	2033	20	24640.35937627405	1.0	0.0	1.6814755240907215e6	269282.3090414101	0.0	No Storage	0.0
INFR_TAZ_3030_link_1346_LH2Truck_3_2033	link_1346	LH2 Truck Link	No	2033	30	3.192871150502073e7	1.0	39.0	954828.7623840974	103660.51481247845	0.0	No Storage	0.0
INFR_TAZ_3030_link_740_LH2Truck_3_2033	link_740	LH2 Truck Link	No	2033	30	575607.7377698198	1.0	30.0	13765.00710603247	1142.8123914392404	0.0	No Storage	0.0
INFR_TAZ_2537_link_424_LH2Truck_3_2033	link_424	LH2 Truck Link	No	2033	30	140741.2501685156	1.0	18.0	2019.4005551637188	167.65672258236575	0.0	No Storage	0.0
INFR_TAZ_2537_link_425_LH2Truck_3_2033	link_425	LH2 Truck Link	No	2033	30	257696.85821491445	1.0	17.0	3492.0994791035696	289.9246274351079	0.0	No Storage	0.0
INFR_TAZ_2537_link_669_LH2Truck_3_2033	link_669	LH2 Truck Link	No	2033	30	83706.97681693154	1.0	16.0	1067.6040227662334	88.63570479618133	0.0	No Storage	0.0
INFR_TAZ_2931_link_504_LH2Truck_3_2033	link_504	LH2 Truck Link	No	2033	30	951422.0249042474	1.0	36.0	27302.61615635505	2266.7455106883076	0.0	No Storage	0.0
INFR_TAZ_3012_link_1263_LH2Truck_3_2033	link_1263	LH2 Truck Link	No	2033	30	3.148578211646066e6	1.0	21.0	52168.117443133015	5215.204027269939	0.0	No Storage	0.0
INFR_TAZ_3012_PipelineNodalStorage_3_2033	TAZ_3012	GH2 Pipeline Nodal Storage	No	2033	15	14403.992911890411	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5195_link_407_LH2Truck_3_2033	link_407	LH2 Truck Link	No	2033	30	1.9150440316598903e7	1.0	55.0	807645.813935091	87681.67042812271	0.0	No Storage	0.0
INFR_TAZ_5195_link_651_LH2Truck_3_2033	link_651	LH2 Truck Link	No	2033	30	2.552784930600298e7	1.0	56.0	1.096179680689796e6	119006.20771368481	0.0	No Storage	0.0
INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2033	WECC_NNV	Central Grid Electrolysis (PEM)	Central	2033	40	9.125e7	1.0	0.0	3.11627358490566e8	2.1146032846603774e7	0.023571243	No_Storage	0.0
INFR_WECC_NNV_link_1356_GH2trucka_3_2033	link_1356	GH2 Truck Link	No	2033	30	2.1740509862074815e6	1.0	263.0	452700.5125186499	38168.85972934882	0.0	No Storage	0.0
INFR_WECC_NNV_link_1357_GH2trucka_3_2033	link_1357	GH2 Truck Link	No	2033	30	707016.4833244793	1.0	296.0	165693.99253206578	13970.27523509076	0.0	No Storage	0.0
INFR_WECC_NNV_link_1406_GH2trucka_3_2033	link_1406	GH2 Truck Link	No	2033	30	442081.20562739694	1.0	362.0	126705.69492780865	10683.02721749173	0.0	No Storage	0.0
INFR_WECC_NNV_LH2Truck_1_2033	WECC_NNV	LH2 Truck Terminal w/storage	No	2033	30	9.910705378770569e7	1.0	0.0	7.683497912011076e8	2.6978151113843173e7	0.0	No Storage	0.0
INFR_WECC_NNV_LH2Truck_2_2033	WECC_NNV	LH2 Truck	No	2033	30	9.910705378770569e7	1.0	0.0	4.345978723363027e7	4.909773460049381e6	0.0	No Storage	0.0
INFR_WECC_NNV_link_1353_LH2Truck_3_2033	link_1353	LH2 Truck Link	No	2033	30	29966.24061435611	1.0	259.0	6186.7218115312935	513.6402977595898	0.0	No Storage	0.0
INFR_WECC_NNV_link_1356_LH2Truck_3_2033	link_1356	LH2 Truck Link	No	2033	30	4.548385415256255e7	1.0	263.0	9.211520355163932e6	1.0406511638761807e6	0.0	No Storage	0.0
INFR_WECC_NNV_link_1357_LH2Truck_3_2033	link_1357	LH2 Truck Link	No	2033	30	1.2747432532077277e7	1.0	296.0	2.8933030586080463e6	314110.02305267774	0.0	No Storage	0.0
INFR_WECC_NNV_link_1358_LH2Truck_3_2033	link_1358	LH2 Truck Link	No	2033	30	3.3406304737561096e7	1.0	286.0	7.326118930859089e6	795356.497278203	0.0	No Storage	0.0
INFR_WECC_NNV_link_1406_LH2Truck_3_2033	link_1406	LH2 Truck Link	No	2033	30	2.204549815008548e6	1.0	362.0	636146.3638194463	52814.78910557734	0.0	No Storage	0.0
INFR_TAZ_715_link_1076_GH2trucka_3_2033	link_1076	GH2 Truck Link	No	2033	30	440813.9915800297	1.0	24.0	8376.298104851468	706.2367692859964	0.0	No Storage	0.0
INFR_TAZ_715_LH2Truck_4_2033	TAZ_715	LH2 Station (gas dispensing)	No	2033	20	92250.94245534239	1.0	0.0	1.7166808338859251e6	274920.3138629773	0.0	No Storage	0.0
INFR_TAZ_715_link_1074_LH2Truck_3_2033	link_1074	LH2 Truck Link	No	2033	30	86764.77131671249	1.0	22.0	1521.5795722166713	126.3261236478383	0.0	No Storage	0.0
INFR_TAZ_715_link_1076_LH2Truck_3_2033	link_1076	LH2 Truck Link	No	2033	30	1.2072027047357261e6	1.0	24.0	23095.108309851785	1917.4255236354497	0.0	No Storage	0.0
INFR_TAZ_715_link_1114_LH2Truck_3_2033	link_1114	LH2 Truck Link	No	2033	30	125607.30097066343	1.0	31.0	3103.881549092178	257.6936044085031	0.0	No Storage	0.0
INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2033	WECC_SNV	Central Grid Electrolysis (PEM)	Central	2033	40	9.125e7	1.0	0.0	3.11627358490566e8	2.1146032846603774e7	0.023571243	No_Storage	0.0
INFR_WECC_SNV_link_394_GH2trucka_3_2033	link_394	GH2 Truck Link	No	2033	30	8.850957530236937e6	1.0	76.0	532585.5288369437	44904.2618285547	0.0	No Storage	0.0
INFR_WECC_SNV_LH2Truck_1_2033	WECC_SNV	LH2 Truck Terminal w/storage	No	2033	30	7.954814392655635e7	1.0	0.0	6.298582270511982e8	2.2115461765300307e7	0.0	No Storage	0.0
INFR_WECC_SNV_LH2Truck_2_2033	WECC_SNV	LH2 Truck	No	2033	30	7.954814392655635e7	1.0	0.0	3.5111367061609216e7	3.966629132775462e6	0.0	No Storage	0.0
INFR_WECC_SNV_link_381_LH2Truck_3_2033	link_381	LH2 Truck Link	No	2033	30	5.272351695931737e7	1.0	118.0	4.790763026362432e6	541225.8701077704	0.0	No Storage	0.0
INFR_WECC_SNV_link_394_LH2Truck_3_2033	link_394	LH2 Truck Link	No	2033	30	4.453791795115115e7	1.0	76.0	2.6065245065328055e6	294466.34831290884	0.0	No Storage	0.0
INFR_WECC_SNV_PipelineNodalStorage_3_2033	WECC_SNV	GH2 Pipeline Nodal Storage	No	2033	15	21494.956529424657	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3315_LH2Truck_4_2033	TAZ_3315	LH2 Station (gas dispensing)	No	2033	20	130167.53981589037	1.0	0.0	1.7403293031428866e6	278707.53188403824	0.0	No Storage	0.0
INFR_TAZ_2276_link_775_GH2trucka_3_2033	link_775	GH2 Truck Link	No	2033	30	52871.65591627387	1.0	43.0	1800.0181357269032	151.7662070904188	0.0	No Storage	0.0
INFR_TAZ_2276_PipelineNodalStorage_3_2033	TAZ_2276	GH2 Pipeline Nodal Storage	No	2033	15	335143.4105284931	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5159_link_652_GH2trucka_3_2033	link_652	GH2 Truck Link	No	2033	30	32678.319350637903	1.0	22.0	569.2039511796049	47.99169687061137	0.0	No Storage	0.0
INFR_TAZ_2429_link_658_GH2trucka_3_2033	link_658	GH2 Truck Link	No	2033	30	113186.68042520495	1.0	13.0	1164.9953394026331	98.22507919774517	0.0	No Storage	0.0
INFR_TAZ_5011_link_28_LH2Truck_3_2033	link_28	LH2 Truck Link	No	2033	30	1.1568921073972601e6	1.0	32.0	29510.148730160425	2450.02152067634	0.0	No Storage	0.0
INFR_TAZ_5011_link_69_LH2Truck_3_2033	link_69	LH2 Truck Link	No	2033	30	765441.0680383567	1.0	33.0	20135.121810178785	1671.6785200733007	0.0	No Storage	0.0
INFR_TAZ_5011_PipelineNodalStorage_3_2033	TAZ_5011	GH2 Pipeline Nodal Storage	No	2033	15	1.8260947484838953e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2739_link_401_GH2trucka_3_2033	link_401	GH2 Truck Link	No	2033	30	8194.466828629516	1.0	43.0	278.98102770799636	23.521925465673977	0.0	No Storage	0.0
INFR_TAZ_6836_LH2Truck_4_2033	TAZ_6836	LH2 Station (gas dispensing)	No	2033	20	19495.724115780813	1.0	0.0	1.6814272061040092e6	269274.5710881401	0.0	No Storage	0.0
INFR_TAZ_6100_link_102_GH2trucka_3_2033	link_102	GH2 Truck Link	No	2033	30	322676.6513950685	1.0	48.0	12262.931191781967	1033.9332242538594	0.0	No Storage	0.0
INFR_TAZ_6100_LH2Truck_4_2033	TAZ_6100	LH2 Station (gas dispensing)	No	2033	20	9240.347450958914	1.0	0.0	1.681514227463454e6	269288.50724853703	0.0	No Storage	0.0
INFR_TAZ_2605_link_565_LH2Truck_3_2033	link_565	LH2 Truck Link	No	2033	30	67919.79481651162	1.0	15.0	812.1124829835195	67.42402685642799	0.0	No Storage	0.0
INFR_TAZ_2838_link_723_GH2trucka_3_2033	link_723	GH2 Truck Link	No	2033	30	164602.304071233	1.0	2.0	260.64621245802357	21.976049169784183	0.0	No Storage	0.0
INFR_TAZ_2838_link_723_LH2Truck_3_2033	link_723	LH2 Truck Link	No	2033	30	5.026170904010375e6	1.0	2.0	7857.420956406068	785.4999456415723	0.0	No Storage	0.0
INFR_TAZ_1320_PipelineNodalStorage_3_2033	TAZ_1320	GH2 Pipeline Nodal Storage	No	2033	15	329811.0414941918	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_3265_LH2Truck_4_2033	TAZ_3265	LH2 Station (gas dispensing)	No	2033	20	23267.40811331507	1.0	0.0	1.6814804933829776e6	269283.1048558444	0.0	No Storage	0.0
INFR_TAZ_3265_link_851_LH2Truck_3_2033	link_851	LH2 Truck Link	No	2033	30	47596.77967610973	1.0	21.0	796.756153944435	66.14909812027115	0.0	No Storage	0.0
INFR_TAZ_1353_LH2Truck_4_2033	TAZ_1353	LH2 Station (gas dispensing)	No	2033	20	86764.77131671249	1.0	0.0	1.7124993841890101e6	274250.66960506595	0.0	No Storage	0.0
INFR_TAZ_5611_LH2Truck_4_2033	TAZ_5611	LH2 Station (gas dispensing)	No	2033	20	19830.578007123084	1.0	0.0	1.681415219638703e6	269272.651498465	0.0	No Storage	0.0
INFR_TAZ_2914_link_402_GH2trucka_3_2033	link_402	GH2 Truck Link	No	2033	30	8194.466828630138	1.0	51.0	330.8844747234627	27.898097645336364	0.0	No Storage	0.0
INFR_TAZ_2914_link_448_LH2Truck_3_2033	link_448	LH2 Truck Link	No	2033	30	171494.45365101378	1.0	51.0	6971.862556792275	578.8250496305035	0.0	No Storage	0.0
INFR_TAZ_1686_link_788_GH2trucka_3_2033	link_788	GH2 Truck Link	No	2033	30	205743.18943785154	1.0	10.0	1628.9621025840097	137.34383831825843	0.0	No Storage	0.0
INFR_TAZ_5439_link_42_LH2Truck_3_2033	link_42	LH2 Truck Link	No	2033	30	1.3061820943432622e7	1.0	18.0	180283.39343423702	19572.37790875837	0.0	No Storage	0.0
INFR_TAZ_158_link_1120_GH2trucka_3_2033	link_1120	GH2 Truck Link	No	2033	30	392340.0007250956	1.0	80.0	24850.669196105468	2095.2521159063695	0.0	No Storage	0.0
INFR_TAZ_158_link_1120_LH2Truck_3_2033	link_1120	LH2 Truck Link	No	2033	30	7.558071631939724e6	1.0	80.0	468128.4105280221	46798.414271446556	0.0	No Storage	0.0
INFR_TAZ_277_link_1243_LH2Truck_3_2033	link_1243	LH2 Truck Link	No	2033	30	123670.25208361639	1.0	59.0	5816.286881673598	482.88567302149033	0.0	No Storage	0.0
INFR_TAZ_277_PipelineNodalStorage_3_2033	TAZ_277	GH2 Pipeline Nodal Storage	No	2033	15	29308.273971287672	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_5138_LH2Truck_4_2033	TAZ_5138	LH2 Station (gas dispensing)	No	2033	20	3.285e7	1.0	0.0	3.955219363636363e7	4.745831919692032e6	0.0	No Storage	0.0
INFR_TAZ_5138_link_373_LH2Truck_3_2033	link_373	LH2 Truck Link	No	2033	30	3.358897838097533e6	1.0	75.0	199721.27965434515	20245.63207771029	0.0	No Storage	0.0
INFR_TAZ_471_link_1312_GH2trucka_3_2033	link_1312	GH2 Truck Link	No	2033	30	922928.5314656422	1.0	6.0	4384.346150923782	369.660489908604	0.0	No Storage	0.0
INFR_TAZ_471_link_1312_LH2Truck_3_2033	link_1312	LH2 Truck Link	No	2033	30	1.8502000655878074e7	1.0	6.0	85123.49281185771	9241.39011636087	0.0	No Storage	0.0
INFR_TAZ_2519_LH2Truck_4_2033	TAZ_2519	LH2 Station (gas dispensing)	No	2033	20	70320.30939287668	1.0	0.0	1.6982677331818934e6	271971.5214463437	0.0	No Storage	0.0
INFR_TAZ_2567_link_711_GH2trucka_3_2033	link_711	GH2 Truck Link	No	2033	30	1.314671248445674e6	1.0	20.0	20817.696536406653	1755.217228638595	0.0	No Storage	0.0
INFR_TAZ_2567_link_711_LH2Truck_3_2033	link_711	LH2 Truck Link	No	2033	30	24640.359376273642	1.0	20.0	392.83085760651966	32.614002183528946	0.0	No Storage	0.0
INFR_TAZ_2227_LH2Truck_4_2033	TAZ_2227	LH2 Station (gas dispensing)	No	2033	20	47156.00439205479	1.0	0.0	1.6814511566083832e6	269278.4066760081	0.0	No Storage	0.0
INFR_TAZ_5857_PipelineNodalStorage_3_2033	TAZ_5857	GH2 Pipeline Nodal Storage	No	2033	15	2.196e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2893_LH2Truck_4_2033	TAZ_2893	LH2 Station (gas dispensing)	No	2033	20	315486.02316986304	1.0	0.0	1.9298770957280595e6	320137.28762869263	0.0	No Storage	0.0
INFR_TAZ_2893_link_682_LH2Truck_3_2033	link_682	LH2 Truck Link	No	2033	30	126597.2684912064	1.0	10.0	1009.1434299438432	83.78213012137914	0.0	No Storage	0.0
INFR_TAZ_460_LH2Truck_4_2033	TAZ_460	LH2 Station (gas dispensing)	No	2033	20	119498.33317808219	1.0	0.0	1.7344345686659424e6	277763.5111781788	0.0	No Storage	0.0
INFR_TAZ_460_link_1289_LH2Truck_3_2033	link_1289	LH2 Truck Link	No	2033	30	980016.7562743389	1.0	20.0	15623.99382886877	1297.1510740140793	0.0	No Storage	0.0
INFR_TAZ_460_link_1290_LH2Truck_3_2033	link_1290	LH2 Truck Link	No	2033	30	6.770897932125096e6	1.0	39.0	204738.2556762402	20467.51594406059	0.0	No Storage	0.0
INFR_TAZ_3602_link_22_GH2trucka_3_2033	link_22	GH2 Truck Link	No	2033	30	106951.8360931502	1.0	34.0	2879.07298477305	242.74532470698935	0.0	No Storage	0.0
INFR_TAZ_3602_LH2Truck_4_2033	TAZ_3602	LH2 Station (gas dispensing)	No	2033	20	599.1522279451601	1.0	0.0	1.681878318581999e6	269346.8151428231	0.0	No Storage	0.0
INFR_TAZ_3602_link_21_LH2Truck_3_2033	link_21	LH2 Truck Link	No	2033	30	3.568011275756111e6	1.0	24.0	67556.72782790445	6753.590819552245	0.0	No Storage	0.0
INFR_TAZ_3602_link_22_LH2Truck_3_2033	link_22	LH2 Truck Link	No	2033	30	1.8935367193939732e6	1.0	34.0	51319.35746140203	4260.687784308342	0.0	No Storage	0.0
INFR_TAZ_3602_PipelineNodalStorage_3_2033	TAZ_3602	GH2 Pipeline Nodal Storage	No	2033	15	220807.14457321644	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1309_LH2Truck_4_2033	TAZ_1309	LH2 Station (gas dispensing)	No	2033	20	287227.2679561644	1.0	0.0	1.9003466650779254e6	315238.6378691987	0.0	No Storage	0.0
INFR_TAZ_5606_link_298_GH2trucka_3_2033	link_298	GH2 Truck Link	No	2033	30	239468.47254410962	1.0	10.0	1895.9804579867575	159.85714650036266	0.0	No Storage	0.0
INFR_TAZ_5606_LH2Truck_4_2033	TAZ_5606	LH2 Station (gas dispensing)	No	2033	20	74241.33227013698	1.0	0.0	1.7019342225554995e6	272558.69664482557	0.0	No Storage	0.0
INFR_TAZ_5606_link_275_LH2Truck_3_2033	link_275	LH2 Truck Link	No	2033	30	125869.45772219182	1.0	6.0	602.0051039241839	49.98027877317408	0.0	No Storage	0.0
INFR_TAZ_5606_PipelineNodalStorage_3_2033	TAZ_5606	GH2 Pipeline Nodal Storage	No	2033	15	192004.41843616441	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_Cavern_23_link_391_GH2trucka_3_2033	link_391	GH2 Truck Link	No	2033	30	3.15006220900877e6	1.0	120.0	299285.6467294555	25233.88322550976	0.0	No Storage	0.0
INFR_Cavern_23_link_392_GH2trucka_3_2033	link_392	GH2 Truck Link	No	2033	30	4.384949664654647e6	1.0	100.0	347176.34372138133	29271.725563384865	0.0	No Storage	0.0
INFR_Cavern_23_link_396_GH2trucka_3_2033	link_396	GH2 Truck Link	No	2033	30	1.315945656573521e6	1.0	18.0	18754.089003167097	1581.2268215272197	0.0	No Storage	0.0
INFR_Cavern_23_link_391_LH2Truck_3_2033	link_391	LH2 Truck Link	No	2033	30	8.161509254752285e6	1.0	120.0	756838.6766689376	75660.54341255619	0.0	No Storage	0.0
INFR_Cavern_23_link_392_LH2Truck_3_2033	link_392	LH2 Truck Link	No	2033	30	3.63764086963989e7	1.0	100.0	2.801161379613962e6	316455.01909639983	0.0	No Storage	0.0
INFR_TAZ_4352_link_142_LH2Truck_3_2033	link_142	LH2 Truck Link	No	2033	30	1.502881421391781e6	1.0	13.0	15573.873035872766	1292.9898946653602	0.0	No Storage	0.0
INFR_TAZ_4352_PipelineNodalStorage_3_2033	TAZ_4352	GH2 Pipeline Nodal Storage	No	2033	15	717823.9436054798	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1314_LH2Truck_4_2033	TAZ_1314	LH2 Station (gas dispensing)	No	2033	20	3060.199901917833	1.0	0.0	1.6815608448626283e6	269295.9728587771	0.0	No Storage	0.0
INFR_TAZ_425_link_1323_LH2Truck_3_2033	link_1323	LH2 Truck Link	No	2033	30	2.3543447232457157e6	1.0	24.0	44963.6274930948	4557.937244743721	0.0	No Storage	0.0
INFR_TAZ_1944_link_950_GH2trucka_3_2033	link_950	GH2 Truck Link	No	2033	30	464257.82410027395	1.0	23.0	8454.201219071569	712.8050698664466	0.0	No Storage	0.0
INFR_TAZ_1944_PipelineNodalStorage_3_2033	TAZ_1944	GH2 Pipeline Nodal Storage	No	2033	15	732000.0	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_1227_LH2Truck_4_2033	TAZ_1227	LH2 Station (gas dispensing)	No	2033	20	78003.2220575343	1.0	0.0	1.7052783614086474e6	273094.24855695805	0.0	No Storage	0.0
INFR_TAZ_5626_link_34_GH2trucka_3_2033	link_34	GH2 Truck Link	No	2033	30	319005.56987945084	1.0	12.0	3030.8540580127997	255.54255009961443	0.0	No Storage	0.0
INFR_TAZ_5626_link_35_GH2trucka_3_2033	link_35	GH2 Truck Link	No	2033	30	48768.60020328639	1.0	37.0	1428.6555314605876	120.45524816946386	0.0	No Storage	0.0
INFR_TAZ_5626_LH2Truck_4_2033	TAZ_5626	LH2 Station (gas dispensing)	No	2033	20	97477.11290958861	1.0	0.0	1.7204476557767608e6	275523.5569563077	0.0	No Storage	0.0
INFR_TAZ_5626_link_34_LH2Truck_3_2033	link_34	LH2 Truck Link	No	2033	30	4.940986880893701e6	1.0	12.0	46264.66747168472	4625.040962646331	0.0	No Storage	0.0
INFR_TAZ_5626_link_35_LH2Truck_3_2033	link_35	LH2 Truck Link	No	2033	30	612225.787090411	1.0	37.0	18056.84641364426	1499.1338306526834	0.0	No Storage	0.0
INFR_TAZ_522_LH2Truck_4_2033	TAZ_522	LH2 Station (gas dispensing)	No	2033	20	3.0020629191024667e6	1.0	0.0	5.81323226542356e6	764519.6493058407	0.0	No Storage	0.0
INFR_TAZ_522_link_1103_LH2Truck_3_2033	link_1103	LH2 Truck Link	No	2033	30	50687.97383679543	1.0	5.0	202.02424737987363	16.772662120582957	0.0	No Storage	0.0
INFR_TAZ_6003_LH2Truck_4_2033	TAZ_6003	LH2 Station (gas dispensing)	No	2033	20	797051.7119178085	1.0	0.0	2.6958355759276478e6	441621.971206971	0.0	No Storage	0.0
INFR_TAZ_1938_link_889_GH2trucka_3_2033	link_889	GH2 Truck Link	No	2033	30	512118.94278410956	1.0	34.0	13785.90463726219	1162.3407656737795	0.0	No Storage	0.0
INFR_TAZ_1938_link_890_GH2trucka_3_2033	link_890	GH2 Truck Link	No	2033	30	1.0822040936376438e6	1.0	16.0	13709.280666746972	1155.8803144447108	0.0	No Storage	0.0
INFR_TAZ_1938_link_890_LH2Truck_3_2033	link_890	LH2 Truck Link	No	2033	30	16795.130835616466	1.0	16.0	214.2061501301587	17.784040415348414	0.0	No Storage	0.0
INFR_TAZ_857_link_1086_GH2trucka_3_2033	link_1086	GH2 Truck Link	No	2033	30	174700.55532164383	1.0	15.0	2074.7752430850333	174.93199816065103	0.0	No Storage	0.0
INFR_TAZ_857_link_1086_LH2Truck_3_2033	link_1086	LH2 Truck Link	No	2033	30	1.1827586862800554e6	1.0	15.0	14142.167185810222	1174.12535840003	0.0	No Storage	0.0
INFR_TAZ_163_LH2Truck_4_2033	TAZ_163	LH2 Station (gas dispensing)	No	2033	20	135356.05699232878	1.0	0.0	1.7430415814172425e6	279141.89357769204	0.0	No Storage	0.0
