Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_6609_link_187_GH2truck_3_2041	link_187	GH2 Truck Link	No	2041	30	547500.0000000009	1.0	11.0	4768.286274562508	402.03190615044366	0.0	No Storage	0.0
INFR_TAZ_6609_Pipeline_linepack_3_2041	TAZ_6609	GH2 Pipeline Station (700bar)	No	2041	20	43650.191999999806	1.0	0.0	864225.8270492489	99725.196032297	0.0	No Storage	0.0
INFR_TAZ_3018_GH2truck_4_2041	TAZ_3018	GH2 Truck Station (700bar)	No	2041	20	9365.795300004364	1.0	0.0	360897.3757809664	44105.37223263613	0.0	No Storage	0.0
INFR_TAZ_3307_link_693_GH2truck_3_2041	link_693	GH2 Truck Link	No	2041	30	154400.46411695308	1.0	32.0	3911.86710547419	329.82402868949026	0.0	No Storage	0.0
INFR_TAZ_3207_GH2truck_4_2041	TAZ_3207	GH2 Truck Station (700bar)	No	2041	20	7754.681799999904	1.0	0.0	298815.4472728101	36518.321870058935	0.0	No Storage	0.0
INFR_TAZ_3212_GH2truck_4_2041	TAZ_3212	GH2 Truck Station (700bar)	No	2041	20	8873.022479	1.0	0.0	341909.08783957013	41784.808094691165	0.0	No Storage	0.0
INFR_TAZ_3212_link_974_GH2truck_3_2041	link_974	GH2 Truck Link	No	2041	30	44829.486700000125	1.0	33.0	1171.2867185057137	98.75552871094237	0.0	No Storage	0.0
INFR_TAZ_160_GH2truck_4_2041	TAZ_160	GH2 Truck Station (700bar)	No	2041	20	65581.98259999987	1.0	0.0	2.1425523578824964e6	261841.94071189893	0.0	No Storage	0.0
INFR_TAZ_160_link_1414_GH2truck_3_2041	link_1414	GH2 Truck Link	No	2041	30	2.0777646779998206e6	1.0	77.0	126669.65766418488	10679.98878209736	0.0	No Storage	0.0
INFR_TAZ_160_link_1422_GH2truck_3_2041	link_1422	GH2 Truck Link	No	2041	30	55466.06459999923	1.0	35.0	1537.0249246602016	129.59227376057208	0.0	No Storage	0.0
INFR_TAZ_2924_GH2truck_4_2041	TAZ_2924	GH2 Truck Station (700bar)	No	2041	20	44793.137200000056	1.0	0.0	1.7260387559900305e6	210939.69346870336	0.0	No Storage	0.0
INFR_TAZ_5602_GH2truck_4_2041	TAZ_5602	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5602_Pipeline_linepack_3_2041	TAZ_5602	GH2 Pipeline Station (700bar)	No	2041	20	442776.3849999998	1.0	0.0	3.7186435920324777e6	403310.70431219845	0.0	No Storage	0.0
INFR_TAZ_3014_GH2truck_4_2041	TAZ_3014	GH2 Truck Station (700bar)	No	2041	20	19055.559000001864	1.0	0.0	734278.4052878931	89736.37538241415	0.0	No Storage	0.0
INFR_TAZ_3014_link_689_GH2truck_3_2041	link_689	GH2 Truck Link	No	2041	30	840022.2452923761	1.0	17.0	11306.422785127736	953.2864518426521	0.0	No Storage	0.0
INFR_TAZ_3247_GH2truck_4_2041	TAZ_3247	GH2 Truck Station (700bar)	No	2041	20	17848.73128	1.0	0.0	687775.044578291	84053.18627712579	0.0	No Storage	0.0
INFR_WECC_IID_Central_Grid_Electrolysis_(PEM)_2041	WECC_IID	Central Grid Electrolysis (PEM)	Central	2041	40	1.0649504891864456e7	1.0	0.0	2.9923213721428312e7	1.843937492291682e6	0.028676023	No_Storage	0.0
INFR_WECC_IID_link_346_GH2truck_3_2041	link_346	GH2 Truck Link	No	2041	30	116338.50084801391	1.0	31.0	2855.424421867935	240.7514266322907	0.0	No Storage	0.0
INFR_WECC_IID_Pipeline_linepack_1_2041	WECC_IID	GH2 Pipeline Compressor	No	2041	15	1.1360073162302889e7	1.0	0.0	1.758449902063316e6	151464.33553100962	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_IID_link_341_Pipeline_linepack_2_2041	link_341	Linepack pipeline (transmission)	No	2041	50	1.9138202447919897e6	1.0	7.0	1.836492617576167e6	65895.31098327058	0.0	Linepack	123.29164032432283
INFR_WECC_IID_link_342_Pipeline_linepack_2_2041	link_342	Linepack pipeline (transmission)	No	2041	50	8.735684647072451e6	1.0	35.0	2.8865425543119486e7	1.0488300865007376e6	0.0	Linepack	2653.230468600484
INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2041	WEC_LADW	Central Grid Electrolysis (PEM)	Central	2041	40	3.65e7	1.0	0.0	9.665740740740742e7	6.573042874546298e6	0.02276505	No_Storage	0.0
INFR_WEC_LADW_link_258_GH2truck_3_2041	link_258	GH2 Truck Link	No	2041	30	175780.59328100694	1.0	26.0	3618.510078403195	305.0900093825643	0.0	No Storage	0.0
INFR_WEC_LADW_PipelineNodalStorage_1_2041	WEC_LADW	GH2 Pipeline Compressor	No	2041	15	5.839854097045533e6	1.0	0.0	1.0832813089926615e6	94546.5654225082	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WEC_LADW_Pipeline_linepack_1_2041	WEC_LADW	GH2 Pipeline Compressor	No	2041	15	4.314951666719237e7	1.0	0.0	4.952048135012338e6	416744.988726238	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WEC_LADW_link_256_Pipeline_linepack_2_2041	link_256	Linepack pipeline (transmission)	No	2041	50	1.954853444896564e7	1.0	17.0	1.2780642055312062e7	452435.5850610647	0.0	Linepack	2072.5790072810714
INFR_WEC_LADW_link_257_Pipeline_linepack_2_2041	link_257	Linepack pipeline (transmission)	No	2041	50	5.441098885929154e6	1.0	16.0	8.68125180949494e6	315434.7429483027	0.0	Linepack	716.1582363807925
INFR_WEC_LADW_link_259_Pipeline_linepack_2_2041	link_259	Linepack pipeline (transmission)	No	2041	50	1.4848721125331495e7	1.0	15.0	9.247500687480127e6	327362.14391934255	0.0	Linepack	1381.069954090691
INFR_WEC_LADW_link_539_Pipeline_linepack_2_2041	link_539	Linepack pipeline (transmission)	No	2041	50	6.350840341228196e6	1.0	29.0	1.9303692815863725e7	701402.9214848016	0.0	Linepack	1572.0823544904956
INFR_TAZ_3330_link_749_GH2truck_3_2041	link_749	GH2 Truck Link	No	2041	30	35077.71063304674	1.0	2.0	55.545227448611655	4.683224198986283	0.0	No Storage	0.0
INFR_TAZ_5608_GH2truck_4_2041	TAZ_5608	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5608_Pipeline_linepack_3_2041	TAZ_5608	GH2 Pipeline Station (700bar)	No	2041	20	1.8834006399999997e6	1.0	0.0	1.5919045055830024e7	1.4566047370017348e6	0.0	No Storage	0.0
INFR_TAZ_5608_link_327_Pipeline_linepack_2_2041	link_327	Linepack pipeline (transmission)	No	2041	50	602.8433293197304	1.0	5.0	530.5920901285771	17.5818247182338	0.0	Linepack	0.031802734955191245
INFR_TAZ_5146_GH2truck_4_2041	TAZ_5146	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5146_link_268_GH2truck_3_2041	link_268	GH2 Truck Link	No	2041	30	9.232729250889998e6	1.0	19.0	138889.4358010194	11710.283612190764	0.0	No Storage	0.0
INFR_TAZ_5146_link_269_GH2truck_3_2041	link_269	GH2 Truck Link	No	2041	30	50187.471830000126	1.0	17.0	675.5068430707662	56.95448806968409	0.0	No Storage	0.0
INFR_TAZ_5146_Pipeline_linepack_3_2041	TAZ_5146	GH2 Pipeline Station (700bar)	No	2041	20	1.746375559999995e6	1.0	0.0	1.5193625654863287e7	1.390228309769114e6	0.0	No Storage	0.0
INFR_TAZ_2021_link_960_Pipeline_linepack_2_2041	link_960	Linepack pipeline (transmission)	No	2041	50	2203.133336575757	1.0	7.0	3710.5948935903702	122.9551480944054	0.0	Linepack	0.1637109801155398
INFR_TAZ_1357_link_996_Pipeline_linepack_2_2041	link_996	Linepack pipeline (transmission)	No	2041	50	790044.6435378426	1.0	9.0	1.966372482821459e6	65158.18265467781	0.0	Linepack	75.93859322076175
INFR_TAZ_1357_link_997_Pipeline_linepack_2_2041	link_997	Linepack pipeline (transmission)	No	2041	50	7.003598878512057e6	1.0	10.0	5.333016224154075e6	193776.04045136395	0.0	Linepack	566.0634631181324
INFR_TAZ_909_link_1227_GH2truck_3_2041	link_1227	GH2 Truck Link	No	2041	30	400241.6222000001	1.0	11.0	3485.7838057440913	293.89936492020365	0.0	No Storage	0.0
INFR_TAZ_1680_GH2truck_4_2041	TAZ_1680	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_1680_link_937_GH2truck_3_2041	link_937	GH2 Truck Link	No	2041	30	592416.7405920124	1.0	6.0	2814.2591412064216	237.28062909652735	0.0	No Storage	0.0
INFR_TAZ_1680_Pipeline_linepack_3_2041	TAZ_1680	GH2 Pipeline Station (700bar)	No	2041	20	1.058581367e6	1.0	0.0	9.348223508054001e6	968197.4438114193	0.0	No Storage	0.0
INFR_TAZ_1680_link_937_Pipeline_linepack_2_2041	link_937	Linepack pipeline (transmission)	No	2041	50	21890.162809728517	1.0	6.0	28065.708619634217	929.9919443274339	0.0	Linepack	1.3900076798270151
INFR_TAZ_2946_GH2truck_4_2041	TAZ_2946	GH2 Truck Station (700bar)	No	2041	20	55579.444600000046	1.0	0.0	2.1124435473490055e6	258162.33430526362	0.0	No Storage	0.0
INFR_TAZ_5693_GH2truck_4_2041	TAZ_5693	GH2 Truck Station (700bar)	No	2041	20	257505.26520000043	1.0	0.0	2.5410808255931805e6	307250.8137761882	0.0	No Storage	0.0
INFR_TAZ_5693_link_308_GH2truck_3_2041	link_308	GH2 Truck Link	No	2041	30	1.095e7	1.0	43.0	639862.7986963792	57884.05616677706	0.0	No Storage	0.0
INFR_TAZ_5106_GH2truck_4_2041	TAZ_5106	GH2 Truck Station (700bar)	No	2041	20	8321.967520499998	1.0	0.0	320674.9820254438	39189.78190772431	0.0	No Storage	0.0
INFR_TAZ_5106_link_156_Pipeline_linepack_2_2041	link_156	Linepack pipeline (transmission)	No	2041	50	1.5979870007703107e7	1.0	21.0	1.4644219720286723e7	518406.35926087125	0.0	Linepack	2116.9593462320945
INFR_TAZ_3614_link_626_GH2truck_3_2041	link_626	GH2 Truck Link	No	2041	30	512.8019090007147	1.0	41.0	16.6463492693333	1.4035154648532795	0.0	No Storage	0.0
INFR_TAZ_2726_GH2truck_4_2041	TAZ_2726	GH2 Truck Station (700bar)	No	2041	20	20649.021049999996	1.0	0.0	795680.1607000168	97240.30159503534	0.0	No Storage	0.0
INFR_TAZ_6102_GH2truck_4_2041	TAZ_6102	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_6102_Pipeline_linepack_3_2041	TAZ_6102	GH2 Pipeline Station (700bar)	No	2041	20	241876.05700000003	1.0	0.0	2.734771540549979e6	302549.0991604699	0.0	No Storage	0.0
INFR_TAZ_6102_link_49_Pipeline_linepack_2_2041	link_49	Linepack pipeline (transmission)	No	2041	50	8.780224991279751e6	1.0	46.0	3.909586023204288e7	1.420554649635797e6	0.0	Linepack	3609.4024647157935
INFR_TAZ_3003_GH2truck_4_2041	TAZ_3003	GH2 Truck Station (700bar)	No	2041	20	128571.29832999999	1.0	0.0	2.269594791615705e6	277367.8331266553	0.0	No Storage	0.0
INFR_TAZ_3003_link_1320_GH2truck_3_2041	link_1320	GH2 Truck Link	No	2041	30	3.2086498430651054e6	1.0	58.0	147345.14543474285	12423.215862092733	0.0	No Storage	0.0
INFR_TAZ_3003_link_1332_GH2truck_3_2041	link_1332	GH2 Truck Link	No	2041	30	3.9865284563344615e6	1.0	33.0	104158.40504927367	8781.981557386996	0.0	No Storage	0.0
INFR_TAZ_3003_link_1324_Pipeline_linepack_2_2041	link_1324	Linepack pipeline (transmission)	No	2041	50	312052.5238211106	1.0	30.0	3.4249572402436496e6	113490.19140262228	0.0	Linepack	106.26906140793238
INFR_TAZ_507_GH2truck_4_2041	TAZ_507	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_2509_GH2truck_4_2041	TAZ_2509	GH2 Truck Station (700bar)	No	2041	20	9496.110449999993	1.0	0.0	365918.88160630764	44719.05190574476	0.0	No Storage	0.0
INFR_TAZ_2509_link_495_GH2truck_3_2041	link_495	GH2 Truck Link	No	2041	30	1.1474374052161812e6	1.0	70.0	63593.474821890384	5361.8017940251675	0.0	No Storage	0.0
INFR_TAZ_456_GH2truck_4_2041	TAZ_456	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_456_link_1312_Pipeline_linepack_2_2041	link_1312	Linepack pipeline (transmission)	No	2041	50	4.494928852687999e6	1.0	6.0	1.6588209916748118e6	60273.53941443089	0.0	Linepack	215.3866464837649
INFR_TAZ_137_link_1094_Pipeline_linepack_2_2041	link_1094	Linepack pipeline (transmission)	No	2041	50	6.22489643057333e6	1.0	55.0	3.8589993277568854e7	1.4021738888593349e6	0.0	Linepack	3131.611623627061
INFR_TAZ_1360_link_787_GH2truck_3_2041	link_787	GH2 Truck Link	No	2041	30	1.011104183313195e6	1.0	2.0	1601.0740388360427	134.99249219895083	0.0	No Storage	0.0
INFR_TAZ_1360_link_1074_Pipeline_linepack_2_2041	link_1074	Linepack pipeline (transmission)	No	2041	50	7.3762751448808955e6	1.0	22.0	1.5346857707416596e7	557630.653071077	0.0	Linepack	1358.1824428033033
INFR_TAZ_280_GH2truck_4_2041	TAZ_280	GH2 Truck Station (700bar)	No	2041	20	32237.714120000004	1.0	0.0	1.2422336869864739e6	151813.73664991884	0.0	No Storage	0.0
INFR_TAZ_280_link_1164_GH2truck_3_2041	link_1164	GH2 Truck Link	No	2041	30	1.4620787823662735e6	1.0	44.0	50934.13837651985	4294.446172177765	0.0	No Storage	0.0
INFR_TAZ_3021_GH2truck_4_2041	TAZ_3021	GH2 Truck Station (700bar)	No	2041	20	2239.791100031289	1.0	0.0	86307.11054495069	10547.61683614626	0.0	No Storage	0.0
INFR_TAZ_6668_GH2truck_4_2041	TAZ_6668	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_5615_GH2truck_4_2041	TAZ_5615	GH2 Truck Station (700bar)	No	2041	20	17355.352948009968	1.0	0.0	668763.4241468355	81729.77066885092	0.0	No Storage	0.0
INFR_TAZ_1687_GH2truck_4_2041	TAZ_1687	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_1687_link_932_GH2truck_3_2041	link_932	GH2 Truck Link	No	2041	30	1.1399167405920124e6	1.0	4.0	3610.095042463372	304.3805064826944	0.0	No Storage	0.0
INFR_TAZ_1687_link_932_Pipeline_linepack_2_2041	link_932	Linepack pipeline (transmission)	No	2041	50	17356.00254020252	1.0	4.0	8302.028848522596	275.09798720345293	0.0	Linepack	0.7302436588939935
INFR_TAZ_1365_GH2truck_4_2041	TAZ_1365	GH2 Truck Station (700bar)	No	2041	20	125314.95242339408	1.0	0.0	2.2646128024435095e6	276758.98279510834	0.0	No Storage	0.0
INFR_TAZ_1365_link_861_GH2truck_3_2041	link_861	GH2 Truck Link	No	2041	30	159339.29066092448	1.0	17.0	2144.654378608416	180.82376732822019	0.0	No Storage	0.0
INFR_TAZ_3002_GH2truck_4_2041	TAZ_3002	GH2 Truck Station (700bar)	No	2041	20	12023.102199999965	1.0	0.0	463292.85380861675	56619.15309229295	0.0	No Storage	0.0
INFR_TAZ_2408_GH2truck_4_2041	TAZ_2408	GH2 Truck Station (700bar)	No	2041	20	2387.121600000013	1.0	0.0	91984.27827155961	11241.425139039442	0.0	No Storage	0.0
INFR_TAZ_2408_link_467_GH2truck_3_2041	link_467	GH2 Truck Link	No	2041	30	707446.1417727305	1.0	22.0	12322.578001121854	1038.9622680389675	0.0	No Storage	0.0
INFR_TAZ_1731_GH2truck_4_2041	TAZ_1731	GH2 Truck Station (700bar)	No	2041	20	243338.06329113967	1.0	0.0	2.5066412623616974e6	303086.6078515302	0.0	No Storage	0.0
INFR_TAZ_1731_link_791_GH2truck_3_2041	link_791	GH2 Truck Link	No	2041	30	108613.6843999998	1.0	6.0	515.9662670527345	43.50303021006681	0.0	No Storage	0.0
INFR_TAZ_1731_link_792_GH2truck_3_2041	link_792	GH2 Truck Link	No	2041	30	369912.42683587916	1.0	7.0	2050.1350657868647	172.85449339758463	0.0	No Storage	0.0
INFR_TAZ_1415_Pipeline_linepack_3_2041	TAZ_1415	GH2 Pipeline Station (700bar)	No	2041	20	67439.28870000003	1.0	0.0	1.3352237958625897e6	154074.8385685498	0.0	No Storage	0.0
INFR_TAZ_1415_link_865_Pipeline_linepack_2_2041	link_865	Linepack pipeline (transmission)	No	2041	50	6.300220912022269	1.0	6.0	8.077608462444143	0.26766154032714634	0.0	Linepack	0.0004000589455838005
INFR_TAZ_129_GH2truck_4_2041	TAZ_129	GH2 Truck Station (700bar)	No	2041	20	217269.59909999996	1.0	0.0	2.4390752173012714e6	294916.96518634335	0.0	No Storage	0.0
INFR_TAZ_2911_link_727_GH2truck_3_2041	link_727	GH2 Truck Link	No	2041	30	1.9427390684601408e6	1.0	9.0	13843.391335284921	1167.1876824597257	0.0	No Storage	0.0
INFR_TAZ_2911_link_727_Pipeline_linepack_2_2041	link_727	Linepack pipeline (transmission)	No	2041	50	6.488175797908735e6	1.0	9.0	4.336819477870885e6	157579.0643141109	0.0	Linepack	470.5614060216753
INFR_TAZ_156_GH2truck_4_2041	TAZ_156	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_156_link_1134_GH2truck_3_2041	link_1134	GH2 Truck Link	No	2041	30	1.4943164964862734e6	1.0	80.0	94649.4490998465	7980.246203064219	0.0	No Storage	0.0
INFR_TAZ_156_Pipeline_linepack_3_2041	TAZ_156	GH2 Pipeline Station (700bar)	No	2041	20	5.277506019999996e6	1.0	0.0	2.0009226895755142e7	1.9092883540468062e6	0.0	No Storage	0.0
INFR_TAZ_156_link_1070_Pipeline_linepack_2_2041	link_1070	Linepack pipeline (transmission)	No	2041	50	922694.594324586	1.0	39.0	1.3502286866958752e7	447414.96416324587	0.0	Linepack	418.74343683635226
INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2041	WECC_SF	Central Grid Electrolysis (PEM)	Central	2041	40	2.6301005608853236e7	1.0	0.0	6.964895929751875e7	4.73637363042945e6	0.02276505	No_Storage	0.0
INFR_WECC_SF_LH2_Truck_1_2041	WECC_SF	LH2 Truck Terminal w/storage	No	2041	30	6.73687440000002e6	1.0	0.0	8.688631801021233e7	4.010724136710617e6	0.0	No Storage	0.0
INFR_WECC_SF_LH2_Truck_2_2041	WECC_SF	LH2 Truck	No	2041	30	6.7368744000000125e6	1.0	0.0	3.617032674333848e6	361591.79772042716	0.0	No Storage	0.0
INFR_WECC_SF_link_1057_LH2_Truck_3_2041	link_1057	LH2 Truck Link	No	2041	30	6.736874400000027e6	1.0	30.0	156931.0066950769	15688.264369743361	0.0	No Storage	0.0
INFR_WECC_SF_PipelineNodalStorage_1_2041	WECC_SF	GH2 Pipeline Compressor	No	2041	15	6.444506704e6	1.0	0.0	1.1612621921489132e6	101166.6503698917	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_SF_Pipeline_linepack_1_2041	WECC_SF	GH2 Pipeline Compressor	No	2041	15	3.255634601699588e7	1.0	0.0	3.964953771529174e6	335115.72790488653	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_WECC_SF_link_1054_Pipeline_linepack_2_2041	link_1054	Linepack pipeline (transmission)	No	2041	50	2.841904601860272e7	1.0	16.0	1.48421007521279e7	525411.3610460781	0.0	Linepack	2827.635243751733
INFR_WECC_SF_link_1057_Pipeline_linepack_2_2041	link_1057	Linepack pipeline (transmission)	No	2041	50	3.7153316474107634e6	1.0	30.0	1.4541308123567529e7	528360.8736095909	0.0	Linepack	954.0457210178192
INFR_TAZ_2234_GH2truck_4_2041	TAZ_2234	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_2234_LH2_Truck_4_2041	TAZ_2234	LH2 Station (gas dispensing)	No	2041	20	6.736874400000021e6	1.0	0.0	8.63699027801161e6	1.0556919370546716e6	0.0	No Storage	0.0
INFR_TAZ_2234_Pipeline_linepack_3_2041	TAZ_2234	GH2 Pipeline Station (700bar)	No	2041	20	1.095e7	1.0	0.0	2.7620560143470615e7	2.701410047610126e6	0.0	No Storage	0.0
INFR_TAZ_2795_PipelineNodalStorage_3_2041	TAZ_2795	GH2 Pipeline Nodal Storage	No	2041	15	1.3972947686299998e6	1.0	0.0	0.0	0.0	0.0	GH2 Pipeline Salt Cavern Storage	0.0
INFR_TAZ_2872_GH2truck_4_2041	TAZ_2872	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_TAZ_2872_link_501_GH2truck_3_2041	link_501	GH2 Truck Link	No	2041	30	276715.28538991616	1.0	10.0	2190.880360791004	184.7212513844281	0.0	No Storage	0.0
INFR_TAZ_2872_Pipeline_linepack_3_2041	TAZ_2872	GH2 Pipeline Station (700bar)	No	2041	20	4.445619760000002e6	1.0	0.0	1.905270328544205e7	1.8180164923673815e6	0.0	No Storage	0.0
INFR_TAZ_2208_link_1031_GH2truck_3_2041	link_1031	GH2 Truck Link	No	2041	30	845819.3191970238	1.0	18.0	12054.122990247472	1016.3278301040582	0.0	No Storage	0.0
INFR_TAZ_2208_Pipeline_linepack_3_2041	TAZ_2208	GH2 Pipeline Station (700bar)	No	2041	20	4414.1587999999465	1.0	0.0	87395.49277713809	10084.786148195763	0.0	No Storage	0.0
INFR_TAZ_2208_link_835_Pipeline_linepack_2_2041	link_835	Linepack pipeline (transmission)	No	2041	50	3.702898481293636e6	1.0	31.0	1.5058622294208206e7	547157.5709086007	0.0	Linepack	985.2670350472594
INFR_TAZ_2915_GH2truck_4_2041	TAZ_2915	GH2 Truck Station (700bar)	No	2041	20	325.0339200000017	1.0	0.0	12524.711998322931	1530.648660432101	0.0	No Storage	0.0
INFR_TAZ_2935_link_726_GH2truck_3_2041	link_726	GH2 Truck Link	No	2041	30	414383.09801161266	1.0	29.0	9514.490646928076	802.2020052028063	0.0	No Storage	0.0
INFR_TAZ_2935_link_505_Pipeline_linepack_2_2041	link_505	Linepack pipeline (transmission)	No	2041	50	0.7825622399246012	1.0	13.0	3.2086586253062133	0.10632286945158223	0.0	Linepack	0.00010995926243923169
INFR_TAZ_2731_link_715_GH2truck_3_2041	link_715	GH2 Truck Link	No	2041	30	455197.73825727403	1.0	7.0	2522.8047974775213	212.70703208112846	0.0	No Storage	0.0
INFR_Cavern_17_link_357_GH2truck_3_2041	link_357	GH2 Truck Link	No	2041	30	1.0949999999999985e7	1.0	87.0	754256.1925217034	63594.137881979084	0.0	No Storage	0.0
INFR_TAZ_1399_GH2truck_4_2041	TAZ_1399	GH2 Truck Station (700bar)	No	2041	20	267526.51	1.0	0.0	2.5645764643683448e6	310091.7521915081	0.0	No Storage	0.0
INFR_TAZ_1399_link_808_GH2truck_3_2041	link_808	GH2 Truck Link	No	2041	30	1.0993687907831394e6	1.0	14.0	12185.881547668017	1027.4368829044322	0.0	No Storage	0.0
INFR_TAZ_5111_link_404_GH2truck_3_2041	link_404	GH2 Truck Link	No	2041	30	9.259505901110722e6	1.0	22.0	161285.75305021636	13598.600209807557	0.0	No Storage	0.0
INFR_TAZ_5111_link_544_GH2truck_3_2041	link_544	GH2 Truck Link	No	2041	30	177415.0212804745	1.0	17.0	2387.9477600397354	201.33673493513984	0.0	No Storage	0.0
INFR_TAZ_5111_link_404_LH2_Truck_3_2041	link_404	LH2 Truck Link	No	2041	30	7.976083352499984e6	1.0	22.0	135670.15160204814	13562.834077472742	0.0	No Storage	0.0
INFR_TAZ_2532_link_463_GH2truck_3_2041	link_463	GH2 Truck Link	No	2041	30	80728.95787491463	1.0	30.0	1917.5032717045563	161.67181477454918	0.0	No Storage	0.0
INFR_TAZ_2532_link_662_GH2truck_3_2041	link_662	GH2 Truck Link	No	2041	30	54638.43833	1.0	27.0	1168.0126724643674	98.47948174248565	0.0	No Storage	0.0
INFR_TAZ_2740_GH2truck_4_2041	TAZ_2740	GH2 Truck Station (700bar)	No	2041	20	138754.95500000007	1.0	0.0	2.2844406162246335e6	279182.14562771	0.0	No Storage	0.0
INFR_TAZ_819_GH2truck_4_2041	TAZ_819	GH2 Truck Station (700bar)	No	2041	20	185085.64449999994	1.0	0.0	2.3465842761982167e6	283733.56769869936	0.0	No Storage	0.0
INFR_TAZ_233_link_1202_GH2truck_3_2041	link_1202	GH2 Truck Link	No	2041	30	2.3247507374150115e6	1.0	57.0	104914.80130854594	8845.756132236362	0.0	No Storage	0.0
INFR_TAZ_233_link_1204_GH2truck_3_2041	link_1204	GH2 Truck Link	No	2041	30	24669.746290000636	1.0	65.0	1269.5901736904436	107.0438577233857	0.0	No Storage	0.0
INFR_TAZ_202_link_1198_GH2truck_3_2041	link_1198	GH2 Truck Link	No	2041	30	913334.8470687247	1.0	9.0	6508.157432663671	548.7268984119493	0.0	No Storage	0.0
INFR_TAZ_3414_GH2truck_4_2041	TAZ_3414	GH2 Truck Station (700bar)	No	2041	20	7223.766660000008	1.0	0.0	278357.4002356025	34018.13804972425	0.0	No Storage	0.0
INFR_TAZ_6106_link_106_GH2truck_3_2041	link_106	GH2 Truck Link	No	2041	30	403985.96400000015	1.0	8.0	2558.8320162817445	215.74462055949428	0.0	No Storage	0.0
INFR_TAZ_6106_link_51_Pipeline_linepack_2_2041	link_51	Linepack pipeline (transmission)	No	2041	50	9.06435692677011e6	1.0	23.0	1.8298532951397564e7	664880.2689425662	0.0	Linepack	1749.83500472894
INFR_TAZ_6106_link_52_Pipeline_linepack_2_2041	link_52	Linepack pipeline (transmission)	No	2041	50	2.17839898572133e6	1.0	15.0	6.014772483721374e6	215816.44244861798	0.0	Linepack	307.9955826006721
INFR_TAZ_6701_GH2truck_4_2041	TAZ_6701	GH2 Truck Station (700bar)	No	2041	20	547500.0	1.0	0.0	3.260614421e6	393660.9176348179	0.0	No Storage	0.0
INFR_Cavern_18_link_348_GH2truck_3_2041	link_348	GH2 Truck Link	No	2041	30	1.0523510457248347e7	1.0	219.0	1.8246949263095357e6	153846.7988553336	0.0	No Storage	0.0
INFR_Cavern_18_link_349_GH2truck_3_2041	link_349	GH2 Truck Link	No	2041	30	547500.0000000019	1.0	267.0	115739.31230074471	9758.410812924421	0.0	No Storage	0.0
INFR_Cavern_18_link_351_GH2truck_3_2041	link_351	GH2 Truck Link	No	2041	30	1.0828989542751644e7	1.0	307.0	2.6321571966216085e6	221926.93855036728	0.0	No Storage	0.0
INFR_TAZ_3256_link_1049_GH2truck_3_2041	link_1049	GH2 Truck Link	No	2041	30	17848.73128	1.0	2.0	28.26329942076492	2.382983631005541	0.0	No Storage	0.0
INFR_Cavern_7_link_1361_GH2truck_3_2041	link_1361	GH2 Truck Link	No	2041	30	108253.75830065086	1.0	429.0	36769.33604587615	3100.1591362645486	0.0	No Storage	0.0
