Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_6102_link_269_GH2truck_3_2028	link_269	GH2 Truck Link	No	2028	30	692252.8031	1	21	12345.98364	1013.557058	0	No Storage	0
INFR_TAZ_2509_GH2truck_4_2028	TAZ_2509	GH2 Truck Station (700bar)	No	2028	20	838.430712	1	0	35834.80587	4237.045094	0	No Storage	0
INFR_TAZ_2509_link_458_GH2truck_3_2028	link_458	GH2 Truck Link	No	2028	30	46473.50994	1	71	2802.241124	230.0530563	0	No Storage	0
INFR_TAZ_1360_link_716_GH2truck_3_2028	link_716	GH2 Truck Link	No	2028	30	56548.53263	1	10	480.2451851	39.42625482	0	No Storage	0
INFR_TAZ_2202_link_933_GH2truck_3_2028	link_933	GH2 Truck Link	No	2028	30	220491.4526	1	34	6366.670223	522.6787698	0	No Storage	0
INFR_TAZ_3021_GH2truck_4_2028	TAZ_3021	GH2 Truck Station (700bar)	No	2028	20	1168.962824	1	0	49961.85763	5907.403113	0	No Storage	0
INFR_TAZ_1676_link_909_GH2truck_3_2028	link_909	GH2 Truck Link	No	2028	30	27125.5757	1	7	161.25704	13.23857343	0	No Storage	0
INFR_TAZ_6407_GH2truck_4_2028	TAZ_6407	GH2 Truck Station (700bar)	No	2028	20	23092.96585	1	0	987000.9965	116701.2804	0	No Storage	0
INFR_TAZ_2228_link_585_GH2truck_3_2028	link_585	GH2 Truck Link	No	2028	30	220491.4526	1	13	2434.315085	199.8477649	0	No Storage	0
INFR_TAZ_1365_link_883_GH2truck_3_2028	link_883	GH2 Truck Link	No	2028	30	41903.82214	1	17	604.9844869	49.66686451	0	No Storage	0
INFR_TAZ_2608_link_647_GH2truck_3_2028	link_647	GH2 Truck Link	No	2028	30	48764.4403	1	37	1532.310041	125.7966722	0	No Storage	0
INFR_TAZ_2608_link_650_GH2truck_3_2028	link_650	GH2 Truck Link	No	2028	30	32893.33285	1	36	1005.662046	82.56092785	0	No Storage	0
INFR_TAZ_2408_link_587_GH2truck_3_2028	link_587	GH2 Truck Link	No	2028	30	16713.61677	1	26	369.050219	30.2975822	0	No Storage	0
INFR_TAZ_2408_LH2_Truck_4_2028	TAZ_2408	LH2 Station (gas dispensing)	No	2028	20	1352.850111	1	0	46344.72641	7008.154659	0	No Storage	0
INFR_TAZ_1731_GH2truck_4_2028	TAZ_1731	GH2 Truck Station (700bar)	No	2028	20	27657.16898	1	0	1.18E+06	139766.6742	0	No Storage	0
INFR_TAZ_1731_link_717_GH2truck_3_2028	link_717	GH2 Truck Link	No	2028	30	11295.14236	1	22	211.035768	17.32521267	0	No Storage	0
INFR_TAZ_1731_link_746_GH2truck_3_2028	link_746	GH2 Truck Link	No	2028	30	34891.58537	1	26	770.4345144	63.24966586	0	No Storage	0
INFR_TAZ_129_GH2truck_4_2028	TAZ_129	GH2 Truck Station (700bar)	No	2028	20	13012.28252	1	0	556149.2576	65758.12052	0	No Storage	0
INFR_TAZ_2911_link_672_GH2truck_3_2028	link_672	GH2 Truck Link	No	2028	30	129072.8853	1	9	986.5502415	80.99192333	0	No Storage	0
INFR_TAZ_156_GH2truck_4_2028	TAZ_156	GH2 Truck Station (700bar)	No	2028	20	180806.3961	1	0	2.60E+06	307186.5052	0	No Storage	0
INFR_TAZ_6303_GH2truck_4_2028	TAZ_6303	GH2 Truck Station (700bar)	No	2028	20	219000	1	0	2.73E+06	319012.9971	0	No Storage	0
INFR_TAZ_1404_link_886_GH2truck_3_2028	link_886	GH2 Truck Link	No	2028	30	1.10E+07	1	0	0	0	0	No Storage	0
INFR_TAZ_100_GH2truck_4_2028	TAZ_100	GH2 Truck Station (700bar)	No	2028	20	43407.03223	1	0	1.86E+06	219359.2748	0	No Storage	0
INFR_WECC_SF_link_946_GH2truck_3_2028	link_946	GH2 Truck Link	No	2028	30	6013.52037	1	3	15.32116256	1.257807632	0	No Storage	0
INFR_WECC_SF_link_947_GH2truck_3_2028	link_947	GH2 Truck Link	No	2028	30	213845.0976	1	17	3087.37867	253.4617357	0	No Storage	0
INFR_WECC_SF_link_948_GH2truck_3_2028	link_948	GH2 Truck Link	No	2028	30	632.834641	1	20	10.74884794	0.882438453	0	No Storage	0
INFR_TAZ_2234_GH2truck_4_2028	TAZ_2234	GH2 Truck Station (700bar)	No	2028	20	547500	1	0	3.71E+06	435091.6373	0	No Storage	0
INFR_TAZ_2795_GH2truck_4_2028	TAZ_2795	GH2 Truck Station (700bar)	No	2028	20	271397.2061	1	0	2.88E+06	337121.221	0	No Storage	0
INFR_TAZ_2935_link_548_GH2truck_3_2028	link_548	GH2 Truck Link	No	2028	30	129072.8853	1	29	3178.884111	260.9739752	0	No Storage	0
INFR_TAZ_3385_link_702_GH2truck_3_2028	link_702	GH2 Truck Link	No	2028	30	16273.56053	1	12	165.8461939	13.61532506	0	No Storage	0
INFR_TAZ_2731_link_660_GH2truck_3_2028	link_660	GH2 Truck Link	No	2028	30	187560.6346	1	14	2230.03361	183.0770533	0	No Storage	0
INFR_TAZ_2532_link_519_GH2truck_3_2028	link_519	GH2 Truck Link	No	2028	30	324471.5533	1	32	8817.963271	723.9203592	0	No Storage	0
INFR_TAZ_202_Pipeline_linepack_3_2028	TAZ_202	GH2 Pipeline Station (700bar)	No	2028	20	2783.64602	1	0	60306.98644	6804.118075	0	No Storage	0
INFR_TAZ_3414_GH2truck_4_2028	TAZ_3414	GH2 Truck Station (700bar)	No	2028	20	1039.783627	1	0	44440.69604	5254.590573	0	No Storage	0
INFR_TAZ_3414_link_479_GH2truck_3_2028	link_479	GH2 Truck Link	No	2028	30	27581.25024	1	73	1709.930615	140.3786279	0	No Storage	0
INFR_TAZ_6106_GH2truck_4_2028	TAZ_6106	GH2 Truck Station (700bar)	No	2028	20	85444.9392	1	0	2.43E+06	287675.2509	0	No Storage	0
INFR_TAZ_6701_GH2truck_4_2028	TAZ_6701	GH2 Truck Station (700bar)	No	2028	20	140001.2009	1	0	2.54E+06	300384.2068	0	No Storage	0
INFR_TAZ_6701_link_740_GH2truck_3_2028	link_740	GH2 Truck Link	No	2028	30	73843.89671	1	4	250.8512543	20.59390865	0	No Storage	0
INFR_Cavern_18_link_374_GH2truck_3_2028	link_374	GH2 Truck Link	No	2028	30	1.38E+06	1	267	313963.4883	25775.17667	0	No Storage	0
INFR_Cavern_18_link_377_GH2truck_3_2028	link_377	GH2 Truck Link	No	2028	30	6.45E+06	1	219	1.20E+06	98479.8926	0	No Storage	0
INFR_Cavern_18_link_378_GH2truck_3_2028	link_378	GH2 Truck Link	No	2028	30	2.96E+06	1	307	772241.4117	63398.00507	0	No Storage	0
INFR_TAZ_3673_link_566_GH2truck_3_2028	link_566	GH2 Truck Link	No	2028	30	7285.45474	1	17	105.1834146	8.635147703	0	No Storage	0
INFR_TAZ_3673_link_567_GH2truck_3_2028	link_567	GH2 Truck Link	No	2028	30	101070.7711	1	27	2317.560192	190.262644	0	No Storage	0
INFR_TAZ_1873_GH2truck_4_2028	TAZ_1873	GH2 Truck Station (700bar)	No	2028	20	632.834641	1	0	27047.56181	3198.056646	0	No Storage	0
INFR_TAZ_1362_link_784_GH2truck_3_2028	link_784	GH2 Truck Link	No	2028	30	61321.93931	1	12	624.9406956	51.30519134	0	No Storage	0
INFR_TAZ_5147_link_154_GH2truck_3_2028	link_154	GH2 Truck Link	No	2028	30	20244.93594	1	42	722.11668	59.28296028	0	No Storage	0
INFR_TAZ_3604_link_198_GH2truck_3_2028	link_198	GH2 Truck Link	No	2028	30	151875.7412	1	10	1289.82292	105.8894262	0	No Storage	0
INFR_TAZ_162_link_1283_GH2truck_3_2028	link_1283	GH2 Truck Link	No	2028	30	147906.2721	1	71	8918.393267	732.1652698	0	No Storage	0
INFR_TAZ_161_GH2truck_4_2028	TAZ_161	GH2 Truck Station (700bar)	No	2028	20	18159.4751	1	0	776141.9705	91769.67611	0	No Storage	0
INFR_TAZ_161_link_1281_GH2truck_3_2028	link_1281	GH2 Truck Link	No	2028	30	1.43E+06	1	55	66927.58589	5494.493516	0	No Storage	0
INFR_TAZ_161_link_1281_Pipeline_linepack_2_2028	link_1281	GH2 Pipeline (transmission)	No	2028	50	186269.223	1	55	3.94E+06	130650.915	0	Linepack	124.3604039
INFR_TAZ_4355_link_63_GH2truck_3_2028	link_63	GH2 Truck Link	No	2028	30	533069.1263	1	1	452.7153391	37.16616194	0	No Storage	0
INFR_TAZ_4355_link_64_GH2truck_3_2028	link_64	GH2 Truck Link	No	2028	30	52628.654	1	1	44.69551465	3.669327261	0	No Storage	0
INFR_TAZ_3611_link_194_GH2truck_3_2028	link_194	GH2 Truck Link	No	2028	30	151875.7412	1	14	1805.752087	148.2451967	0	No Storage	0
INFR_TAZ_5140_link_674_GH2truck_3_2028	link_674	GH2 Truck Link	No	2028	30	412895.1975	1	114	39974.80577	3281.775492	0	No Storage	0
INFR_TAZ_263_GH2truck_4_2028	TAZ_263	GH2 Truck Station (700bar)	No	2028	20	547500	1	0	3.71E+06	435091.6373	0	No Storage	0
INFR_TAZ_263_link_1177_GH2truck_3_2028	link_1177	GH2 Truck Link	No	2028	30	34310.28924	1	56	1631.751745	133.9604479	0	No Storage	0
INFR_TAZ_5110_link_514_GH2truck_3_2028	link_514	GH2 Truck Link	No	2028	30	488982.7283	1	82	34052.50389	2795.577628	0	No Storage	0
INFR_TAZ_3213_link_861_GH2truck_3_2028	link_861	GH2 Truck Link	No	2028	30	7808.027667	1	40	265.24244	21.77536881	0	No Storage	0
INFR_TAZ_906_GH2truck_4_2028	TAZ_906	GH2 Truck Station (700bar)	No	2028	20	696.165921	1	0	29754.36166	3518.10395	0	No Storage	0
INFR_TAZ_6207_GH2truck_4_2028	TAZ_6207	GH2 Truck Station (700bar)	No	2028	20	8490.00728	1	0	362865.7185	42904.61117	0	No Storage	0
INFR_TAZ_5625_link_163_GH2truck_3_2028	link_163	GH2 Truck Link	No	2028	30	55137.68064	1	9	421.4370201	34.59833406	0	No Storage	0
INFR_TAZ_416_GH2truck_4_2028	TAZ_416	GH2 Truck Station (700bar)	No	2028	20	72879.2079	1	0	2.40E+06	283697.84	0	No Storage	0
INFR_TAZ_416_link_1142_GH2truck_3_2028	link_1142	GH2 Truck Link	No	2028	30	47270.0285	1	16	642.3142043	52.73148858	0	No Storage	0
INFR_WEC_SDGE_Central_Grid_Electrolysis_(PEM)_2028	WEC_SDGE	Central Grid Electrolysis (PEM)	Central	2028	40	187876.2604	1	0	927452.6508	59796.26687	0.029102935	No_Storage	0
INFR_WEC_SDGE_link_294_GH2truck_3_2028	link_294	GH2 Truck Link	No	2028	30	85444.9392	1	4	290.2605513	23.82925809	0	No Storage	0
INFR_TAZ_2520_link_588_GH2truck_3_2028	link_588	GH2 Truck Link	No	2028	30	45627.79766	1	33	1278.748468	104.980257	0	No Storage	0
INFR_TAZ_166_link_1282_Pipeline_linepack_2_2028	link_1282	GH2 Pipeline (transmission)	No	2028	50	186269.223	1	48	3.41E+06	112977.0272	0	Linepack	106.5739958
INFR_TAZ_5604_GH2truck_4_2028	TAZ_5604	GH2 Truck Station (700bar)	No	2028	20	402534.6109	1	0	3.24E+06	380505.8882	0	No Storage	0
INFR_TAZ_3022_GH2truck_4_2028	TAZ_3022	GH2 Truck Station (700bar)	No	2028	20	3101.539836	1	0	132560.8382	15673.76285	0	No Storage	0
INFR_TAZ_3022_link_526_GH2truck_3_2028	link_526	GH2 Truck Link	No	2028	30	1.17E+06	1	105	104178.2592	8552.628372	0	No Storage	0
INFR_TAZ_3919_link_141_GH2truck_3_2028	link_141	GH2 Truck Link	No	2028	30	151875.7412	1	19	2450.663547	201.1899098	0	No Storage	0
INFR_TAZ_2923_link_536_GH2truck_3_2028	link_536	GH2 Truck Link	No	2028	30	745074.1896	1	68	43027.8961	3532.422289	0	No Storage	0
INFR_TAZ_2923_LH2_Truck_4_2028	TAZ_2923	LH2 Station (gas dispensing)	No	2028	20	325.0339189	1	0	11134.72063	1683.769661	0	No Storage	0
INFR_TAZ_1380_link_754_GH2truck_3_2028	link_754	GH2 Truck Link	No	2028	30	7442.10739	1	9	56.88268939	4.669846729	0	No Storage	0
INFR_TAZ_5698_GH2truck_4_2028	TAZ_5698	GH2 Truck Station (700bar)	No	2028	20	73548.2522	1	0	2.40E+06	283925.0434	0	No Storage	0
INFR_TAZ_5698_link_223_GH2truck_3_2028	link_223	GH2 Truck Link	No	2028	30	1.00E+06	1	18	15301.19283	1256.168196	0	No Storage	0
INFR_TAZ_5698_link_87_GH2truck_3_2028	link_87	GH2 Truck Link	No	2028	30	314686.1198	1	22	5879.521025	482.6857225	0	No Storage	0
INFR_TAZ_5638_link_228_GH2truck_3_2028	link_228	GH2 Truck Link	No	2028	30	2.96E+06	1	14	35175.84337	2887.799414	0	No Storage	0
INFR_TAZ_167_GH2truck_4_2028	TAZ_167	GH2 Truck Station (700bar)	No	2028	20	547500	1	0	3.71E+06	435091.6373	0	No Storage	0
INFR_TAZ_5694_link_35_GH2truck_3_2028	link_35	GH2 Truck Link	No	2028	30	2.94E+06	1	30	74987.38865	6156.171857	0	No Storage	0
INFR_TAZ_3803_GH2truck_4_2028	TAZ_3803	GH2 Truck Station (700bar)	No	2028	20	24068.10758	1	0	1.03E+06	121629.2005	0	No Storage	0
INFR_TAZ_3803_link_19_GH2truck_3_2028	link_19	GH2 Truck Link	No	2028	30	40043.85217	1	8	272.0617679	22.33520901	0	No Storage	0
INFR_TAZ_5616_link_347_GH2truck_3_2028	link_347	GH2 Truck Link	No	2028	30	169688.0362	1	11	1585.205565	130.1391882	0	No Storage	0
INFR_TAZ_5460_link_3_GH2truck_3_2028	link_3	GH2 Truck Link	No	2028	30	931028.9136	1	13	10278.9369	843.8605908	0	No Storage	0
INFR_TAZ_5460_link_7_GH2truck_3_2028	link_7	GH2 Truck Link	No	2028	30	15573.4138	1	31	410.0031531	33.65965822	0	No Storage	0
INFR_TAZ_3202_GH2truck_4_2028	TAZ_3202	GH2 Truck Station (700bar)	No	2028	20	28674.44302	1	0	1.23E+06	144907.5116	0	No Storage	0
INFR_TAZ_5634_GH2truck_4_2029	TAZ_5634	GH2 Truck Station (700bar)	No	2029	20	365000	1	0	3.11E+06	364642.3105	0	No Storage	0
INFR_TAZ_5634_link_91_GH2truck_3_2029	link_91	GH2 Truck Link	No	2029	30	26987.31936	1	5	114.5965207	9.407926967	0	No Storage	0
INFR_TAZ_6014_LH2_Truck_4_2029	TAZ_6014	LH2 Station (gas dispensing)	No	2029	20	289166.9887	1	0	3.11E+06	486757.1991	0	No Storage	0
INFR_TAZ_6005_GH2truck_4_2029	TAZ_6005	GH2 Truck Station (700bar)	No	2029	20	547500	1	0	3.71E+06	435091.6373	0	No Storage	0
INFR_TAZ_6005_link_43_LH2_Truck_3_2029	link_43	LH2 Truck Link	No	2029	30	289166.9887	1	10	58257.95856	4836.751367	0	No Storage	0
INFR_TAZ_2313_GH2truck_4_2029	TAZ_2313	GH2 Truck Station (700bar)	No	2029	20	547500	1	0	3.71E+06	435091.6373	0	No Storage	0
INFR_TAZ_1424_link_898_GH2truck_3_2029	link_898	GH2 Truck Link	No	2029	30	8415.08274	1	2	14.29321958	1.173417527	0	No Storage	0
INFR_TAZ_6108_link_271_GH2truck_3_2029	link_271	GH2 Truck Link	No	2029	30	16980.01456	1	33	475.8758632	39.06755055	0	No Storage	0
INFR_TAZ_6108_link_272_GH2truck_3_2029	link_272	GH2 Truck Link	No	2029	30	701841.9412	1	26	15497.2395	1272.262862	0	No Storage	0
INFR_TAZ_6108_link_275_GH2truck_3_2029	link_275	GH2 Truck Link	No	2029	30	695517.7934	1	19	11222.85948	921.3529496	0	No Storage	0
INFR_TAZ_2550_link_500_GH2truck_3_2029	link_500	GH2 Truck Link	No	2029	30	20544.46541	1	9	157.0286995	12.89144319	0	No Storage	0
INFR_TAZ_5758_link_96_GH2truck_3_2029	link_96	GH2 Truck Link	No	2029	30	711750	1	5	3022.311054	248.1199384	0	No Storage	0
INFR_TAZ_5758_link_97_Pipeline_linepack_2_2029	link_97	GH2 Pipeline (transmission)	No	2029	50	168665.4465	1	27	1.65E+06	54542.65101	0	Linepack	51.26057669
INFR_TAZ_1892_GH2truck_4_2029	TAZ_1892	GH2 Truck Station (700bar)	No	2029	20	547500	1	0	3.71E+06	435091.6373	0	No Storage	0
INFR_TAZ_1892_link_764_GH2truck_3_2029	link_764	GH2 Truck Link	No	2029	30	138604.7205	1	9	1059.405468	86.97305303	0	No Storage	0
INFR_TAZ_1193_link_877_GH2truck_3_2029	link_877	GH2 Truck Link	No	2029	30	28683.6245	1	5	121.799558	9.999268206	0	No Storage	0
INFR_TAZ_6133_GH2truck_4_2029	TAZ_6133	GH2 Truck Station (700bar)	No	2029	20	55055.0164	1	0	2.34E+06	276816.1199	0	No Storage	0
INFR_TAZ_6133_link_235_GH2truck_3_2029	link_235	GH2 Truck Link	No	2029	30	27017.60736	1	17	390.0654521	32.0228508	0	No Storage	0
INFR_TAZ_712_link_1113_GH2truck_3_2029	link_1113	GH2 Truck Link	No	2029	30	85944.45448	1	31	2262.670072	185.7563795	0	No Storage	0
INFR_TAZ_712_link_981_GH2truck_3_2029	link_981	GH2 Truck Link	No	2029	30	12747.68452	1	10	108.2612373	8.887824932	0	No Storage	0
INFR_TAZ_5670_link_323_GH2truck_3_2029	link_323	GH2 Truck Link	No	2029	30	547500	1	23	10694.33142	877.9628591	0	No Storage	0
INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2029	WECC_AZ	Central Grid Electrolysis (PEM)	Central	2029	40	5.40E+06	1	0	2.30E+07	1.48E+06	0.029102935	No_Storage	0
INFR_WECC_AZ_GH2truck_1_2029	WECC_AZ	GH2 Pipeline Truck Terminal	No	2029	30	3.44E+06	1	0	1.53E+07	1.25E+06	0	No Storage	0
INFR_WECC_AZ_GH2truck_2_2029	WECC_AZ	GH2 Truck	No	2029	30	3.44E+06	1	0	1.63E+07	1.39E+06	0	No Storage	0
INFR_WECC_AZ_link_379_GH2truck_3_2029	link_379	GH2 Truck Link	No	2029	30	3.44E+06	1	108	465002.6616	39510.39684	0	No Storage	0
INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2029	WEC_CALN	Central Grid Electrolysis (PEM)	Central	2029	40	189124.7962	1	0	933616.0575	60193.64426	0.029102935	No_Storage	0
INFR_WEC_CALN_link_1133_Pipeline_linepack_2_2029	link_1133	GH2 Pipeline (transmission)	No	2029	50	189124.7962	1	25	1.69E+06	56080.9621	0	Linepack	52.91974707
INFR_TAZ_2573_link_525_GH2truck_3_2029	link_525	GH2 Truck Link	No	2029	30	431254.0725	1	55	20143.6227	1653.712783	0	No Storage	0
INFR_TAZ_2573_link_613_GH2truck_3_2029	link_613	GH2 Truck Link	No	2029	30	138091.5275	1	10	1172.758834	96.27892181	0	No Storage	0
INFR_TAZ_2947_link_554_GH2truck_3_2029	link_554	GH2 Truck Link	No	2029	30	7538.459811	1	62	396.9318907	32.5865586	0	No Storage	0
INFR_TAZ_459_link_1159_GH2truck_3_2029	link_1159	GH2 Truck Link	No	2029	30	7.77E+06	1	9	59388.33838	4875.550729	0	No Storage	0
INFR_TAZ_5669_link_303_Pipeline_linepack_2_2029	link_303	GH2 Pipeline (transmission)	No	2029	50	152033.9153	1	32	1.79E+06	59382.83274	0	Linepack	55.53541823
INFR_TAZ_1408_link_890_GH2truck_3_2029	link_890	GH2 Truck Link	No	2029	30	22885.03476	1	8	155.4831186	12.76455703	0	No Storage	0
INFR_TAZ_2949_GH2truck_4_2029	TAZ_2949	GH2 Truck Station (700bar)	No	2029	20	37307.3059	1	0	1.59E+06	188534.0496	0	No Storage	0
INFR_TAZ_2949_link_507_GH2truck_3_2029	link_507	GH2 Truck Link	No	2029	30	3769.229907	1	34	108.8361636	8.935024136	0	No Storage	0
INFR_TAZ_3011_GH2truck_4_2029	TAZ_3011	GH2 Truck Station (700bar)	No	2029	20	3201.11458	1	0	136816.6957	16176.96803	0	No Storage	0
INFR_TAZ_5973_link_8_Pipeline_linepack_2_2029	link_8	GH2 Pipeline (transmission)	No	2029	50	168300.7698	1	27	1.64E+06	54424.72271	0	Linepack	51.14974466
INFR_TAZ_6545_link_279_GH2truck_3_2029	link_279	GH2 Truck Link	No	2029	30	203279.5945	1	22	3798.027859	311.8032597	0	No Storage	0
INFR_TAZ_5103_link_574_GH2truck_3_2029	link_574	GH2 Truck Link	No	2029	30	1.32E+06	1	52	58305.6089	4786.662866	0	No Storage	0
INFR_TAZ_2473_link_455_GH2truck_3_2029	link_455	GH2 Truck Link	No	2029	30	13240.74617	1	1	11.24486224	0.92315929	0	No Storage	0
INFR_TAZ_5601_link_334_GH2truck_3_2029	link_334	GH2 Truck Link	No	2029	30	195311.9638	1	11	1824.581266	149.7909987	0	No Storage	0
INFR_TAZ_130_GH2truck_4_2029	TAZ_130	GH2 Truck Station (700bar)	No	2029	20	3701.54271	1	0	158205.1594	18705.90277	0	No Storage	0
INFR_TAZ_130_link_1280_GH2truck_3_2029	link_1280	GH2 Truck Link	No	2029	30	13012.28252	1	50	552.5418377	45.36152775	0	No Storage	0
INFR_TAZ_5139_link_711_GH2truck_3_2029	link_711	GH2 Truck Link	No	2029	30	685124.8682	1	73	42475.08642	3487.038772	0	No Storage	0
INFR_TAZ_5161_link_211_GH2truck_3_2029	link_211	GH2 Truck Link	No	2029	30	86669.51891	1	23	1692.917917	138.9819518	0	No Storage	0
INFR_TAZ_5161_link_76_GH2truck_3_2029	link_76	GH2 Truck Link	No	2029	30	147711.343	1	20	2508.912538	205.9719245	0	No Storage	0
INFR_TAZ_740_GH2truck_4_2029	TAZ_740	GH2 Truck Station (700bar)	No	2029	20	36500	1	0	1.56E+06	184454.295	0	No Storage	0
INFR_TAZ_6120_GH2truck_4_2029	TAZ_6120	GH2 Truck Station (700bar)	No	2029	20	40467.3324	1	0	1.73E+06	204503.3773	0	No Storage	0
INFR_TAZ_851_link_1082_GH2truck_3_2029	link_1082	GH2 Truck Link	No	2029	30	209083.0669	1	21	3728.892265	306.1274974	0	No Storage	0
INFR_TAZ_884_link_1003_GH2truck_3_2029	link_1003	GH2 Truck Link	No	2029	30	25098.4449	1	31	660.7698015	54.24662106	0	No Storage	0
INFR_TAZ_679_link_1102_GH2truck_3_2029	link_1102	GH2 Truck Link	No	2029	30	3123.81844	1	3	7.958820655	0.653388105	0	No Storage	0
INFR_TAZ_5853_GH2truck_4_2029	TAZ_5853	GH2 Truck Station (700bar)	No	2029	20	547500	1	0	3.71E+06	435091.6373	0	No Storage	0
INFR_TAZ_2772_link_533_GH2truck_3_2029	link_533	GH2 Truck Link	No	2029	30	13613.19612	1	53	612.7420007	50.30372612	0	No Storage	0
INFR_TAZ_2772_link_534_GH2truck_3_2029	link_534	GH2 Truck Link	No	2029	30	24394.05529	1	49	1015.130236	83.33822927	0	No Storage	0
INFR_TAZ_2772_link_626_GH2truck_3_2029	link_626	GH2 Truck Link	No	2029	30	633109.0629	1	59	31722.85174	2604.322282	0	No Storage	0
INFR_TAZ_821_link_963_GH2truck_3_2029	link_963	GH2 Truck Link	No	2029	30	67046.99277	1	28	1594.332922	130.8885086	0	No Storage	0
INFR_TAZ_228_GH2truck_4_2029	TAZ_228	GH2 Truck Station (700bar)	No	2029	20	4608.1055	1	0	196951.9528	23287.2562	0	No Storage	0
INFR_TAZ_2525_link_437_GH2truck_3_2029	link_437	GH2 Truck Link	No	2029	30	20544.46541	1	81	1413.258295	116.0229887	0	No Storage	0
INFR_TAZ_219_link_1098_GH2truck_3_2029	link_1098	GH2 Truck Link	No	2029	30	2783.64601	1	52	122.9303249	10.09209975	0	No Storage	0
INFR_TAZ_2114_link_949_GH2truck_3_2029	link_949	GH2 Truck Link	No	2029	30	86127.27313	1	30	2194.338543	180.1466277	0	No Storage	0
INFR_TAZ_3010_link_558_GH2truck_3_2029	link_558	GH2 Truck Link	No	2029	30	313445.6215	1	18	4791.554057	393.3678818	0	No Storage	0
INFR_TAZ_6053_GH2truck_4_2029	TAZ_6053	GH2 Truck Station (700bar)	No	2029	20	330348.28	1	0	3.03E+06	354615.285	0	No Storage	0
INFR_TAZ_419_link_1138_GH2truck_3_2029	link_1138	GH2 Truck Link	No	2029	30	25609.1795	1	30	652.4670709	53.56499929	0	No Storage	0
INFR_TAZ_2903_GH2truck_4_2029	TAZ_2903	GH2 Truck Station (700bar)	No	2029	20	7285.45475	1	0	311382.7451	36817.35397	0	No Storage	0
INFR_TAZ_6101_link_172_GH2truck_3_2029	link_172	GH2 Truck Link	No	2029	30	153841.6995	1	34	4442.164789	364.6843869	0	No Storage	0
INFR_TAZ_6101_link_173_GH2truck_3_2029	link_173	GH2 Truck Link	No	2029	30	365750.5581	1	35	10871.63145	892.5184991	0	No Storage	0
INFR_TAZ_224_link_1055_GH2truck_3_2029	link_1055	GH2 Truck Link	No	2029	30	36500	1	36	1115.930235	91.61351573	0	No Storage	0
INFR_TAZ_1426_GH2truck_4_2029	TAZ_1426	GH2 Truck Station (700bar)	No	2029	20	14469.95202	1	0	618450.5341	73124.51504	0	No Storage	0
INFR_TAZ_1426_link_897_GH2truck_3_2029	link_897	GH2 Truck Link	No	2029	30	8415.08274	1	1	7.146609789	0.586708763	0	No Storage	0
INFR_TAZ_3252_GH2truck_4_2029	TAZ_3252	GH2 Truck Station (700bar)	No	2029	20	10272.2327	1	0	439038.6223	51911.16277	0	No Storage	0
INFR_TAZ_2796_link_671_GH2truck_3_2029	link_671	GH2 Truck Link	No	2029	30	350666.5251	1	29	8636.424627	709.0167452	0	No Storage	0
INFR_TAZ_842_link_1087_GH2truck_3_2029	link_1087	GH2 Truck Link	No	2029	30	4768.57512	1	8	32.3981562	2.659762142	0	No Storage	0
INFR_TAZ_6099_GH2truck_4_2029	TAZ_6099	GH2 Truck Station (700bar)	No	2029	20	547500	1	0	3.71E+06	435091.6373	0	No Storage	0
INFR_TAZ_6099_PipelineNodalStorage_3_2029	TAZ_6099	GH2 Pipeline Nodal Storage	No	2029	15	2.62E+06	1	0	0	0	0	GH2 Pipeline Salt Cavern Storage	0
INFR_TAZ_126_GH2truck_4_2029	TAZ_126	GH2 Truck Station (700bar)	No	2029	20	8280.79462	1	0	353923.9002	41847.34614	0	No Storage	0
INFR_TAZ_6508_link_236_GH2truck_3_2029	link_236	GH2 Truck Link	No	2029	30	3924.64151	1	4	13.3321952	1.094521177	0	No Storage	0
INFR_TAZ_6508_link_238_GH2truck_3_2029	link_238	GH2 Truck Link	No	2029	30	23092.96585	1	15	294.1796669	24.15100217	0	No Storage	0
INFR_TAZ_1937_link_768_GH2truck_3_2029	link_768	GH2 Truck Link	No	2029	30	13876.48634	1	18	212.1258996	17.41470821	0	No Storage	0
INFR_TAZ_2909_link_545_GH2truck_3_2029	link_545	GH2 Truck Link	No	2029	30	174557.0237	1	25	3706.116067	304.2576605	0	No Storage	0
INFR_TAZ_862_GH2truck_4_2029	TAZ_862	GH2 Truck Station (700bar)	No	2029	20	79253.1971	1	0	2.42E+06	285787.8055	0	No Storage	0
INFR_TAZ_862_link_986_GH2truck_3_2029	link_986	GH2 Truck Link	No	2029	30	109500	1	1	92.99418628	7.634459644	0	No Storage	0
INFR_TAZ_5637_GH2truck_4_2029	TAZ_5637	GH2 Truck Station (700bar)	No	2029	20	36500	1	0	1.56E+06	184454.295	0	No Storage	0
INFR_TAZ_1080_GH2truck_4_2029	TAZ_1080	GH2 Truck Station (700bar)	No	2029	20	28683.6245	1	0	1.23E+06	144953.9106	0	No Storage	0
